index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
89,1,1,50,30,Barcelona,Pass,8,From Goal Kick,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,48.6,27.1,5470.0,Ivan Rakitić,33.351612,1.0,Ground Pass,70.9,51.9,Right Foot,
93,1,1,52,30,Barcelona,Pass,8,From Goal Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,75.4,52.6,6616.0,Munir El Haddadi Mohamed,26.379726,1.0,Ground Pass,94.4,70.9,Right Foot,
96,1,1,58,30,Barcelona,Pass,8,From Goal Kick,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,93.1,59.6,5470.0,Ivan Rakitić,6.428841,1.0,Ground Pass,86.9,57.9,Left Foot,
100,1,2,0,30,Barcelona,Pass,8,From Goal Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,88.4,57.9,6379.0,Sergi Roberto Carnicer,19.028662,1.0,Ground Pass,98.7,73.9,Right Foot,
103,1,2,2,30,Barcelona,Pass,8,From Goal Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,98.7,73.9,5470.0,Ivan Rakitić,12.022063,1.0,Ground Pass,86.9,71.6,Right Foot,
106,1,2,5,30,Barcelona,Pass,8,From Goal Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,86.9,71.6,4320.0,Neymar da Silva Santos Junior,40.844707,3.0,High Pass,111.9,39.3,Right Foot,Incomplete
136,1,2,53,30,Barcelona,Pass,11,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,81.6,80.0,6616.0,Munir El Haddadi Mohamed,14.3391075,2.0,Low Pass,93.5,72.0,,
140,1,2,55,30,Barcelona,Pass,11,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,93.1,71.4,5470.0,Ivan Rakitić,6.4031243,1.0,Ground Pass,86.7,71.2,Left Foot,
143,1,2,56,30,Barcelona,Pass,11,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,86.7,71.2,6379.0,Sergi Roberto Carnicer,18.543192,3.0,High Pass,105.1,73.5,Right Foot,
146,1,2,58,30,Barcelona,Pass,11,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,104.2,73.7,6616.0,Munir El Haddadi Mohamed,10.557462,2.0,Low Pass,105.3,63.2,,Incomplete
177,1,3,29,30,Barcelona,Pass,15,From Free Kick,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,62.1,52.3,4320.0,Neymar da Silva Santos Junior,13.713133,1.0,Ground Pass,62.7,38.6,Right Foot,
179,1,3,33,30,Barcelona,Pass,15,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,62.7,34.6,5211.0,Jordi Alba Ramos,21.43945,1.0,Ground Pass,61.4,13.2,Right Foot,
181,1,3,34,30,Barcelona,Pass,15,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,61.4,13.2,10609.0,Jérémy Mathieu,21.358839,1.0,Ground Pass,46.0,28.0,Left Foot,
184,1,3,37,30,Barcelona,Pass,15,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,45.4,28.2,5213.0,Gerard Piqué Bernabéu,34.351273,1.0,Ground Pass,50.3,62.2,Left Foot,
187,1,3,40,30,Barcelona,Pass,15,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,54.0,65.6,6379.0,Sergi Roberto Carnicer,18.1648,1.0,Ground Pass,70.0,74.2,Right Foot,
194,1,3,46,30,Barcelona,Pass,15,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,88.0,50.0,5246.0,Luis Alberto Suárez Díaz,8.637708,1.0,Ground Pass,91.0,41.9,Right Foot,
196,1,3,46,30,Barcelona,Pass,15,From Free Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,91.0,41.9,6379.0,Sergi Roberto Carnicer,13.511847,2.0,Low Pass,102.9,48.3,Right Foot,
213,1,4,7,30,Barcelona,Pass,17,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,75.4,60.3,5246.0,Luis Alberto Suárez Díaz,26.03248,3.0,High Pass,98.9,49.1,Left Foot,
216,1,4,9,30,Barcelona,Pass,17,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,98.9,49.1,4320.0,Neymar da Silva Santos Junior,29.516945,2.0,Low Pass,111.9,22.6,Right Foot,
225,1,4,29,30,Barcelona,Pass,18,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,113.2,80.0,6616.0,Munir El Haddadi Mohamed,14.60137,2.0,Low Pass,113.0,65.4,,
229,1,4,31,30,Barcelona,Pass,18,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,113.0,65.4,6379.0,Sergi Roberto Carnicer,10.904128,1.0,Ground Pass,110.9,76.1,Left Foot,
232,1,4,32,30,Barcelona,Pass,18,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,110.9,76.1,5470.0,Ivan Rakitić,11.253888,1.0,Ground Pass,99.7,75.0,Right Foot,
236,1,4,35,30,Barcelona,Pass,18,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,103.4,73.9,6379.0,Sergi Roberto Carnicer,3.2695565,1.0,Ground Pass,104.7,76.9,Right Foot,
238,1,4,35,30,Barcelona,Pass,18,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,105.1,76.1,5506.0,Javier Alejandro Mascherano,17.301155,1.0,Ground Pass,87.8,75.9,Right Foot,
241,1,4,37,30,Barcelona,Pass,18,From Throw In,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,87.3,76.1,5246.0,Luis Alberto Suárez Díaz,31.334486,3.0,High Pass,108.9,53.4,Right Foot,Incomplete
247,1,4,43,30,Barcelona,Pass,18,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,91.4,54.1,5203.0,Sergio Busquets i Burgos,10.9,1.0,Ground Pass,80.5,54.1,Left Foot,
249,1,4,44,30,Barcelona,Pass,18,From Throw In,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,80.5,54.1,5211.0,Jordi Alba Ramos,33.11193,1.0,Ground Pass,86.3,21.5,Right Foot,
252,1,4,47,30,Barcelona,Pass,18,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,92.5,20.0,5246.0,Luis Alberto Suárez Díaz,17.860012,2.0,Low Pass,106.8,30.7,Left Foot,Incomplete
257,1,4,53,30,Barcelona,Pass,18,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,80.9,23.2,5213.0,Gerard Piqué Bernabéu,27.791006,1.0,Ground Pass,69.4,48.5,Left Foot,
260,1,4,56,30,Barcelona,Pass,18,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,69.4,48.5,5470.0,Ivan Rakitić,12.050726,1.0,Ground Pass,81.3,50.4,Right Foot,
263,1,4,57,30,Barcelona,Pass,18,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,81.6,50.4,5213.0,Gerard Piqué Bernabéu,12.870509,1.0,Ground Pass,69.4,54.5,Right Foot,
266,1,5,0,30,Barcelona,Pass,18,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,70.6,53.8,5470.0,Ivan Rakitić,10.049875,1.0,Ground Pass,75.8,62.4,Right Foot,
269,1,5,3,30,Barcelona,Pass,18,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,75.8,62.4,5506.0,Javier Alejandro Mascherano,26.673769,1.0,Ground Pass,56.3,44.2,Right Foot,
272,1,5,7,30,Barcelona,Pass,18,From Throw In,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,63.2,44.9,5470.0,Ivan Rakitić,18.329485,1.0,Ground Pass,69.8,62.0,Right Foot,
279,1,5,12,30,Barcelona,Pass,18,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,70.0,46.8,10609.0,Jérémy Mathieu,22.631836,1.0,Ground Pass,57.4,28.0,Right Foot,
282,1,5,15,30,Barcelona,Pass,18,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,61.2,19.8,4320.0,Neymar da Silva Santos Junior,16.324827,1.0,Ground Pass,77.5,20.7,Left Foot,
285,1,5,16,30,Barcelona,Pass,18,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,77.5,20.7,5246.0,Luis Alberto Suárez Díaz,9.883825,1.0,Ground Pass,86.3,25.2,Left Foot,
336,1,6,15,30,Barcelona,Pass,20,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,71.5,80.0,,,16.76007,3.0,High Pass,66.2,64.1,,Incomplete
341,1,6,23,30,Barcelona,Pass,20,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,11.6,56.4,5213.0,Gerard Piqué Bernabéu,8.354639,2.0,Low Pass,17.8,62.0,Right Foot,
344,1,6,27,30,Barcelona,Pass,20,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,19.3,57.0,10609.0,Jérémy Mathieu,30.294884,1.0,Ground Pass,27.0,27.7,Right Foot,
347,1,6,33,30,Barcelona,Pass,20,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,38.8,22.8,5213.0,Gerard Piqué Bernabéu,31.144823,1.0,Ground Pass,33.0,53.4,Left Foot,
350,1,6,36,30,Barcelona,Pass,20,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,34.1,51.9,10609.0,Jérémy Mathieu,26.986292,1.0,Ground Pass,39.2,25.4,Right Foot,
353,1,6,41,30,Barcelona,Pass,20,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,49.9,14.7,5211.0,Jordi Alba Ramos,11.672618,1.0,Ground Pass,51.2,3.1,Left Foot,
355,1,6,42,30,Barcelona,Pass,20,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,51.2,3.1,4691.0,Claudio Andrés Bravo Muñoz,42.9367,3.0,High Pass,15.2,26.5,Left Foot,
358,1,6,50,30,Barcelona,Pass,20,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,14.6,26.7,10609.0,Jérémy Mathieu,9.360022,1.0,Ground Pass,20.2,19.2,Right Foot,
361,1,6,53,30,Barcelona,Pass,20,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,20.2,19.2,4691.0,Claudio Andrés Bravo Muñoz,15.945219,1.0,Ground Pass,9.7,31.2,Left Foot,
364,1,6,58,30,Barcelona,Pass,20,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.7,31.2,5213.0,Gerard Piqué Bernabéu,24.906425,1.0,Ground Pass,12.0,56.0,Right Foot,
367,1,7,1,30,Barcelona,Pass,20,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,14.0,66.9,5246.0,Luis Alberto Suárez Díaz,50.729282,3.0,High Pass,62.9,53.4,Right Foot,
386,1,7,56,30,Barcelona,Pass,22,Regular Play,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,50.1,63.7,6379.0,Sergi Roberto Carnicer,9.002222,1.0,Ground Pass,50.3,72.7,Left Foot,
389,1,8,1,30,Barcelona,Pass,22,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,63.8,69.7,5213.0,Gerard Piqué Bernabéu,16.183016,1.0,Ground Pass,48.0,66.2,Right Foot,
392,1,8,5,30,Barcelona,Pass,22,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,48.0,66.2,10609.0,Jérémy Mathieu,34.242226,1.0,Ground Pass,49.7,32.0,Right Foot,
395,1,8,7,30,Barcelona,Pass,22,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,49.9,30.9,5211.0,Jordi Alba Ramos,23.88828,1.0,Ground Pass,58.2,8.5,Right Foot,
399,1,8,12,30,Barcelona,Pass,22,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,63.6,8.3,4320.0,Neymar da Silva Santos Junior,8.886507,2.0,Low Pass,69.2,1.4,Left Foot,
404,1,8,20,30,Barcelona,Pass,22,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,80.5,21.8,5470.0,Ivan Rakitić,29.213867,1.0,Ground Pass,85.4,50.6,Right Foot,
410,1,8,24,30,Barcelona,Pass,22,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,92.0,56.4,6379.0,Sergi Roberto Carnicer,24.300205,1.0,Ground Pass,111.5,70.9,Right Foot,
413,1,8,27,30,Barcelona,Pass,22,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,111.5,70.9,5470.0,Ivan Rakitić,15.966528,1.0,Ground Pass,95.7,68.6,Right Foot,
416,1,8,29,30,Barcelona,Pass,22,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,95.7,68.6,5203.0,Sergio Busquets i Burgos,40.7237,3.0,High Pass,110.6,30.7,Right Foot,
419,1,8,31,30,Barcelona,Pass,22,Regular Play,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,110.6,30.7,6616.0,Munir El Haddadi Mohamed,16.359095,2.0,Low Pass,107.7,46.8,,
430,1,9,5,30,Barcelona,Pass,24,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,45.4,33.1,5203.0,Sergio Busquets i Burgos,8.910667,3.0,High Pass,51.6,39.5,Head,
436,1,9,11,30,Barcelona,Pass,25,From Free Kick,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,52.3,38.0,4320.0,Neymar da Silva Santos Junior,23.067293,1.0,Ground Pass,70.4,23.7,Right Foot,
441,1,9,15,30,Barcelona,Pass,25,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,71.7,36.5,6616.0,Munir El Haddadi Mohamed,23.255108,1.0,Ground Pass,89.3,51.7,Right Foot,
471,1,10,9,30,Barcelona,Pass,29,From Keeper,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.3,46.8,6379.0,Sergi Roberto Carnicer,43.76768,2.0,Low Pass,44.8,72.4,Keeper Arm,
474,1,10,17,30,Barcelona,Pass,30,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,68.9,62.6,4320.0,Neymar da Silva Santos Junior,39.148563,1.0,Ground Pass,77.9,24.5,Right Foot,
477,1,10,20,30,Barcelona,Pass,31,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,81.1,24.7,6379.0,Sergi Roberto Carnicer,34.40058,2.0,Low Pass,108.5,45.5,Right Foot,Incomplete
495,1,12,4,30,Barcelona,Pass,34,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,36.0,,,32.63924,3.0,High Pass,38.6,34.4,Right Foot,Incomplete
502,1,12,30,30,Barcelona,Pass,36,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,36.0,6616.0,Munir El Haddadi Mohamed,60.56641,3.0,High Pass,58.5,66.2,Right Foot,Incomplete
521,1,12,50,30,Barcelona,Pass,39,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,33.2,57.9,5203.0,Sergio Busquets i Burgos,10.012492,2.0,Low Pass,38.8,49.6,,
524,1,12,51,30,Barcelona,Pass,39,Regular Play,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,38.8,49.6,5506.0,Javier Alejandro Mascherano,6.3007936,1.0,Ground Pass,35.1,54.7,Right Foot,
527,1,12,52,30,Barcelona,Pass,39,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,34.5,54.5,5470.0,Ivan Rakitić,11.903781,1.0,Ground Pass,38.8,65.6,Right Foot,
529,1,12,53,30,Barcelona,Pass,39,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,38.8,65.6,5506.0,Javier Alejandro Mascherano,11.360018,1.0,Ground Pass,33.6,55.5,Right Foot,
532,1,12,54,30,Barcelona,Pass,39,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,33.6,55.5,5213.0,Gerard Piqué Bernabéu,12.141252,1.0,Ground Pass,21.5,54.5,Right Foot,
535,1,12,56,30,Barcelona,Pass,39,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.5,54.5,5203.0,Sergio Busquets i Burgos,17.604546,1.0,Ground Pass,37.9,48.1,Right Foot,
538,1,12,57,30,Barcelona,Pass,39,Regular Play,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,37.9,48.1,5506.0,Javier Alejandro Mascherano,9.687621,1.0,Ground Pass,36.6,57.7,Right Foot,
542,1,12,58,30,Barcelona,Pass,39,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,36.9,56.8,5470.0,Ivan Rakitić,9.024965,1.0,Ground Pass,45.6,59.2,Right Foot,
545,1,12,59,30,Barcelona,Pass,39,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,45.6,59.2,6379.0,Sergi Roberto Carnicer,15.088075,1.0,Ground Pass,49.0,73.9,Right Foot,
548,1,13,3,30,Barcelona,Pass,39,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,63.4,74.6,4320.0,Neymar da Silva Santos Junior,22.163483,1.0,Ground Pass,80.5,60.5,Right Foot,
557,1,13,11,30,Barcelona,Pass,39,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,100.2,38.9,5246.0,Luis Alberto Suárez Díaz,14.166157,1.0,Ground Pass,107.4,26.7,Right Foot,
563,1,13,39,30,Barcelona,Pass,40,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,120.0,0.1,5213.0,Gerard Piqué Bernabéu,36.315975,3.0,High Pass,113.9,35.9,Right Foot,
583,1,14,25,30,Barcelona,Pass,42,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,25.9,27.1,4691.0,Claudio Andrés Bravo Muñoz,18.740864,3.0,High Pass,9.0,35.2,,
586,1,14,28,30,Barcelona,Pass,42,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,14.8,31.2,5213.0,Gerard Piqué Bernabéu,22.003635,1.0,Ground Pass,14.4,53.2,Keeper Arm,
589,1,14,33,30,Barcelona,Pass,42,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,19.5,55.3,5470.0,Ivan Rakitić,13.318408,1.0,Ground Pass,32.8,56.0,Right Foot,
591,1,14,34,30,Barcelona,Pass,42,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,32.8,56.0,5506.0,Javier Alejandro Mascherano,9.4,1.0,Ground Pass,32.8,46.6,Left Foot,
595,1,14,36,30,Barcelona,Pass,42,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,38.1,49.3,5246.0,Luis Alberto Suárez Díaz,25.682678,1.0,Ground Pass,62.3,57.9,Right Foot,
602,1,14,39,30,Barcelona,Pass,42,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,63.4,56.8,4320.0,Neymar da Silva Santos Junior,10.043903,1.0,Ground Pass,61.2,47.0,Right Foot,
605,1,14,45,30,Barcelona,Pass,42,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,74.9,61.8,5211.0,Jordi Alba Ramos,60.100334,3.0,High Pass,98.2,6.4,Right Foot,
608,1,14,50,30,Barcelona,Pass,42,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,109.4,9.6,6616.0,Munir El Haddadi Mohamed,20.398285,1.0,Ground Pass,107.4,29.9,Left Foot,Incomplete
611,1,15,0,30,Barcelona,Pass,43,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,92.9,0.1,5203.0,Sergio Busquets i Burgos,12.070211,2.0,Low Pass,80.9,1.4,,
614,1,15,2,30,Barcelona,Pass,43,From Throw In,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,80.9,1.4,5506.0,Javier Alejandro Mascherano,16.48302,1.0,Ground Pass,69.6,13.4,Right Foot,
617,1,15,5,30,Barcelona,Pass,43,From Throw In,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,69.6,13.4,5213.0,Gerard Piqué Bernabéu,39.310303,1.0,Ground Pass,62.7,52.1,Right Foot,
620,1,15,9,30,Barcelona,Pass,43,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,68.9,55.1,6379.0,Sergi Roberto Carnicer,18.784302,1.0,Ground Pass,77.5,71.8,Right Foot,
623,1,15,11,30,Barcelona,Pass,43,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,77.5,71.8,5470.0,Ivan Rakitić,11.060289,1.0,Ground Pass,74.7,61.1,Right Foot,
626,1,15,13,30,Barcelona,Pass,43,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,74.7,61.1,10609.0,Jérémy Mathieu,26.027678,1.0,Ground Pass,55.9,43.1,Right Foot,
629,1,15,15,30,Barcelona,Pass,43,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,56.3,41.9,5203.0,Sergio Busquets i Burgos,20.713522,1.0,Ground Pass,62.7,22.2,Left Foot,
632,1,15,18,30,Barcelona,Pass,43,From Throw In,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,68.1,21.1,5506.0,Javier Alejandro Mascherano,12.425779,1.0,Ground Pass,68.9,33.5,Left Foot,
636,1,15,21,30,Barcelona,Pass,43,From Throw In,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,76.6,25.2,4320.0,Neymar da Silva Santos Junior,7.465253,1.0,Ground Pass,81.3,19.4,Right Foot,Incomplete
698,1,16,47,30,Barcelona,Pass,47,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,21.7,21.5,4691.0,Claudio Andrés Bravo Muñoz,10.473777,2.0,Low Pass,14.6,29.2,Head,
701,1,16,49,30,Barcelona,Pass,47,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,15.2,38.0,6379.0,Sergi Roberto Carnicer,29.20017,2.0,Low Pass,32.8,61.3,Keeper Arm,
704,1,16,57,30,Barcelona,Pass,47,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,38.6,58.5,5213.0,Gerard Piqué Bernabéu,19.041271,1.0,Ground Pass,20.2,53.6,Right Foot,
707,1,16,59,30,Barcelona,Pass,47,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.2,53.6,4691.0,Claudio Andrés Bravo Muñoz,23.837996,1.0,Ground Pass,10.3,32.4,Right Foot,
710,1,17,2,30,Barcelona,Pass,47,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.7,32.2,10609.0,Jérémy Mathieu,12.133425,1.0,Ground Pass,14.6,21.1,Right Foot,
713,1,17,8,30,Barcelona,Pass,47,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,33.6,17.5,4320.0,Neymar da Silva Santos Junior,24.512241,1.0,Ground Pass,57.0,10.2,Left Foot,
716,1,17,10,30,Barcelona,Pass,47,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,57.0,10.2,5211.0,Jordi Alba Ramos,12.408464,1.0,Ground Pass,45.6,5.3,Right Foot,
718,1,17,11,30,Barcelona,Pass,47,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,45.6,5.3,4320.0,Neymar da Silva Santos Junior,10.012492,1.0,Ground Pass,51.2,13.6,Left Foot,
721,1,17,13,30,Barcelona,Pass,47,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,53.1,15.1,5203.0,Sergio Busquets i Burgos,12.24949,1.0,Ground Pass,54.2,27.3,Left Foot,
725,1,17,16,30,Barcelona,Pass,47,Regular Play,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,56.5,22.2,5211.0,Jordi Alba Ramos,13.07402,1.0,Ground Pass,44.3,17.5,Right Foot,
728,1,17,19,30,Barcelona,Pass,47,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,44.3,17.5,10609.0,Jérémy Mathieu,9.350936,1.0,Ground Pass,38.1,24.5,Left Foot,
730,1,17,21,30,Barcelona,Pass,47,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,38.1,24.5,5213.0,Gerard Piqué Bernabéu,30.000668,1.0,Ground Pass,38.3,54.5,Left Foot,
