index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1203,1,31,48,30,Barcelona,Pass,48,From Counter,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,12.9,34.5,5470.0,Ivan Rakitić,18.162048,1.0,Ground Pass,31.0,36.0,Keeper Arm,
1206,1,31,53,30,Barcelona,Pass,48,From Counter,5470,Ivan Rakitić,13,Right Center Midfield,34.6,40.7,5503.0,Lionel Andrés Messi Cuccittini,22.228361,1.0,Ground Pass,53.5,52.4,Right Foot,
1209,1,31,55,30,Barcelona,Pass,48,From Counter,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,51.3,46.3,4320.0,Neymar da Silva Santos Junior,48.03426,3.0,High Pass,94.0,24.3,Left Foot,Unknown
1220,1,32,31,30,Barcelona,Pass,50,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,53.2,18.8,4320.0,Neymar da Silva Santos Junior,15.172673,1.0,Ground Pass,44.6,6.3,Right Foot,
1223,1,32,34,30,Barcelona,Pass,50,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,36.9,6.5,5213.0,Gerard Piqué Bernabéu,53.472424,2.0,Low Pass,30.6,59.6,Right Foot,
1226,1,32,38,30,Barcelona,Pass,50,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,34.6,64.9,6400.0,Aleix Vidal Parreu,16.26899,1.0,Ground Pass,49.8,70.7,Right Foot,
1229,1,32,42,30,Barcelona,Pass,50,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,55.0,58.8,5470.0,Ivan Rakitić,9.044335,1.0,Ground Pass,49.8,51.4,Right Foot,
1232,1,32,44,30,Barcelona,Pass,50,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,50.1,48.9,5506.0,Javier Alejandro Mascherano,24.65867,1.0,Ground Pass,48.4,24.3,Right Foot,
1235,1,32,47,30,Barcelona,Pass,50,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,53.5,22.7,5216.0,Andrés Iniesta Luján,24.620317,1.0,Ground Pass,78.1,23.7,Right Foot,
1238,1,32,49,30,Barcelona,Pass,50,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,78.1,23.7,4320.0,Neymar da Silva Santos Junior,17.395401,1.0,Ground Pass,83.9,7.3,Right Foot,
1241,1,32,54,30,Barcelona,Pass,50,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,97.4,7.2,5211.0,Jordi Alba Ramos,20.80024,1.0,Ground Pass,87.7,25.6,Right Foot,
1244,1,32,57,30,Barcelona,Pass,50,Regular Play,5211,Jordi Alba Ramos,6,Left Back,87.7,25.6,4320.0,Neymar da Silva Santos Junior,16.909761,1.0,Ground Pass,96.4,11.1,Left Foot,
1248,1,33,2,30,Barcelona,Pass,50,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,100.3,11.3,5246.0,Luis Alberto Suárez Díaz,12.592458,1.0,Ground Pass,95.4,22.9,Right Foot,Incomplete
1263,1,33,10,30,Barcelona,Pass,50,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,73.8,20.3,5216.0,Andrés Iniesta Luján,7.2277246,2.0,Low Pass,80.8,18.5,Left Foot,
1267,1,33,11,30,Barcelona,Pass,50,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,80.2,18.3,5213.0,Gerard Piqué Bernabéu,23.960384,2.0,Low Pass,62.1,34.0,Right Foot,
1270,1,33,16,30,Barcelona,Pass,50,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,65.5,38.9,6400.0,Aleix Vidal Parreu,36.61912,1.0,Ground Pass,79.1,72.9,Right Foot,
1273,1,33,20,30,Barcelona,Pass,50,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,85.6,73.4,5470.0,Ivan Rakitić,14.6102705,1.0,Ground Pass,74.5,63.9,Right Foot,
1276,1,33,22,30,Barcelona,Pass,50,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,75.4,63.2,5506.0,Javier Alejandro Mascherano,33.380383,1.0,Ground Pass,63.8,31.9,Right Foot,
1279,1,33,26,30,Barcelona,Pass,50,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,66.7,27.5,5216.0,Andrés Iniesta Luján,12.391126,1.0,Ground Pass,79.0,26.0,Right Foot,
1282,1,33,28,30,Barcelona,Pass,50,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,78.6,25.8,5506.0,Javier Alejandro Mascherano,11.111256,2.0,Low Pass,67.5,26.3,Left Foot,
1285,1,33,31,30,Barcelona,Pass,50,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,67.9,28.7,6400.0,Aleix Vidal Parreu,48.531433,3.0,High Pass,86.8,73.4,Right Foot,
1288,1,33,35,30,Barcelona,Pass,50,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,86.3,73.4,5503.0,Lionel Andrés Messi Cuccittini,21.945614,1.0,Ground Pass,72.3,56.5,Right Foot,
1291,1,33,37,30,Barcelona,Pass,50,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,72.0,57.6,5203.0,Sergio Busquets i Burgos,14.57738,1.0,Ground Pass,79.5,45.1,Left Foot,
1294,1,33,39,30,Barcelona,Pass,50,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,79.5,45.1,5503.0,Lionel Andrés Messi Cuccittini,7.3054776,1.0,Ground Pass,72.6,47.5,Right Foot,
1297,1,33,42,30,Barcelona,Pass,50,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,76.7,38.3,5216.0,Andrés Iniesta Luján,15.695222,1.0,Ground Pass,91.4,32.8,Left Foot,
1300,1,33,43,30,Barcelona,Pass,50,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,91.4,32.8,5503.0,Lionel Andrés Messi Cuccittini,4.6872168,1.0,Ground Pass,86.8,31.9,Right Foot,
1303,1,33,44,30,Barcelona,Pass,50,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,87.3,30.4,4320.0,Neymar da Silva Santos Junior,17.839283,1.0,Ground Pass,104.1,24.4,Left Foot,
1306,1,33,45,30,Barcelona,Pass,50,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,106.1,25.6,5216.0,Andrés Iniesta Luján,8.202438,1.0,Ground Pass,106.3,33.8,Right Foot,
1313,1,33,51,30,Barcelona,Pass,50,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,49.9,25.5,4691.0,Claudio Andrés Bravo Muñoz,26.209158,2.0,Low Pass,30.3,42.9,Right Foot,
1316,1,33,54,30,Barcelona,Pass,50,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,29.6,42.9,5213.0,Gerard Piqué Bernabéu,21.241705,1.0,Ground Pass,43.1,59.3,Right Foot,
1319,1,33,56,30,Barcelona,Pass,50,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,46.7,58.2,5470.0,Ivan Rakitić,18.531055,1.0,Ground Pass,64.3,52.4,Right Foot,
1322,1,33,59,30,Barcelona,Pass,50,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,65.5,49.9,4320.0,Neymar da Silva Santos Junior,52.538082,3.0,High Pass,90.7,3.8,Right Foot,
