index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1398,1,32,57,30,Barcelona,Pass,56,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,5.2,73.7,4324.0,Daniel Alves da Silva,2.6172504,1.0,Ground Pass,3.3,75.5,Right Foot,
1402,1,33,0,30,Barcelona,Pass,56,Regular Play,4324,Daniel Alves da Silva,2,Right Back,2.3,78.3,5503.0,Lionel Andrés Messi Cuccittini,8.09506,1.0,Ground Pass,9.5,74.6,Right Foot,
1409,1,33,15,30,Barcelona,Pass,57,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,4.1,70.7,5506.0,Javier Alejandro Mascherano,56.051407,1.0,Ground Pass,6.5,14.7,Right Foot,
1413,1,33,22,30,Barcelona,Pass,57,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,30.0,17.7,5203.0,Sergio Busquets i Burgos,12.408464,1.0,Ground Pass,25.1,29.1,Left Foot,
1416,1,33,24,30,Barcelona,Pass,57,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,25.0,30.9,5213.0,Gerard Piqué Bernabéu,27.312452,1.0,Ground Pass,21.6,58.0,Right Foot,
1419,1,33,27,30,Barcelona,Pass,57,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,21.6,58.3,4324.0,Daniel Alves da Silva,22.257584,1.0,Ground Pass,36.2,75.1,Right Foot,
1422,1,33,31,30,Barcelona,Pass,57,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,36.2,75.1,5470.0,Ivan Rakitić,8.695401,1.0,Ground Pass,40.6,67.6,Right Foot,
1425,1,33,32,30,Barcelona,Pass,57,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,40.6,67.6,5213.0,Gerard Piqué Bernabéu,21.614809,1.0,Ground Pass,19.0,66.8,Right Foot,
1428,1,33,35,30,Barcelona,Pass,57,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,19.0,66.8,5203.0,Sergio Busquets i Burgos,20.61771,1.0,Ground Pass,21.2,46.3,Right Foot,
1431,1,33,40,30,Barcelona,Pass,57,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,33.2,42.9,5506.0,Javier Alejandro Mascherano,30.923454,1.0,Ground Pass,38.3,12.4,Right Foot,
1434,1,33,45,30,Barcelona,Pass,57,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,55.3,15.5,5216.0,Andrés Iniesta Luján,8.348653,1.0,Ground Pass,61.4,21.2,Left Foot,
1436,1,33,47,30,Barcelona,Pass,57,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,61.4,19.5,5470.0,Ivan Rakitić,13.21363,3.0,High Pass,62.0,32.7,,Incomplete
1441,1,33,51,30,Barcelona,Pass,57,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,64.5,59.1,5503.0,Lionel Andrés Messi Cuccittini,15.219067,2.0,Low Pass,61.4,74.0,Right Foot,
1444,1,33,54,30,Barcelona,Pass,57,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,63.6,74.0,4320.0,Neymar da Silva Santos Junior,58.256073,3.0,High Pass,119.5,57.6,Left Foot,Out
1450,1,34,36,30,Barcelona,Pass,59,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,30.3,27.4,5213.0,Gerard Piqué Bernabéu,29.500677,1.0,Ground Pass,30.1,56.9,Right Foot,
1453,1,34,41,30,Barcelona,Pass,59,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,38.2,65.3,5203.0,Sergio Busquets i Burgos,12.803515,1.0,Ground Pass,33.0,53.6,Right Foot,
1456,1,34,47,30,Barcelona,Pass,59,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,45.0,54.0,5213.0,Gerard Piqué Bernabéu,12.624579,1.0,Ground Pass,51.7,64.7,Right Foot,
1460,1,34,51,30,Barcelona,Pass,59,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,53.7,67.8,4324.0,Daniel Alves da Silva,21.484879,1.0,Ground Pass,73.3,76.6,Right Foot,
1466,1,34,59,30,Barcelona,Pass,60,From Throw In,4324,Daniel Alves da Silva,2,Right Back,73.1,80.0,5470.0,Ivan Rakitić,6.041523,2.0,Low Pass,71.8,74.1,,
1468,1,34,59,30,Barcelona,Pass,60,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,71.8,74.1,4324.0,Daniel Alves da Silva,3.9204593,2.0,Low Pass,71.4,78.0,Right Foot,
1471,1,35,0,30,Barcelona,Pass,60,From Throw In,4324,Daniel Alves da Silva,2,Right Back,71.4,78.0,5503.0,Lionel Andrés Messi Cuccittini,7.62168,2.0,Low Pass,78.6,75.5,Right Foot,
1474,1,35,1,30,Barcelona,Pass,60,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,78.6,75.5,4324.0,Daniel Alves da Silva,11.44028,3.0,High Pass,69.4,68.7,Left Foot,Incomplete
