index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3179,2,78,23,30,Barcelona,Pass,188,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,44.1,5246.0,Luis Alberto Suárez Díaz,71.49728,3.0,High Pass,77.5,56.0,Right Foot,
3191,2,78,33,30,Barcelona,Pass,188,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,68.7,67.8,27318.0,Douglas Pereira dos Santos,11.399123,1.0,Ground Pass,70.2,79.1,Right Foot,
3194,2,78,34,30,Barcelona,Pass,188,From Goal Kick,27318,Douglas Pereira dos Santos,2,Right Back,70.2,79.3,6834.0,Gerard Gumbau Garriga,14.342245,1.0,Ground Pass,69.1,65.0,Right Foot,Incomplete
3210,2,79,49,30,Barcelona,Pass,191,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,44.1,4320.0,Neymar da Silva Santos Junior,74.483086,3.0,High Pass,79.2,62.4,Right Foot,Incomplete
3240,2,80,23,30,Barcelona,Pass,193,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,36.1,5213.0,Gerard Piqué Bernabéu,35.554184,1.0,Ground Pass,23.1,67.8,Right Foot,
3242,2,80,26,30,Barcelona,Pass,193,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,27.0,68.0,6616.0,Munir El Haddadi Mohamed,22.514217,1.0,Ground Pass,49.5,68.8,Right Foot,
3245,2,80,29,30,Barcelona,Pass,193,From Goal Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,39.6,66.5,5213.0,Gerard Piqué Bernabéu,14.57738,1.0,Ground Pass,25.1,68.0,Left Foot,
3248,2,80,32,30,Barcelona,Pass,193,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,31.7,65.4,5246.0,Luis Alberto Suárez Díaz,42.39257,3.0,High Pass,62.9,36.7,Right Foot,
3252,2,80,36,30,Barcelona,Pass,193,From Goal Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,63.1,40.0,6616.0,Munir El Haddadi Mohamed,41.743263,2.0,Low Pass,97.6,63.5,Right Foot,Incomplete
3264,2,81,1,30,Barcelona,Pass,195,From Throw In,27318,Douglas Pereira dos Santos,2,Right Back,74.5,80.0,6834.0,Gerard Gumbau Garriga,11.0435505,2.0,Low Pass,68.1,71.0,,
3388,2,83,56,30,Barcelona,Pass,200,Regular Play,5211,Jordi Alba Ramos,6,Left Back,34.5,9.8,5470.0,Ivan Rakitić,9.84124,1.0,Ground Pass,41.1,17.1,Left Foot,
3390,2,83,57,30,Barcelona,Pass,200,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,41.1,17.1,10609.0,Jérémy Mathieu,17.149343,1.0,Ground Pass,24.0,15.8,Right Foot,
3393,2,83,59,30,Barcelona,Pass,200,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,24.2,17.3,5213.0,Gerard Piqué Bernabéu,20.827385,1.0,Ground Pass,21.9,38.0,Left Foot,
3396,2,84,5,30,Barcelona,Pass,200,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,40.7,54.7,6616.0,Munir El Haddadi Mohamed,28.111385,1.0,Ground Pass,61.6,73.5,Right Foot,
