index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1254,1,39,7,30,Barcelona,Pass,71,From Counter,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,12.1,31.2,5246.0,Luis Alberto Suárez Díaz,12.165525,3.0,High Pass,20.9,22.8,Head,
1257,1,39,8,30,Barcelona,Pass,71,From Counter,5246,Luis Alberto Suárez Díaz,23,Center Forward,19.9,22.6,4320.0,Neymar da Silva Santos Junior,36.403435,3.0,High Pass,52.4,6.2,Right Foot,
1281,1,39,58,30,Barcelona,Pass,73,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,46.1,57.5,5506.0,Javier Alejandro Mascherano,17.68276,1.0,Ground Pass,33.3,45.3,Right Foot,
1284,1,39,59,30,Barcelona,Pass,73,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,35.6,42.4,5211.0,Jordi Alba Ramos,23.943684,1.0,Ground Pass,41.9,19.3,Right Foot,
1287,1,40,2,30,Barcelona,Pass,73,Regular Play,5211,Jordi Alba Ramos,6,Left Back,46.5,12.3,4320.0,Neymar da Silva Santos Junior,9.970456,1.0,Ground Pass,53.5,5.2,Left Foot,
1290,1,40,7,30,Barcelona,Pass,73,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,54.7,5.8,5211.0,Jordi Alba Ramos,13.572398,1.0,Ground Pass,53.3,19.3,Left Foot,
1293,1,40,8,30,Barcelona,Pass,73,Regular Play,5211,Jordi Alba Ramos,6,Left Back,55.2,14.4,5216.0,Andrés Iniesta Luján,9.960923,1.0,Ground Pass,54.1,24.3,Left Foot,
1296,1,40,11,30,Barcelona,Pass,73,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,56.0,35.9,5503.0,Lionel Andrés Messi Cuccittini,26.412308,2.0,Low Pass,62.5,61.5,Right Foot,
1299,1,40,15,30,Barcelona,Pass,73,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,62.5,61.5,5203.0,Sergio Busquets i Burgos,19.037333,1.0,Ground Pass,56.6,43.4,Left Foot,
1302,1,40,18,30,Barcelona,Pass,73,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,56.4,43.0,5503.0,Lionel Andrés Messi Cuccittini,17.831432,1.0,Ground Pass,63.4,59.4,Right Foot,
1306,1,40,23,30,Barcelona,Pass,73,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,73.0,53.9,5246.0,Luis Alberto Suárez Díaz,13.189389,1.0,Ground Pass,81.6,43.9,Left Foot,
