index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1090,1,28,45,30,Barcelona,Pass,43,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,36.3,8.7,5213.0,Gerard Piqué Bernabéu,36.703407,1.0,Ground Pass,35.8,45.4,Left Foot,
1093,1,28,52,30,Barcelona,Pass,43,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,50.5,57.4,5203.0,Sergio Busquets i Burgos,15.880806,1.0,Ground Pass,45.9,42.2,Right Foot,
1096,1,28,58,30,Barcelona,Pass,43,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,57.3,40.6,5213.0,Gerard Piqué Bernabéu,24.79516,1.0,Ground Pass,62.7,64.8,Left Foot,
1099,1,29,0,30,Barcelona,Pass,43,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,63.7,65.0,6400.0,Aleix Vidal Parreu,30.158249,1.0,Ground Pass,91.1,77.6,Right Foot,
1102,1,29,4,30,Barcelona,Pass,43,From Throw In,6400,Aleix Vidal Parreu,2,Right Back,89.1,76.2,5503.0,Lionel Andrés Messi Cuccittini,12.448293,1.0,Ground Pass,84.1,64.8,Right Foot,
1106,1,29,6,30,Barcelona,Pass,43,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,84.9,62.9,5470.0,Ivan Rakitić,6.441273,1.0,Ground Pass,81.9,57.2,Left Foot,
1109,1,29,7,30,Barcelona,Pass,43,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,81.9,57.2,5503.0,Lionel Andrés Messi Cuccittini,6.9123077,1.0,Ground Pass,80.2,63.9,Right Foot,
1113,1,29,7,30,Barcelona,Pass,43,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,80.6,63.4,5203.0,Sergio Busquets i Burgos,17.767385,1.0,Ground Pass,71.4,48.2,Left Foot,
1116,1,29,9,30,Barcelona,Pass,43,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,71.4,48.2,10609.0,Jérémy Mathieu,17.39224,1.0,Ground Pass,75.9,31.4,Right Foot,
1119,1,29,12,30,Barcelona,Pass,43,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,82.8,31.4,4320.0,Neymar da Silva Santos Junior,14.071603,1.0,Ground Pass,92.7,21.4,Left Foot,
1137,1,29,53,30,Barcelona,Pass,45,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.4,44.7,22102.0,Adriano Correia Claro,46.407974,3.0,High Pass,85.1,4.8,Right Foot,
1140,1,29,57,30,Barcelona,Pass,45,Regular Play,22102,Adriano Correia Claro,6,Left Back,86.7,6.6,11094.0,Arda Turan,13.300376,1.0,Ground Pass,78.8,17.3,Left Foot,
1144,1,29,59,30,Barcelona,Pass,45,Regular Play,11094,Arda Turan,15,Left Center Midfield,80.5,13.2,22102.0,Adriano Correia Claro,8.973851,1.0,Ground Pass,82.7,4.5,Right Foot,
1147,1,30,0,30,Barcelona,Pass,45,Regular Play,22102,Adriano Correia Claro,6,Left Back,82.7,4.5,10609.0,Jérémy Mathieu,20.30394,1.0,Ground Pass,64.6,13.7,Right Foot,
1150,1,30,2,30,Barcelona,Pass,45,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,63.6,15.9,5213.0,Gerard Piqué Bernabéu,32.705505,1.0,Ground Pass,63.0,48.6,Left Foot,
1153,1,30,7,30,Barcelona,Pass,45,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,72.6,51.4,5246.0,Luis Alberto Suárez Díaz,19.38685,1.0,Ground Pass,90.9,45.0,Right Foot,
1156,1,30,8,30,Barcelona,Pass,45,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,90.9,45.0,5470.0,Ivan Rakitić,7.3539104,1.0,Ground Pass,84.1,42.2,Right Foot,
1159,1,30,9,30,Barcelona,Pass,45,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,84.1,42.2,5503.0,Lionel Andrés Messi Cuccittini,16.238842,3.0,High Pass,100.0,45.5,Left Foot,Incomplete
1162,1,30,11,30,Barcelona,Pass,45,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,95.0,42.3,5503.0,Lionel Andrés Messi Cuccittini,11.320777,2.0,Low Pass,101.0,51.9,Head,
1165,1,30,12,30,Barcelona,Pass,45,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,101.0,51.9,5246.0,Luis Alberto Suárez Díaz,11.101802,3.0,High Pass,110.7,46.5,Left Foot,
1169,1,30,15,30,Barcelona,Pass,45,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,118.8,48.3,5503.0,Lionel Andrés Messi Cuccittini,10.20784,1.0,Ground Pass,108.6,48.7,Left Foot,
