index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2731,2,75,13,30,Barcelona,Pass,145,Regular Play,4324,Daniel Alves da Silva,2,Right Back,35.2,71.1,6998.0,Rafael Alcântara do Nascimento,23.937628,1.0,Ground Pass,55.3,58.1,Left Foot,
2734,2,75,16,30,Barcelona,Pass,145,Regular Play,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,57.2,56.9,5503.0,Lionel Andrés Messi Cuccittini,14.338758,1.0,Ground Pass,64.4,44.5,Right Foot,
2737,2,75,19,30,Barcelona,Pass,145,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,70.5,51.5,6998.0,Rafael Alcântara do Nascimento,14.988329,1.0,Ground Pass,76.8,65.1,Left Foot,
2740,2,75,21,30,Barcelona,Pass,145,Regular Play,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,85.2,70.9,5503.0,Lionel Andrés Messi Cuccittini,6.529931,1.0,Ground Pass,91.0,73.9,Left Foot,
2743,2,75,23,30,Barcelona,Pass,145,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,91.0,73.9,6998.0,Rafael Alcântara do Nascimento,5.994164,1.0,Ground Pass,85.7,71.1,Right Foot,
2746,2,75,25,30,Barcelona,Pass,145,Regular Play,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,84.7,68.6,4324.0,Daniel Alves da Silva,8.448076,1.0,Ground Pass,76.3,69.5,Left Foot,
2749,2,75,27,30,Barcelona,Pass,145,Regular Play,4324,Daniel Alves da Silva,2,Right Back,76.3,69.5,5503.0,Lionel Andrés Messi Cuccittini,6.1032777,1.0,Ground Pass,76.1,63.4,Left Foot,
2752,2,75,29,30,Barcelona,Pass,145,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,76.6,59.9,5203.0,Sergio Busquets i Burgos,8.980535,1.0,Ground Pass,70.2,53.6,Right Foot,
2755,2,75,33,30,Barcelona,Pass,145,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,71.4,53.2,5213.0,Gerard Piqué Bernabéu,10.621205,1.0,Ground Pass,60.9,54.8,Right Foot,
2758,2,75,35,30,Barcelona,Pass,145,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,58.1,54.8,11094.0,Arda Turan,29.145496,1.0,Ground Pass,64.2,26.3,Right Foot,
2761,2,75,41,30,Barcelona,Pass,145,Regular Play,11094,Arda Turan,13,Right Center Midfield,84.5,19.5,4320.0,Neymar da Silva Santos Junior,6.1131005,1.0,Ground Pass,86.1,25.4,Left Foot,
2771,2,75,45,30,Barcelona,Pass,145,Regular Play,11094,Arda Turan,13,Right Center Midfield,98.5,25.4,5246.0,Luis Alberto Suárez Díaz,12.684636,1.0,Ground Pass,110.2,30.3,Right Foot,
2790,2,76,27,30,Barcelona,Pass,148,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.9,5.7,5506.0,Javier Alejandro Mascherano,15.219067,1.0,Ground Pass,49.0,8.8,Right Foot,
2792,2,76,28,30,Barcelona,Pass,148,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,49.2,8.5,6998.0,Rafael Alcântara do Nascimento,17.712425,1.0,Ground Pass,57.4,24.2,Right Foot,
2795,2,76,35,30,Barcelona,Pass,148,From Free Kick,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,63.2,45.9,5213.0,Gerard Piqué Bernabéu,8.780091,1.0,Ground Pass,57.9,52.9,Left Foot,
2798,2,76,41,30,Barcelona,Pass,148,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,58.6,52.5,5506.0,Javier Alejandro Mascherano,27.153269,1.0,Ground Pass,56.9,25.4,Right Foot,
2801,2,76,45,30,Barcelona,Pass,148,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,57.6,24.2,4324.0,Daniel Alves da Silva,72.29744,3.0,High Pass,107.2,76.8,Right Foot,
2813,2,77,8,30,Barcelona,Pass,150,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,97.3,76.8,4324.0,Daniel Alves da Silva,5.7982755,1.0,Ground Pass,92.4,73.7,Right Foot,
2815,2,77,9,30,Barcelona,Pass,150,Regular Play,4324,Daniel Alves da Silva,2,Right Back,92.4,73.7,5503.0,Lionel Andrés Messi Cuccittini,3.3136084,1.0,Ground Pass,92.7,70.4,Right Foot,Incomplete
2820,2,77,11,30,Barcelona,Pass,150,Regular Play,4324,Daniel Alves da Silva,2,Right Back,83.6,69.7,11094.0,Arda Turan,11.980818,1.0,Ground Pass,76.3,60.2,Right Foot,
2824,2,77,18,30,Barcelona,Pass,150,Regular Play,11094,Arda Turan,13,Right Center Midfield,82.6,37.7,5203.0,Sergio Busquets i Burgos,14.32236,2.0,Low Pass,73.8,49.0,Right Foot,
2827,2,77,20,30,Barcelona,Pass,150,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,70.0,49.7,5213.0,Gerard Piqué Bernabéu,13.536986,1.0,Ground Pass,61.1,59.9,Right Foot,
2830,2,77,23,30,Barcelona,Pass,150,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,61.4,59.9,5246.0,Luis Alberto Suárez Díaz,11.264102,1.0,Ground Pass,72.6,61.1,Left Foot,
2833,2,77,24,30,Barcelona,Pass,150,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,72.6,61.1,5213.0,Gerard Piqué Bernabéu,13.260844,2.0,Low Pass,60.2,65.8,Left Foot,
