index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
957,1,22,19,30,Barcelona,Pass,52,Regular Play,4324,Daniel Alves da Silva,2,Right Back,40.9,70.3,5470.0,Ivan Rakitić,7.324616,2.0,Low Pass,48.2,69.7,,
959,1,22,20,30,Barcelona,Pass,52,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,48.4,69.7,10609.0,Jérémy Mathieu,25.897104,2.0,Low Pass,34.9,47.6,Head,
963,1,22,23,30,Barcelona,Pass,52,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,39.6,45.3,6379.0,Sergi Roberto Carnicer,18.51513,1.0,Ground Pass,53.7,33.3,Left Foot,
966,1,22,26,30,Barcelona,Pass,52,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,52.3,22.6,4320.0,Neymar da Silva Santos Junior,11.515641,1.0,Ground Pass,63.8,22.0,Left Foot,
970,1,22,28,30,Barcelona,Pass,52,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,71.9,31.4,5246.0,Luis Alberto Suárez Díaz,7.340981,1.0,Ground Pass,76.4,37.2,Right Foot,
973,1,22,29,30,Barcelona,Pass,52,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,76.4,37.2,5211.0,Jordi Alba Ramos,21.349005,3.0,High Pass,93.1,23.9,Left Foot,
978,1,22,52,30,Barcelona,Pass,53,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,120.0,0.1,5211.0,Jordi Alba Ramos,9.518929,1.0,Ground Pass,110.6,1.6,Right Foot,
981,1,22,55,30,Barcelona,Pass,53,From Corner,5211,Jordi Alba Ramos,6,Left Back,109.6,2.5,4320.0,Neymar da Silva Santos Junior,12.647924,1.0,Ground Pass,97.0,1.4,Left Foot,
985,1,23,2,30,Barcelona,Pass,53,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,116.0,3.8,5211.0,Jordi Alba Ramos,0.4,1.0,Ground Pass,116.0,4.2,Left Foot,Incomplete
988,1,23,12,30,Barcelona,Pass,54,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,120.0,0.1,,,33.326416,3.0,High Pass,114.1,32.9,Right Foot,Incomplete
990,1,23,16,30,Barcelona,Pass,54,From Corner,5246,Luis Alberto Suárez Díaz,23,Center Forward,103.8,46.8,10609.0,Jérémy Mathieu,5.3,2.0,Low Pass,109.1,46.8,Head,Incomplete
996,1,23,22,30,Barcelona,Pass,54,From Corner,4324,Daniel Alves da Silva,2,Right Back,114.3,70.1,5213.0,Gerard Piqué Bernabéu,32.8032,3.0,High Pass,111.7,37.4,Right Foot,
999,1,23,23,30,Barcelona,Pass,54,From Corner,5213,Gerard Piqué Bernabéu,3,Right Center Back,111.7,37.4,4320.0,Neymar da Silva Santos Junior,14.648549,2.0,Low Pass,104.4,24.7,,
1013,1,23,54,30,Barcelona,Pass,56,Regular Play,5211,Jordi Alba Ramos,6,Left Back,55.5,2.9,5203.0,Sergio Busquets i Burgos,1.9646883,1.0,Ground Pass,57.4,3.4,Left Foot,
1019,1,24,3,30,Barcelona,Pass,57,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,55.2,5.5,5211.0,Jordi Alba Ramos,23.660305,1.0,Ground Pass,41.1,24.5,Right Foot,
1021,1,24,6,30,Barcelona,Pass,57,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,36.4,26.9,5213.0,Gerard Piqué Bernabéu,30.704397,3.0,High Pass,49.0,54.9,Left Foot,
1023,1,24,13,30,Barcelona,Pass,57,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,49.0,54.9,5203.0,Sergio Busquets i Burgos,19.416489,1.0,Ground Pass,63.6,42.1,Right Foot,
1026,1,24,15,30,Barcelona,Pass,57,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.6,50.8,3508.0,Sandro Ramírez Castillo,31.021444,1.0,Ground Pass,94.4,54.5,Right Foot,
1102,1,25,34,30,Barcelona,Pass,59,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,34.1,13.0,5211.0,Jordi Alba Ramos,6.551336,1.0,Ground Pass,28.5,16.4,Right Foot,
1104,1,25,35,30,Barcelona,Pass,59,Regular Play,5211,Jordi Alba Ramos,6,Left Back,28.5,16.4,10609.0,Jérémy Mathieu,9.297312,2.0,Low Pass,37.3,19.4,Left Foot,
1132,1,26,20,30,Barcelona,Pass,61,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,9.7,67.7,5246.0,Luis Alberto Suárez Díaz,77.78445,3.0,High Pass,78.6,31.6,Right Foot,
1152,1,26,34,30,Barcelona,Pass,63,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.2,41.6,5470.0,Ivan Rakitić,8.786353,1.0,Ground Pass,41.8,43.4,Right Foot,
1154,1,26,35,30,Barcelona,Pass,63,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,41.8,43.4,4324.0,Daniel Alves da Silva,13.159027,1.0,Ground Pass,32.8,53.0,Right Foot,
1158,1,26,37,30,Barcelona,Pass,63,Regular Play,4324,Daniel Alves da Silva,2,Right Back,34.3,52.1,5470.0,Ivan Rakitić,24.7879,1.0,Ground Pass,40.5,76.1,Right Foot,
