index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1950,2,51,36,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,76.0,6.2,4320.0,Neymar da Silva Santos Junior,10.7912,1.0,Ground Pass,79.8,16.3,Right Foot,
1954,2,51,38,30,Barcelona,Pass,87,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,79.1,16.3,5506.0,Javier Alejandro Mascherano,14.651279,1.0,Ground Pass,64.6,18.4,Left Foot,
1957,2,51,42,30,Barcelona,Pass,87,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,71.8,22.8,5470.0,Ivan Rakitić,17.531685,1.0,Ground Pass,79.8,38.4,Left Foot,
1961,2,51,44,30,Barcelona,Pass,87,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,78.5,40.1,5503.0,Lionel Andrés Messi Cuccittini,11.098198,1.0,Ground Pass,84.4,49.5,Right Foot,
1965,2,51,45,30,Barcelona,Pass,87,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,84.4,46.6,5470.0,Ivan Rakitić,7.495332,1.0,Ground Pass,79.1,41.3,Left Foot,
1968,2,51,46,30,Barcelona,Pass,87,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,78.3,43.6,5213.0,Gerard Piqué Bernabéu,17.638594,2.0,Low Pass,69.7,59.0,Right Foot,
1971,2,51,49,30,Barcelona,Pass,87,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,71.8,53.3,5203.0,Sergio Busquets i Burgos,15.62626,1.0,Ground Pass,65.5,39.0,Right Foot,
1974,2,51,51,30,Barcelona,Pass,87,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.5,37.3,5216.0,Andrés Iniesta Luján,26.075659,1.0,Ground Pass,76.8,13.8,Right Foot,
1977,2,51,56,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,85.8,8.8,4320.0,Neymar da Silva Santos Junior,13.101526,1.0,Ground Pass,96.4,16.5,Right Foot,
1981,2,51,56,30,Barcelona,Pass,87,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,97.8,15.7,5216.0,Andrés Iniesta Luján,9.873702,1.0,Ground Pass,89.6,10.2,Right Foot,
1984,2,51,58,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,89.6,10.2,4320.0,Neymar da Silva Santos Junior,12.020399,1.0,Ground Pass,90.3,22.2,Right Foot,
1991,2,52,1,30,Barcelona,Pass,87,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,98.9,28.3,,,20.930838,1.0,Ground Pass,113.8,43.0,Right Foot,Incomplete
1994,2,52,16,30,Barcelona,Pass,87,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,40.9,39.0,5203.0,Sergio Busquets i Burgos,8.249243,2.0,Low Pass,49.1,39.9,Head,
1997,2,52,21,30,Barcelona,Pass,87,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.8,43.6,5503.0,Lionel Andrés Messi Cuccittini,5.0039983,1.0,Ground Pass,63.6,38.6,Right Foot,
1999,2,52,22,30,Barcelona,Pass,87,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,62.5,40.3,4324.0,Daniel Alves da Silva,26.027678,1.0,Ground Pass,61.3,66.3,Right Foot,
2002,2,52,24,30,Barcelona,Pass,87,From Throw In,4324,Daniel Alves da Silva,2,Right Back,63.6,67.6,5246.0,Luis Alberto Suárez Díaz,18.172781,1.0,Ground Pass,79.5,76.4,Right Foot,
2004,2,52,26,30,Barcelona,Pass,87,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,79.5,76.4,5213.0,Gerard Piqué Bernabéu,33.29895,3.0,High Pass,48.4,64.5,Right Foot,
2007,2,52,33,30,Barcelona,Pass,87,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,59.4,61.9,5506.0,Javier Alejandro Mascherano,30.130383,2.0,Low Pass,56.6,31.9,Right Foot,
2010,2,52,36,30,Barcelona,Pass,87,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,56.6,31.0,5216.0,Andrés Iniesta Luján,18.663868,1.0,Ground Pass,71.3,19.5,Left Foot,
2013,2,52,38,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.5,17.8,5211.0,Jordi Alba Ramos,18.264994,1.0,Ground Pass,80.0,2.2,Right Foot,
2016,2,52,42,30,Barcelona,Pass,87,From Throw In,5211,Jordi Alba Ramos,6,Left Back,80.0,2.2,5216.0,Andrés Iniesta Luján,8.431489,1.0,Ground Pass,73.0,6.9,Left Foot,
2019,2,52,46,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,71.8,15.5,5203.0,Sergio Busquets i Burgos,24.581701,1.0,Ground Pass,61.9,38.0,Left Foot,
2022,2,52,48,30,Barcelona,Pass,87,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.7,40.9,5213.0,Gerard Piqué Bernabéu,15.142655,1.0,Ground Pass,64.4,55.8,Right Foot,
2025,2,52,50,30,Barcelona,Pass,87,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,67.6,55.4,5503.0,Lionel Andrés Messi Cuccittini,17.266151,1.0,Ground Pass,73.0,39.0,Right Foot,
2028,2,52,53,30,Barcelona,Pass,87,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.2,32.9,5216.0,Andrés Iniesta Luján,16.560495,1.0,Ground Pass,84.0,17.8,Left Foot,
2031,2,52,55,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,83.7,16.5,4320.0,Neymar da Silva Santos Junior,9.660746,1.0,Ground Pass,92.4,20.7,Left Foot,
2034,2,52,56,30,Barcelona,Pass,87,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,92.4,20.7,5216.0,Andrés Iniesta Luján,8.044874,1.0,Ground Pass,85.8,16.1,Right Foot,
2036,2,52,57,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,85.8,16.1,5211.0,Jordi Alba Ramos,15.49871,1.0,Ground Pass,97.2,5.6,Right Foot,
2039,2,53,0,30,Barcelona,Pass,87,From Throw In,5211,Jordi Alba Ramos,6,Left Back,97.2,5.6,5216.0,Andrés Iniesta Luján,12.149074,1.0,Ground Pass,85.8,9.8,Left Foot,
2043,2,53,3,30,Barcelona,Pass,87,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,82.5,14.9,5203.0,Sergio Busquets i Burgos,23.362364,2.0,Low Pass,74.1,36.7,Right Foot,
2046,2,53,5,30,Barcelona,Pass,87,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,75.3,39.7,5503.0,Lionel Andrés Messi Cuccittini,16.292944,1.0,Ground Pass,89.2,31.2,Right Foot,
2049,2,53,7,30,Barcelona,Pass,87,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,89.2,31.2,4320.0,Neymar da Silva Santos Junior,3.939543,1.0,Ground Pass,92.8,29.6,Left Foot,Incomplete
2060,2,53,11,30,Barcelona,Pass,87,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,86.3,30.8,4320.0,Neymar da Silva Santos Junior,16.03122,2.0,Low Pass,99.7,22.0,Right Foot,
2063,2,53,15,30,Barcelona,Pass,87,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,107.1,20.7,5503.0,Lionel Andrés Messi Cuccittini,16.112417,2.0,Low Pass,105.2,36.7,Right Foot,
2100,2,54,52,30,Barcelona,Pass,91,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,28.9,30.6,4324.0,Daniel Alves da Silva,27.106089,1.0,Ground Pass,34.6,57.1,Right Foot,
2102,2,54,54,30,Barcelona,Pass,91,Regular Play,4324,Daniel Alves da Silva,2,Right Back,35.1,61.6,5213.0,Gerard Piqué Bernabéu,20.869356,1.0,Ground Pass,33.4,40.8,Right Foot,
2105,2,54,56,30,Barcelona,Pass,91,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,32.8,39.6,5506.0,Javier Alejandro Mascherano,18.840914,1.0,Ground Pass,35.1,20.9,Right Foot,
2108,2,54,58,30,Barcelona,Pass,91,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,40.0,18.3,5216.0,Andrés Iniesta Luján,13.861096,1.0,Ground Pass,53.8,19.6,Left Foot,
2111,2,55,2,30,Barcelona,Pass,91,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,53.8,23.7,4324.0,Daniel Alves da Silva,53.1241,3.0,High Pass,86.2,65.8,Right Foot,
2113,2,55,5,30,Barcelona,Pass,91,Regular Play,4324,Daniel Alves da Silva,2,Right Back,87.9,66.2,5503.0,Lionel Andrés Messi Cuccittini,14.006427,3.0,High Pass,75.6,59.5,Head,
2117,2,55,8,30,Barcelona,Pass,91,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,70.9,66.0,5470.0,Ivan Rakitić,13.920488,1.0,Ground Pass,58.2,60.3,Right Foot,
2120,2,55,11,30,Barcelona,Pass,91,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,56.9,57.4,5506.0,Javier Alejandro Mascherano,33.010605,1.0,Ground Pass,54.2,24.5,Right Foot,
2123,2,55,16,30,Barcelona,Pass,91,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,62.9,30.6,5211.0,Jordi Alba Ramos,43.885303,3.0,High Pass,95.3,1.0,Right Foot,
2125,2,55,18,30,Barcelona,Pass,91,Regular Play,5211,Jordi Alba Ramos,6,Left Back,95.9,2.3,4320.0,Neymar da Silva Santos Junior,9.708244,2.0,Low Pass,90.4,10.3,Head,
2128,2,55,19,30,Barcelona,Pass,91,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,90.4,11.1,5246.0,Luis Alberto Suárez Díaz,18.179384,2.0,Low Pass,103.6,23.6,Left Foot,Incomplete
2142,2,55,28,30,Barcelona,Pass,93,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,81.9,20.3,5470.0,Ivan Rakitić,6.928925,1.0,Ground Pass,84.3,26.8,Right Foot,
2146,2,55,32,30,Barcelona,Pass,93,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,83.8,34.9,5503.0,Lionel Andrés Messi Cuccittini,22.792324,1.0,Ground Pass,72.0,54.4,Right Foot,
2149,2,55,35,30,Barcelona,Pass,93,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.3,40.8,5203.0,Sergio Busquets i Burgos,12.218838,1.0,Ground Pass,75.6,28.7,Left Foot,
2152,2,55,39,30,Barcelona,Pass,93,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,76.7,29.0,5503.0,Lionel Andrés Messi Cuccittini,10.940292,1.0,Ground Pass,85.5,35.5,Right Foot,
2155,2,55,43,30,Barcelona,Pass,93,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,90.0,37.9,4320.0,Neymar da Silva Santos Junior,11.403947,2.0,Low Pass,101.4,37.6,Left Foot,Incomplete
2168,2,55,53,30,Barcelona,Pass,93,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,65.8,75.1,5203.0,Sergio Busquets i Burgos,17.928747,3.0,High Pass,79.8,63.9,Left Foot,
2172,2,55,56,30,Barcelona,Pass,93,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,72.0,66.0,5506.0,Javier Alejandro Mascherano,25.832151,3.0,High Pass,62.7,41.9,Left Foot,
2175,2,56,1,30,Barcelona,Pass,93,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,77.9,44.4,4324.0,Daniel Alves da Silva,40.65095,3.0,High Pass,105.0,74.7,Right Foot,
2178,2,56,6,30,Barcelona,Pass,93,Regular Play,4324,Daniel Alves da Silva,2,Right Back,109.3,76.6,5470.0,Ivan Rakitić,17.63661,2.0,Low Pass,93.2,69.4,Right Foot,
2181,2,56,8,30,Barcelona,Pass,93,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,93.2,69.4,5503.0,Lionel Andrés Messi Cuccittini,16.228987,1.0,Ground Pass,84.5,55.7,Right Foot,
2185,2,56,10,30,Barcelona,Pass,93,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,83.6,56.3,5216.0,Andrés Iniesta Luján,27.433191,1.0,Ground Pass,80.9,29.0,Left Foot,
2188,2,56,12,30,Barcelona,Pass,93,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,82.8,24.3,5211.0,Jordi Alba Ramos,22.348602,2.0,Low Pass,98.3,8.2,Right Foot,
2191,2,56,15,30,Barcelona,Pass,93,Regular Play,5211,Jordi Alba Ramos,6,Left Back,99.7,9.9,5246.0,Luis Alberto Suárez Díaz,21.006903,1.0,Ground Pass,114.2,25.1,Left Foot,
2195,2,56,19,30,Barcelona,Pass,93,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,118.2,24.7,4320.0,Neymar da Silva Santos Junior,12.567418,3.0,High Pass,112.7,36.0,Right Foot,Incomplete
2205,2,56,54,30,Barcelona,Pass,94,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,120.0,0.1,,,46.575638,3.0,High Pass,112.7,46.1,Right Foot,Incomplete
2209,2,56,59,30,Barcelona,Pass,94,From Corner,5246,Luis Alberto Suárez Díaz,23,Center Forward,112.0,56.5,5503.0,Lionel Andrés Messi Cuccittini,8.276473,1.0,Ground Pass,110.3,48.4,Right Foot,
2211,2,57,0,30,Barcelona,Pass,94,From Corner,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,110.3,48.4,5246.0,Luis Alberto Suárez Díaz,6.981404,1.0,Ground Pass,104.8,52.7,Left Foot,
2216,2,57,21,30,Barcelona,Pass,96,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,57.2,4.8,5203.0,Sergio Busquets i Burgos,10.870603,2.0,Low Pass,47.6,9.9,Other,
2218,2,57,23,30,Barcelona,Pass,96,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,47.8,9.5,5211.0,Jordi Alba Ramos,6.61211,1.0,Ground Pass,47.4,2.9,Left Foot,
2221,2,57,24,30,Barcelona,Pass,96,Regular Play,5211,Jordi Alba Ramos,6,Left Back,47.4,2.9,5506.0,Javier Alejandro Mascherano,22.357325,1.0,Ground Pass,35.3,21.7,Left Foot,
2224,2,57,28,30,Barcelona,Pass,96,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,41.0,24.9,5213.0,Gerard Piqué Bernabéu,26.073166,1.0,Ground Pass,44.0,50.8,Right Foot,
2227,2,57,34,30,Barcelona,Pass,96,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,56.9,57.6,5203.0,Sergio Busquets i Burgos,18.388311,1.0,Ground Pass,48.2,41.4,Right Foot,
2230,2,57,37,30,Barcelona,Pass,96,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,48.5,37.8,5506.0,Javier Alejandro Mascherano,12.539936,1.0,Ground Pass,51.4,25.6,Right Foot,
2233,2,57,39,30,Barcelona,Pass,96,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,54.6,17.9,5211.0,Jordi Alba Ramos,33.86473,3.0,High Pass,84.5,2.0,Right Foot,
2236,2,57,42,30,Barcelona,Pass,96,Regular Play,5211,Jordi Alba Ramos,6,Left Back,84.1,3.3,5216.0,Andrés Iniesta Luján,18.656097,1.0,Ground Pass,69.9,15.4,Left Foot,
2239,2,57,44,30,Barcelona,Pass,96,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,71.4,12.8,4320.0,Neymar da Silva Santos Junior,8.523497,1.0,Ground Pass,75.8,20.1,Right Foot,
2243,2,57,45,30,Barcelona,Pass,96,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,75.4,20.9,5506.0,Javier Alejandro Mascherano,13.263861,1.0,Ground Pass,62.2,19.6,Right Foot,
2246,2,57,48,30,Barcelona,Pass,96,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,62.2,26.6,5213.0,Gerard Piqué Bernabéu,30.727512,1.0,Ground Pass,63.5,57.3,Right Foot,
2249,2,57,53,30,Barcelona,Pass,96,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,79.2,53.8,5246.0,Luis Alberto Suárez Díaz,18.1648,1.0,Ground Pass,85.6,36.8,Right Foot,
2251,2,57,54,30,Barcelona,Pass,96,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,85.6,36.8,5503.0,Lionel Andrés Messi Cuccittini,17.259491,3.0,High Pass,98.9,47.8,Right Foot,Incomplete
2295,2,58,50,30,Barcelona,Pass,98,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,56.3,70.1,5506.0,Javier Alejandro Mascherano,32.30062,1.0,Ground Pass,56.1,37.8,Right Foot,
2297,2,59,5,30,Barcelona,Pass,98,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,56.1,37.8,5203.0,Sergio Busquets i Burgos,17.35886,1.0,Ground Pass,64.3,53.1,Right Foot,
2300,2,59,9,30,Barcelona,Pass,98,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,74.9,59.1,5503.0,Lionel Andrés Messi Cuccittini,5.0537114,1.0,Ground Pass,79.4,61.4,Right Foot,
2303,2,59,10,30,Barcelona,Pass,98,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,78.6,61.6,5203.0,Sergio Busquets i Burgos,4.763402,1.0,Ground Pass,74.9,64.6,Left Foot,
2306,2,59,13,30,Barcelona,Pass,98,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,76.7,53.1,5506.0,Javier Alejandro Mascherano,21.602083,1.0,Ground Pass,63.5,36.0,Right Foot,
2310,2,59,17,30,Barcelona,Pass,98,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,65.0,37.8,5203.0,Sergio Busquets i Burgos,12.937542,1.0,Ground Pass,71.3,49.1,Right Foot,
2313,2,59,19,30,Barcelona,Pass,98,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,71.3,49.1,5503.0,Lionel Andrés Messi Cuccittini,8.286133,1.0,Ground Pass,79.2,51.6,Left Foot,
2316,2,59,20,30,Barcelona,Pass,98,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,79.2,51.6,5203.0,Sergio Busquets i Burgos,6.3631754,1.0,Ground Pass,73.7,48.4,Left Foot,
2319,2,59,21,30,Barcelona,Pass,98,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,73.0,48.9,5213.0,Gerard Piqué Bernabéu,21.652945,1.0,Ground Pass,83.2,68.0,Left Foot,
2322,2,59,24,30,Barcelona,Pass,98,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,81.3,70.5,4324.0,Daniel Alves da Silva,10.568822,1.0,Ground Pass,90.2,76.2,Left Foot,
2326,2,59,26,30,Barcelona,Pass,98,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,90.0,76.0,5503.0,Lionel Andrés Messi Cuccittini,21.015232,2.0,Low Pass,93.0,55.2,Right Foot,
2330,2,59,29,30,Barcelona,Pass,98,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,92.8,48.5,5246.0,Luis Alberto Suárez Díaz,22.60354,1.0,Ground Pass,115.4,48.9,Left Foot,Incomplete
2366,2,60,27,30,Barcelona,Pass,102,From Throw In,4324,Daniel Alves da Silva,2,Right Back,77.1,80.0,5203.0,Sergio Busquets i Burgos,13.207574,2.0,Low Pass,70.1,68.8,,
2368,2,60,29,30,Barcelona,Pass,102,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,70.1,68.8,5213.0,Gerard Piqué Bernabéu,15.3,1.0,Ground Pass,54.8,68.8,Left Foot,
2371,2,60,30,30,Barcelona,Pass,102,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.2,67.3,5506.0,Javier Alejandro Mascherano,18.488916,1.0,Ground Pass,50.2,49.5,Right Foot,
2374,2,60,33,30,Barcelona,Pass,102,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,49.9,49.1,5216.0,Andrés Iniesta Luján,22.645971,1.0,Ground Pass,63.9,31.3,Right Foot,
2377,2,60,38,30,Barcelona,Pass,102,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,77.9,18.1,5211.0,Jordi Alba Ramos,20.93036,1.0,Ground Pass,92.7,3.3,Right Foot,
2380,2,60,41,30,Barcelona,Pass,102,From Throw In,5211,Jordi Alba Ramos,6,Left Back,94.0,2.0,5216.0,Andrés Iniesta Luján,14.59863,1.0,Ground Pass,79.6,4.4,Left Foot,
2383,2,60,44,30,Barcelona,Pass,102,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,79.0,5.4,5203.0,Sergio Busquets i Burgos,49.175705,3.0,High Pass,70.3,53.8,Right Foot,
2386,2,60,48,30,Barcelona,Pass,102,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,70.5,54.2,5503.0,Lionel Andrés Messi Cuccittini,11.696581,1.0,Ground Pass,82.1,55.7,Right Foot,
2393,2,60,51,30,Barcelona,Pass,102,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,79.6,53.3,5211.0,Jordi Alba Ramos,51.368862,3.0,High Pass,108.6,10.9,Left Foot,
2397,2,60,57,30,Barcelona,Pass,102,From Throw In,5211,Jordi Alba Ramos,6,Left Back,110.6,13.0,5246.0,Luis Alberto Suárez Díaz,16.62077,1.0,Ground Pass,106.1,29.0,Left Foot,
2400,2,60,58,30,Barcelona,Pass,102,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,106.9,28.7,5503.0,Lionel Andrés Messi Cuccittini,8.1154175,1.0,Ground Pass,103.8,36.2,No Touch,
2402,2,60,58,30,Barcelona,Pass,102,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,105.0,36.2,5246.0,Luis Alberto Suárez Díaz,7.4,1.0,Ground Pass,112.0,33.8,Left Foot,Incomplete
2405,2,61,10,30,Barcelona,Pass,103,From Throw In,5211,Jordi Alba Ramos,6,Left Back,85.1,0.1,5506.0,Javier Alejandro Mascherano,8.802273,2.0,Low Pass,76.9,3.3,,
2408,2,61,12,30,Barcelona,Pass,103,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,77.5,3.1,5203.0,Sergio Busquets i Burgos,31.755314,2.0,Low Pass,62.9,31.3,Right Foot,
2411,2,61,16,30,Barcelona,Pass,103,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.4,35.9,4324.0,Daniel Alves da Silva,51.50534,3.0,High Pass,103.6,73.5,Right Foot,
2414,2,61,21,30,Barcelona,Pass,103,From Throw In,4324,Daniel Alves da Silva,2,Right Back,100.4,71.5,5503.0,Lionel Andrés Messi Cuccittini,27.736258,2.0,Low Pass,119.3,51.2,Right Foot,Out
2422,2,61,47,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,44.6,52.1,4324.0,Daniel Alves da Silva,12.643576,2.0,Low Pass,42.7,64.6,Right Foot,
2427,2,61,52,30,Barcelona,Pass,105,Regular Play,4324,Daniel Alves da Silva,2,Right Back,42.5,66.0,5470.0,Ivan Rakitić,12.702756,1.0,Ground Pass,49.5,76.6,Right Foot,
2431,2,61,55,30,Barcelona,Pass,105,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,57.4,70.1,5203.0,Sergio Busquets i Burgos,20.833866,2.0,Low Pass,52.3,49.9,Right Foot,
