index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2509,2,59,25,30,Barcelona,Pass,113,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,22.4,3.9,5506.0,Javier Alejandro Mascherano,10.904128,1.0,Ground Pass,16.1,12.8,Right Foot,
2512,2,59,27,30,Barcelona,Pass,113,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,16.1,12.8,5203.0,Sergio Busquets i Burgos,12.8514595,1.0,Ground Pass,28.1,17.4,Right Foot,
2515,2,59,28,30,Barcelona,Pass,113,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,28.1,17.4,5506.0,Javier Alejandro Mascherano,13.103435,1.0,Ground Pass,15.2,19.7,Right Foot,
2518,2,59,31,30,Barcelona,Pass,113,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,19.2,24.3,5203.0,Sergio Busquets i Burgos,12.640016,1.0,Ground Pass,29.3,16.7,Right Foot,
2522,2,59,33,30,Barcelona,Pass,113,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,30.8,17.2,5216.0,Andrés Iniesta Luján,8.178631,1.0,Ground Pass,32.5,25.2,Right Foot,
2525,2,59,37,30,Barcelona,Pass,113,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,35.6,36.9,5503.0,Lionel Andrés Messi Cuccittini,18.238695,1.0,Ground Pass,53.3,41.3,Right Foot,
2528,2,59,42,30,Barcelona,Pass,113,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,52.2,28.3,4320.0,Neymar da Silva Santos Junior,43.901367,3.0,High Pass,95.9,24.1,Left Foot,Incomplete
2531,2,59,48,30,Barcelona,Pass,113,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,85.4,51.2,5246.0,Luis Alberto Suárez Díaz,22.33786,1.0,Ground Pass,107.7,52.5,Right Foot,
2572,2,60,35,30,Barcelona,Pass,116,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,25.5,49.3,5470.0,Ivan Rakitić,15.764834,3.0,High Pass,29.3,34.0,Right Foot,
2575,2,60,39,30,Barcelona,Pass,116,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,28.5,35.0,5503.0,Lionel Andrés Messi Cuccittini,63.911266,3.0,High Pass,78.9,74.3,Right Foot,Incomplete
2579,2,60,51,30,Barcelona,Pass,117,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.6,80.0,4324.0,Daniel Alves da Silva,9.849365,2.0,Low Pass,83.1,72.6,,
2581,2,60,52,30,Barcelona,Pass,117,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,78.7,69.9,5503.0,Lionel Andrés Messi Cuccittini,8.700575,1.0,Ground Pass,85.6,75.2,Right Foot,
2583,2,60,53,30,Barcelona,Pass,117,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,85.6,75.2,4324.0,Daniel Alves da Silva,9.677293,1.0,Ground Pass,89.4,66.3,Left Foot,
2586,2,60,58,30,Barcelona,Pass,117,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,95.1,64.0,5503.0,Lionel Andrés Messi Cuccittini,4.404543,1.0,Ground Pass,90.7,63.8,Right Foot,
2598,2,61,3,30,Barcelona,Pass,117,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,112.3,59.0,5503.0,Lionel Andrés Messi Cuccittini,7.6843996,1.0,Ground Pass,106.0,54.6,Right Foot,Incomplete
2607,2,61,6,30,Barcelona,Pass,117,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,106.4,55.2,5246.0,Luis Alberto Suárez Díaz,4.560702,1.0,Ground Pass,105.2,50.8,Left Foot,
2611,2,61,7,30,Barcelona,Pass,117,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,105.2,50.2,5503.0,Lionel Andrés Messi Cuccittini,5.7697487,1.0,Ground Pass,110.4,52.7,Right Foot,
2617,2,61,37,30,Barcelona,Pass,118,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,120.0,80.0,5503.0,Lionel Andrés Messi Cuccittini,7.7201037,1.0,Ground Pass,113.8,75.4,Right Foot,
2619,2,61,40,30,Barcelona,Pass,118,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,113.4,75.4,4320.0,Neymar da Silva Santos Junior,8.0025,1.0,Ground Pass,105.4,75.6,Left Foot,
2630,2,61,53,30,Barcelona,Pass,118,From Corner,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.9,60.0,4320.0,Neymar da Silva Santos Junior,12.175796,1.0,Ground Pass,84.0,66.8,Right Foot,
2633,2,61,55,30,Barcelona,Pass,118,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,84.4,66.8,5503.0,Lionel Andrés Messi Cuccittini,14.087228,1.0,Ground Pass,97.0,73.1,Right Foot,
2636,2,61,58,30,Barcelona,Pass,118,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,99.9,70.3,4320.0,Neymar da Silva Santos Junior,9.291394,1.0,Ground Pass,92.2,65.1,Left Foot,
2639,2,62,0,30,Barcelona,Pass,118,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,92.2,65.1,5503.0,Lionel Andrés Messi Cuccittini,19.948935,3.0,High Pass,110.2,56.5,Right Foot,Unknown
2663,2,62,52,30,Barcelona,Pass,121,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,28.7,80.0,5503.0,Lionel Andrés Messi Cuccittini,14.893287,2.0,Low Pass,43.2,76.6,,
2666,2,62,53,30,Barcelona,Pass,121,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,43.0,76.4,5203.0,Sergio Busquets i Burgos,11.697008,3.0,High Pass,37.1,66.3,Left Foot,
2669,2,62,57,30,Barcelona,Pass,121,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,36.5,62.8,5213.0,Gerard Piqué Bernabéu,14.185204,1.0,Ground Pass,23.6,56.9,Right Foot,
2672,2,63,0,30,Barcelona,Pass,121,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,27.8,56.9,5470.0,Ivan Rakitić,24.257164,1.0,Ground Pass,35.8,34.0,Right Foot,
2675,2,63,3,30,Barcelona,Pass,121,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,37.3,29.6,5211.0,Jordi Alba Ramos,22.114248,1.0,Ground Pass,46.3,9.4,Right Foot,
