index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2299,2,53,54,30,Barcelona,Pass,110,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,26.6,26.2,7068.0,Marc Bartra Aregall,20.890429,1.0,Ground Pass,22.1,46.6,Right Foot,
2301,2,54,0,30,Barcelona,Pass,110,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,23.3,46.8,4324.0,Daniel Alves da Silva,14.948244,1.0,Ground Pass,30.5,59.9,Right Foot,
2304,2,54,3,30,Barcelona,Pass,110,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,31.7,59.6,5470.0,Ivan Rakitić,20.803125,1.0,Ground Pass,49.6,49.0,Right Foot,
2306,2,54,5,30,Barcelona,Pass,110,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,49.0,49.4,4324.0,Daniel Alves da Silva,13.36862,1.0,Ground Pass,38.6,57.8,Right Foot,
2310,2,54,11,30,Barcelona,Pass,110,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,38.8,57.0,5216.0,Andrés Iniesta Luján,30.12192,3.0,High Pass,58.6,34.3,Right Foot,
2312,2,54,12,30,Barcelona,Pass,110,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,58.6,34.7,5503.0,Lionel Andrés Messi Cuccittini,12.7624445,3.0,High Pass,69.4,41.5,Right Foot,
2315,2,54,13,30,Barcelona,Pass,110,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,69.2,41.1,5211.0,Jordi Alba Ramos,28.84441,2.0,Low Pass,67.6,12.3,Left Foot,
2317,2,54,15,30,Barcelona,Pass,110,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,67.8,12.5,4320.0,Neymar da Silva Santos Junior,18.183784,1.0,Ground Pass,85.0,6.6,Left Foot,
2320,2,54,20,30,Barcelona,Pass,110,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,92.9,10.5,5216.0,Andrés Iniesta Luján,21.00595,1.0,Ground Pass,75.8,22.7,Left Foot,
2323,2,54,23,30,Barcelona,Pass,110,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,75.4,23.1,4324.0,Daniel Alves da Silva,44.641014,3.0,High Pass,83.5,67.0,Right Foot,
