index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
24,1,0,23,30,Barcelona,Pass,3,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.0,36.1,10609.0,Jérémy Mathieu,23.296352,1.0,Ground Pass,13.4,13.7,Right Foot,
26,1,0,25,30,Barcelona,Pass,3,From Goal Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,13.4,13.7,4691.0,Claudio Andrés Bravo Muñoz,23.126175,1.0,Ground Pass,3.5,34.6,Left Foot,
30,1,0,28,30,Barcelona,Pass,3,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,3.8,30.9,11094.0,Arda Turan,21.165302,1.0,Ground Pass,22.4,20.8,Right Foot,
34,1,0,30,30,Barcelona,Pass,3,From Goal Kick,11094.0,Arda Turan,15.0,Left Center Midfield,23.0,20.6,5213.0,Gerard Piqué Bernabéu,44.276405,3.0,High Pass,8.4,62.4,Right Foot,
38,1,0,35,30,Barcelona,Pass,3,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,11.7,63.4,6400.0,Aleix Vidal Parreu,16.860012,1.0,Ground Pass,21.8,76.9,Right Foot,
42,1,0,37,30,Barcelona,Pass,3,From Goal Kick,6400.0,Aleix Vidal Parreu,2.0,Right Back,21.6,76.1,5203.0,Sergio Busquets i Burgos,15.307514,1.0,Ground Pass,26.2,61.5,Right Foot,
46,1,0,40,30,Barcelona,Pass,3,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,27.5,57.9,10609.0,Jérémy Mathieu,26.1895,1.0,Ground Pass,23.0,32.1,Left Foot,
49,1,0,47,30,Barcelona,Pass,3,From Goal Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,61.8,18.6,4320.0,Neymar da Silva Santos Junior,18.232115,1.0,Ground Pass,71.4,3.1,Right Foot,
53,1,0,50,30,Barcelona,Pass,3,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,70.4,3.5,11094.0,Arda Turan,34.924202,3.0,High Pass,105.3,4.8,Right Foot,
57,1,0,55,30,Barcelona,Pass,3,From Goal Kick,11094.0,Arda Turan,15.0,Left Center Midfield,105.1,3.0,4320.0,Neymar da Silva Santos Junior,15.402922,1.0,Ground Pass,89.7,2.7,Right Foot,
60,1,0,58,30,Barcelona,Pass,3,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,89.7,3.1,5203.0,Sergio Busquets i Burgos,24.10083,1.0,Ground Pass,89.5,27.2,Right Foot,
64,1,1,3,30,Barcelona,Pass,3,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,84.6,26.8,5213.0,Gerard Piqué Bernabéu,26.38276,1.0,Ground Pass,65.5,45.0,Right Foot,
67,1,1,6,30,Barcelona,Pass,3,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,69.2,47.7,6400.0,Aleix Vidal Parreu,30.340237,1.0,Ground Pass,75.4,77.4,Right Foot,
71,1,1,14,30,Barcelona,Pass,3,From Goal Kick,6400.0,Aleix Vidal Parreu,2.0,Right Back,63.0,74.8,5213.0,Gerard Piqué Bernabéu,27.2,1.0,Ground Pass,39.0,62.0,Right Foot,
74,1,1,22,30,Barcelona,Pass,3,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,45.0,55.6,5203.0,Sergio Busquets i Burgos,13.155227,1.0,Ground Pass,40.9,43.1,Right Foot,
77,1,1,27,30,Barcelona,Pass,3,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,52.6,39.7,5213.0,Gerard Piqué Bernabéu,24.328789,1.0,Ground Pass,55.1,63.9,Left Foot,
80,1,1,32,30,Barcelona,Pass,3,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,58.6,63.6,5203.0,Sergio Busquets i Burgos,12.20041,1.0,Ground Pass,55.5,51.8,Right Foot,
83,1,1,38,30,Barcelona,Pass,3,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,67.4,39.9,5213.0,Gerard Piqué Bernabéu,26.637192,1.0,Ground Pass,70.1,66.4,Right Foot,
86,1,1,42,30,Barcelona,Pass,3,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,70.8,64.3,22102.0,Adriano Correia Claro,56.42145,3.0,High Pass,74.5,8.0,Right Foot,
90,1,1,46,30,Barcelona,Pass,3,From Goal Kick,22102.0,Adriano Correia Claro,6.0,Left Back,75.9,4.1,4320.0,Neymar da Silva Santos Junior,4.90408,1.0,Ground Pass,80.6,2.7,Left Foot,
93,1,1,48,30,Barcelona,Pass,3,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,81.0,3.1,22102.0,Adriano Correia Claro,9.3085985,1.0,Ground Pass,73.8,9.0,Right Foot,
96,1,1,50,30,Barcelona,Pass,3,From Goal Kick,22102.0,Adriano Correia Claro,6.0,Left Back,73.8,9.0,5203.0,Sergio Busquets i Burgos,29.72154,1.0,Ground Pass,58.7,34.6,Left Foot,
99,1,1,53,30,Barcelona,Pass,3,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,57.7,37.4,5213.0,Gerard Piqué Bernabéu,26.856098,1.0,Ground Pass,63.6,63.6,Right Foot,
