index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
13,1,0,9,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,43.0,60.9,5470.0,Ivan Rakitić,12.001667,2.0,Low Pass,32.0,65.7,Right Foot,
16,1,0,10,30,Barcelona,Pass,3,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,28.2,67.4,4691.0,Claudio Andrés Bravo Muñoz,28.708883,1.0,Ground Pass,7.8,47.2,Left Foot,
20,1,0,15,30,Barcelona,Pass,3,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.7,46.2,5211.0,Jordi Alba Ramos,49.244087,3.0,High Pass,30.4,2.5,Right Foot,
23,1,0,18,30,Barcelona,Pass,3,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,30.4,3.5,5506.0,Javier Alejandro Mascherano,20.460693,2.0,Low Pass,14.6,16.5,Left Foot,
26,1,0,21,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,17.1,19.3,5203.0,Sergio Busquets i Burgos,8.914034,1.0,Ground Pass,23.6,25.4,Right Foot,
29,1,0,21,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,24.7,26.8,4691.0,Claudio Andrés Bravo Muñoz,22.314344,1.0,Ground Pass,5.4,38.0,Right Foot,
32,1,0,25,30,Barcelona,Pass,3,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,5.6,43.5,5213.0,Gerard Piqué Bernabéu,22.492887,1.0,Ground Pass,14.4,64.2,Right Foot,
35,1,0,31,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,26.4,65.7,5203.0,Sergio Busquets i Burgos,28.643497,1.0,Ground Pass,40.2,40.6,Right Foot,
38,1,0,32,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,39.5,40.9,5213.0,Gerard Piqué Bernabéu,19.723083,1.0,Ground Pass,29.5,57.9,Right Foot,
41,1,0,37,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,42.8,58.7,5211.0,Jordi Alba Ramos,56.501415,3.0,High Pass,42.4,2.2,Right Foot,
43,1,0,40,30,Barcelona,Pass,3,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,42.4,2.2,5506.0,Javier Alejandro Mascherano,26.260616,2.0,Low Pass,21.5,18.1,Head,
46,1,0,49,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,25.8,23.8,5213.0,Gerard Piqué Bernabéu,32.925674,1.0,Ground Pass,27.1,56.7,Right Foot,
49,1,0,54,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,35.2,56.9,5203.0,Sergio Busquets i Burgos,13.32554,1.0,Ground Pass,42.1,45.5,Right Foot,
52,1,0,58,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,44.0,44.5,5470.0,Ivan Rakitić,21.574522,1.0,Ground Pass,62.5,55.6,Right Foot,
