index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3227,2,77,13,30,Barcelona,Pass,148,From Kick Off,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,61.0,41.0,5246.0,Luis Alberto Suárez Díaz,2.5079873,1.0,Ground Pass,61.2,38.5,Left Foot,
3229,2,77,14,30,Barcelona,Pass,148,From Kick Off,5246,Luis Alberto Suárez Díaz,23,Center Forward,60.5,37.1,5203.0,Sergio Busquets i Burgos,10.017983,1.0,Ground Pass,50.5,37.7,Right Foot,
3236,2,77,23,30,Barcelona,Pass,148,From Kick Off,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,56.5,41.6,5213.0,Gerard Piqué Bernabéu,16.524527,1.0,Ground Pass,52.0,57.5,Right Foot,
3239,2,77,27,30,Barcelona,Pass,148,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,52.0,57.5,5203.0,Sergio Busquets i Burgos,12.5032,1.0,Ground Pass,58.3,46.7,Right Foot,
3242,2,77,29,30,Barcelona,Pass,148,From Kick Off,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.2,47.1,5503.0,Lionel Andrés Messi Cuccittini,14.300349,1.0,Ground Pass,76.9,51.2,Left Foot,
3245,2,77,30,30,Barcelona,Pass,148,From Kick Off,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,76.9,51.2,5203.0,Sergio Busquets i Burgos,11.7046995,1.0,Ground Pass,67.1,44.8,Left Foot,
3248,2,77,33,30,Barcelona,Pass,148,From Kick Off,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,67.1,44.8,5503.0,Lionel Andrés Messi Cuccittini,6.8154235,1.0,Ground Pass,69.7,38.5,Right Foot,
3251,2,77,36,30,Barcelona,Pass,148,From Kick Off,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,74.0,37.7,5216.0,Andrés Iniesta Luján,17.923449,1.0,Ground Pass,81.0,21.2,Left Foot,
3254,2,77,38,30,Barcelona,Pass,148,From Kick Off,5216,Andrés Iniesta Luján,15,Left Center Midfield,81.4,19.1,10609.0,Jérémy Mathieu,16.337687,1.0,Ground Pass,91.8,6.5,Right Foot,
3258,2,77,40,30,Barcelona,Pass,148,From Kick Off,10609,Jérémy Mathieu,6,Left Back,92.4,6.7,5216.0,Andrés Iniesta Luján,17.24094,1.0,Ground Pass,78.5,16.9,Left Foot,
3262,2,77,43,30,Barcelona,Pass,148,From Kick Off,5216,Andrés Iniesta Luján,15,Left Center Midfield,78.7,18.7,5203.0,Sergio Busquets i Burgos,18.380697,1.0,Ground Pass,73.4,36.3,Right Foot,
3265,2,77,45,30,Barcelona,Pass,148,From Kick Off,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,73.4,36.3,5216.0,Andrés Iniesta Luján,12.788276,1.0,Ground Pass,76.9,24.0,Right Foot,
3269,2,77,48,30,Barcelona,Pass,148,From Kick Off,5216,Andrés Iniesta Luján,15,Left Center Midfield,77.9,24.0,10609.0,Jérémy Mathieu,14.863714,1.0,Ground Pass,80.1,9.3,Right Foot,
3314,2,78,27,30,Barcelona,Pass,150,From Counter,6379,Sergi Roberto Carnicer,13,Right Center Midfield,19.7,42.2,5203.0,Sergio Busquets i Burgos,17.923449,1.0,Ground Pass,35.2,33.2,Right Foot,
3316,2,78,28,30,Barcelona,Pass,150,From Counter,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,35.2,33.2,5246.0,Luis Alberto Suárez Díaz,12.586501,2.0,Low Pass,47.1,37.3,Right Foot,
3323,2,78,35,30,Barcelona,Pass,150,From Counter,5246,Luis Alberto Suárez Díaz,23,Center Forward,88.5,39.7,5503.0,Lionel Andrés Messi Cuccittini,13.313527,1.0,Ground Pass,87.9,53.0,Right Foot,
3327,2,78,38,30,Barcelona,Pass,150,From Counter,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,101.8,50.3,5246.0,Luis Alberto Suárez Díaz,7.4094534,1.0,Ground Pass,108.1,54.2,Left Foot,
3331,2,78,39,30,Barcelona,Pass,150,From Counter,5246,Luis Alberto Suárez Díaz,23,Center Forward,109.1,56.3,5503.0,Lionel Andrés Messi Cuccittini,26.072592,1.0,Ground Pass,120.8,33.0,Right Foot,Out
3341,2,79,16,30,Barcelona,Pass,152,From Throw In,10609,Jérémy Mathieu,6,Left Back,36.3,1.0,5203.0,Sergio Busquets i Burgos,14.534442,2.0,Low Pass,44.2,13.2,,
3345,2,79,19,30,Barcelona,Pass,152,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,44.8,15.0,10609.0,Jérémy Mathieu,13.25481,1.0,Ground Pass,36.1,5.0,Right Foot,
