index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
956,1,22,24,30,Barcelona,Pass,40,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,34.2,6.7,4691.0,Claudio Andrés Bravo Muñoz,27.582785,1.0,Ground Pass,13.3,24.7,Right Foot,
959,1,22,27,30,Barcelona,Pass,40,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,13.6,25.9,5213.0,Gerard Piqué Bernabéu,10.084641,1.0,Ground Pass,22.3,31.0,Right Foot,
962,1,22,32,30,Barcelona,Pass,40,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,30.0,41.4,5203.0,Sergio Busquets i Burgos,18.386137,1.0,Ground Pass,47.9,37.2,Right Foot,
966,1,22,35,30,Barcelona,Pass,40,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,54.7,38.6,4320.0,Neymar da Silva Santos Junior,41.741226,3.0,High Pass,77.9,3.9,Right Foot,
969,1,22,39,30,Barcelona,Pass,40,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,74.2,2.7,5246.0,Luis Alberto Suárez Díaz,9.4541,1.0,Ground Pass,77.9,11.4,Right Foot,
972,1,22,40,30,Barcelona,Pass,40,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,76.7,11.2,4320.0,Neymar da Silva Santos Junior,7.218033,1.0,Ground Pass,69.6,9.9,Left Foot,
975,1,22,42,30,Barcelona,Pass,40,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,69.6,12.3,5216.0,Andrés Iniesta Luján,6.71193,1.0,Ground Pass,62.9,12.7,Right Foot,
978,1,22,43,30,Barcelona,Pass,40,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,63.2,13.5,4320.0,Neymar da Silva Santos Junior,3.9962482,1.0,Ground Pass,65.3,16.9,Right Foot,
981,1,22,44,30,Barcelona,Pass,40,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,65.7,18.3,5216.0,Andrés Iniesta Luján,6.529931,1.0,Ground Pass,60.7,14.1,Right Foot,
984,1,22,47,30,Barcelona,Pass,40,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,56.4,27.2,5213.0,Gerard Piqué Bernabéu,23.352943,1.0,Ground Pass,43.4,46.6,Right Foot,
987,1,22,52,30,Barcelona,Pass,40,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,50.0,53.3,4324.0,Daniel Alves da Silva,45.7739,3.0,High Pass,92.5,70.3,Right Foot,
991,1,22,57,30,Barcelona,Pass,40,Regular Play,4324,Daniel Alves da Silva,2,Right Back,106.3,74.7,5246.0,Luis Alberto Suárez Díaz,3.7013512,1.0,Ground Pass,103.4,72.4,Right Foot,Incomplete
994,1,22,59,30,Barcelona,Pass,40,Regular Play,4324,Daniel Alves da Silva,2,Right Back,112.7,74.2,5246.0,Luis Alberto Suárez Díaz,6.0959,1.0,Ground Pass,108.7,69.6,Right Foot,Incomplete
1000,1,23,3,30,Barcelona,Pass,40,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,90.3,71.7,5246.0,Luis Alberto Suárez Díaz,23.38568,3.0,High Pass,99.5,50.2,Left Foot,Incomplete
1003,1,23,7,30,Barcelona,Pass,40,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,85.8,64.3,4324.0,Daniel Alves da Silva,9.295698,2.0,Low Pass,92.9,70.3,Head,
1007,1,23,8,30,Barcelona,Pass,40,Regular Play,4324,Daniel Alves da Silva,2,Right Back,90.7,69.3,5203.0,Sergio Busquets i Burgos,9.021087,1.0,Ground Pass,83.0,64.6,Right Foot,
1010,1,23,10,30,Barcelona,Pass,40,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,76.7,66.1,5506.0,Javier Alejandro Mascherano,29.89331,1.0,Ground Pass,61.1,40.6,Left Foot,
