index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2638,2,64,14,30,Barcelona,Pass,115,From Throw In,5211,Jordi Alba Ramos,6,Left Back,77.4,0.1,5470.0,Ivan Rakitić,10.493808,2.0,Low Pass,78.8,10.5,,
2640,2,64,16,30,Barcelona,Pass,115,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,77.9,12.2,5213.0,Gerard Piqué Bernabéu,46.88763,3.0,High Pass,45.3,45.9,Right Foot,
2643,2,64,21,30,Barcelona,Pass,115,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,46.1,51.8,4324.0,Daniel Alves da Silva,22.752802,1.0,Ground Pass,54.1,73.1,Right Foot,
2647,2,64,23,30,Barcelona,Pass,115,From Throw In,4324,Daniel Alves da Silva,2,Right Back,53.9,72.4,5470.0,Ivan Rakitić,13.727709,1.0,Ground Pass,64.6,63.8,Right Foot,
2650,2,64,25,30,Barcelona,Pass,115,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,70.5,65.2,5503.0,Lionel Andrés Messi Cuccittini,12.780063,1.0,Ground Pass,78.2,75.4,Left Foot,
2653,2,64,27,30,Barcelona,Pass,115,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,79.1,75.1,5246.0,Luis Alberto Suárez Díaz,30.724745,3.0,High Pass,104.0,57.1,Left Foot,Incomplete
2662,2,65,26,30,Barcelona,Pass,116,From Throw In,4324,Daniel Alves da Silva,2,Right Back,78.7,80.0,5203.0,Sergio Busquets i Burgos,32.86944,2.0,Low Pass,46.1,75.8,,
2665,2,65,29,30,Barcelona,Pass,116,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,44.0,76.2,5506.0,Javier Alejandro Mascherano,26.503584,1.0,Ground Pass,35.2,51.2,Left Foot,
2668,2,65,31,30,Barcelona,Pass,116,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,35.2,51.2,7068.0,Marc Bartra Aregall,27.840439,1.0,Ground Pass,36.7,23.4,Right Foot,
2671,2,65,35,30,Barcelona,Pass,116,From Throw In,7068,Marc Bartra Aregall,3,Right Center Back,42.9,20.5,5211.0,Jordi Alba Ramos,16.153328,1.0,Ground Pass,50.6,6.3,Right Foot,
