index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2709,2,66,30,30,Barcelona,Pass,138,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,60.0,40.0,20131.0,Xavier Hernández Creus,17.906982,1.0,Ground Pass,42.1,40.5,Right Foot,
2711,2,66,31,30,Barcelona,Pass,138,From Kick Off,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,41.1,40.1,4320.0,Neymar da Silva Santos Junior,50.64119,1.0,Ground Pass,78.9,6.4,Right Foot,
2713,2,66,33,30,Barcelona,Pass,138,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,78.9,6.4,5211.0,Jordi Alba Ramos,37.2,1.0,Ground Pass,41.7,6.4,Right Foot,
2715,2,66,34,30,Barcelona,Pass,138,From Kick Off,5211.0,Jordi Alba Ramos,6.0,Left Back,48.4,4.6,,,30.863733,3.0,High Pass,72.8,23.5,Left Foot,Incomplete
2725,2,66,42,30,Barcelona,Pass,140,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,34.6,29.8,5213.0,Gerard Piqué Bernabéu,16.727522,1.0,Ground Pass,20.5,38.8,Left Foot,
2728,2,66,49,30,Barcelona,Pass,140,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,27.8,41.1,5211.0,Jordi Alba Ramos,33.85336,1.0,Ground Pass,29.7,7.3,Right Foot,
2731,2,66,52,30,Barcelona,Pass,140,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,30.8,7.3,20131.0,Xavier Hernández Creus,8.514693,1.0,Ground Pass,37.3,12.8,Left Foot,
2734,2,66,57,30,Barcelona,Pass,140,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,39.8,19.9,4324.0,Daniel Alves da Silva,58.36994,3.0,High Pass,56.6,75.8,Right Foot,
2737,2,67,0,30,Barcelona,Pass,140,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,56.6,75.8,5470.0,Ivan Rakitić,19.62906,1.0,Ground Pass,49.5,57.5,Left Foot,
2740,2,67,3,30,Barcelona,Pass,140,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,49.5,57.5,5203.0,Sergio Busquets i Burgos,12.808201,1.0,Ground Pass,47.2,44.9,Right Foot,
2743,2,67,6,30,Barcelona,Pass,140,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,49.5,45.7,5211.0,Jordi Alba Ramos,38.264473,1.0,Ground Pass,56.6,8.1,Right Foot,
2746,2,67,8,30,Barcelona,Pass,140,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,56.6,8.1,4320.0,Neymar da Silva Santos Junior,9.741663,1.0,Ground Pass,65.9,5.2,Right Foot,
2748,2,67,9,30,Barcelona,Pass,140,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,65.9,5.2,20131.0,Xavier Hernández Creus,9.985991,1.0,Ground Pass,71.3,13.6,Right Foot,
2751,2,67,10,30,Barcelona,Pass,140,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,71.6,13.8,4320.0,Neymar da Silva Santos Junior,5.866856,1.0,Ground Pass,66.5,10.9,Right Foot,
2754,2,67,11,30,Barcelona,Pass,140,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,66.5,10.9,,,4.560702,2.0,Low Pass,70.9,12.1,Right Foot,Incomplete
2758,2,67,14,30,Barcelona,Pass,140,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,84.2,22.6,5246.0,Luis Alberto Suárez Díaz,25.84144,1.0,Ground Pass,107.9,32.9,Right Foot,Incomplete
2763,2,67,23,30,Barcelona,Pass,140,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,56.8,42.4,5213.0,Gerard Piqué Bernabéu,7.702597,2.0,Low Pass,49.1,42.6,Right Foot,
2766,2,67,26,30,Barcelona,Pass,140,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,49.3,43.6,10609.0,Jérémy Mathieu,14.808105,1.0,Ground Pass,45.1,29.4,Right Foot,
2769,2,67,28,30,Barcelona,Pass,140,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,45.1,29.4,20131.0,Xavier Hernández Creus,11.732433,1.0,Ground Pass,56.2,25.6,Left Foot,
2771,2,67,28,30,Barcelona,Pass,140,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,56.2,25.6,5203.0,Sergio Busquets i Burgos,10.937093,1.0,Ground Pass,57.1,36.5,Right Foot,
2773,2,67,29,30,Barcelona,Pass,140,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,57.1,36.5,5211.0,Jordi Alba Ramos,28.848743,1.0,Ground Pass,43.8,10.9,Right Foot,
