index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2940,2,60,19,30,Barcelona,Pass,100,From Throw In,22102,Adriano Correia Claro,2,Right Back,28.2,80.0,6998.0,Rafael Alcântara do Nascimento,11.162885,2.0,Low Pass,26.3,69.0,,
2943,2,60,22,30,Barcelona,Pass,100,From Throw In,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,26.7,57.5,6332.0,Thomas Vermaelen,22.027256,2.0,Low Pass,18.9,36.9,Left Foot,
2946,2,60,25,30,Barcelona,Pass,100,From Throw In,6332,Thomas Vermaelen,5,Left Center Back,20.8,29.3,4320.0,Neymar da Silva Santos Junior,43.209373,1.0,Ground Pass,55.9,4.1,Left Foot,
2951,2,60,33,30,Barcelona,Pass,100,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,90.8,15.6,10609.0,Jérémy Mathieu,12.2147455,1.0,Ground Pass,98.6,6.2,Right Foot,
2954,2,60,36,30,Barcelona,Pass,100,From Throw In,10609,Jérémy Mathieu,6,Left Back,99.2,6.2,20131.0,Xavier Hernández Creus,18.064882,1.0,Ground Pass,84.5,16.7,Left Foot,
2957,2,60,40,30,Barcelona,Pass,100,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,86.6,27.6,6998.0,Rafael Alcântara do Nascimento,14.558159,1.0,Ground Pass,85.3,42.1,Right Foot,
2960,2,60,43,30,Barcelona,Pass,100,From Throw In,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,84.5,46.8,5503.0,Lionel Andrés Messi Cuccittini,14.921461,1.0,Ground Pass,85.3,61.7,Right Foot,
2963,2,60,45,30,Barcelona,Pass,100,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,84.1,58.3,4320.0,Neymar da Silva Santos Junior,35.813404,3.0,High Pass,110.5,34.1,Left Foot,Pass Offside
2990,2,62,41,30,Barcelona,Pass,103,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,29.0,10.2,11302.0,Jordi Masip López,26.268042,1.0,Ground Pass,9.5,27.8,Left Foot,
2993,2,62,46,30,Barcelona,Pass,103,From Free Kick,11302,Jordi Masip López,1,Goalkeeper,9.2,29.1,6379.0,Sergi Roberto Carnicer,15.39383,1.0,Ground Pass,22.1,37.5,Right Foot,
2996,2,62,47,30,Barcelona,Pass,103,From Free Kick,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,22.9,37.7,11302.0,Jordi Masip López,14.481022,2.0,Low Pass,8.8,34.4,Right Foot,
2998,2,62,49,30,Barcelona,Pass,103,From Free Kick,11302,Jordi Masip López,1,Goalkeeper,8.8,34.4,27318.0,Douglas Pereira dos Santos,57.724953,3.0,High Pass,51.9,72.8,Right Foot,
3000,2,62,53,30,Barcelona,Pass,103,From Free Kick,27318,Douglas Pereira dos Santos,2,Right Back,51.9,72.8,6998.0,Rafael Alcântara do Nascimento,15.195394,2.0,Low Pass,50.2,57.7,Right Foot,
3003,2,62,57,30,Barcelona,Pass,103,From Free Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,55.7,57.0,5503.0,Lionel Andrés Messi Cuccittini,13.489255,1.0,Ground Pass,59.3,44.0,Left Foot,
3006,2,62,59,30,Barcelona,Pass,103,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,59.5,44.2,4320.0,Neymar da Silva Santos Junior,8.800569,3.0,High Pass,64.7,37.1,Left Foot,Unknown
3039,2,63,36,30,Barcelona,Pass,105,From Goal Kick,11302,Jordi Masip López,1,Goalkeeper,7.0,44.1,6379.0,Sergi Roberto Carnicer,18.089777,1.0,Ground Pass,25.0,42.3,Right Foot,
3041,2,63,39,30,Barcelona,Pass,105,From Goal Kick,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,34.0,41.1,6998.0,Rafael Alcântara do Nascimento,15.754364,1.0,Ground Pass,41.6,54.9,Left Foot,
3045,2,63,41,30,Barcelona,Pass,105,From Goal Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,43.1,55.4,6379.0,Sergi Roberto Carnicer,11.395174,1.0,Ground Pass,41.0,44.2,Left Foot,
3048,2,63,43,30,Barcelona,Pass,105,From Goal Kick,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,46.9,45.1,6998.0,Rafael Alcântara do Nascimento,9.701547,1.0,Ground Pass,56.5,46.5,Right Foot,
3052,2,63,46,30,Barcelona,Pass,105,From Goal Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,76.5,50.5,27318.0,Douglas Pereira dos Santos,27.908422,2.0,Low Pass,89.3,75.3,Left Foot,
3055,2,63,49,30,Barcelona,Pass,105,From Goal Kick,27318,Douglas Pereira dos Santos,2,Right Back,89.3,75.3,6998.0,Rafael Alcântara do Nascimento,25.583784,1.0,Ground Pass,109.5,59.6,Right Foot,
3059,2,63,53,30,Barcelona,Pass,105,From Goal Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,111.2,60.0,27318.0,Douglas Pereira dos Santos,8.5440035,1.0,Ground Pass,104.0,55.4,Left Foot,
3066,2,63,56,30,Barcelona,Pass,105,From Goal Kick,27318,Douglas Pereira dos Santos,2,Right Back,110.3,53.3,3958.0,Pedro Eliezer Rodríguez Ledesma,14.356183,1.0,Ground Pass,116.6,40.4,Right Foot,Incomplete
3073,2,64,3,30,Barcelona,Pass,105,From Goal Kick,27318,Douglas Pereira dos Santos,2,Right Back,117.7,76.2,6379.0,Sergi Roberto Carnicer,25.374397,1.0,Ground Pass,94.6,65.7,Right Foot,
