index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1382,1,38,18,30,Barcelona,Pass,80,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,82.1,47.0,5470.0,Ivan Rakitić,7.8638415,1.0,Ground Pass,81.1,54.8,Right Foot,
1391,1,39,2,30,Barcelona,Pass,82,From Free Kick,7068.0,Marc Bartra Aregall,5.0,Left Center Back,48.7,67.7,5203.0,Sergio Busquets i Burgos,13.771347,1.0,Ground Pass,41.6,55.9,Right Foot,
1394,1,39,8,30,Barcelona,Pass,82,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,55.7,43.8,5470.0,Ivan Rakitić,21.49721,1.0,Ground Pass,61.5,64.5,Right Foot,
1397,1,39,10,30,Barcelona,Pass,82,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,62.2,64.5,5503.0,Lionel Andrés Messi Cuccittini,14.087228,1.0,Ground Pass,68.5,77.1,Right Foot,
1400,1,39,13,30,Barcelona,Pass,82,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,69.6,72.4,22102.0,Adriano Correia Claro,69.54833,3.0,High Pass,92.7,6.8,Left Foot,
1402,1,39,17,30,Barcelona,Pass,82,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,92.1,6.4,4320.0,Neymar da Silva Santos Junior,13.437262,2.0,Low Pass,78.7,7.4,Left Foot,
1405,1,39,20,30,Barcelona,Pass,82,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,81.1,14.0,22102.0,Adriano Correia Claro,16.710775,1.0,Ground Pass,94.1,3.5,Right Foot,
1408,1,39,22,30,Barcelona,Pass,82,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,94.1,4.8,4320.0,Neymar da Silva Santos Junior,14.016062,1.0,Ground Pass,81.9,11.7,Left Foot,
1411,1,39,24,30,Barcelona,Pass,82,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,80.6,12.2,5203.0,Sergio Busquets i Burgos,16.302761,1.0,Ground Pass,69.9,24.5,Right Foot,
1414,1,39,26,30,Barcelona,Pass,82,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,69.9,24.5,5470.0,Ivan Rakitić,39.165802,1.0,Ground Pass,73.5,63.5,Right Foot,
1417,1,39,29,30,Barcelona,Pass,82,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,74.3,63.7,5503.0,Lionel Andrés Messi Cuccittini,16.280663,1.0,Ground Pass,87.8,54.6,Right Foot,
1420,1,39,30,30,Barcelona,Pass,82,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,87.8,54.6,5470.0,Ivan Rakitić,12.56702,1.0,Ground Pass,76.6,60.3,Left Foot,
1423,1,39,32,30,Barcelona,Pass,82,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,76.6,60.3,5503.0,Lionel Andrés Messi Cuccittini,8.532878,1.0,Ground Pass,85.0,58.8,Right Foot,
1425,1,39,33,30,Barcelona,Pass,82,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,85.0,58.8,5470.0,Ivan Rakitić,5.1264024,1.0,Ground Pass,80.2,60.6,Left Foot,
1427,1,39,33,30,Barcelona,Pass,82,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,80.2,60.6,6593.0,Martín Montoya Torralbo,20.68671,2.0,Low Pass,93.9,76.1,Right Foot,
1430,1,39,37,30,Barcelona,Pass,82,From Free Kick,6593.0,Martín Montoya Torralbo,2.0,Right Back,85.8,71.1,5203.0,Sergio Busquets i Burgos,22.635592,2.0,Low Pass,72.9,52.5,Left Foot,
1433,1,39,39,30,Barcelona,Pass,82,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,72.9,52.8,7068.0,Marc Bartra Aregall,17.14701,1.0,Ground Pass,56.0,55.7,Right Foot,
1435,1,39,40,30,Barcelona,Pass,82,From Free Kick,7068.0,Marc Bartra Aregall,5.0,Left Center Back,56.2,54.4,5506.0,Javier Alejandro Mascherano,24.990398,1.0,Ground Pass,60.6,29.8,Right Foot,
1438,1,39,43,30,Barcelona,Pass,82,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,64.1,28.4,22102.0,Adriano Correia Claro,37.180775,3.0,High Pass,93.7,5.9,Right Foot,
1441,1,39,47,30,Barcelona,Pass,82,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,94.5,6.5,20131.0,Xavier Hernández Creus,13.473678,1.0,Ground Pass,81.8,11.0,Left Foot,
1444,1,39,49,30,Barcelona,Pass,82,From Free Kick,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,81.1,13.6,5203.0,Sergio Busquets i Burgos,12.687395,1.0,Ground Pass,76.7,25.5,Right Foot,
1447,1,39,50,30,Barcelona,Pass,82,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,76.7,25.5,5506.0,Javier Alejandro Mascherano,10.692053,1.0,Ground Pass,66.1,26.9,Right Foot,
1450,1,39,52,30,Barcelona,Pass,82,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,66.1,29.0,5503.0,Lionel Andrés Messi Cuccittini,20.068882,1.0,Ground Pass,76.1,46.4,Right Foot,
1453,1,39,53,30,Barcelona,Pass,82,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.1,46.4,5203.0,Sergio Busquets i Burgos,13.881283,1.0,Ground Pass,74.6,32.6,Left Foot,
1455,1,39,54,30,Barcelona,Pass,82,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.6,32.6,5503.0,Lionel Andrés Messi Cuccittini,8.109871,1.0,Ground Pass,75.0,40.7,Right Foot,
