index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
58,1,0,42,30,Barcelona,Pass,3,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,88.5,66.2,4324.0,Daniel Alves da Silva,8.041144,2.0,Low Pass,91.4,73.7,Right Foot,
62,1,0,43,30,Barcelona,Pass,3,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,91.7,70.0,6616.0,Munir El Haddadi Mohamed,8.052329,3.0,High Pass,89.7,62.2,Right Foot,Incomplete
66,1,0,45,30,Barcelona,Pass,3,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,88.5,66.8,5470.0,Ivan Rakitić,9.683491,2.0,Low Pass,80.6,72.4,Left Foot,
69,1,0,46,30,Barcelona,Pass,3,From Throw In,5470.0,Ivan Rakitić,15.0,Left Center Midfield,80.8,71.3,5506.0,Javier Alejandro Mascherano,15.376931,2.0,Low Pass,66.6,65.4,Right Foot,
72,1,0,48,30,Barcelona,Pass,3,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,67.6,67.4,10609.0,Jérémy Mathieu,30.891422,3.0,High Pass,48.4,43.2,Right Foot,
75,1,0,52,30,Barcelona,Pass,3,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,52.1,30.6,22102.0,Adriano Correia Claro,33.533566,1.0,Ground Pass,71.0,2.9,Left Foot,
78,1,0,55,30,Barcelona,Pass,3,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,75.7,5.4,4320.0,Neymar da Silva Santos Junior,12.658989,1.0,Ground Pass,88.2,3.4,Right Foot,
81,1,1,0,30,Barcelona,Pass,3,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,88.2,22.1,4324.0,Daniel Alves da Silva,50.12245,3.0,High Pass,89.7,72.2,Right Foot,
84,1,1,6,30,Barcelona,Pass,3,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,97.9,71.3,,,30.103987,3.0,High Pass,110.8,44.1,Right Foot,Incomplete
86,1,1,35,30,Barcelona,Pass,4,From Corner,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,120.0,80.0,,,34.387936,3.0,High Pass,108.2,47.7,Right Foot,Incomplete
92,1,1,43,30,Barcelona,Pass,4,From Corner,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,65.8,44.0,5506.0,Javier Alejandro Mascherano,20.585432,2.0,Low Pass,48.4,33.0,Left Foot,Incomplete
99,1,1,50,30,Barcelona,Pass,4,From Corner,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.2,40.3,4320.0,Neymar da Silva Santos Junior,48.33653,1.0,Ground Pass,51.1,16.2,Right Foot,
103,1,1,54,30,Barcelona,Pass,4,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,42.0,15.7,22102.0,Adriano Correia Claro,15.646086,1.0,Ground Pass,28.8,24.1,Right Foot,
106,1,1,58,30,Barcelona,Pass,4,From Corner,22102.0,Adriano Correia Claro,6.0,Left Back,30.2,25.8,5506.0,Javier Alejandro Mascherano,15.906288,1.0,Ground Pass,25.2,40.9,Left Foot,
109,1,2,1,30,Barcelona,Pass,4,From Corner,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,25.7,44.6,4324.0,Daniel Alves da Silva,38.748676,1.0,Ground Pass,56.2,68.5,Right Foot,
112,1,2,7,30,Barcelona,Pass,4,From Corner,4324.0,Daniel Alves da Silva,2.0,Right Back,72.9,72.8,5470.0,Ivan Rakitić,11.54123,1.0,Ground Pass,62.7,67.4,Right Foot,
115,1,2,10,30,Barcelona,Pass,4,From Corner,5470.0,Ivan Rakitić,15.0,Left Center Midfield,62.1,67.9,5203.0,Sergio Busquets i Burgos,27.070278,1.0,Ground Pass,53.3,42.3,Right Foot,
118,1,2,12,30,Barcelona,Pass,4,From Corner,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,53.3,42.3,10609.0,Jérémy Mathieu,20.497805,1.0,Ground Pass,55.3,21.9,Right Foot,
121,1,2,15,30,Barcelona,Pass,4,From Corner,10609.0,Jérémy Mathieu,5.0,Left Center Back,61.3,19.4,22102.0,Adriano Correia Claro,26.552965,1.0,Ground Pass,83.8,5.3,Left Foot,
124,1,2,18,30,Barcelona,Pass,4,From Corner,22102.0,Adriano Correia Claro,6.0,Left Back,88.5,5.6,4320.0,Neymar da Silva Santos Junior,25.064716,1.0,Ground Pass,113.5,7.4,Right Foot,
130,1,2,43,30,Barcelona,Pass,5,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,43.1,59.6,5203.0,Sergio Busquets i Burgos,34.283085,1.0,Ground Pass,63.3,31.9,Right Foot,
132,1,2,44,30,Barcelona,Pass,5,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,63.3,31.9,5506.0,Javier Alejandro Mascherano,21.808256,1.0,Ground Pass,63.9,53.7,Right Foot,
135,1,2,47,30,Barcelona,Pass,5,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,65.6,54.9,4324.0,Daniel Alves da Silva,27.174253,1.0,Ground Pass,82.6,76.1,Right Foot,
138,1,2,51,30,Barcelona,Pass,5,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,88.5,73.9,6616.0,Munir El Haddadi Mohamed,19.109423,1.0,Ground Pass,107.6,74.5,Right Foot,
144,1,2,56,30,Barcelona,Pass,5,From Free Kick,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,103.7,74.2,,,19.123022,3.0,High Pass,107.7,55.5,Left Foot,Incomplete
146,1,2,58,30,Barcelona,Pass,5,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,80.1,60.2,6616.0,Munir El Haddadi Mohamed,20.833866,3.0,High Pass,100.3,65.3,Head,Incomplete
158,1,3,10,30,Barcelona,Pass,6,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,79.5,80.0,5506.0,Javier Alejandro Mascherano,16.62077,2.0,Low Pass,66.3,69.9,,
161,1,3,14,30,Barcelona,Pass,6,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,66.4,69.3,10609.0,Jérémy Mathieu,35.618114,1.0,Ground Pass,53.5,36.1,Right Foot,
164,1,3,19,30,Barcelona,Pass,6,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,67.5,28.7,22102.0,Adriano Correia Claro,30.881872,1.0,Ground Pass,86.3,4.2,Left Foot,
168,1,3,25,30,Barcelona,Pass,6,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,98.5,5.9,4320.0,Neymar da Silva Santos Junior,9.677293,1.0,Ground Pass,102.3,14.8,Right Foot,
171,1,3,28,30,Barcelona,Pass,6,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,97.4,21.3,5503.0,Lionel Andrés Messi Cuccittini,5.5027266,1.0,Ground Pass,95.6,26.5,Right Foot,
174,1,3,29,30,Barcelona,Pass,6,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,96.8,26.5,20131.0,Xavier Hernández Creus,15.141994,1.0,Ground Pass,93.6,11.7,Left Foot,
177,1,3,31,30,Barcelona,Pass,6,From Throw In,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,92.8,16.4,5203.0,Sergio Busquets i Burgos,14.461674,1.0,Ground Pass,84.3,28.1,Right Foot,
181,1,3,34,30,Barcelona,Pass,6,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,78.4,33.3,4324.0,Daniel Alves da Silva,44.206448,1.0,Ground Pass,99.4,72.2,Right Foot,
184,1,3,37,30,Barcelona,Pass,6,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,106.4,73.6,,,7.496666,3.0,High Pass,107.6,66.2,Right Foot,Incomplete
186,1,4,2,30,Barcelona,Pass,7,From Corner,5470.0,Ivan Rakitić,15.0,Left Center Midfield,120.0,80.0,,,35.58005,3.0,High Pass,111.3,45.5,Right Foot,Incomplete
195,1,4,12,30,Barcelona,Pass,7,From Corner,5470.0,Ivan Rakitić,15.0,Left Center Midfield,98.8,75.4,5203.0,Sergio Busquets i Burgos,6.9079666,1.0,Ground Pass,101.4,69.0,Right Foot,
204,1,4,41,30,Barcelona,Pass,9,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,74.3,80.0,5203.0,Sergio Busquets i Burgos,8.421401,2.0,Low Pass,74.9,71.6,,
207,1,4,42,30,Barcelona,Pass,9,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.9,71.3,4324.0,Daniel Alves da Silva,6.5490456,2.0,Low Pass,74.1,77.8,Right Foot,
210,1,4,42,30,Barcelona,Pass,9,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,71.8,76.8,10609.0,Jérémy Mathieu,26.690823,3.0,High Pass,57.6,54.2,Right Foot,
213,1,4,46,30,Barcelona,Pass,9,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,62.7,41.4,22102.0,Adriano Correia Claro,21.00976,1.0,Ground Pass,73.7,23.5,Left Foot,
216,1,4,48,30,Barcelona,Pass,9,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,73.7,23.5,4320.0,Neymar da Silva Santos Junior,20.588346,1.0,Ground Pass,86.9,7.7,Right Foot,
219,1,4,54,30,Barcelona,Pass,9,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,107.7,15.0,,,10.439348,1.0,Ground Pass,109.4,25.3,Left Foot,Incomplete
227,1,5,8,30,Barcelona,Pass,9,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,12.4,23.5,5506.0,Javier Alejandro Mascherano,19.162724,1.0,Ground Pass,26.0,37.0,Right Foot,
230,1,5,12,30,Barcelona,Pass,9,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,26.9,39.7,5470.0,Ivan Rakitić,21.849714,1.0,Ground Pass,42.3,55.2,Right Foot,
233,1,5,13,30,Barcelona,Pass,9,From Throw In,5470.0,Ivan Rakitić,15.0,Left Center Midfield,43.7,56.3,5506.0,Javier Alejandro Mascherano,17.195639,1.0,Ground Pass,37.4,40.3,Right Foot,
236,1,5,19,30,Barcelona,Pass,9,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,46.7,48.4,20131.0,Xavier Hernández Creus,31.241638,1.0,Ground Pass,54.7,18.2,Right Foot,
239,1,5,23,30,Barcelona,Pass,9,From Throw In,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,64.4,18.2,22102.0,Adriano Correia Claro,23.749737,1.0,Ground Pass,83.8,4.5,Right Foot,
242,1,5,26,30,Barcelona,Pass,9,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,90.9,8.0,5503.0,Lionel Andrés Messi Cuccittini,16.269297,1.0,Ground Pass,84.6,23.0,Left Foot,
245,1,5,28,30,Barcelona,Pass,9,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,84.6,23.0,20131.0,Xavier Hernández Creus,7.256721,1.0,Ground Pass,83.1,15.9,Left Foot,
249,1,5,30,30,Barcelona,Pass,9,From Throw In,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,81.1,21.6,10609.0,Jérémy Mathieu,18.40489,1.0,Ground Pass,63.6,27.3,Right Foot,
252,1,5,32,30,Barcelona,Pass,9,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,63.2,25.9,5506.0,Javier Alejandro Mascherano,27.900179,1.0,Ground Pass,63.3,53.8,Left Foot,
255,1,5,35,30,Barcelona,Pass,9,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,65.0,54.3,4324.0,Daniel Alves da Silva,28.171618,1.0,Ground Pass,84.0,75.1,Right Foot,
258,1,5,39,30,Barcelona,Pass,9,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,85.5,74.8,6616.0,Munir El Haddadi Mohamed,13.613229,1.0,Ground Pass,99.1,74.2,Right Foot,
261,1,5,41,30,Barcelona,Pass,9,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,93.7,75.0,4324.0,Daniel Alves da Silva,8.149233,1.0,Ground Pass,86.6,71.0,Left Foot,
265,1,5,42,30,Barcelona,Pass,9,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,82.3,71.1,6616.0,Munir El Haddadi Mohamed,10.46518,1.0,Ground Pass,91.7,75.7,Right Foot,
267,1,5,42,30,Barcelona,Pass,9,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,91.7,75.7,4324.0,Daniel Alves da Silva,9.3744335,1.0,Ground Pass,86.5,67.9,Left Foot,
281,1,5,53,30,Barcelona,Pass,9,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,24.3,75.6,4324.0,Daniel Alves da Silva,17.05755,1.0,Ground Pass,41.3,77.0,Right Foot,
284,1,5,57,30,Barcelona,Pass,9,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,34.9,74.8,22102.0,Adriano Correia Claro,44.195248,2.0,Low Pass,32.0,30.7,Right Foot,
287,1,6,1,30,Barcelona,Pass,9,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,34.9,29.0,20131.0,Xavier Hernández Creus,16.829142,1.0,Ground Pass,51.0,24.1,Right Foot,
290,1,6,4,30,Barcelona,Pass,9,From Throw In,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,49.8,25.3,6616.0,Munir El Haddadi Mohamed,58.224136,3.0,High Pass,107.9,21.5,Right Foot,Pass Offside
308,1,7,5,30,Barcelona,Pass,11,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,44.0,,,59.964157,3.0,High Pass,61.9,65.7,Right Foot,Incomplete
313,1,7,13,30,Barcelona,Pass,11,From Goal Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,50.4,64.0,22102.0,Adriano Correia Claro,53.421062,3.0,High Pass,66.3,13.0,Right Foot,
317,1,7,19,30,Barcelona,Pass,11,From Goal Kick,22102.0,Adriano Correia Claro,6.0,Left Back,84.9,9.4,20131.0,Xavier Hernández Creus,12.701574,1.0,Ground Pass,75.2,17.6,Left Foot,
321,1,7,21,30,Barcelona,Pass,11,From Goal Kick,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,75.5,21.0,5203.0,Sergio Busquets i Burgos,19.886175,1.0,Ground Pass,64.4,37.5,Right Foot,
324,1,7,23,30,Barcelona,Pass,11,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.4,40.0,5506.0,Javier Alejandro Mascherano,17.501143,1.0,Ground Pass,64.6,57.5,Right Foot,
328,1,7,29,30,Barcelona,Pass,11,From Goal Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,76.9,56.5,5470.0,Ivan Rakitić,10.176934,1.0,Ground Pass,73.0,65.9,Right Foot,
332,1,7,31,30,Barcelona,Pass,11,From Goal Kick,5470.0,Ivan Rakitić,15.0,Left Center Midfield,74.1,69.0,4324.0,Daniel Alves da Silva,16.123585,1.0,Ground Pass,87.2,78.4,Right Foot,
335,1,7,35,30,Barcelona,Pass,11,From Goal Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,93.7,73.7,,,6.489992,2.0,Low Pass,97.3,68.3,Right Foot,Incomplete
344,1,8,14,30,Barcelona,Pass,13,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,15.4,50.5,22102.0,Adriano Correia Claro,36.5126,2.0,Low Pass,32.8,18.4,Keeper Arm,
347,1,8,19,30,Barcelona,Pass,13,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,39.1,18.1,20131.0,Xavier Hernández Creus,13.038404,1.0,Ground Pass,47.7,27.9,Left Foot,
351,1,8,20,30,Barcelona,Pass,13,Regular Play,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,48.4,27.3,22102.0,Adriano Correia Claro,11.462984,1.0,Ground Pass,49.6,15.9,Right Foot,
354,1,8,21,30,Barcelona,Pass,13,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,49.6,15.9,4320.0,Neymar da Silva Santos Junior,21.427319,1.0,Ground Pass,66.4,2.6,Right Foot,
361,1,8,31,30,Barcelona,Pass,13,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,84.0,20.8,5503.0,Lionel Andrés Messi Cuccittini,9.90202,2.0,Low Pass,92.3,26.2,Right Foot,Incomplete
366,1,8,35,30,Barcelona,Pass,13,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,96.0,13.1,5503.0,Lionel Andrés Messi Cuccittini,7.6791925,1.0,Ground Pass,94.9,20.7,Right Foot,Incomplete
372,1,8,36,30,Barcelona,Pass,13,Regular Play,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,94.2,22.5,6616.0,Munir El Haddadi Mohamed,30.398191,3.0,High Pass,104.5,51.1,Right Foot,Incomplete
375,1,8,42,30,Barcelona,Pass,13,Regular Play,5470.0,Ivan Rakitić,15.0,Left Center Midfield,84.9,61.2,4324.0,Daniel Alves da Silva,25.428331,1.0,Ground Pass,107.1,73.6,Right Foot,
379,1,8,51,30,Barcelona,Pass,13,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,99.1,62.3,5470.0,Ivan Rakitić,14.073024,1.0,Ground Pass,85.7,66.6,Right Foot,
382,1,8,54,30,Barcelona,Pass,13,Regular Play,5470.0,Ivan Rakitić,15.0,Left Center Midfield,79.2,64.2,5203.0,Sergio Busquets i Burgos,10.404326,1.0,Ground Pass,76.0,54.3,Right Foot,
385,1,8,55,30,Barcelona,Pass,13,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,73.3,50.9,5506.0,Javier Alejandro Mascherano,14.764823,1.0,Ground Pass,59.9,44.7,Right Foot,
388,1,8,59,30,Barcelona,Pass,13,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,61.5,53.2,10609.0,Jérémy Mathieu,33.278973,1.0,Ground Pass,65.8,20.2,Right Foot,
391,1,9,1,30,Barcelona,Pass,13,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,63.2,23.0,22102.0,Adriano Correia Claro,20.706762,1.0,Ground Pass,81.8,13.9,Right Foot,
394,1,9,4,30,Barcelona,Pass,13,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,84.6,12.0,20131.0,Xavier Hernández Creus,9.404786,1.0,Ground Pass,78.0,18.7,Left Foot,
397,1,9,7,30,Barcelona,Pass,13,Regular Play,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,75.5,19.6,5506.0,Javier Alejandro Mascherano,28.539097,1.0,Ground Pass,63.3,45.4,Right Foot,
401,1,9,12,30,Barcelona,Pass,13,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,68.6,55.7,5203.0,Sergio Busquets i Burgos,15.302941,1.0,Ground Pass,68.9,40.4,Right Foot,
404,1,9,16,30,Barcelona,Pass,13,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,76.6,36.9,5470.0,Ivan Rakitić,11.515641,1.0,Ground Pass,77.2,48.4,Right Foot,
407,1,9,18,30,Barcelona,Pass,13,Regular Play,5470.0,Ivan Rakitić,15.0,Left Center Midfield,77.2,48.4,5503.0,Lionel Andrés Messi Cuccittini,13.446933,1.0,Ground Pass,86.3,58.3,Right Foot,
410,1,9,22,30,Barcelona,Pass,13,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,107.0,67.7,4324.0,Daniel Alves da Silva,8.500588,1.0,Ground Pass,107.1,76.2,Left Foot,
414,1,9,26,30,Barcelona,Pass,13,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,98.0,69.4,5503.0,Lionel Andrés Messi Cuccittini,15.052574,1.0,Ground Pass,102.7,55.1,Right Foot,Incomplete
420,1,9,46,30,Barcelona,Pass,14,From Corner,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,120.0,80.0,4324.0,Daniel Alves da Silva,24.200207,1.0,Ground Pass,99.4,67.3,Right Foot,
422,1,9,50,30,Barcelona,Pass,14,From Corner,4324.0,Daniel Alves da Silva,2.0,Right Back,101.4,69.0,10609.0,Jérémy Mathieu,39.59255,3.0,High Pass,116.5,32.4,Right Foot,
425,1,9,52,30,Barcelona,Pass,14,From Corner,10609.0,Jérémy Mathieu,5.0,Left Center Back,115.3,32.4,6616.0,Munir El Haddadi Mohamed,8.039901,2.0,Low Pass,116.1,40.4,Left Foot,
456,1,10,35,30,Barcelona,Pass,16,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,65.9,20.2,5506.0,Javier Alejandro Mascherano,20.200247,2.0,Low Pass,49.8,32.4,Left Foot,
460,1,10,38,30,Barcelona,Pass,16,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,46.4,31.2,4691.0,Claudio Andrés Bravo Muñoz,32.15043,1.0,Ground Pass,14.3,33.0,Right Foot,
463,1,10,40,30,Barcelona,Pass,16,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,14.3,33.0,10609.0,Jérémy Mathieu,31.540768,1.0,Ground Pass,33.4,7.9,Right Foot,
466,1,10,44,30,Barcelona,Pass,16,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,33.1,9.1,22102.0,Adriano Correia Claro,30.731905,1.0,Ground Pass,63.2,2.9,Left Foot,
469,1,10,46,30,Barcelona,Pass,16,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,64.2,5.6,20131.0,Xavier Hernández Creus,11.747766,1.0,Ground Pass,54.1,11.6,Left Foot,
472,1,10,48,30,Barcelona,Pass,16,Regular Play,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,61.2,9.3,22102.0,Adriano Correia Claro,17.41063,1.0,Ground Pass,78.4,6.6,Right Foot,
475,1,10,52,30,Barcelona,Pass,16,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,97.9,13.0,4320.0,Neymar da Silva Santos Junior,12.503599,1.0,Ground Pass,97.6,25.5,Left Foot,
478,1,10,52,30,Barcelona,Pass,16,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,97.6,25.5,22102.0,Adriano Correia Claro,7.920227,1.0,Ground Pass,103.9,20.7,Right Foot,Incomplete
484,1,11,16,30,Barcelona,Pass,17,From Throw In,5470.0,Ivan Rakitić,15.0,Left Center Midfield,62.7,1.0,22102.0,Adriano Correia Claro,15.741029,3.0,High Pass,75.4,10.3,,
486,1,11,18,30,Barcelona,Pass,17,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,82.5,11.7,4324.0,Daniel Alves da Silva,65.70761,3.0,High Pass,113.0,69.9,Left Foot,
489,1,11,23,30,Barcelona,Pass,17,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,112.4,69.3,5470.0,Ivan Rakitić,20.436243,1.0,Ground Pass,93.2,62.3,Right Foot,
492,1,11,27,30,Barcelona,Pass,17,From Throw In,5470.0,Ivan Rakitić,15.0,Left Center Midfield,92.9,62.3,5203.0,Sergio Busquets i Burgos,13.810503,1.0,Ground Pass,83.7,52.0,Right Foot,
