index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1368,1,35,28,30,Barcelona,Pass,90,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,112.4,17.8,,,28.085583,3.0,High Pass,100.0,43.0,Left Foot,Incomplete
1379,1,36,18,30,Barcelona,Pass,92,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,37.3,1.0,10609.0,Jérémy Mathieu,12.593649,2.0,Low Pass,25.5,5.4,,
1381,1,36,22,30,Barcelona,Pass,92,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,25.3,5.6,4324.0,Daniel Alves da Silva,65.315926,3.0,High Pass,42.9,68.5,Left Foot,
1384,1,36,26,30,Barcelona,Pass,92,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,44.7,62.0,5470.0,Ivan Rakitić,7.392564,1.0,Ground Pass,48.4,55.6,Right Foot,
1387,1,36,29,30,Barcelona,Pass,92,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,50.3,54.8,4324.0,Daniel Alves da Silva,13.555811,1.0,Ground Pass,55.3,67.4,Right Foot,
1391,1,36,32,30,Barcelona,Pass,92,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,62.3,67.2,5506.0,Javier Alejandro Mascherano,22.218235,1.0,Ground Pass,44.0,54.6,Right Foot,
1394,1,36,36,30,Barcelona,Pass,92,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,47.1,47.4,5503.0,Lionel Andrés Messi Cuccittini,15.4149275,1.0,Ground Pass,58.0,36.5,Right Foot,
1397,1,36,39,30,Barcelona,Pass,92,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,64.0,35.0,5211.0,Jordi Alba Ramos,30.480978,1.0,Ground Pass,89.3,18.0,Left Foot,Incomplete
1406,1,36,46,30,Barcelona,Pass,92,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,96.0,23.4,4320.0,Neymar da Silva Santos Junior,4.7010636,1.0,Ground Pass,98.9,27.1,Left Foot,Incomplete
1427,1,37,22,30,Barcelona,Pass,95,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,59.9,48.0,5203.0,Sergio Busquets i Burgos,3.8078866,3.0,High Pass,61.4,44.5,Right Foot,
1429,1,37,23,30,Barcelona,Pass,95,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,61.2,44.8,5470.0,Ivan Rakitić,14.897315,3.0,High Pass,59.5,59.6,Head,
1432,1,37,26,30,Barcelona,Pass,95,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,60.1,62.2,4324.0,Daniel Alves da Silva,10.701869,1.0,Ground Pass,50.3,66.5,Right Foot,
1435,1,37,36,30,Barcelona,Pass,95,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,71.4,63.5,5506.0,Javier Alejandro Mascherano,25.824213,1.0,Ground Pass,49.7,49.5,Right Foot,
1438,1,37,39,30,Barcelona,Pass,95,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,55.3,49.3,5216.0,Andrés Iniesta Luján,19.657314,1.0,Ground Pass,63.2,31.3,Right Foot,
1440,1,37,41,30,Barcelona,Pass,95,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,63.0,30.6,10609.0,Jérémy Mathieu,12.0415945,1.0,Ground Pass,51.2,28.2,Right Foot,
1442,1,37,42,30,Barcelona,Pass,95,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,50.5,25.4,5211.0,Jordi Alba Ramos,27.513815,1.0,Ground Pass,70.4,6.4,Left Foot,
1444,1,37,44,30,Barcelona,Pass,95,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,68.4,6.9,10609.0,Jérémy Mathieu,21.900913,1.0,Ground Pass,51.0,20.2,Left Foot,
1447,1,37,48,30,Barcelona,Pass,95,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,53.2,21.9,4324.0,Daniel Alves da Silva,53.87773,3.0,High Pass,67.3,73.9,Left Foot,
1450,1,37,56,30,Barcelona,Pass,95,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,89.3,73.7,5470.0,Ivan Rakitić,9.552486,1.0,Ground Pass,82.8,66.7,Right Foot,
1453,1,37,58,30,Barcelona,Pass,95,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,82.8,65.9,5503.0,Lionel Andrés Messi Cuccittini,7.034202,1.0,Ground Pass,81.0,59.1,Right Foot,
1456,1,37,59,30,Barcelona,Pass,95,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,78.9,59.6,5470.0,Ivan Rakitić,6.946222,1.0,Ground Pass,79.7,66.5,Right Foot,
1459,1,38,0,30,Barcelona,Pass,95,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,78.6,68.3,4324.0,Daniel Alves da Silva,14.773287,1.0,Ground Pass,91.5,75.5,Right Foot,
1461,1,38,1,30,Barcelona,Pass,95,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,91.9,75.2,5503.0,Lionel Andrés Messi Cuccittini,14.612324,1.0,Ground Pass,84.5,62.6,Right Foot,
1464,1,38,4,30,Barcelona,Pass,95,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,86.5,58.3,4320.0,Neymar da Silva Santos Junior,5.818075,1.0,Ground Pass,89.3,53.2,Left Foot,Incomplete
1495,1,39,1,30,Barcelona,Pass,98,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,55.8,9.5,10609.0,Jérémy Mathieu,15.520632,1.0,Ground Pass,42.5,17.5,Right Foot,
1497,1,39,3,30,Barcelona,Pass,98,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,41.4,18.6,5506.0,Javier Alejandro Mascherano,23.860638,1.0,Ground Pass,39.7,42.4,Left Foot,
1500,1,39,6,30,Barcelona,Pass,98,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,40.3,42.4,5503.0,Lionel Andrés Messi Cuccittini,40.046474,1.0,Ground Pass,71.9,67.0,Right Foot,
1504,1,39,13,30,Barcelona,Pass,98,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,80.4,58.0,5216.0,Andrés Iniesta Luján,16.546904,1.0,Ground Pass,87.8,43.2,Left Foot,Incomplete
1517,1,39,26,30,Barcelona,Pass,98,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,69.9,13.4,5203.0,Sergio Busquets i Burgos,11.200892,1.0,Ground Pass,66.0,23.9,Left Foot,
1520,1,39,31,30,Barcelona,Pass,98,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,66.7,36.5,5470.0,Ivan Rakitić,25.102987,3.0,High Pass,71.7,61.1,Right Foot,
1523,1,39,34,30,Barcelona,Pass,98,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,72.3,63.9,4324.0,Daniel Alves da Silva,15.425303,1.0,Ground Pass,82.8,75.2,Right Foot,
1527,1,39,39,30,Barcelona,Pass,98,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,89.1,75.2,5470.0,Ivan Rakitić,9.590099,1.0,Ground Pass,81.7,69.1,Right Foot,
1530,1,39,42,30,Barcelona,Pass,98,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,82.8,64.6,5203.0,Sergio Busquets i Burgos,13.810503,1.0,Ground Pass,72.5,55.4,Right Foot,
1533,1,39,45,30,Barcelona,Pass,98,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.1,49.1,4320.0,Neymar da Silva Santos Junior,17.226143,1.0,Ground Pass,87.6,38.4,Right Foot,
1535,1,39,46,30,Barcelona,Pass,98,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,87.6,38.2,5216.0,Andrés Iniesta Luján,8.631338,2.0,Low Pass,89.1,29.7,Right Foot,
1538,1,39,49,30,Barcelona,Pass,98,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,95.6,30.6,5503.0,Lionel Andrés Messi Cuccittini,22.614155,3.0,High Pass,109.8,48.2,Right Foot,
1552,1,41,44,30,Barcelona,Pass,101,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,46.0,41.9,4691.0,Claudio Andrés Bravo Muñoz,35.71358,2.0,Low Pass,10.5,38.0,Right Foot,
1554,1,41,47,30,Barcelona,Pass,101,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,10.3,38.0,5211.0,Jordi Alba Ramos,31.676489,1.0,Ground Pass,27.5,11.4,Right Foot,
1557,1,41,51,30,Barcelona,Pass,101,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,25.5,10.6,5216.0,Andrés Iniesta Luján,27.222233,1.0,Ground Pass,52.7,9.5,Left Foot,
1560,1,41,57,30,Barcelona,Pass,101,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,76.7,12.8,5503.0,Lionel Andrés Messi Cuccittini,27.305677,1.0,Ground Pass,74.3,40.0,Right Foot,
1571,1,42,6,30,Barcelona,Pass,101,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,78.9,33.0,5211.0,Jordi Alba Ramos,12.403628,1.0,Ground Pass,68.8,25.8,Right Foot,
1574,1,42,8,30,Barcelona,Pass,101,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,67.7,26.0,5470.0,Ivan Rakitić,22.00818,1.0,Ground Pass,67.1,48.0,Left Foot,
1577,1,42,11,30,Barcelona,Pass,101,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,69.9,57.8,4324.0,Daniel Alves da Silva,25.62889,1.0,Ground Pass,88.9,75.0,Right Foot,
1580,1,42,15,30,Barcelona,Pass,101,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,93.4,74.8,3958.0,Pedro Eliezer Rodríguez Ledesma,17.755281,1.0,Ground Pass,110.0,68.5,Right Foot,
1584,1,42,18,30,Barcelona,Pass,101,Regular Play,3958.0,Pedro Eliezer Rodríguez Ledesma,17.0,Right Wing,114.6,66.3,4320.0,Neymar da Silva Santos Junior,39.603157,3.0,High Pass,114.1,26.7,Right Foot,
1608,1,43,20,30,Barcelona,Pass,103,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,20.5,23.0,4320.0,Neymar da Silva Santos Junior,20.541178,1.0,Ground Pass,39.2,14.5,Left Foot,
1611,1,43,24,30,Barcelona,Pass,103,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,51.0,10.4,3958.0,Pedro Eliezer Rodríguez Ledesma,61.11759,3.0,High Pass,95.4,52.4,Left Foot,Incomplete
1614,1,43,35,30,Barcelona,Pass,104,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,90.6,80.0,4324.0,Daniel Alves da Silva,9.780082,2.0,Low Pass,84.7,72.2,,
1616,1,43,37,30,Barcelona,Pass,104,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,89.5,71.5,5503.0,Lionel Andrés Messi Cuccittini,4.535416,1.0,Ground Pass,90.6,75.9,Right Foot,
1618,1,43,41,30,Barcelona,Pass,104,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,91.7,70.7,4324.0,Daniel Alves da Silva,22.365152,1.0,Ground Pass,111.9,61.1,Left Foot,
1625,1,43,45,30,Barcelona,Pass,104,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,110.4,56.9,3958.0,Pedro Eliezer Rodríguez Ledesma,15.615697,3.0,High Pass,111.1,41.3,Right Foot,Incomplete
