index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
60,1,1,8,30,Barcelona,Pass,3,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,47.8,23.7,5470.0,Ivan Rakitić,18.621492,1.0,Ground Pass,55.4,40.7,Left Foot,
62,1,1,10,30,Barcelona,Pass,3,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,55.4,40.7,4324.0,Daniel Alves da Silva,19.830532,1.0,Ground Pass,54.3,60.5,Right Foot,
65,1,1,13,30,Barcelona,Pass,3,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,57.3,65.1,5503.0,Lionel Andrés Messi Cuccittini,13.345411,1.0,Ground Pass,64.4,76.4,Right Foot,
68,1,1,15,30,Barcelona,Pass,3,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,64.6,75.2,4324.0,Daniel Alves da Silva,13.435029,1.0,Ground Pass,66.5,61.9,Left Foot,
71,1,1,17,30,Barcelona,Pass,3,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,66.7,62.4,5503.0,Lionel Andrés Messi Cuccittini,7.1112585,1.0,Ground Pass,66.3,69.5,Right Foot,
74,1,1,18,30,Barcelona,Pass,3,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,66.3,69.5,4324.0,Daniel Alves da Silva,9.702062,1.0,Ground Pass,66.1,59.8,Left Foot,
77,1,1,22,30,Barcelona,Pass,3,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,68.9,62.9,5503.0,Lionel Andrés Messi Cuccittini,4.7010636,1.0,Ground Pass,66.0,66.6,Right Foot,
80,1,1,24,30,Barcelona,Pass,3,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,63.6,60.7,5470.0,Ivan Rakitić,10.700467,1.0,Ground Pass,66.5,50.4,Left Foot,
83,1,1,25,30,Barcelona,Pass,3,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,67.1,51.8,5503.0,Lionel Andrés Messi Cuccittini,8.95377,1.0,Ground Pass,64.0,60.2,Right Foot,
87,1,1,29,30,Barcelona,Pass,3,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,66.5,60.5,5470.0,Ivan Rakitić,7.5,1.0,Ground Pass,74.0,60.5,Left Foot,
104,1,1,49,30,Barcelona,Pass,4,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,69.9,49.5,5211.0,Jordi Alba Ramos,35.403107,3.0,High Pass,72.6,14.2,Right Foot,
106,1,1,56,30,Barcelona,Pass,4,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,76.9,8.3,4320.0,Neymar da Silva Santos Junior,6.063827,1.0,Ground Pass,78.3,2.4,Right Foot,
109,1,1,57,30,Barcelona,Pass,4,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,76.4,3.1,5216.0,Andrés Iniesta Luján,8.48646,1.0,Ground Pass,70.5,9.2,Right Foot,
112,1,1,59,30,Barcelona,Pass,4,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.7,9.9,5203.0,Sergio Busquets i Burgos,13.118308,1.0,Ground Pass,65.4,21.9,Right Foot,
115,1,2,1,30,Barcelona,Pass,4,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,67.6,24.6,5216.0,Andrés Iniesta Luján,7.2470684,1.0,Ground Pass,73.2,20.0,Right Foot,
117,1,2,2,30,Barcelona,Pass,4,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,72.7,21.7,5203.0,Sergio Busquets i Burgos,8.158431,1.0,Ground Pass,64.7,23.3,Right Foot,
120,1,2,4,30,Barcelona,Pass,4,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.3,30.4,4324.0,Daniel Alves da Silva,26.06185,2.0,Low Pass,63.4,56.3,Right Foot,
123,1,2,6,30,Barcelona,Pass,4,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,63.4,56.5,5503.0,Lionel Andrés Messi Cuccittini,19.59796,2.0,Low Pass,71.6,74.3,Left Foot,
126,1,2,8,30,Barcelona,Pass,4,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,69.2,72.6,4324.0,Daniel Alves da Silva,10.381715,1.0,Ground Pass,65.5,62.9,Right Foot,
129,1,2,11,30,Barcelona,Pass,4,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,65.9,57.1,5211.0,Jordi Alba Ramos,52.103455,3.0,High Pass,70.5,5.2,Right Foot,
132,1,2,14,30,Barcelona,Pass,4,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,70.1,5.4,5216.0,Andrés Iniesta Luján,8.602325,1.0,Ground Pass,69.9,14.0,Left Foot,
135,1,2,17,30,Barcelona,Pass,4,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.8,14.9,5246.0,Luis Alberto Suárez Díaz,11.060289,1.0,Ground Pass,79.6,21.6,Right Foot,
137,1,2,18,30,Barcelona,Pass,4,From Free Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,77.9,23.9,10609.0,Jérémy Mathieu,16.664333,2.0,Low Pass,64.8,13.6,Right Foot,
139,1,2,20,30,Barcelona,Pass,4,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,62.3,15.7,5216.0,Andrés Iniesta Luján,5.9615436,1.0,Ground Pass,67.8,13.4,Left Foot,
142,1,2,23,30,Barcelona,Pass,4,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,67.8,13.4,5246.0,Luis Alberto Suárez Díaz,17.181967,1.0,Ground Pass,77.9,27.3,Right Foot,
144,1,2,24,30,Barcelona,Pass,4,From Free Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,77.4,27.3,4320.0,Neymar da Silva Santos Junior,15.601603,1.0,Ground Pass,74.9,11.9,Left Foot,Incomplete
155,1,2,35,30,Barcelona,Pass,4,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,14.2,29.1,5213.0,Gerard Piqué Bernabéu,15.242703,1.0,Ground Pass,18.9,43.6,Keeper Arm,
158,1,2,38,30,Barcelona,Pass,4,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,25.1,44.9,5470.0,Ivan Rakitić,22.380795,1.0,Ground Pass,47.4,46.8,Right Foot,
161,1,2,42,30,Barcelona,Pass,4,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,50.8,47.6,5203.0,Sergio Busquets i Burgos,20.148697,1.0,Ground Pass,52.2,27.5,Right Foot,
164,1,2,44,30,Barcelona,Pass,4,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,55.2,25.6,5216.0,Andrés Iniesta Luján,8.374366,1.0,Ground Pass,63.4,23.9,Right Foot,
167,1,2,45,30,Barcelona,Pass,4,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,62.1,24.1,10609.0,Jérémy Mathieu,11.676472,1.0,Ground Pass,52.4,17.6,Right Foot,
170,1,2,50,30,Barcelona,Pass,4,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,60.9,13.9,5216.0,Andrés Iniesta Luján,12.666886,1.0,Ground Pass,70.2,22.5,Left Foot,
173,1,2,51,30,Barcelona,Pass,4,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.2,22.5,4320.0,Neymar da Silva Santos Junior,3.3970575,1.0,Ground Pass,67.9,20.0,Right Foot,
176,1,2,53,30,Barcelona,Pass,4,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,64.3,35.1,4324.0,Daniel Alves da Silva,34.593063,1.0,Ground Pass,69.5,69.3,Right Foot,
179,1,2,57,30,Barcelona,Pass,4,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,77.4,68.0,5503.0,Lionel Andrés Messi Cuccittini,10.83005,1.0,Ground Pass,84.7,76.0,Left Foot,
183,1,3,2,30,Barcelona,Pass,4,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,84.6,48.1,5211.0,Jordi Alba Ramos,25.515682,2.0,Low Pass,106.9,35.7,Left Foot,Incomplete
198,1,3,15,30,Barcelona,Pass,6,Regular Play,4324,Daniel Alves da Silva,2,Right Back,34.3,33.5,10609.0,Jérémy Mathieu,14.268847,1.0,Ground Pass,26.9,21.3,Right Foot,
201,1,3,16,30,Barcelona,Pass,6,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,27.6,21.3,5203.0,Sergio Busquets i Burgos,15.250574,1.0,Ground Pass,41.3,28.0,Left Foot,
203,1,3,17,30,Barcelona,Pass,6,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,41.3,27.6,5216.0,Andrés Iniesta Luján,5.6222773,1.0,Ground Pass,44.8,23.2,Right Foot,
206,1,3,25,30,Barcelona,Pass,6,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,76.6,28.0,5211.0,Jordi Alba Ramos,19.937904,1.0,Ground Pass,81.2,8.6,Right Foot,
209,1,3,28,30,Barcelona,Pass,6,Regular Play,5211,Jordi Alba Ramos,6,Left Back,82.7,10.7,4320.0,Neymar da Silva Santos Junior,9.974467,1.0,Ground Pass,91.7,6.4,Left Foot,
212,1,3,31,30,Barcelona,Pass,6,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,100.8,17.2,5246.0,Luis Alberto Suárez Díaz,7.553807,1.0,Ground Pass,99.9,24.7,Right Foot,
215,1,3,32,30,Barcelona,Pass,6,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,100.3,23.7,5211.0,Jordi Alba Ramos,18.880678,2.0,Low Pass,115.5,12.5,Right Foot,
217,1,3,35,30,Barcelona,Pass,6,Regular Play,5211,Jordi Alba Ramos,6,Left Back,116.7,12.5,4320.0,Neymar da Silva Santos Junior,14.848569,2.0,Low Pass,115.5,27.3,Left Foot,Incomplete
230,1,3,44,30,Barcelona,Pass,6,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,87.9,8.6,5203.0,Sergio Busquets i Burgos,5.315073,1.0,Ground Pass,82.7,7.5,Right Foot,
232,1,3,45,30,Barcelona,Pass,6,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,82.7,7.5,5211.0,Jordi Alba Ramos,4.248529,1.0,Ground Pass,84.6,3.7,Right Foot,
234,1,3,45,30,Barcelona,Pass,6,Regular Play,5211,Jordi Alba Ramos,6,Left Back,84.8,3.9,10609.0,Jérémy Mathieu,17.083618,3.0,High Pass,69.5,11.5,Left Foot,
236,1,3,47,30,Barcelona,Pass,6,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,69.5,11.5,5470.0,Ivan Rakitić,7.0830784,2.0,Low Pass,71.1,18.4,Left Foot,
239,1,3,51,30,Barcelona,Pass,6,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,62.9,21.6,5203.0,Sergio Busquets i Burgos,5.4037023,1.0,Ground Pass,66.3,17.4,Right Foot,
242,1,3,52,30,Barcelona,Pass,6,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.3,17.4,5470.0,Ivan Rakitić,4.022437,1.0,Ground Pass,64.0,20.7,Right Foot,
245,1,3,54,30,Barcelona,Pass,6,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,68.0,20.1,5216.0,Andrés Iniesta Luján,15.096026,1.0,Ground Pass,72.2,5.6,Right Foot,
248,1,3,55,30,Barcelona,Pass,6,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,72.6,5.6,4320.0,Neymar da Silva Santos Junior,6.902898,1.0,Ground Pass,79.5,5.4,Left Foot,
251,1,4,3,30,Barcelona,Pass,6,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,71.8,17.8,5213.0,Gerard Piqué Bernabéu,20.317726,2.0,Low Pass,63.4,36.3,Right Foot,
254,1,4,6,30,Barcelona,Pass,6,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,65.5,41.1,4324.0,Daniel Alves da Silva,36.93589,1.0,Ground Pass,77.0,76.2,Right Foot,
257,1,4,10,30,Barcelona,Pass,6,Regular Play,4324,Daniel Alves da Silva,2,Right Back,77.0,68.9,5216.0,Andrés Iniesta Luján,11.954079,2.0,Low Pass,70.3,59.0,Right Foot,
260,1,4,13,30,Barcelona,Pass,6,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,72.4,62.4,5503.0,Lionel Andrés Messi Cuccittini,12.949517,1.0,Ground Pass,78.9,51.2,Right Foot,
262,1,4,14,30,Barcelona,Pass,6,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.7,54.2,5216.0,Andrés Iniesta Luján,13.366002,1.0,Ground Pass,68.4,63.8,Left Foot,
265,1,4,17,30,Barcelona,Pass,6,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,67.6,65.5,5211.0,Jordi Alba Ramos,59.75316,3.0,High Pass,93.6,11.7,Right Foot,Incomplete
343,1,5,29,30,Barcelona,Pass,9,Regular Play,4324,Daniel Alves da Silva,2,Right Back,39.4,32.1,5213.0,Gerard Piqué Bernabéu,10.707474,1.0,Ground Pass,28.7,32.5,Right Foot,
346,1,5,31,30,Barcelona,Pass,9,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,28.3,30.6,5216.0,Andrés Iniesta Luján,14.866069,1.0,Ground Pass,42.3,25.6,Right Foot,
349,1,5,35,30,Barcelona,Pass,9,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,53.9,31.0,5503.0,Lionel Andrés Messi Cuccittini,19.440165,1.0,Ground Pass,65.5,46.6,Left Foot,
352,1,5,36,30,Barcelona,Pass,9,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,65.5,47.0,5470.0,Ivan Rakitić,13.633048,1.0,Ground Pass,52.0,48.9,Left Foot,
355,1,5,38,30,Barcelona,Pass,9,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,52.0,49.3,5503.0,Lionel Andrés Messi Cuccittini,5.8249464,1.0,Ground Pass,56.8,46.0,Right Foot,
358,1,5,41,30,Barcelona,Pass,9,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,56.8,39.9,5203.0,Sergio Busquets i Burgos,10.307764,1.0,Ground Pass,56.4,29.6,Left Foot,
361,1,5,45,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.7,22.8,5503.0,Lionel Andrés Messi Cuccittini,7.746612,1.0,Ground Pass,64.2,30.4,Right Foot,
364,1,5,48,30,Barcelona,Pass,9,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,65.0,25.6,5203.0,Sergio Busquets i Burgos,6.306346,1.0,Ground Pass,63.4,19.5,Left Foot,
367,1,5,51,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.6,22.0,4320.0,Neymar da Silva Santos Junior,9.329523,1.0,Ground Pass,72.6,26.8,Right Foot,
373,1,6,8,30,Barcelona,Pass,10,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.5,21.8,5503.0,Lionel Andrés Messi Cuccittini,4.016217,1.0,Ground Pass,65.7,23.1,Right Foot,
375,1,6,13,30,Barcelona,Pass,10,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,65.7,23.5,5213.0,Gerard Piqué Bernabéu,24.329817,1.0,Ground Pass,60.2,47.2,Left Foot,
378,1,6,17,30,Barcelona,Pass,10,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,60.8,50.0,10609.0,Jérémy Mathieu,28.614857,2.0,Low Pass,57.3,21.6,Right Foot,
381,1,6,20,30,Barcelona,Pass,10,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,62.9,14.2,4320.0,Neymar da Silva Santos Junior,9.552486,1.0,Ground Pass,67.8,6.0,Left Foot,
391,1,6,26,30,Barcelona,Pass,10,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,76.8,26.2,5470.0,Ivan Rakitić,8.926926,1.0,Ground Pass,85.6,27.7,Right Foot,
394,1,6,26,30,Barcelona,Pass,10,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,86.1,30.0,4320.0,Neymar da Silva Santos Junior,5.80517,1.0,Ground Pass,85.0,35.7,Left Foot,
409,1,7,19,30,Barcelona,Pass,11,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,78.1,42.4,5246.0,Luis Alberto Suárez Díaz,31.982807,3.0,High Pass,110.0,40.1,Left Foot,Incomplete
418,1,7,30,30,Barcelona,Pass,12,From Throw In,4324,Daniel Alves da Silva,2,Right Back,80.2,80.0,5470.0,Ivan Rakitić,15.250574,3.0,High Pass,65.9,74.7,,
421,1,7,34,30,Barcelona,Pass,12,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,64.8,64.9,5216.0,Andrés Iniesta Luján,27.111805,2.0,Low Pass,64.0,37.8,Right Foot,
424,1,7,37,30,Barcelona,Pass,12,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,65.9,28.5,4320.0,Neymar da Silva Santos Junior,18.94756,1.0,Ground Pass,73.4,11.1,Right Foot,
427,1,7,39,30,Barcelona,Pass,12,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,77.9,9.4,5216.0,Andrés Iniesta Luján,13.730622,1.0,Ground Pass,70.1,20.7,Left Foot,
430,1,7,43,30,Barcelona,Pass,12,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.5,34.0,5203.0,Sergio Busquets i Burgos,8.352844,1.0,Ground Pass,66.1,41.1,Right Foot,
433,1,7,47,30,Barcelona,Pass,12,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,64.2,44.7,4324.0,Daniel Alves da Silva,24.268497,1.0,Ground Pass,67.8,68.7,Right Foot,
436,1,7,49,30,Barcelona,Pass,12,From Throw In,4324,Daniel Alves da Silva,2,Right Back,69.0,67.6,5503.0,Lionel Andrés Messi Cuccittini,8.935883,1.0,Ground Pass,73.7,75.2,Right Foot,
439,1,7,50,30,Barcelona,Pass,12,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,73.2,76.0,4324.0,Daniel Alves da Silva,10.495713,1.0,Ground Pass,67.8,67.0,Left Foot,
442,1,7,52,30,Barcelona,Pass,12,From Throw In,4324,Daniel Alves da Silva,2,Right Back,69.5,65.9,5503.0,Lionel Andrés Messi Cuccittini,6.44748,1.0,Ground Pass,66.9,71.8,Right Foot,
445,1,7,54,30,Barcelona,Pass,12,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,64.8,63.4,5211.0,Jordi Alba Ramos,60.491486,3.0,High Pass,77.7,4.3,Left Foot,
448,1,7,58,30,Barcelona,Pass,12,From Throw In,5211,Jordi Alba Ramos,6,Left Back,78.3,7.1,5216.0,Andrés Iniesta Luján,7.4040527,1.0,Ground Pass,76.2,14.2,Right Foot,
452,1,8,2,30,Barcelona,Pass,12,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,76.4,14.4,5211.0,Jordi Alba Ramos,14.569145,1.0,Ground Pass,86.5,3.9,Right Foot,
455,1,8,6,30,Barcelona,Pass,12,From Throw In,5211,Jordi Alba Ramos,6,Left Back,84.6,5.2,5203.0,Sergio Busquets i Burgos,19.240843,1.0,Ground Pass,73.2,20.7,Left Foot,
458,1,8,8,30,Barcelona,Pass,12,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,73.2,20.7,5503.0,Lionel Andrés Messi Cuccittini,33.060703,1.0,Ground Pass,91.7,48.1,Right Foot,
468,1,8,18,30,Barcelona,Pass,13,From Throw In,5211,Jordi Alba Ramos,6,Left Back,90.9,0.1,5216.0,Andrés Iniesta Luján,9.780082,2.0,Low Pass,85.0,7.9,,
471,1,8,20,30,Barcelona,Pass,13,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,84.4,8.6,5211.0,Jordi Alba Ramos,5.731492,1.0,Ground Pass,85.0,2.9,Right Foot,
474,1,8,20,30,Barcelona,Pass,13,From Throw In,5211,Jordi Alba Ramos,6,Left Back,85.0,2.9,4320.0,Neymar da Silva Santos Junior,10.012992,1.0,Ground Pass,86.5,12.8,Right Foot,
482,1,8,44,30,Barcelona,Pass,15,From Keeper,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,53.7,27.5,5211.0,Jordi Alba Ramos,7.366139,3.0,High Pass,48.2,22.6,,
484,1,8,45,30,Barcelona,Pass,15,From Keeper,5211,Jordi Alba Ramos,6,Left Back,47.6,22.0,5203.0,Sergio Busquets i Burgos,5.685068,2.0,Low Pass,51.2,26.4,Left Foot,
488,1,8,47,30,Barcelona,Pass,15,From Keeper,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,50.1,27.3,5213.0,Gerard Piqué Bernabéu,17.060188,1.0,Ground Pass,36.5,37.6,Right Foot,
491,1,8,49,30,Barcelona,Pass,15,From Keeper,5213,Gerard Piqué Bernabéu,3,Right Center Back,41.5,38.6,5503.0,Lionel Andrés Messi Cuccittini,48.612858,3.0,High Pass,87.9,53.1,Right Foot,
495,1,8,57,30,Barcelona,Pass,15,From Keeper,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,95.9,34.2,4320.0,Neymar da Silva Santos Junior,12.021647,1.0,Ground Pass,104.3,25.6,Left Foot,
498,1,9,0,30,Barcelona,Pass,15,From Keeper,4320,Neymar da Silva Santos Junior,21,Left Wing,104.3,25.6,5503.0,Lionel Andrés Messi Cuccittini,7.5,1.0,Ground Pass,104.3,33.1,Right Foot,
548,1,10,16,30,Barcelona,Pass,18,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,45.5,13.4,4324.0,Daniel Alves da Silva,60.81883,2.0,Low Pass,41.7,74.1,Left Foot,
550,1,10,19,30,Barcelona,Pass,18,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,48.4,67.0,5213.0,Gerard Piqué Bernabéu,24.535076,1.0,Ground Pass,29.3,51.6,Right Foot,
552,1,10,27,30,Barcelona,Pass,18,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,48.7,50.8,5503.0,Lionel Andrés Messi Cuccittini,22.483105,2.0,Low Pass,70.5,45.3,Right Foot,
554,1,10,28,30,Barcelona,Pass,18,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,70.3,45.3,5470.0,Ivan Rakitić,9.684008,1.0,Ground Pass,67.6,54.6,Right Foot,
557,1,10,29,30,Barcelona,Pass,18,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,67.6,54.6,,,3.0066593,2.0,Low Pass,67.4,51.6,Left Foot,Incomplete
561,1,10,31,30,Barcelona,Pass,18,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.5,31.0,5203.0,Sergio Busquets i Burgos,10.375452,2.0,Low Pass,65.9,40.3,,
563,1,10,32,30,Barcelona,Pass,18,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.3,40.3,5211.0,Jordi Alba Ramos,34.95168,3.0,High Pass,63.4,5.4,Right Foot,
566,1,10,36,30,Barcelona,Pass,18,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,63.4,5.4,4320.0,Neymar da Silva Santos Junior,7.1112585,1.0,Ground Pass,70.5,5.8,Right Foot,
569,1,10,38,30,Barcelona,Pass,18,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,68.4,6.4,5216.0,Andrés Iniesta Luján,9.492102,1.0,Ground Pass,71.1,15.5,Right Foot,
575,1,10,51,30,Barcelona,Pass,19,From Free Kick,5216,Andrés Iniesta Luján,15,Left Center Midfield,67.6,23.5,4320.0,Neymar da Silva Santos Junior,2.4698179,1.0,Ground Pass,66.7,25.8,Right Foot,
577,1,10,53,30,Barcelona,Pass,19,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,66.7,25.8,5216.0,Andrés Iniesta Luján,11.806778,1.0,Ground Pass,78.5,25.4,Right Foot,
