index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
24,1,0,44,30,Barcelona,Pass,4,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,74.1,80.0,5246.0,Luis Alberto Suárez Díaz,14.360014,2.0,Low Pass,85.6,71.4,,
27,1,0,46,30,Barcelona,Pass,4,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,85.2,71.2,5503.0,Lionel Andrés Messi Cuccittini,5.9464273,3.0,High Pass,81.2,75.6,Right Foot,Incomplete
87,1,1,48,30,Barcelona,Pass,7,Regular Play,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,34.4,22.4,5211.0,Jordi Alba Ramos,7.2945185,1.0,Ground Pass,30.4,16.3,Right Foot,
90,1,1,50,30,Barcelona,Pass,7,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,30.2,13.2,5506.0,Javier Alejandro Mascherano,15.776248,1.0,Ground Pass,19.4,24.7,Left Foot,
93,1,1,56,30,Barcelona,Pass,7,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,34.2,32.3,5213.0,Gerard Piqué Bernabéu,23.439497,1.0,Ground Pass,39.2,55.2,Left Foot,
96,1,2,1,30,Barcelona,Pass,7,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,44.9,59.0,5503.0,Lionel Andrés Messi Cuccittini,17.503428,1.0,Ground Pass,62.3,60.9,Right Foot,
99,1,2,2,30,Barcelona,Pass,7,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,62.3,60.9,5470.0,Ivan Rakitić,9.390421,1.0,Ground Pass,63.6,51.6,Left Foot,
102,1,2,3,30,Barcelona,Pass,7,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,63.8,51.8,5503.0,Lionel Andrés Messi Cuccittini,2.9698484,2.0,Low Pass,61.7,53.9,Right Foot,
105,1,2,6,30,Barcelona,Pass,7,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,63.2,36.9,5211.0,Jordi Alba Ramos,37.25077,3.0,High Pass,82.1,4.8,Left Foot,
108,1,2,9,30,Barcelona,Pass,7,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,90.5,5.8,4320.0,Neymar da Silva Santos Junior,4.2720017,1.0,Ground Pass,92.8,2.2,Right Foot,
