index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1957,2,52,35,30,Barcelona,Pass,99,From Free Kick,20131,Xavier Hernández Creus,15,Left Center Midfield,64.0,35.9,6998.0,Rafael Alcântara do Nascimento,11.772,1.0,Ground Pass,62.7,47.6,Right Foot,
1960,2,52,39,30,Barcelona,Pass,99,From Free Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,65.3,43.1,5246.0,Luis Alberto Suárez Díaz,31.869265,3.0,High Pass,94.7,55.4,Left Foot,Pass Offside
1963,2,53,11,30,Barcelona,Pass,101,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,31.0,29.7,5213.0,Gerard Piqué Bernabéu,28.678215,1.0,Ground Pass,24.8,57.7,Left Foot,
1966,2,53,14,30,Barcelona,Pass,101,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,17.6,50.7,4691.0,Claudio Andrés Bravo Muñoz,17.367786,1.0,Ground Pass,7.6,36.5,Right Foot,
1969,2,53,16,30,Barcelona,Pass,101,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,8.5,36.7,7068.0,Marc Bartra Aregall,27.47981,1.0,Ground Pass,15.0,10.0,Right Foot,
1973,2,53,20,30,Barcelona,Pass,101,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,16.8,11.7,22102.0,Adriano Correia Claro,17.080105,1.0,Ground Pass,30.5,1.5,Right Foot,
1977,2,53,22,30,Barcelona,Pass,101,Regular Play,22102,Adriano Correia Claro,6,Left Back,29.0,5.6,4320.0,Neymar da Silva Santos Junior,43.397003,3.0,High Pass,72.3,8.5,Left Foot,
2018,2,54,19,30,Barcelona,Pass,103,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,48.7,33.8,6998.0,Rafael Alcântara do Nascimento,9.990496,2.0,Low Pass,56.2,27.2,Other,
2021,2,54,19,30,Barcelona,Pass,103,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,56.4,26.6,7068.0,Marc Bartra Aregall,6.2968245,2.0,Low Pass,51.1,30.0,Left Foot,
2024,2,54,20,30,Barcelona,Pass,103,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,52.2,28.9,20131.0,Xavier Hernández Creus,10.956277,1.0,Ground Pass,56.2,39.1,Right Foot,
2027,2,54,24,30,Barcelona,Pass,103,Regular Play,20131,Xavier Hernández Creus,15,Left Center Midfield,69.7,42.7,4320.0,Neymar da Silva Santos Junior,21.644861,1.0,Ground Pass,85.4,27.8,Right Foot,
2030,2,54,27,30,Barcelona,Pass,103,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,95.6,32.5,5246.0,Luis Alberto Suárez Díaz,12.419743,1.0,Ground Pass,107.7,29.7,Right Foot,
2047,2,56,12,30,Barcelona,Pass,105,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,40.7,10.5,22102.0,Adriano Correia Claro,10.02447,3.0,High Pass,50.7,9.8,Head,
2049,2,56,14,30,Barcelona,Pass,105,Regular Play,22102,Adriano Correia Claro,6,Left Back,50.0,7.3,5506.0,Javier Alejandro Mascherano,9.353609,2.0,Low Pass,49.0,16.6,Head,
2053,2,56,15,30,Barcelona,Pass,105,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,48.7,13.4,22102.0,Adriano Correia Claro,9.4541,2.0,Low Pass,50.4,4.1,Right Foot,Incomplete
2056,2,56,32,30,Barcelona,Pass,106,From Throw In,22102,Adriano Correia Claro,6,Left Back,50.4,0.1,4320.0,Neymar da Silva Santos Junior,8.487638,2.0,Low Pass,57.4,4.9,,
2059,2,56,33,30,Barcelona,Pass,106,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,57.4,4.9,5506.0,Javier Alejandro Mascherano,11.3811245,2.0,Low Pass,50.7,14.1,Right Foot,
2063,2,56,35,30,Barcelona,Pass,106,From Throw In,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,48.7,13.6,6998.0,Rafael Alcântara do Nascimento,12.495199,1.0,Ground Pass,50.9,25.9,Right Foot,
2067,2,56,36,30,Barcelona,Pass,106,From Throw In,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,49.4,25.9,7068.0,Marc Bartra Aregall,16.54237,1.0,Ground Pass,36.0,16.2,Left Foot,
2070,2,56,37,30,Barcelona,Pass,106,From Throw In,7068,Marc Bartra Aregall,5,Left Center Back,38.0,16.4,5213.0,Gerard Piqué Bernabéu,37.05631,1.0,Ground Pass,34.6,53.3,Right Foot,
2073,2,56,39,30,Barcelona,Pass,106,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,35.8,52.9,4324.0,Daniel Alves da Silva,19.912308,1.0,Ground Pass,51.3,65.4,Right Foot,
2076,2,56,47,30,Barcelona,Pass,106,From Throw In,4324,Daniel Alves da Silva,2,Right Back,65.5,76.2,5213.0,Gerard Piqué Bernabéu,27.81726,1.0,Ground Pass,40.7,63.6,Right Foot,
2079,2,56,51,30,Barcelona,Pass,106,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,47.3,61.7,20131.0,Xavier Hernández Creus,13.103435,1.0,Ground Pass,49.6,48.8,Right Foot,
2083,2,56,54,30,Barcelona,Pass,106,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,50.2,49.9,5503.0,Lionel Andrés Messi Cuccittini,14.945233,1.0,Ground Pass,64.6,53.9,Right Foot,Incomplete
2108,2,57,25,30,Barcelona,Pass,109,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,13.8,27.2,4324.0,Daniel Alves da Silva,32.96862,3.0,High Pass,22.5,59.0,Keeper Arm,
2115,2,57,33,30,Barcelona,Pass,109,From Keeper,4324,Daniel Alves da Silva,2,Right Back,43.5,60.0,5506.0,Javier Alejandro Mascherano,10.623088,1.0,Ground Pass,40.9,49.7,Right Foot,
2118,2,57,34,30,Barcelona,Pass,109,From Keeper,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,40.5,49.5,20131.0,Xavier Hernández Creus,13.083196,1.0,Ground Pass,49.6,40.1,Right Foot,
2122,2,57,36,30,Barcelona,Pass,109,From Keeper,20131,Xavier Hernández Creus,15,Left Center Midfield,48.8,41.0,5506.0,Javier Alejandro Mascherano,13.060245,1.0,Ground Pass,40.9,51.4,Left Foot,
2126,2,57,38,30,Barcelona,Pass,109,From Keeper,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,42.0,50.5,4324.0,Daniel Alves da Silva,16.842802,1.0,Ground Pass,43.2,67.3,Right Foot,
2129,2,57,39,30,Barcelona,Pass,109,From Keeper,4324,Daniel Alves da Silva,2,Right Back,43.7,65.3,20131.0,Xavier Hernández Creus,15.561812,1.0,Ground Pass,49.6,50.9,Right Foot,
2133,2,57,41,30,Barcelona,Pass,109,From Keeper,20131,Xavier Hernández Creus,15,Left Center Midfield,49.8,52.9,5213.0,Gerard Piqué Bernabéu,21.666796,1.0,Ground Pass,28.2,51.2,Right Foot,
2136,2,57,45,30,Barcelona,Pass,109,From Keeper,5213,Gerard Piqué Bernabéu,3,Right Center Back,29.2,50.7,7068.0,Marc Bartra Aregall,34.1,1.0,Ground Pass,29.2,16.6,Right Foot,
2140,2,57,48,30,Barcelona,Pass,109,From Keeper,7068,Marc Bartra Aregall,5,Left Center Back,28.0,19.1,4691.0,Claudio Andrés Bravo Muñoz,23.084194,1.0,Ground Pass,9.8,33.3,Right Foot,
2143,2,57,52,30,Barcelona,Pass,109,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,9.8,34.6,,,57.025345,3.0,High Pass,66.8,32.9,Right Foot,Incomplete
2184,2,58,28,30,Barcelona,Pass,111,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,21.8,29.5,20131.0,Xavier Hernández Creus,13.780058,3.0,High Pass,27.6,17.0,Head,
2191,2,58,32,30,Barcelona,Pass,111,Regular Play,20131,Xavier Hernández Creus,15,Left Center Midfield,29.9,11.5,4320.0,Neymar da Silva Santos Junior,13.497407,1.0,Ground Pass,43.2,13.8,Right Foot,Incomplete
2204,2,58,37,30,Barcelona,Pass,111,Regular Play,20131,Xavier Hernández Creus,15,Left Center Midfield,56.0,16.0,5503.0,Lionel Andrés Messi Cuccittini,37.030933,3.0,High Pass,83.5,40.8,Right Foot,Incomplete
2213,2,58,45,30,Barcelona,Pass,111,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,74.8,49.9,4324.0,Daniel Alves da Silva,10.510946,1.0,Ground Pass,78.6,40.1,Right Foot,
2217,2,58,46,30,Barcelona,Pass,111,Regular Play,4324,Daniel Alves da Silva,2,Right Back,82.0,44.8,5503.0,Lionel Andrés Messi Cuccittini,10.941664,2.0,Low Pass,92.4,48.2,Left Foot,Incomplete
2257,2,61,3,30,Barcelona,Pass,114,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,15.1,51.1,,,103.32647,3.0,High Pass,112.1,15.5,Right Foot,Incomplete
2267,2,61,58,30,Barcelona,Pass,115,From Corner,20131,Xavier Hernández Creus,15,Left Center Midfield,120.0,0.1,5503.0,Lionel Andrés Messi Cuccittini,9.2439165,1.0,Ground Pass,112.1,4.9,Right Foot,
2270,2,62,2,30,Barcelona,Pass,115,From Corner,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,112.5,5.0,22102.0,Adriano Correia Claro,22.155134,1.0,Ground Pass,93.1,15.7,Left Foot,
2274,2,62,4,30,Barcelona,Pass,115,From Corner,22102,Adriano Correia Claro,6,Left Back,92.4,17.0,20131.0,Xavier Hernández Creus,11.512168,1.0,Ground Pass,98.6,7.3,Right Foot,
2277,2,62,6,30,Barcelona,Pass,115,From Corner,20131,Xavier Hernández Creus,15,Left Center Midfield,99.0,7.9,22102.0,Adriano Correia Claro,10.292716,1.0,Ground Pass,90.3,13.4,Right Foot,
2280,2,62,8,30,Barcelona,Pass,115,From Corner,22102,Adriano Correia Claro,6,Left Back,89.2,14.3,4324.0,Daniel Alves da Silva,32.5776,1.0,Ground Pass,79.5,45.4,Right Foot,
2284,2,62,12,30,Barcelona,Pass,115,From Corner,4324,Daniel Alves da Silva,2,Right Back,83.3,51.1,5503.0,Lionel Andrés Messi Cuccittini,40.485058,3.0,High Pass,115.3,26.3,Right Foot,
2287,2,62,15,30,Barcelona,Pass,115,From Corner,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,117.6,24.4,5213.0,Gerard Piqué Bernabéu,13.453624,2.0,Low Pass,116.4,37.8,Left Foot,Incomplete
2298,2,63,25,30,Barcelona,Pass,118,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,10.2,45.9,5246.0,Luis Alberto Suárez Díaz,20.944212,1.0,Ground Pass,26.7,58.8,Keeper Arm,
2301,2,63,29,30,Barcelona,Pass,118,From Keeper,5246,Luis Alberto Suárez Díaz,23,Center Forward,42.2,64.7,4320.0,Neymar da Silva Santos Junior,76.0342,3.0,High Pass,91.6,6.9,Right Foot,
2304,2,63,36,30,Barcelona,Pass,118,From Keeper,4320,Neymar da Silva Santos Junior,21,Left Wing,92.8,3.3,,,25.141201,2.0,Low Pass,70.6,15.1,Right Foot,Incomplete
2325,2,63,56,30,Barcelona,Pass,120,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,42.6,70.4,4324.0,Daniel Alves da Silva,20.0442,1.0,Ground Pass,62.5,72.8,Right Foot,
2328,2,63,58,30,Barcelona,Pass,120,Regular Play,4324,Daniel Alves da Silva,2,Right Back,62.9,74.2,5213.0,Gerard Piqué Bernabéu,21.234877,1.0,Ground Pass,44.5,63.6,Right Foot,
2331,2,64,7,30,Barcelona,Pass,120,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.8,69.8,6998.0,Rafael Alcântara do Nascimento,16.211723,1.0,Ground Pass,71.9,67.9,Right Foot,
2337,2,64,21,30,Barcelona,Pass,121,From Free Kick,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,77.4,70.9,20131.0,Xavier Hernández Creus,20.785812,1.0,Ground Pass,72.5,50.7,Left Foot,
2340,2,64,23,30,Barcelona,Pass,121,From Free Kick,20131,Xavier Hernández Creus,15,Left Center Midfield,71.4,50.5,5503.0,Lionel Andrés Messi Cuccittini,7.615773,1.0,Ground Pass,78.0,46.7,Right Foot,
2343,2,64,24,30,Barcelona,Pass,121,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,79.3,44.6,20131.0,Xavier Hernández Creus,9.786215,1.0,Ground Pass,70.2,48.2,Left Foot,
2346,2,64,26,30,Barcelona,Pass,121,From Free Kick,20131,Xavier Hernández Creus,15,Left Center Midfield,68.3,40.8,5203.0,Sergio Busquets i Burgos,12.80039,1.0,Ground Pass,69.9,53.5,Right Foot,
2349,2,64,27,30,Barcelona,Pass,121,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.3,54.3,4324.0,Daniel Alves da Silva,22.1,1.0,Ground Pass,77.8,74.7,Right Foot,
2353,2,64,32,30,Barcelona,Pass,121,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,76.3,76.0,5213.0,Gerard Piqué Bernabéu,31.610125,1.0,Ground Pass,51.5,56.4,Right Foot,
2356,2,64,38,30,Barcelona,Pass,121,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.5,57.7,5506.0,Javier Alejandro Mascherano,27.240595,1.0,Ground Pass,47.7,31.6,Right Foot,
2359,2,64,41,30,Barcelona,Pass,121,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,47.5,30.0,20131.0,Xavier Hernández Creus,17.652761,1.0,Ground Pass,64.4,24.9,Right Foot,
2362,2,64,47,30,Barcelona,Pass,121,From Free Kick,20131,Xavier Hernández Creus,15,Left Center Midfield,61.7,37.4,4320.0,Neymar da Silva Santos Junior,18.147177,1.0,Ground Pass,77.1,27.8,Right Foot,
2365,2,64,49,30,Barcelona,Pass,121,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,77.1,27.8,5503.0,Lionel Andrés Messi Cuccittini,16.954351,1.0,Ground Pass,83.5,43.5,Right Foot,
2369,2,64,52,30,Barcelona,Pass,121,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,90.5,48.0,5246.0,Luis Alberto Suárez Díaz,20.355343,1.0,Ground Pass,110.8,46.5,Left Foot,Incomplete
2374,2,64,59,30,Barcelona,Pass,121,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,117.2,67.1,4320.0,Neymar da Silva Santos Junior,24.346252,3.0,High Pass,107.9,44.6,Right Foot,
2380,2,65,7,30,Barcelona,Pass,123,From Throw In,4324,Daniel Alves da Silva,2,Right Back,89.2,0.1,4320.0,Neymar da Silva Santos Junior,21.982948,2.0,Low Pass,76.3,17.9,,
2383,2,65,47,30,Barcelona,Pass,123,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,75.0,23.6,5503.0,Lionel Andrés Messi Cuccittini,17.901117,1.0,Ground Pass,85.9,37.8,Right Foot,Incomplete
2459,2,67,18,30,Barcelona,Pass,126,From Throw In,22102,Adriano Correia Claro,6,Left Back,14.2,0.1,5246.0,Luis Alberto Suárez Díaz,29.49661,3.0,High Pass,43.5,3.5,,Incomplete
2462,2,67,31,30,Barcelona,Pass,127,From Throw In,22102,Adriano Correia Claro,6,Left Back,42.2,0.1,20131.0,Xavier Hernández Creus,15.591344,3.0,High Pass,55.7,7.9,,
2464,2,67,33,30,Barcelona,Pass,127,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,55.7,7.9,5246.0,Luis Alberto Suárez Díaz,9.76934,2.0,Low Pass,64.7,4.1,Head,Incomplete
2474,2,67,51,30,Barcelona,Pass,128,From Throw In,22102,Adriano Correia Claro,6,Left Back,64.2,0.1,20131.0,Xavier Hernández Creus,16.949926,2.0,Low Pass,65.5,17.0,,
2476,2,67,52,30,Barcelona,Pass,128,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,65.5,17.0,22102.0,Adriano Correia Claro,14.6219015,1.0,Ground Pass,66.3,2.4,Right Foot,
2480,2,67,54,30,Barcelona,Pass,128,From Throw In,22102,Adriano Correia Claro,6,Left Back,64.2,2.4,5213.0,Gerard Piqué Bernabéu,50.381145,2.0,Low Pass,33.7,42.5,Right Foot,
2483,2,67,58,30,Barcelona,Pass,128,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,34.1,40.5,4324.0,Daniel Alves da Silva,40.012497,1.0,Ground Pass,58.9,71.9,Right Foot,
2486,2,68,6,30,Barcelona,Pass,128,From Throw In,4324,Daniel Alves da Silva,2,Right Back,78.6,76.0,6998.0,Rafael Alcântara do Nascimento,7.542546,1.0,Ground Pass,77.8,68.5,Right Foot,
2490,2,68,8,30,Barcelona,Pass,128,From Throw In,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,71.6,74.2,5213.0,Gerard Piqué Bernabéu,26.034208,1.0,Ground Pass,51.3,57.9,Right Foot,
2493,2,68,11,30,Barcelona,Pass,128,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,51.3,57.9,6998.0,Rafael Alcântara do Nascimento,13.997857,1.0,Ground Pass,57.6,70.4,Right Foot,
2496,2,68,15,30,Barcelona,Pass,128,From Throw In,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,63.4,69.4,5213.0,Gerard Piqué Bernabéu,25.405512,1.0,Ground Pass,42.2,55.4,Left Foot,
2499,2,68,18,30,Barcelona,Pass,128,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,45.1,54.1,5506.0,Javier Alejandro Mascherano,21.65179,1.0,Ground Pass,40.7,32.9,Right Foot,
2503,2,68,21,30,Barcelona,Pass,128,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,35.8,32.5,5503.0,Lionel Andrés Messi Cuccittini,21.004047,1.0,Ground Pass,50.4,47.6,Right Foot,
2519,2,68,48,30,Barcelona,Pass,129,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,56.2,25.1,4320.0,Neymar da Silva Santos Junior,30.360006,1.0,Ground Pass,80.5,43.3,Right Foot,
2521,2,68,50,30,Barcelona,Pass,129,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,87.4,37.9,5503.0,Lionel Andrés Messi Cuccittini,11.526057,2.0,Low Pass,89.1,49.3,Right Foot,
2524,2,68,51,30,Barcelona,Pass,129,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,89.4,52.4,4320.0,Neymar da Silva Santos Junior,27.94602,3.0,High Pass,112.1,36.1,Left Foot,Incomplete
2547,2,69,15,30,Barcelona,Pass,131,From Throw In,22102,Adriano Correia Claro,6,Left Back,70.2,0.1,5246.0,Luis Alberto Suárez Díaz,19.007893,3.0,High Pass,78.9,17.0,,
2551,2,69,17,30,Barcelona,Pass,131,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,79.1,14.5,22102.0,Adriano Correia Claro,11.7209215,2.0,Low Pass,78.4,2.8,Left Foot,
2554,2,69,19,30,Barcelona,Pass,131,From Throw In,22102,Adriano Correia Claro,6,Left Back,79.9,4.3,4320.0,Neymar da Silva Santos Junior,25.723335,3.0,High Pass,103.6,14.3,Right Foot,Incomplete
2564,2,69,27,30,Barcelona,Pass,131,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,71.0,20.8,4324.0,Daniel Alves da Silva,47.523678,3.0,High Pass,69.5,68.3,Right Foot,
2567,2,69,36,30,Barcelona,Pass,131,From Throw In,4324,Daniel Alves da Silva,2,Right Back,98.4,65.1,20131.0,Xavier Hernández Creus,28.04015,3.0,High Pass,105.6,38.0,Right Foot,
2569,2,69,37,30,Barcelona,Pass,131,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,106.2,37.2,5503.0,Lionel Andrés Messi Cuccittini,8.46286,2.0,Low Pass,101.3,44.1,Head,
2577,2,69,45,30,Barcelona,Pass,131,From Throw In,22102,Adriano Correia Claro,6,Left Back,70.8,10.0,5506.0,Javier Alejandro Mascherano,17.502571,1.0,Ground Pass,55.5,18.5,Left Foot,
2580,2,69,48,30,Barcelona,Pass,131,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,56.4,19.1,5203.0,Sergio Busquets i Burgos,14.475496,1.0,Ground Pass,68.9,26.4,Right Foot,
2583,2,69,50,30,Barcelona,Pass,131,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.9,26.4,6998.0,Rafael Alcântara do Nascimento,22.401785,1.0,Ground Pass,71.9,48.6,Right Foot,
2587,2,69,55,30,Barcelona,Pass,131,From Throw In,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,79.3,32.9,22102.0,Adriano Correia Claro,25.65307,1.0,Ground Pass,84.1,7.7,Left Foot,
2590,2,69,58,30,Barcelona,Pass,131,From Throw In,22102,Adriano Correia Claro,6,Left Back,89.2,10.7,20131.0,Xavier Hernández Creus,18.5,1.0,Ground Pass,83.5,28.3,Left Foot,
2593,2,70,1,30,Barcelona,Pass,131,From Throw In,20131,Xavier Hernández Creus,15,Left Center Midfield,84.1,27.0,4324.0,Daniel Alves da Silva,41.626553,2.0,Low Pass,90.7,68.1,Right Foot,
2618,2,70,41,30,Barcelona,Pass,133,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,42.2,12.8,4691.0,Claudio Andrés Bravo Muñoz,38.057323,1.0,Ground Pass,10.2,33.4,Right Foot,
2622,2,70,48,30,Barcelona,Pass,133,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,4.2,26.3,5246.0,Luis Alberto Suárez Díaz,53.758163,3.0,High Pass,57.9,23.8,Left Foot,
2625,2,70,51,30,Barcelona,Pass,133,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,58.3,23.8,20131.0,Xavier Hernández Creus,6.536819,3.0,High Pass,55.1,18.1,,
2628,2,70,53,30,Barcelona,Pass,133,Regular Play,20131,Xavier Hernández Creus,15,Left Center Midfield,55.5,15.8,4320.0,Neymar da Silva Santos Junior,11.011357,2.0,Low Pass,64.0,8.8,Right Foot,
2632,2,70,59,30,Barcelona,Pass,133,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,55.7,5.4,5213.0,Gerard Piqué Bernabéu,64.9141,3.0,High Pass,33.5,66.4,Right Foot,
2635,2,71,5,30,Barcelona,Pass,133,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,35.8,65.8,4324.0,Daniel Alves da Silva,22.332935,2.0,Low Pass,56.8,73.4,Right Foot,
2639,2,71,18,30,Barcelona,Pass,133,Regular Play,4324,Daniel Alves da Silva,2,Right Back,90.5,71.3,6998.0,Rafael Alcântara do Nascimento,5.0,1.0,Ground Pass,93.5,67.3,Right Foot,Incomplete
2642,2,71,21,30,Barcelona,Pass,133,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,77.6,69.6,5203.0,Sergio Busquets i Burgos,14.901342,1.0,Ground Pass,77.4,54.7,Left Foot,
2645,2,71,23,30,Barcelona,Pass,133,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,75.3,55.4,5503.0,Lionel Andrés Messi Cuccittini,12.445883,1.0,Ground Pass,77.2,43.1,Right Foot,
2648,2,71,26,30,Barcelona,Pass,133,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.8,48.6,5246.0,Luis Alberto Suárez Díaz,7.930952,1.0,Ground Pass,93.5,50.5,Left Foot,
2651,2,71,28,30,Barcelona,Pass,133,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,92.2,50.1,4320.0,Neymar da Silva Santos Junior,21.567568,2.0,Low Pass,99.2,29.7,Right Foot,Incomplete
2686,2,71,53,30,Barcelona,Pass,135,Regular Play,4324,Daniel Alves da Silva,2,Right Back,20.6,76.0,5203.0,Sergio Busquets i Burgos,9.873196,1.0,Ground Pass,21.8,66.2,Right Foot,
2689,2,71,55,30,Barcelona,Pass,135,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,23.1,66.4,6998.0,Rafael Alcântara do Nascimento,7.025667,1.0,Ground Pass,30.1,65.8,Right Foot,
2692,2,71,56,30,Barcelona,Pass,135,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,31.2,65.8,5203.0,Sergio Busquets i Burgos,5.3600373,1.0,Ground Pass,28.0,61.5,Right Foot,
2696,2,71,57,30,Barcelona,Pass,135,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,29.0,58.6,6998.0,Rafael Alcântara do Nascimento,10.29563,1.0,Ground Pass,38.0,63.6,Right Foot,
2699,2,72,2,30,Barcelona,Pass,135,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,56.6,48.0,5503.0,Lionel Andrés Messi Cuccittini,13.341664,1.0,Ground Pass,59.6,35.0,Left Foot,
