index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
336,1,6,30,30,Barcelona,Pass,14,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,72.2,32.3,5506.0,Javier Alejandro Mascherano,19.86001,1.0,Ground Pass,57.1,45.2,Right Foot,
339,1,6,32,30,Barcelona,Pass,14,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,58.4,45.5,10609.0,Jérémy Mathieu,15.769591,1.0,Ground Pass,54.2,30.3,Right Foot,
342,1,6,35,30,Barcelona,Pass,14,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,57.5,26.4,5506.0,Javier Alejandro Mascherano,20.652603,1.0,Ground Pass,53.2,46.6,Left Foot,
345,1,6,39,30,Barcelona,Pass,14,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,54.6,48.2,10609.0,Jérémy Mathieu,35.735977,1.0,Ground Pass,58.7,12.7,Right Foot,
348,1,6,44,30,Barcelona,Pass,14,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,66.3,6.2,4320.0,Neymar da Silva Santos Junior,21.34596,1.0,Ground Pass,86.6,12.8,Left Foot,
354,1,7,33,30,Barcelona,Pass,15,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,85.4,16.1,5503.0,Lionel Andrés Messi Cuccittini,1.5132746,1.0,Ground Pass,85.6,17.6,Right Foot,
357,1,7,34,30,Barcelona,Pass,15,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,85.6,17.6,5470.0,Ivan Rakitić,2.607681,1.0,Ground Pass,87.0,15.4,Left Foot,
360,1,7,34,30,Barcelona,Pass,15,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,87.0,15.6,6998.0,Rafael Alcântara do Nascimento,31.183489,3.0,High Pass,109.1,37.6,Right Foot,Incomplete
367,1,7,40,30,Barcelona,Pass,15,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,115.7,15.1,4320.0,Neymar da Silva Santos Junior,27.4372,3.0,High Pass,112.1,42.3,Left Foot,
385,1,8,7,30,Barcelona,Pass,21,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,25.6,67.2,5203.0,Sergio Busquets i Burgos,14.450605,1.0,Ground Pass,33.5,55.1,Right Foot,Incomplete
389,1,8,9,30,Barcelona,Pass,21,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,31.6,62.6,5506.0,Javier Alejandro Mascherano,15.076471,1.0,Ground Pass,16.7,60.3,Right Foot,
392,1,8,10,30,Barcelona,Pass,21,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,16.7,60.3,,,48.064228,3.0,High Pass,62.8,73.9,Right Foot,Incomplete
417,1,8,40,30,Barcelona,Pass,23,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,15.0,47.5,4320.0,Neymar da Silva Santos Junior,47.95383,3.0,High Pass,41.6,7.6,Right Foot,
423,1,8,45,30,Barcelona,Pass,23,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,25.1,1.0,4320.0,Neymar da Silva Santos Junior,12.907362,3.0,High Pass,37.7,3.8,Left Foot,Incomplete
459,1,9,45,30,Barcelona,Pass,27,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,17.1,18.3,10609.0,Jérémy Mathieu,2.3430748,1.0,Ground Pass,18.9,19.8,Left Foot,
461,1,9,47,30,Barcelona,Pass,27,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,18.9,19.8,5506.0,Javier Alejandro Mascherano,28.988445,1.0,Ground Pass,22.2,48.6,Left Foot,
464,1,9,52,30,Barcelona,Pass,27,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,26.3,45.5,10609.0,Jérémy Mathieu,27.692598,1.0,Ground Pass,21.1,18.3,Right Foot,
471,1,9,55,30,Barcelona,Pass,27,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,22.3,17.2,5211.0,Jordi Alba Ramos,22.165062,1.0,Ground Pass,38.8,2.4,Right Foot,
474,1,9,57,30,Barcelona,Pass,27,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,40.5,2.7,6998.0,Rafael Alcântara do Nascimento,12.126417,1.0,Ground Pass,52.6,1.9,Left Foot,Incomplete
488,1,10,10,30,Barcelona,Pass,27,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,87.4,50.9,5246.0,Luis Alberto Suárez Díaz,21.606018,1.0,Ground Pass,105.3,63.0,Left Foot,
492,1,10,12,30,Barcelona,Pass,27,From Free Kick,5246.0,Luis Alberto Suárez Díaz,17.0,Right Wing,107.5,59.6,,,5.3366656,1.0,Ground Pass,108.7,54.4,Right Foot,Incomplete
494,1,10,14,30,Barcelona,Pass,27,From Free Kick,5246.0,Luis Alberto Suárez Díaz,17.0,Right Wing,109.9,61.0,4320.0,Neymar da Silva Santos Junior,14.848906,3.0,High Pass,113.1,46.5,Right Foot,Incomplete
499,1,10,23,30,Barcelona,Pass,27,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,106.6,5.5,4320.0,Neymar da Silva Santos Junior,17.2363,1.0,Ground Pass,97.6,20.2,Left Foot,
514,1,11,7,30,Barcelona,Pass,29,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.8,54.7,5506.0,Javier Alejandro Mascherano,9.885848,1.0,Ground Pass,16.0,62.4,Right Foot,
517,1,11,9,30,Barcelona,Pass,29,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,16.0,62.4,5203.0,Sergio Busquets i Burgos,22.19234,1.0,Ground Pass,27.3,43.3,Right Foot,
520,1,11,14,30,Barcelona,Pass,29,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,34.0,43.7,5506.0,Javier Alejandro Mascherano,24.340296,1.0,Ground Pass,44.2,65.8,Right Foot,
523,1,11,19,30,Barcelona,Pass,29,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,56.4,69.2,5203.0,Sergio Busquets i Burgos,21.587032,1.0,Ground Pass,39.8,55.4,Right Foot,
527,1,11,24,30,Barcelona,Pass,29,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,45.8,53.3,5503.0,Lionel Andrés Messi Cuccittini,23.730572,1.0,Ground Pass,69.3,50.0,Right Foot,Incomplete
532,1,11,26,30,Barcelona,Pass,29,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,65.6,45.2,5470.0,Ivan Rakitić,3.8327537,1.0,Ground Pass,65.1,41.4,Right Foot,
583,1,12,26,30,Barcelona,Pass,33,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,69.3,6.1,5211.0,Jordi Alba Ramos,4.204759,1.0,Ground Pass,67.5,2.3,Right Foot,
586,1,12,30,30,Barcelona,Pass,33,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,70.1,1.4,6998.0,Rafael Alcântara do Nascimento,10.0,1.0,Ground Pass,80.1,1.4,Left Foot,
590,1,12,31,30,Barcelona,Pass,33,From Free Kick,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,79.8,0.9,5211.0,Jordi Alba Ramos,2.607681,1.0,Ground Pass,81.2,3.1,Left Foot,Incomplete
594,1,12,42,30,Barcelona,Pass,34,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,79.7,1.0,5203.0,Sergio Busquets i Burgos,13.038788,2.0,Low Pass,74.6,13.0,,
599,1,13,34,30,Barcelona,Pass,35,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,53.8,24.4,5506.0,Javier Alejandro Mascherano,29.324564,1.0,Ground Pass,52.6,53.7,Right Foot,
602,1,13,35,30,Barcelona,Pass,35,From Free Kick,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,52.8,58.2,5246.0,Luis Alberto Suárez Díaz,13.200378,2.0,Low Pass,65.7,55.4,Right Foot,Incomplete
605,1,13,52,30,Barcelona,Pass,36,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,103.9,80.0,5246.0,Luis Alberto Suárez Díaz,11.154371,2.0,Low Pass,102.8,68.9,,
607,1,13,53,30,Barcelona,Pass,36,From Throw In,5246.0,Luis Alberto Suárez Díaz,17.0,Right Wing,103.3,68.3,4324.0,Daniel Alves da Silva,7.5610847,2.0,Low Pass,105.9,75.4,Right Foot,
611,1,13,55,30,Barcelona,Pass,36,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,106.3,75.7,5246.0,Luis Alberto Suárez Díaz,5.59017,1.0,Ground Pass,100.8,74.7,Right Foot,
622,1,14,24,30,Barcelona,Pass,37,From Corner,5470.0,Ivan Rakitić,13.0,Right Center Midfield,120.0,80.0,,,43.990112,3.0,High Pass,111.7,36.8,Right Foot,Incomplete
631,1,14,31,30,Barcelona,Pass,37,From Corner,4324.0,Daniel Alves da Silva,2.0,Right Back,75.3,62.8,5503.0,Lionel Andrés Messi Cuccittini,9.090654,1.0,Ground Pass,69.5,55.8,Right Foot,
634,1,14,32,30,Barcelona,Pass,37,From Corner,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,69.5,55.8,6998.0,Rafael Alcântara do Nascimento,7.291776,1.0,Ground Pass,74.9,50.9,Left Foot,
