index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
223,1,5,6,30,Barcelona,Pass,15,From Kick Off,6616.0,Munir El Haddadi Mohamed,23.0,Center Forward,60.0,40.0,4320.0,Neymar da Silva Santos Junior,2.408319,1.0,Ground Pass,59.8,37.6,Right Foot,
226,1,5,7,30,Barcelona,Pass,15,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,58.9,37.5,5203.0,Sergio Busquets i Burgos,11.960351,1.0,Ground Pass,47.0,38.7,Right Foot,
229,1,5,9,30,Barcelona,Pass,15,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,46.5,39.7,5213.0,Gerard Piqué Bernabéu,15.445711,1.0,Ground Pass,36.9,51.8,Right Foot,
232,1,5,12,30,Barcelona,Pass,15,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,37.3,53.1,5203.0,Sergio Busquets i Burgos,12.390722,1.0,Ground Pass,48.5,47.8,Right Foot,
236,1,5,14,30,Barcelona,Pass,15,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,47.7,46.6,4324.0,Daniel Alves da Silva,32.955727,1.0,Ground Pass,44.5,79.4,Right Foot,Out
260,1,5,42,30,Barcelona,Pass,18,Regular Play,11094.0,Arda Turan,15.0,Left Center Midfield,24.0,62.6,5503.0,Lionel Andrés Messi Cuccittini,19.771696,1.0,Ground Pass,39.4,75.0,Right Foot,
264,1,5,44,30,Barcelona,Pass,18,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,32.5,75.6,11094.0,Arda Turan,8.321658,1.0,Ground Pass,33.1,67.3,Left Foot,
267,1,5,45,30,Barcelona,Pass,18,Regular Play,11094.0,Arda Turan,15.0,Left Center Midfield,33.1,67.1,4324.0,Daniel Alves da Silva,11.098198,1.0,Ground Pass,23.7,61.2,Right Foot,
271,1,5,46,30,Barcelona,Pass,18,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,23.7,61.6,5506.0,Javier Alejandro Mascherano,16.532393,1.0,Ground Pass,14.3,48.0,Right Foot,
274,1,5,49,30,Barcelona,Pass,18,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,14.9,46.0,6379.0,Sergi Roberto Carnicer,45.667603,3.0,High Pass,34.6,4.8,Right Foot,
277,1,5,55,30,Barcelona,Pass,18,Regular Play,6379.0,Sergi Roberto Carnicer,6.0,Left Back,61.9,6.2,4320.0,Neymar da Silva Santos Junior,7.8185678,1.0,Ground Pass,69.2,3.4,Right Foot,
281,1,6,2,30,Barcelona,Pass,18,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,55.6,9.3,6998.0,Rafael Alcântara do Nascimento,42.219543,2.0,Low Pass,97.6,13.6,Right Foot,
284,1,6,5,30,Barcelona,Pass,18,Regular Play,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,99.4,14.5,6616.0,Munir El Haddadi Mohamed,16.37834,1.0,Ground Pass,107.9,28.5,Left Foot,
289,1,6,31,30,Barcelona,Pass,19,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,120.0,0.1,,,38.429287,3.0,High Pass,111.6,37.6,Right Foot,Incomplete
298,1,7,5,30,Barcelona,Pass,21,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,38.0,5.3,11094.0,Arda Turan,12.445883,3.0,High Pass,46.7,14.2,Head,
301,1,7,7,30,Barcelona,Pass,21,Regular Play,11094.0,Arda Turan,15.0,Left Center Midfield,44.4,13.3,5203.0,Sergio Busquets i Burgos,5.333854,3.0,High Pass,39.1,13.9,,
303,1,7,8,30,Barcelona,Pass,21,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,38.5,12.7,6379.0,Sergi Roberto Carnicer,9.835141,2.0,Low Pass,35.3,3.4,Head,
307,1,7,10,30,Barcelona,Pass,21,Regular Play,6379.0,Sergi Roberto Carnicer,6.0,Left Back,33.4,3.6,4691.0,Claudio Andrés Bravo Muñoz,44.62869,2.0,Low Pass,3.8,37.0,Right Foot,
311,1,7,14,30,Barcelona,Pass,21,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,3.6,41.4,4324.0,Daniel Alves da Silva,47.20604,3.0,High Pass,47.6,58.5,Right Foot,
313,1,7,16,30,Barcelona,Pass,21,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,47.7,58.5,,,1.9646883,3.0,High Pass,49.6,58.0,Head,Incomplete
320,1,7,39,30,Barcelona,Pass,22,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,31.1,53.1,5203.0,Sergio Busquets i Burgos,18.73019,1.0,Ground Pass,47.0,43.2,Right Foot,
322,1,7,41,30,Barcelona,Pass,22,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,47.6,43.2,4320.0,Neymar da Silva Santos Junior,21.198112,1.0,Ground Pass,66.6,33.8,Right Foot,
326,1,7,45,30,Barcelona,Pass,22,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,86.5,23.5,6379.0,Sergi Roberto Carnicer,18.958902,1.0,Ground Pass,100.3,10.5,Left Foot,
329,1,7,48,30,Barcelona,Pass,22,From Free Kick,6379.0,Sergi Roberto Carnicer,6.0,Left Back,99.1,9.9,11094.0,Arda Turan,17.029387,1.0,Ground Pass,82.5,13.7,Right Foot,
333,1,7,50,30,Barcelona,Pass,22,From Free Kick,11094.0,Arda Turan,15.0,Left Center Midfield,82.6,15.1,4320.0,Neymar da Silva Santos Junior,8.881441,1.0,Ground Pass,83.8,23.9,Right Foot,
336,1,7,56,30,Barcelona,Pass,22,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,83.1,24.1,5203.0,Sergio Busquets i Burgos,11.738825,1.0,Ground Pass,74.7,32.3,Left Foot,
339,1,7,57,30,Barcelona,Pass,22,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.9,32.9,6998.0,Rafael Alcântara do Nascimento,17.707909,1.0,Ground Pass,79.5,50.0,Right Foot,
342,1,8,1,30,Barcelona,Pass,22,From Free Kick,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,81.4,47.1,,,28.666706,3.0,High Pass,104.7,30.4,Left Foot,Incomplete
345,1,8,5,30,Barcelona,Pass,22,From Free Kick,6379.0,Sergi Roberto Carnicer,6.0,Left Back,84.6,15.3,5203.0,Sergio Busquets i Burgos,24.287033,1.0,Ground Pass,74.1,37.2,Right Foot,
348,1,8,7,30,Barcelona,Pass,22,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,73.3,36.3,5503.0,Lionel Andrés Messi Cuccittini,17.661541,1.0,Ground Pass,80.1,52.6,Right Foot,
364,1,8,21,30,Barcelona,Pass,22,From Free Kick,6616.0,Munir El Haddadi Mohamed,23.0,Center Forward,80.6,73.1,4324.0,Daniel Alves da Silva,12.477981,1.0,Ground Pass,69.5,67.4,Left Foot,
367,1,8,22,30,Barcelona,Pass,22,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,69.5,68.0,5503.0,Lionel Andrés Messi Cuccittini,5.95063,1.0,Ground Pass,67.0,62.6,Right Foot,
370,1,8,25,30,Barcelona,Pass,22,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,68.3,60.3,11094.0,Arda Turan,21.16979,1.0,Ground Pass,76.3,40.7,Left Foot,
372,1,8,26,30,Barcelona,Pass,22,From Free Kick,11094.0,Arda Turan,15.0,Left Center Midfield,76.3,40.3,5503.0,Lionel Andrés Messi Cuccittini,12.860016,1.0,Ground Pass,68.6,50.6,Right Foot,
