index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,0,30,Barcelona,Pass,2,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,60.0,40.0,4320.0,Neymar da Silva Santos Junior,2.7802877,1.0,Ground Pass,58.3,37.8,Right Foot,
8,1,0,1,30,Barcelona,Pass,2,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,58.5,37.6,5506.0,Javier Alejandro Mascherano,14.990664,1.0,Ground Pass,43.9,41.0,Left Foot,
11,1,0,6,30,Barcelona,Pass,2,From Kick Off,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,57.0,34.7,22102.0,Adriano Correia Claro,27.852468,1.0,Ground Pass,62.0,7.3,Right Foot,
14,1,0,8,30,Barcelona,Pass,2,From Kick Off,22102.0,Adriano Correia Claro,6.0,Left Back,63.0,7.3,4320.0,Neymar da Silva Santos Junior,8.487638,1.0,Ground Pass,70.0,12.1,Right Foot,
16,1,0,9,30,Barcelona,Pass,2,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,70.0,12.1,22102.0,Adriano Correia Claro,13.2924795,1.0,Ground Pass,58.7,5.1,Right Foot,
19,1,0,11,30,Barcelona,Pass,2,From Kick Off,22102.0,Adriano Correia Claro,6.0,Left Back,55.5,7.1,7068.0,Marc Bartra Aregall,17.708755,1.0,Ground Pass,38.7,12.7,Right Foot,
22,1,0,15,30,Barcelona,Pass,2,From Kick Off,7068.0,Marc Bartra Aregall,5.0,Left Center Back,41.7,22.5,5213.0,Gerard Piqué Bernabéu,34.024845,1.0,Ground Pass,40.4,56.5,Right Foot,
25,1,0,19,30,Barcelona,Pass,2,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,47.6,59.1,7068.0,Marc Bartra Aregall,30.27887,1.0,Ground Pass,43.5,29.1,Right Foot,
28,1,0,25,30,Barcelona,Pass,2,From Kick Off,7068.0,Marc Bartra Aregall,5.0,Left Center Back,56.7,27.1,5213.0,Gerard Piqué Bernabéu,23.81701,1.0,Ground Pass,50.9,50.2,Right Foot,
31,1,0,30,30,Barcelona,Pass,2,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,54.1,54.7,7068.0,Marc Bartra Aregall,29.977491,1.0,Ground Pass,46.9,25.6,Right Foot,
34,1,0,33,30,Barcelona,Pass,2,From Kick Off,7068.0,Marc Bartra Aregall,5.0,Left Center Back,49.8,20.5,22102.0,Adriano Correia Claro,17.042593,1.0,Ground Pass,57.1,5.1,Right Foot,
37,1,0,36,30,Barcelona,Pass,2,From Kick Off,22102.0,Adriano Correia Claro,6.0,Left Back,57.1,5.1,4320.0,Neymar da Silva Santos Junior,11.275194,1.0,Ground Pass,68.3,3.8,Right Foot,
43,1,0,53,30,Barcelona,Pass,3,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,75.4,23.2,5203.0,Sergio Busquets i Burgos,13.471823,1.0,Ground Pass,68.9,11.4,Right Foot,
46,1,0,55,30,Barcelona,Pass,3,From Free Kick,5203.0,Sergio Busquets i Burgos,15.0,Left Center Midfield,69.3,12.5,5506.0,Javier Alejandro Mascherano,21.59838,1.0,Ground Pass,62.5,33.0,Right Foot,
50,1,0,58,30,Barcelona,Pass,3,From Free Kick,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,58.7,33.4,5213.0,Gerard Piqué Bernabéu,21.198349,1.0,Ground Pass,49.1,52.3,Right Foot,
53,1,0,59,30,Barcelona,Pass,3,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,49.4,51.5,7068.0,Marc Bartra Aregall,30.545868,2.0,Low Pass,44.2,21.4,Right Foot,
57,1,1,8,30,Barcelona,Pass,3,From Free Kick,7068.0,Marc Bartra Aregall,5.0,Left Center Back,55.5,35.0,6379.0,Sergi Roberto Carnicer,35.92005,1.0,Ground Pass,56.7,70.9,Right Foot,
60,1,1,15,30,Barcelona,Pass,3,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,86.8,71.5,5503.0,Lionel Andrés Messi Cuccittini,7.1867933,1.0,Ground Pass,83.0,77.6,Right Foot,
63,1,1,16,30,Barcelona,Pass,3,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,83.0,77.6,5470.0,Ivan Rakitić,19.451735,1.0,Ground Pass,68.9,64.2,Left Foot,
66,1,1,19,30,Barcelona,Pass,3,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,68.9,64.2,7068.0,Marc Bartra Aregall,34.90845,1.0,Ground Pass,54.5,32.4,Right Foot,
69,1,1,21,30,Barcelona,Pass,3,From Free Kick,7068.0,Marc Bartra Aregall,5.0,Left Center Back,64.2,35.3,22102.0,Adriano Correia Claro,33.470135,1.0,Ground Pass,77.3,4.5,Right Foot,
72,1,1,25,30,Barcelona,Pass,3,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,77.3,4.5,4320.0,Neymar da Silva Santos Junior,6.963476,1.0,Ground Pass,84.1,3.0,Left Foot,
90,1,1,41,30,Barcelona,Pass,3,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,33.1,52.4,6379.0,Sergi Roberto Carnicer,18.679668,1.0,Ground Pass,42.4,68.6,Other,
