index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
515,1,11,47,30,Barcelona,Pass,23,From Throw In,4324,Daniel Alves da Silva,2,Right Back,75.6,80.0,5470.0,Ivan Rakitić,10.492378,2.0,Low Pass,79.6,70.3,,
517,1,11,50,30,Barcelona,Pass,23,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,79.6,70.3,5503.0,Lionel Andrés Messi Cuccittini,7.3054776,1.0,Ground Pass,77.2,77.2,Right Foot,
519,1,11,51,30,Barcelona,Pass,23,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.2,77.2,4324.0,Daniel Alves da Silva,7.306162,1.0,Ground Pass,70.9,73.5,Left Foot,
522,1,11,53,30,Barcelona,Pass,23,From Throw In,4324,Daniel Alves da Silva,2,Right Back,70.9,73.5,5503.0,Lionel Andrés Messi Cuccittini,10.519031,1.0,Ground Pass,80.5,77.8,Right Foot,
525,1,11,55,30,Barcelona,Pass,23,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,80.1,76.6,5211.0,Jordi Alba Ramos,57.31492,3.0,High Pass,50.7,27.4,Left Foot,
528,1,11,58,30,Barcelona,Pass,23,From Throw In,5211,Jordi Alba Ramos,6,Left Back,50.7,27.4,5246.0,Luis Alberto Suárez Díaz,35.728,3.0,High Pass,85.0,37.4,Right Foot,Incomplete
546,1,12,15,30,Barcelona,Pass,25,From Throw In,4324,Daniel Alves da Silva,2,Right Back,28.4,80.0,5470.0,Ivan Rakitić,15.508062,2.0,Low Pass,41.1,71.1,,
548,1,12,17,30,Barcelona,Pass,25,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,32.1,64.1,4324.0,Daniel Alves da Silva,14.773287,2.0,Low Pass,24.9,77.0,Right Foot,
550,1,12,19,30,Barcelona,Pass,25,From Throw In,4324,Daniel Alves da Silva,2,Right Back,24.9,75.6,7068.0,Marc Bartra Aregall,22.506222,1.0,Ground Pass,5.1,64.9,Right Foot,
553,1,12,21,30,Barcelona,Pass,25,From Throw In,7068,Marc Bartra Aregall,3,Right Center Back,6.6,64.3,5211.0,Jordi Alba Ramos,57.590015,3.0,High Pass,34.1,13.7,Right Foot,
556,1,12,29,30,Barcelona,Pass,25,From Throw In,5211,Jordi Alba Ramos,6,Left Back,50.7,14.1,5216.0,Andrés Iniesta Luján,7.017834,1.0,Ground Pass,55.3,19.4,Left Foot,
559,1,12,30,30,Barcelona,Pass,25,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,55.3,19.4,5211.0,Jordi Alba Ramos,8.132035,1.0,Ground Pass,61.1,13.7,Right Foot,
562,1,12,32,30,Barcelona,Pass,25,From Throw In,5211,Jordi Alba Ramos,6,Left Back,65.4,12.1,4320.0,Neymar da Silva Santos Junior,10.656922,1.0,Ground Pass,64.3,1.5,Left Foot,
566,1,12,34,30,Barcelona,Pass,25,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,63.3,5.6,5216.0,Andrés Iniesta Luján,11.098198,1.0,Ground Pass,53.9,11.5,Right Foot,
569,1,12,36,30,Barcelona,Pass,25,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,53.9,11.5,5503.0,Lionel Andrés Messi Cuccittini,56.81197,3.0,High Pass,80.5,61.7,Right Foot,
572,1,12,41,30,Barcelona,Pass,25,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,82.1,61.9,4320.0,Neymar da Silva Santos Junior,44.24986,3.0,High Pass,116.2,33.7,Left Foot,Incomplete
583,1,13,2,30,Barcelona,Pass,25,From Throw In,5211,Jordi Alba Ramos,6,Left Back,37.8,7.0,5506.0,Javier Alejandro Mascherano,11.292918,1.0,Ground Pass,34.5,17.8,Left Foot,
586,1,13,5,30,Barcelona,Pass,25,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,37.0,20.3,4324.0,Daniel Alves da Silva,46.89531,2.0,Low Pass,45.6,66.4,Right Foot,
589,1,13,9,30,Barcelona,Pass,25,From Throw In,4324,Daniel Alves da Silva,2,Right Back,56.4,66.2,5503.0,Lionel Andrés Messi Cuccittini,17.029974,1.0,Ground Pass,72.3,72.3,Left Foot,
592,1,13,17,30,Barcelona,Pass,25,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.8,48.4,4320.0,Neymar da Silva Santos Junior,30.410524,1.0,Ground Pass,86.6,18.0,Left Foot,
600,1,13,24,30,Barcelona,Pass,25,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,85.2,29.8,4324.0,Daniel Alves da Silva,29.433485,2.0,Low Pass,81.5,59.0,Right Foot,
603,1,13,29,30,Barcelona,Pass,25,From Throw In,4324,Daniel Alves da Silva,2,Right Back,81.5,59.0,5246.0,Luis Alberto Suárez Díaz,35.313595,3.0,High Pass,108.8,36.6,Right Foot,Incomplete
613,1,13,52,30,Barcelona,Pass,26,From Throw In,4324,Daniel Alves da Silva,2,Right Back,21.7,80.0,5203.0,Sergio Busquets i Burgos,11.887809,3.0,High Pass,24.3,68.4,,
615,1,13,54,30,Barcelona,Pass,26,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,24.3,68.4,5470.0,Ivan Rakitić,13.480727,2.0,Low Pass,37.6,66.2,Right Foot,
618,1,13,57,30,Barcelona,Pass,26,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,39.6,59.9,5216.0,Andrés Iniesta Luján,25.710892,1.0,Ground Pass,34.5,34.7,Right Foot,
621,1,14,4,30,Barcelona,Pass,26,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,70.5,29.0,4320.0,Neymar da Silva Santos Junior,15.01466,1.0,Ground Pass,80.5,17.8,Right Foot,
624,1,14,7,30,Barcelona,Pass,26,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,82.7,17.2,5211.0,Jordi Alba Ramos,11.869709,1.0,Ground Pass,84.7,5.5,Right Foot,
627,1,14,10,30,Barcelona,Pass,26,From Throw In,5211,Jordi Alba Ramos,6,Left Back,84.9,5.3,5216.0,Andrés Iniesta Luján,14.300349,1.0,Ground Pass,76.4,16.8,Left Foot,
630,1,14,13,30,Barcelona,Pass,26,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,76.6,16.6,5211.0,Jordi Alba Ramos,14.758049,1.0,Ground Pass,89.8,10.0,Right Foot,
633,1,14,15,30,Barcelona,Pass,26,From Throw In,5211,Jordi Alba Ramos,6,Left Back,98.0,18.8,4320.0,Neymar da Silva Santos Junior,10.357606,1.0,Ground Pass,108.2,17.0,Left Foot,Pass Offside
648,1,15,29,30,Barcelona,Pass,30,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,23.9,52.3,4320.0,Neymar da Silva Santos Junior,65.59977,3.0,High Pass,73.7,9.6,Right Foot,
652,1,15,38,30,Barcelona,Pass,30,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,100.3,23.7,5503.0,Lionel Andrés Messi Cuccittini,17.813759,1.0,Ground Pass,99.6,41.5,Right Foot,
723,1,17,24,30,Barcelona,Pass,35,From Keeper,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,8.4,41.9,5470.0,Ivan Rakitić,32.879932,2.0,Low Pass,33.7,62.9,Keeper Arm,
728,1,17,28,30,Barcelona,Pass,35,From Keeper,5470,Ivan Rakitić,13,Right Center Midfield,46.0,68.0,5503.0,Lionel Andrés Messi Cuccittini,17.67767,1.0,Ground Pass,54.5,52.5,Right Foot,
731,1,17,30,30,Barcelona,Pass,35,From Keeper,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,54.5,52.3,5203.0,Sergio Busquets i Burgos,9.183137,1.0,Ground Pass,48.8,45.1,Left Foot,
734,1,17,32,30,Barcelona,Pass,35,From Keeper,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,53.9,40.9,5216.0,Andrés Iniesta Luján,18.880943,1.0,Ground Pass,59.6,22.9,Right Foot,
