index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1414,1,31,49,30,Barcelona,Pass,56,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,48.7,59.8,4691.0,Claudio Andrés Bravo Muñoz,29.409182,1.0,Ground Pass,20.8,50.5,Right Foot,
1417,1,31,52,30,Barcelona,Pass,56,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,20.5,50.5,5211.0,Jordi Alba Ramos,32.344707,1.0,Ground Pass,34.2,21.2,Right Foot,
1420,1,31,58,30,Barcelona,Pass,56,Regular Play,5211,Jordi Alba Ramos,6,Left Back,47.0,20.4,11094.0,Arda Turan,10.607545,1.0,Ground Pass,54.6,27.8,Left Foot,
1423,1,31,59,30,Barcelona,Pass,56,Regular Play,11094,Arda Turan,15,Left Center Midfield,54.6,27.8,5211.0,Jordi Alba Ramos,13.44061,1.0,Ground Pass,50.2,15.1,Right Foot,
1426,1,32,0,30,Barcelona,Pass,56,Regular Play,5211,Jordi Alba Ramos,6,Left Back,50.0,7.5,4320.0,Neymar da Silva Santos Junior,7.7006493,1.0,Ground Pass,56.1,2.8,Left Foot,
1435,1,32,8,30,Barcelona,Pass,56,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,32.0,25.8,5203.0,Sergio Busquets i Burgos,9.615092,1.0,Ground Pass,40.6,21.5,Right Foot,
1438,1,32,9,30,Barcelona,Pass,56,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,40.6,21.3,6379.0,Sergi Roberto Carnicer,33.397156,1.0,Ground Pass,48.7,53.7,Right Foot,
1441,1,32,13,30,Barcelona,Pass,56,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,62.5,54.5,5246.0,Luis Alberto Suárez Díaz,22.461523,1.0,Ground Pass,82.9,63.9,Right Foot,
1458,1,32,24,30,Barcelona,Pass,56,Regular Play,11094,Arda Turan,15,Left Center Midfield,89.0,34.7,4320.0,Neymar da Silva Santos Junior,22.085743,3.0,High Pass,97.7,14.4,Right Foot,
1461,1,32,32,30,Barcelona,Pass,56,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,93.5,19.7,11094.0,Arda Turan,8.602325,1.0,Ground Pass,98.5,12.7,Right Foot,
1465,1,32,36,30,Barcelona,Pass,56,Regular Play,11094,Arda Turan,15,Left Center Midfield,96.1,15.8,4320.0,Neymar da Silva Santos Junior,9.757561,1.0,Ground Pass,92.1,24.7,Right Foot,
1468,1,32,39,30,Barcelona,Pass,56,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,90.8,30.1,11094.0,Arda Turan,2.9732137,1.0,Ground Pass,93.6,29.1,Right Foot,Incomplete
1474,1,32,41,30,Barcelona,Pass,56,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,81.6,30.5,6400.0,Aleix Vidal Parreu,40.437237,1.0,Ground Pass,90.7,69.9,Right Foot,
1477,1,32,47,30,Barcelona,Pass,56,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,104.1,58.4,6379.0,Sergi Roberto Carnicer,13.931619,1.0,Ground Pass,116.9,63.9,Right Foot,Incomplete
1480,1,32,59,30,Barcelona,Pass,57,From Throw In,6400,Aleix Vidal Parreu,2,Right Back,109.8,80.0,5203.0,Sergio Busquets i Burgos,19.209373,2.0,Low Pass,91.2,75.2,,
1483,1,33,1,30,Barcelona,Pass,57,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,91.2,75.2,6400.0,Aleix Vidal Parreu,7.454529,1.0,Ground Pass,98.6,76.1,Right Foot,
1486,1,33,2,30,Barcelona,Pass,57,From Throw In,6400,Aleix Vidal Parreu,2,Right Back,98.6,76.1,5211.0,Jordi Alba Ramos,44.8154,2.0,Low Pass,76.7,37.0,Right Foot,
1489,1,33,5,30,Barcelona,Pass,57,From Throw In,5211,Jordi Alba Ramos,6,Left Back,76.7,37.0,5213.0,Gerard Piqué Bernabéu,25.522148,1.0,Ground Pass,57.4,53.7,Left Foot,
1492,1,33,8,30,Barcelona,Pass,57,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,57.4,53.0,11094.0,Arda Turan,17.130383,1.0,Ground Pass,65.3,37.8,Right Foot,
1495,1,33,14,30,Barcelona,Pass,57,From Throw In,11094,Arda Turan,15,Left Center Midfield,65.3,37.8,5213.0,Gerard Piqué Bernabéu,18.456707,1.0,Ground Pass,62.9,56.1,Right Foot,
1498,1,33,16,30,Barcelona,Pass,57,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,62.9,56.1,6379.0,Sergi Roberto Carnicer,9.513149,1.0,Ground Pass,72.4,56.6,Right Foot,
1502,1,33,18,30,Barcelona,Pass,57,From Throw In,6379,Sergi Roberto Carnicer,13,Right Center Midfield,75.2,56.9,5503.0,Lionel Andrés Messi Cuccittini,10.283968,1.0,Ground Pass,77.6,46.9,Right Foot,
1543,1,34,39,30,Barcelona,Pass,60,Regular Play,11094,Arda Turan,15,Left Center Midfield,50.9,64.3,5203.0,Sergio Busquets i Burgos,19.233305,1.0,Ground Pass,56.5,45.9,Right Foot,
1546,1,34,41,30,Barcelona,Pass,60,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.3,45.6,4320.0,Neymar da Silva Santos Junior,52.119576,3.0,High Pass,100.7,9.3,Right Foot,
1564,1,35,34,30,Barcelona,Pass,63,Regular Play,11094,Arda Turan,15,Left Center Midfield,62.1,22.6,6400.0,Aleix Vidal Parreu,18.962067,3.0,High Pass,53.7,39.6,Head,
