index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
431,1,10,6,30,Barcelona,Pass,32,From Kick Off,4320,Neymar da Silva Santos Junior,21,Left Wing,60.0,40.0,5470.0,Ivan Rakitić,15.352524,1.0,Ground Pass,50.3,51.9,Right Foot,
433,1,10,9,30,Barcelona,Pass,32,From Kick Off,5470,Ivan Rakitić,13,Right Center Midfield,50.3,51.9,5506.0,Javier Alejandro Mascherano,14.132233,1.0,Ground Pass,43.9,39.3,Right Foot,
435,1,10,12,30,Barcelona,Pass,32,From Kick Off,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,49.0,42.1,4324.0,Daniel Alves da Silva,27.436655,1.0,Ground Pass,54.4,69.0,Right Foot,
438,1,10,15,30,Barcelona,Pass,32,From Kick Off,4324,Daniel Alves da Silva,2,Right Back,55.2,72.0,3508.0,Sandro Ramírez Castillo,8.008121,1.0,Ground Pass,62.9,74.2,Right Foot,
464,1,10,54,30,Barcelona,Pass,35,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,13.3,47.8,5213.0,Gerard Piqué Bernabéu,8.077747,1.0,Ground Pass,16.3,55.3,Keeper Arm,
467,1,10,57,30,Barcelona,Pass,35,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,20.0,56.2,4324.0,Daniel Alves da Silva,16.601204,1.0,Ground Pass,33.4,66.0,Left Foot,
469,1,10,58,30,Barcelona,Pass,35,Regular Play,4324,Daniel Alves da Silva,2,Right Back,33.4,66.0,5213.0,Gerard Piqué Bernabéu,14.807093,1.0,Ground Pass,23.6,54.9,Right Foot,
472,1,11,2,30,Barcelona,Pass,35,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,30.0,54.5,5506.0,Javier Alejandro Mascherano,19.90402,1.0,Ground Pass,30.4,34.6,Right Foot,
475,1,11,6,30,Barcelona,Pass,35,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,37.5,51.7,4324.0,Daniel Alves da Silva,27.799461,3.0,High Pass,55.0,73.3,Right Foot,
497,1,11,39,30,Barcelona,Pass,37,Regular Play,5211,Jordi Alba Ramos,6,Left Back,3.3,22.4,5203.0,Sergio Busquets i Burgos,13.5801325,1.0,Ground Pass,14.2,30.5,Left Foot,
500,1,11,41,30,Barcelona,Pass,37,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,14.2,30.1,7068.0,Marc Bartra Aregall,6.8264194,1.0,Ground Pass,8.4,26.5,Right Foot,
502,1,11,42,30,Barcelona,Pass,37,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,8.4,26.5,5246.0,Luis Alberto Suárez Díaz,45.18462,3.0,High Pass,53.1,33.1,Right Foot,Incomplete
534,1,12,51,30,Barcelona,Pass,41,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,36.0,5213.0,Gerard Piqué Bernabéu,28.12561,1.0,Ground Pass,4.8,64.1,Right Foot,
537,1,13,0,30,Barcelona,Pass,41,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,27.9,45.1,7068.0,Marc Bartra Aregall,24.607315,1.0,Ground Pass,28.5,20.5,Right Foot,
540,1,13,3,30,Barcelona,Pass,41,From Goal Kick,7068,Marc Bartra Aregall,5,Left Center Back,30.0,23.0,5213.0,Gerard Piqué Bernabéu,24.144772,1.0,Ground Pass,35.1,46.6,Right Foot,
543,1,13,7,30,Barcelona,Pass,41,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,37.3,48.7,5506.0,Javier Alejandro Mascherano,15.970598,1.0,Ground Pass,51.4,41.2,Right Foot,
546,1,13,9,30,Barcelona,Pass,41,From Goal Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,55.5,44.2,5470.0,Ivan Rakitić,18.866108,1.0,Ground Pass,67.2,59.0,Right Foot,
548,1,13,10,30,Barcelona,Pass,41,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,67.2,59.0,4324.0,Daniel Alves da Silva,14.60137,1.0,Ground Pass,61.4,72.4,Right Foot,
551,1,13,13,30,Barcelona,Pass,41,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,61.2,66.0,7068.0,Marc Bartra Aregall,48.647404,3.0,High Pass,34.1,25.6,Right Foot,
554,1,13,17,30,Barcelona,Pass,41,From Goal Kick,7068,Marc Bartra Aregall,5,Left Center Back,36.4,29.7,5211.0,Jordi Alba Ramos,24.847736,1.0,Ground Pass,51.8,10.2,Right Foot,
557,1,13,20,30,Barcelona,Pass,41,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,56.1,10.2,4320.0,Neymar da Silva Santos Junior,12.690548,1.0,Ground Pass,65.7,1.9,Left Foot,
561,1,13,27,30,Barcelona,Pass,41,From Goal Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,65.5,5.3,,,3.764306,1.0,Ground Pass,61.9,6.4,Right Foot,Unknown
564,1,13,37,30,Barcelona,Pass,42,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,65.5,4.6,5213.0,Gerard Piqué Bernabéu,49.512222,1.0,Ground Pass,64.4,54.1,Left Foot,
566,1,13,42,30,Barcelona,Pass,42,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,65.3,51.7,5246.0,Luis Alberto Suárez Díaz,22.230835,1.0,Ground Pass,85.8,43.1,Right Foot,
568,1,13,43,30,Barcelona,Pass,42,From Free Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,85.8,43.1,5470.0,Ivan Rakitić,11.745638,1.0,Ground Pass,94.4,51.1,Right Foot,Incomplete
578,1,13,50,30,Barcelona,Pass,42,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.0,43.8,4691.0,Claudio Andrés Bravo Muñoz,17.734148,1.0,Ground Pass,15.7,39.9,Right Foot,
581,1,13,52,30,Barcelona,Pass,42,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,15.7,39.9,7068.0,Marc Bartra Aregall,20.727036,1.0,Ground Pass,27.7,23.0,Right Foot,
584,1,13,55,30,Barcelona,Pass,42,From Free Kick,7068,Marc Bartra Aregall,5,Left Center Back,29.2,24.7,5506.0,Javier Alejandro Mascherano,16.589455,1.0,Ground Pass,42.8,34.2,Right Foot,
587,1,13,56,30,Barcelona,Pass,42,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,43.1,34.6,5213.0,Gerard Piqué Bernabéu,21.605785,1.0,Ground Pass,42.6,56.2,Right Foot,
590,1,14,1,30,Barcelona,Pass,42,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,56.3,61.1,4324.0,Daniel Alves da Silva,24.047037,1.0,Ground Pass,76.2,74.6,Right Foot,
594,1,14,3,30,Barcelona,Pass,42,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,76.2,75.7,5470.0,Ivan Rakitić,7.495332,2.0,Low Pass,77.9,68.4,Right Foot,
601,1,14,7,30,Barcelona,Pass,42,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,72.8,67.3,5506.0,Javier Alejandro Mascherano,12.050311,1.0,Ground Pass,71.7,55.3,Right Foot,
604,1,14,9,30,Barcelona,Pass,42,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,71.7,55.3,5203.0,Sergio Busquets i Burgos,14.19049,1.0,Ground Pass,78.6,42.9,Right Foot,
608,1,14,11,30,Barcelona,Pass,42,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,72.8,45.1,4320.0,Neymar da Silva Santos Junior,21.129364,1.0,Ground Pass,77.5,24.5,Left Foot,
616,1,14,23,30,Barcelona,Pass,42,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,84.6,23.2,4324.0,Daniel Alves da Silva,49.736908,3.0,High Pass,110.6,65.6,Right Foot,
619,1,14,27,30,Barcelona,Pass,42,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,110.6,65.6,,,4.4777226,2.0,Low Pass,112.4,61.5,Right Foot,Incomplete
621,1,14,47,30,Barcelona,Pass,43,From Corner,4320,Neymar da Silva Santos Junior,21,Left Wing,120.0,80.0,7068.0,Marc Bartra Aregall,37.42259,3.0,High Pass,109.1,44.2,Right Foot,
638,1,15,31,30,Barcelona,Pass,45,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,43.1,36.9,5470.0,Ivan Rakitić,15.040279,1.0,Ground Pass,42.0,51.9,Right Foot,
641,1,15,33,30,Barcelona,Pass,45,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,42.4,53.4,4324.0,Daniel Alves da Silva,22.188286,1.0,Ground Pass,54.8,71.8,Right Foot,
644,1,15,35,30,Barcelona,Pass,45,Regular Play,4324,Daniel Alves da Silva,2,Right Back,54.8,71.8,3508.0,Sandro Ramírez Castillo,15.439236,1.0,Ground Pass,70.2,70.7,Right Foot,
647,1,15,38,30,Barcelona,Pass,45,Regular Play,3508,Sandro Ramírez Castillo,17,Right Wing,69.2,71.6,4324.0,Daniel Alves da Silva,4.560702,1.0,Ground Pass,72.8,74.4,Right Foot,
651,1,15,40,30,Barcelona,Pass,45,Regular Play,4324,Daniel Alves da Silva,2,Right Back,72.8,74.4,5470.0,Ivan Rakitić,15.911317,1.0,Ground Pass,61.7,63.0,Right Foot,
654,1,15,42,30,Barcelona,Pass,45,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,64.2,63.0,5211.0,Jordi Alba Ramos,57.118122,3.0,High Pass,76.4,7.2,Right Foot,
656,1,15,45,30,Barcelona,Pass,45,Regular Play,5211,Jordi Alba Ramos,6,Left Back,76.6,7.2,4320.0,Neymar da Silva Santos Junior,5.748913,2.0,Low Pass,82.2,5.9,Other,
660,1,15,49,30,Barcelona,Pass,45,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,87.5,22.0,5203.0,Sergio Busquets i Burgos,9.914131,2.0,Low Pass,86.0,31.8,Right Foot,
663,1,15,50,30,Barcelona,Pass,45,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,86.0,31.8,5246.0,Luis Alberto Suárez Díaz,12.184006,2.0,Low Pass,97.4,27.5,Right Foot,Incomplete
666,1,15,51,30,Barcelona,Pass,45,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,99.5,23.2,5203.0,Sergio Busquets i Burgos,9.7908125,1.0,Ground Pass,91.4,17.7,Right Foot,
669,1,15,54,30,Barcelona,Pass,45,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,91.4,17.7,5211.0,Jordi Alba Ramos,17.647945,1.0,Ground Pass,104.7,6.1,Right Foot,
672,1,15,56,30,Barcelona,Pass,45,Regular Play,5211,Jordi Alba Ramos,6,Left Back,104.7,9.3,5246.0,Luis Alberto Suárez Díaz,13.497037,1.0,Ground Pass,97.8,20.9,Left Foot,Incomplete
