index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1112,1,26,20,30,Barcelona,Pass,55,From Kick Off,5246,Luis Alberto Suárez Díaz,23,Center Forward,60.0,40.0,5503.0,Lionel Andrés Messi Cuccittini,13.807969,1.0,Ground Pass,46.5,37.1,Right Foot,
1114,1,26,22,30,Barcelona,Pass,55,From Kick Off,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,46.1,35.9,6379.0,Sergi Roberto Carnicer,32.700153,1.0,Ground Pass,51.2,68.2,Left Foot,
1116,1,26,30,30,Barcelona,Pass,55,From Kick Off,6379,Sergi Roberto Carnicer,2,Right Back,49.4,68.5,5213.0,Gerard Piqué Bernabéu,18.872467,1.0,Ground Pass,41.0,51.6,Right Foot,
1119,1,26,33,30,Barcelona,Pass,55,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,40.8,48.2,5506.0,Javier Alejandro Mascherano,26.153585,1.0,Ground Pass,48.8,23.3,Right Foot,
1122,1,26,38,30,Barcelona,Pass,55,From Kick Off,5506,Javier Alejandro Mascherano,5,Left Center Back,55.8,18.2,5211.0,Jordi Alba Ramos,20.229929,1.0,Ground Pass,68.8,2.7,Right Foot,
1126,1,26,41,30,Barcelona,Pass,55,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,69.2,3.7,4320.0,Neymar da Silva Santos Junior,16.161682,1.0,Ground Pass,79.8,15.9,Left Foot,Incomplete
1181,1,27,25,30,Barcelona,Pass,57,From Throw In,6379,Sergi Roberto Carnicer,2,Right Back,57.5,80.0,5203.0,Sergio Busquets i Burgos,13.3764715,2.0,Low Pass,63.8,68.2,,
1184,1,27,26,30,Barcelona,Pass,57,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.8,67.4,6379.0,Sergi Roberto Carnicer,10.28251,1.0,Ground Pass,57.1,75.2,Right Foot,
1187,1,27,28,30,Barcelona,Pass,57,From Throw In,6379,Sergi Roberto Carnicer,2,Right Back,51.2,74.2,5213.0,Gerard Piqué Bernabéu,23.281967,1.0,Ground Pass,34.1,58.4,Right Foot,
1190,1,27,33,30,Barcelona,Pass,57,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,36.7,58.6,5506.0,Javier Alejandro Mascherano,24.517748,1.0,Ground Pass,34.3,34.2,Right Foot,
