index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,1,30,Barcelona,Pass,2,From Kick Off,5246,Luis Alberto Suárez Díaz,23,Center Forward,60.0,40.0,5503.0,Lionel Andrés Messi Cuccittini,1.5,1.0,Ground Pass,59.1,38.8,Right Foot,
8,1,0,2,30,Barcelona,Pass,2,From Kick Off,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,59.1,40.0,5203.0,Sergio Busquets i Burgos,12.955694,2.0,Low Pass,46.2,41.2,Right Foot,
12,1,0,4,30,Barcelona,Pass,2,From Kick Off,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,47.4,41.7,5211.0,Jordi Alba Ramos,33.2,1.0,Ground Pass,47.4,8.5,Right Foot,
15,1,0,6,30,Barcelona,Pass,2,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,47.2,6.4,5506.0,Javier Alejandro Mascherano,27.064737,1.0,Ground Pass,26.9,24.3,Left Foot,
18,1,0,9,30,Barcelona,Pass,2,From Kick Off,5506,Javier Alejandro Mascherano,5,Left Center Back,26.9,24.3,5213.0,Gerard Piqué Bernabéu,30.700651,1.0,Ground Pass,26.7,55.0,Right Foot,
21,1,0,13,30,Barcelona,Pass,2,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,28.1,54.8,5506.0,Javier Alejandro Mascherano,30.316498,1.0,Ground Pass,27.1,24.5,Right Foot,
23,1,0,16,30,Barcelona,Pass,2,From Kick Off,5506,Javier Alejandro Mascherano,5,Left Center Back,27.1,24.5,5211.0,Jordi Alba Ramos,26.100767,1.0,Ground Pass,48.1,9.0,Right Foot,
26,1,0,19,30,Barcelona,Pass,2,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,48.6,7.8,6616.0,Munir El Haddadi Mohamed,7.4168725,1.0,Ground Pass,56.0,7.3,Right Foot,
29,1,0,21,30,Barcelona,Pass,2,From Kick Off,6616,Munir El Haddadi Mohamed,21,Left Wing,56.0,7.3,5506.0,Javier Alejandro Mascherano,21.942652,2.0,Low Pass,41.2,23.5,Left Foot,
32,1,0,24,30,Barcelona,Pass,2,From Kick Off,5506,Javier Alejandro Mascherano,5,Left Center Back,42.9,25.5,5213.0,Gerard Piqué Bernabéu,27.81798,1.0,Ground Pass,41.9,53.3,Right Foot,
34,1,0,26,30,Barcelona,Pass,2,From Kick Off,5213,Gerard Piqué Bernabéu,3,Right Center Back,41.9,53.3,4691.0,Claudio Andrés Bravo Muñoz,24.791328,1.0,Ground Pass,18.8,44.3,Right Foot,
37,1,0,28,30,Barcelona,Pass,2,From Kick Off,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,18.8,44.3,5211.0,Jordi Alba Ramos,44.32437,2.0,Low Pass,42.9,7.1,Right Foot,
41,1,0,32,30,Barcelona,Pass,2,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,41.4,5.7,6616.0,Munir El Haddadi Mohamed,8.1,1.0,Ground Pass,49.5,5.7,Left Foot,
45,1,0,33,30,Barcelona,Pass,2,From Kick Off,6616,Munir El Haddadi Mohamed,21,Left Wing,49.8,5.7,5203.0,Sergio Busquets i Burgos,17.645962,2.0,Low Pass,55.5,22.4,Left Foot,
51,1,0,49,30,Barcelona,Pass,3,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,55.5,23.3,5211.0,Jordi Alba Ramos,15.323511,1.0,Ground Pass,49.5,9.2,Right Foot,
53,1,0,50,30,Barcelona,Pass,3,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,49.5,9.2,5506.0,Javier Alejandro Mascherano,14.286357,1.0,Ground Pass,47.2,23.3,Left Foot,
57,1,0,52,30,Barcelona,Pass,3,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,48.3,23.3,5213.0,Gerard Piqué Bernabéu,30.647186,1.0,Ground Pass,32.4,49.5,Right Foot,
61,1,0,56,30,Barcelona,Pass,3,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,35.0,55.5,4324.0,Daniel Alves da Silva,17.813759,1.0,Ground Pass,35.7,73.3,Right Foot,
64,1,0,58,30,Barcelona,Pass,3,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,35.7,71.9,5213.0,Gerard Piqué Bernabéu,18.784302,1.0,Ground Pass,27.1,55.2,Right Foot,
66,1,0,59,30,Barcelona,Pass,3,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,27.1,55.2,5506.0,Javier Alejandro Mascherano,17.828068,2.0,Low Pass,28.1,37.4,Right Foot,
70,1,1,2,30,Barcelona,Pass,3,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,28.8,39.7,5470.0,Ivan Rakitić,37.15616,3.0,High Pass,64.5,50.0,Right Foot,
73,1,1,4,30,Barcelona,Pass,3,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,63.6,48.8,5246.0,Luis Alberto Suárez Díaz,8.807384,3.0,High Pass,72.2,46.9,,
75,1,1,5,30,Barcelona,Pass,3,From Free Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,72.2,46.4,5503.0,Lionel Andrés Messi Cuccittini,27.397993,2.0,Low Pass,77.4,73.3,Right Foot,
78,1,1,10,30,Barcelona,Pass,3,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,94.1,60.2,5246.0,Luis Alberto Suárez Díaz,16.555664,2.0,Low Pass,104.6,47.4,Left Foot,Incomplete
82,1,1,13,30,Barcelona,Pass,3,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,69.1,55.2,,,9.404786,3.0,High Pass,78.4,53.8,,Incomplete
102,1,1,56,30,Barcelona,Pass,6,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,6.0,44.0,5506.0,Javier Alejandro Mascherano,30.70798,1.0,Ground Pass,6.7,13.3,Right Foot,
105,1,1,58,30,Barcelona,Pass,6,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,6.2,14.5,5211.0,Jordi Alba Ramos,17.563599,2.0,Low Pass,21.4,5.7,Right Foot,
108,1,2,3,30,Barcelona,Pass,6,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,29.3,6.6,5506.0,Javier Alejandro Mascherano,24.316662,1.0,Ground Pass,14.0,25.5,Left Foot,
111,1,2,7,30,Barcelona,Pass,6,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,20.0,26.9,5213.0,Gerard Piqué Bernabéu,28.334608,1.0,Ground Pass,21.4,55.2,Right Foot,
114,1,2,14,30,Barcelona,Pass,6,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,29.3,57.4,5506.0,Javier Alejandro Mascherano,32.66956,1.0,Ground Pass,21.4,25.7,Right Foot,
117,1,2,18,30,Barcelona,Pass,6,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,20.9,23.8,5211.0,Jordi Alba Ramos,21.260761,1.0,Ground Pass,33.8,6.9,Right Foot,
121,1,2,20,30,Barcelona,Pass,6,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,33.6,6.9,5203.0,Sergio Busquets i Burgos,20.396078,1.0,Ground Pass,47.2,22.1,Left Foot,
124,1,2,22,30,Barcelona,Pass,6,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,47.6,22.1,6616.0,Munir El Haddadi Mohamed,13.282319,1.0,Ground Pass,59.5,16.2,Right Foot,
127,1,2,24,30,Barcelona,Pass,6,From Goal Kick,6616,Munir El Haddadi Mohamed,21,Left Wing,56.7,14.5,5203.0,Sergio Busquets i Burgos,8.807384,2.0,Low Pass,48.1,16.4,Left Foot,
130,1,2,24,30,Barcelona,Pass,6,From Goal Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,48.1,16.4,5211.0,Jordi Alba Ramos,7.212489,1.0,Ground Pass,41.2,14.3,No Touch,
133,1,2,26,30,Barcelona,Pass,6,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,41.2,14.3,5213.0,Gerard Piqué Bernabéu,39.41294,2.0,Low Pass,31.9,52.6,Left Foot,
136,1,2,29,30,Barcelona,Pass,6,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,32.6,53.8,5503.0,Lionel Andrés Messi Cuccittini,37.431805,2.0,Low Pass,63.1,75.5,Right Foot,
141,1,2,34,30,Barcelona,Pass,6,From Goal Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,56.4,57.6,5470.0,Ivan Rakitić,8.640023,1.0,Ground Pass,48.1,60.0,Left Foot,
144,1,2,36,30,Barcelona,Pass,6,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,47.9,60.9,4324.0,Daniel Alves da Silva,20.886599,1.0,Ground Pass,61.9,76.4,Right Foot,
147,1,2,39,30,Barcelona,Pass,6,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,68.1,74.1,6616.0,Munir El Haddadi Mohamed,39.889973,3.0,High Pass,81.7,36.6,Right Foot,Incomplete
156,1,2,47,30,Barcelona,Pass,6,From Goal Kick,6616,Munir El Haddadi Mohamed,21,Left Wing,49.8,18.8,5213.0,Gerard Piqué Bernabéu,15.121178,3.0,High Pass,35.0,21.9,,
159,1,2,49,30,Barcelona,Pass,6,From Goal Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.6,26.2,5211.0,Jordi Alba Ramos,7.962412,2.0,Low Pass,30.2,19.0,Right Foot,
163,1,2,50,30,Barcelona,Pass,6,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,28.1,11.4,6616.0,Munir El Haddadi Mohamed,14.675831,1.0,Ground Pass,42.4,8.1,Left Foot,
167,1,2,53,30,Barcelona,Pass,6,From Goal Kick,6616,Munir El Haddadi Mohamed,21,Left Wing,47.4,6.6,11094.0,Arda Turan,10.049875,1.0,Ground Pass,42.2,15.2,Left Foot,
170,1,2,54,30,Barcelona,Pass,6,From Goal Kick,11094,Arda Turan,15,Left Center Midfield,40.0,13.3,5211.0,Jordi Alba Ramos,10.82451,1.0,Ground Pass,32.6,5.4,Right Foot,
173,1,2,56,30,Barcelona,Pass,6,From Goal Kick,5211,Jordi Alba Ramos,6,Left Back,32.6,5.4,5506.0,Javier Alejandro Mascherano,23.89477,1.0,Ground Pass,21.2,26.4,Left Foot,
176,1,3,0,30,Barcelona,Pass,6,From Goal Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,15.2,37.1,4324.0,Daniel Alves da Silva,17.083618,1.0,Ground Pass,18.8,53.8,Right Foot,
