index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1730,1,39,52,30,Barcelona,Pass,88,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.7,24.3,4320.0,Neymar da Silva Santos Junior,19.525623,1.0,Ground Pass,72.5,6.4,Right Foot,
1733,1,39,58,30,Barcelona,Pass,88,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,87.0,7.0,5211.0,Jordi Alba Ramos,17.41838,1.0,Ground Pass,69.6,6.2,Right Foot,
1736,1,40,0,30,Barcelona,Pass,88,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,70.2,5.6,5216.0,Andrés Iniesta Luján,8.521151,1.0,Ground Pass,77.1,10.6,Left Foot,
1740,1,40,1,30,Barcelona,Pass,88,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,77.3,9.3,4320.0,Neymar da Silva Santos Junior,9.602083,1.0,Ground Pass,85.1,3.7,Right Foot,
1745,1,40,13,30,Barcelona,Pass,89,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,84.1,0.1,4320.0,Neymar da Silva Santos Junior,11.257886,2.0,Low Pass,87.6,10.8,,
1783,1,41,42,30,Barcelona,Pass,91,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,13.4,0.1,10609.0,Jérémy Mathieu,14.698639,2.0,Low Pass,4.0,11.4,,
1786,1,41,44,30,Barcelona,Pass,91,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,5.9,14.2,5211.0,Jordi Alba Ramos,10.557462,1.0,Ground Pass,4.8,3.7,Left Foot,
1833,1,42,38,30,Barcelona,Pass,93,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,79.0,26.2,5246.0,Luis Alberto Suárez Díaz,42.07731,1.0,Ground Pass,118.5,11.7,Right Foot,
1840,1,42,47,30,Barcelona,Pass,93,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,113.1,4.9,5216.0,Andrés Iniesta Luján,25.05035,1.0,Ground Pass,89.5,13.3,Right Foot,
1843,1,42,50,30,Barcelona,Pass,93,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,88.5,14.0,5203.0,Sergio Busquets i Burgos,17.99611,2.0,Low Pass,75.0,25.9,Right Foot,
1846,1,42,52,30,Barcelona,Pass,93,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,75.0,25.9,10609.0,Jérémy Mathieu,18.901058,1.0,Ground Pass,56.1,25.7,Right Foot,
1848,1,42,54,30,Barcelona,Pass,93,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,56.1,25.7,5213.0,Gerard Piqué Bernabéu,17.479702,1.0,Ground Pass,53.6,43.0,Left Foot,
1852,1,42,56,30,Barcelona,Pass,93,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,48.8,47.0,4691.0,Claudio Andrés Bravo Muñoz,42.470814,1.0,Ground Pass,8.4,33.9,Right Foot,
1856,1,43,0,30,Barcelona,Pass,93,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,10.5,34.4,4324.0,Daniel Alves da Silva,32.032017,3.0,High Pass,15.1,66.1,Right Foot,
1859,1,43,4,30,Barcelona,Pass,93,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,12.2,66.3,4691.0,Claudio Andrés Bravo Muñoz,21.430819,1.0,Ground Pass,4.0,46.5,Right Foot,
1862,1,43,7,30,Barcelona,Pass,93,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,4.0,46.5,10609.0,Jérémy Mathieu,27.718044,1.0,Ground Pass,5.0,18.8,Right Foot,
1866,1,43,10,30,Barcelona,Pass,93,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,7.1,16.7,5211.0,Jordi Alba Ramos,14.589037,1.0,Ground Pass,15.1,4.5,Left Foot,
1869,1,43,12,30,Barcelona,Pass,93,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,15.1,4.5,4320.0,Neymar da Silva Santos Junior,35.266556,2.0,Low Pass,49.4,12.7,Left Foot,
1874,1,43,32,30,Barcelona,Pass,94,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,46.4,14.4,5216.0,Andrés Iniesta Luján,5.5217752,1.0,Ground Pass,50.9,11.2,Right Foot,
1877,1,43,33,30,Barcelona,Pass,94,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,51.1,11.0,10609.0,Jérémy Mathieu,20.500975,2.0,Low Pass,33.8,22.0,Left Foot,
1880,1,43,35,30,Barcelona,Pass,94,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,33.0,24.9,5213.0,Gerard Piqué Bernabéu,34.838196,1.0,Ground Pass,26.9,59.2,Left Foot,
1883,1,43,41,30,Barcelona,Pass,94,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,43.3,61.0,6379.0,Sergi Roberto Carnicer,15.143315,1.0,Ground Pass,55.9,52.6,Right Foot,
1886,1,43,45,30,Barcelona,Pass,94,From Free Kick,6379.0,Sergi Roberto Carnicer,17.0,Right Wing,58.8,44.2,5216.0,Andrés Iniesta Luján,15.148928,1.0,Ground Pass,53.8,29.9,Right Foot,
1889,1,43,45,30,Barcelona,Pass,94,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,53.4,29.9,10609.0,Jérémy Mathieu,9.835141,1.0,Ground Pass,44.1,33.1,Left Foot,
1891,1,43,46,30,Barcelona,Pass,94,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,43.7,33.3,5211.0,Jordi Alba Ramos,20.431837,1.0,Ground Pass,49.8,13.8,Right Foot,
1894,1,43,49,30,Barcelona,Pass,94,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,50.6,14.0,4320.0,Neymar da Silva Santos Junior,18.264994,1.0,Ground Pass,66.2,4.5,Left Foot,
1897,1,43,50,30,Barcelona,Pass,94,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,66.2,4.3,6379.0,Sergi Roberto Carnicer,12.587692,1.0,Ground Pass,69.3,16.5,Right Foot,
1900,1,43,51,30,Barcelona,Pass,94,From Free Kick,6379.0,Sergi Roberto Carnicer,17.0,Right Wing,71.4,15.2,4320.0,Neymar da Silva Santos Junior,11.6297035,1.0,Ground Pass,66.4,4.7,Right Foot,
1903,1,43,52,30,Barcelona,Pass,94,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,66.4,4.7,6379.0,Sergi Roberto Carnicer,11.46342,1.0,Ground Pass,71.0,15.2,Right Foot,
1905,1,43,53,30,Barcelona,Pass,94,From Free Kick,6379.0,Sergi Roberto Carnicer,17.0,Right Wing,71.0,15.2,5211.0,Jordi Alba Ramos,16.311039,1.0,Ground Pass,56.9,7.0,Right Foot,
1908,1,43,54,30,Barcelona,Pass,94,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,56.9,5.8,5216.0,Andrés Iniesta Luján,13.013839,1.0,Ground Pass,56.3,18.8,Left Foot,
1911,1,43,56,30,Barcelona,Pass,94,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,56.3,18.8,5213.0,Gerard Piqué Bernabéu,45.860004,2.0,Low Pass,33.0,58.3,Right Foot,
1914,1,44,0,30,Barcelona,Pass,94,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,36.4,57.0,5470.0,Ivan Rakitić,19.091883,1.0,Ground Pass,55.3,54.3,Right Foot,
1917,1,44,2,30,Barcelona,Pass,94,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,51.5,58.5,5213.0,Gerard Piqué Bernabéu,13.717872,1.0,Ground Pass,37.8,59.2,Right Foot,
1920,1,44,4,30,Barcelona,Pass,94,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,36.8,57.5,4691.0,Claudio Andrés Bravo Muñoz,26.044962,1.0,Ground Pass,15.3,42.8,Right Foot,
1922,1,44,6,30,Barcelona,Pass,94,From Free Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,15.3,43.2,10609.0,Jérémy Mathieu,19.108376,1.0,Ground Pass,22.5,25.5,Right Foot,
1926,1,44,9,30,Barcelona,Pass,94,From Free Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,29.2,24.3,5211.0,Jordi Alba Ramos,18.53672,1.0,Ground Pass,33.2,6.2,Left Foot,
1928,1,44,10,30,Barcelona,Pass,94,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,34.3,6.6,5216.0,Andrés Iniesta Luján,14.912076,1.0,Ground Pass,49.2,6.0,Left Foot,
1931,1,44,12,30,Barcelona,Pass,94,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,49.6,4.3,5211.0,Jordi Alba Ramos,16.39817,1.0,Ground Pass,55.5,19.6,Right Foot,
1934,1,44,19,30,Barcelona,Pass,94,From Free Kick,5211.0,Jordi Alba Ramos,6.0,Left Back,85.5,26.2,4320.0,Neymar da Silva Santos Junior,14.582523,1.0,Ground Pass,92.3,13.3,Right Foot,
1937,1,44,23,30,Barcelona,Pass,94,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,92.7,25.3,4324.0,Daniel Alves da Silva,46.112255,3.0,High Pass,108.0,68.8,Right Foot,
1940,1,44,27,30,Barcelona,Pass,94,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,110.5,71.8,5246.0,Luis Alberto Suárez Díaz,14.246754,2.0,Low Pass,104.9,58.7,Right Foot,
1965,1,44,48,30,Barcelona,Pass,96,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,47.7,28.9,5216.0,Andrés Iniesta Luján,17.717787,2.0,Low Pass,56.1,13.3,Head,
1968,1,44,52,30,Barcelona,Pass,96,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,63.0,14.6,5203.0,Sergio Busquets i Burgos,15.8,1.0,Ground Pass,63.0,30.4,Right Foot,
1971,1,44,54,30,Barcelona,Pass,96,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,63.5,30.4,5216.0,Andrés Iniesta Luján,7.2111025,1.0,Ground Pass,63.9,23.2,Right Foot,
1974,1,44,55,30,Barcelona,Pass,96,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,63.9,23.2,6379.0,Sergi Roberto Carnicer,10.965857,1.0,Ground Pass,71.4,31.2,Right Foot,
1976,1,44,56,30,Barcelona,Pass,96,Regular Play,6379.0,Sergi Roberto Carnicer,17.0,Right Wing,72.3,31.2,5216.0,Andrés Iniesta Luján,10.435037,1.0,Ground Pass,64.3,24.5,Right Foot,
1980,1,45,0,30,Barcelona,Pass,96,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,68.5,26.6,4320.0,Neymar da Silva Santos Junior,6.432729,1.0,Ground Pass,74.8,25.3,Right Foot,
1982,1,45,1,30,Barcelona,Pass,96,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,75.0,25.7,5203.0,Sergio Busquets i Burgos,13.534031,1.0,Ground Pass,61.6,27.6,Right Foot,
1986,1,45,5,30,Barcelona,Pass,96,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,55.9,25.1,10609.0,Jérémy Mathieu,11.6,1.0,Ground Pass,44.3,25.1,Right Foot,
1989,1,45,6,30,Barcelona,Pass,96,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,44.3,25.1,5211.0,Jordi Alba Ramos,13.845216,1.0,Ground Pass,52.3,13.8,Left Foot,
1992,1,45,8,30,Barcelona,Pass,96,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,52.5,13.8,10609.0,Jérémy Mathieu,18.539688,1.0,Ground Pass,38.9,26.4,Left Foot,
1996,1,45,10,30,Barcelona,Pass,96,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,36.4,25.1,4691.0,Claudio Andrés Bravo Muñoz,26.723959,1.0,Ground Pass,15.3,41.5,Left Foot,
1999,1,45,15,30,Barcelona,Pass,96,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,15.3,44.0,5203.0,Sergio Busquets i Burgos,17.46339,1.0,Ground Pass,32.2,39.6,Right Foot,
2002,1,45,16,30,Barcelona,Pass,96,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,32.2,39.6,10609.0,Jérémy Mathieu,24.403482,2.0,Low Pass,14.5,22.8,Left Foot,
2005,1,45,19,30,Barcelona,Pass,96,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,15.5,14.8,5211.0,Jordi Alba Ramos,16.788687,1.0,Ground Pass,28.6,4.3,Left Foot,
