index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2592,2,62,22,30,Barcelona,Pass,139,From Throw In,22102,Adriano Correia Claro,6,Left Back,26.6,0.1,5506.0,Javier Alejandro Mascherano,15.730543,2.0,Low Pass,13.3,8.5,,
2596,2,62,25,30,Barcelona,Pass,139,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,13.5,10.8,5470.0,Ivan Rakitić,43.817005,1.0,Ground Pass,30.7,51.1,Right Foot,
2599,2,62,30,30,Barcelona,Pass,139,From Throw In,5470,Ivan Rakitić,9,Right Defensive Midfield,38.4,56.2,4324.0,Daniel Alves da Silva,25.60703,1.0,Ground Pass,56.0,74.8,Right Foot,
2602,2,62,32,30,Barcelona,Pass,139,From Throw In,4324,Daniel Alves da Silva,2,Right Back,56.3,75.7,6616.0,Munir El Haddadi Mohamed,14.25798,1.0,Ground Pass,70.3,78.4,Right Foot,
2606,2,62,34,30,Barcelona,Pass,139,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,71.2,77.4,4324.0,Daniel Alves da Silva,12.801562,1.0,Ground Pass,58.4,77.2,Right Foot,
2609,2,62,36,30,Barcelona,Pass,139,From Throw In,4324,Daniel Alves da Silva,2,Right Back,58.0,76.7,7068.0,Marc Bartra Aregall,23.847221,1.0,Ground Pass,40.5,60.5,Right Foot,
2612,2,62,40,30,Barcelona,Pass,139,From Throw In,7068,Marc Bartra Aregall,3,Right Center Back,44.0,55.7,5506.0,Javier Alejandro Mascherano,38.650486,1.0,Ground Pass,55.5,18.8,Right Foot,
2615,2,62,47,30,Barcelona,Pass,139,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,64.5,21.0,4324.0,Daniel Alves da Silva,49.147125,3.0,High Pass,68.3,70.0,Right Foot,
2618,2,62,51,30,Barcelona,Pass,139,From Throw In,4324,Daniel Alves da Silva,2,Right Back,71.2,71.6,5503.0,Lionel Andrés Messi Cuccittini,5.9236813,1.0,Ground Pass,69.0,66.1,Right Foot,
2622,2,62,53,30,Barcelona,Pass,139,From Throw In,5503,Lionel Andrés Messi Cuccittini,19,Center Attacking Midfield,67.8,68.5,4324.0,Daniel Alves da Silva,12.170867,1.0,Ground Pass,78.5,74.3,Left Foot,
2625,2,62,54,30,Barcelona,Pass,139,From Throw In,4324,Daniel Alves da Silva,2,Right Back,78.5,75.0,5503.0,Lionel Andrés Messi Cuccittini,8.417244,1.0,Ground Pass,72.4,69.2,Right Foot,
2628,2,62,57,30,Barcelona,Pass,139,From Throw In,5503,Lionel Andrés Messi Cuccittini,19,Center Attacking Midfield,75.1,61.5,22102.0,Adriano Correia Claro,62.055622,3.0,High Pass,99.4,4.4,Left Foot,
2631,2,63,1,30,Barcelona,Pass,139,From Throw In,22102,Adriano Correia Claro,6,Left Back,97.5,5.1,4320.0,Neymar da Silva Santos Junior,12.756567,1.0,Ground Pass,96.3,17.8,Right Foot,
2635,2,63,2,30,Barcelona,Pass,139,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,95.6,16.9,22102.0,Adriano Correia Claro,11.86086,1.0,Ground Pass,96.8,5.1,Right Foot,
2638,2,63,4,30,Barcelona,Pass,139,From Throw In,22102,Adriano Correia Claro,6,Left Back,97.0,5.3,4320.0,Neymar da Silva Santos Junior,9.436631,1.0,Ground Pass,89.8,11.4,Left Foot,
2641,2,63,8,30,Barcelona,Pass,139,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,86.6,17.4,4324.0,Daniel Alves da Silva,55.371925,3.0,High Pass,99.7,71.2,Right Foot,
2645,2,63,14,30,Barcelona,Pass,139,From Throw In,4324,Daniel Alves da Silva,2,Right Back,101.8,62.3,5503.0,Lionel Andrés Messi Cuccittini,8.982761,1.0,Ground Pass,95.6,55.8,Right Foot,
2649,2,63,17,30,Barcelona,Pass,139,From Throw In,5503,Lionel Andrés Messi Cuccittini,19,Center Attacking Midfield,94.9,46.1,6616.0,Munir El Haddadi Mohamed,15.728954,3.0,High Pass,106.7,35.7,Left Foot,Pass Offside
2653,2,63,41,30,Barcelona,Pass,141,Regular Play,4324,Daniel Alves da Silva,2,Right Back,54.8,75.1,5470.0,Ivan Rakitić,5.903389,1.0,Ground Pass,54.6,69.2,Right Foot,
2657,2,63,41,30,Barcelona,Pass,141,Regular Play,5470,Ivan Rakitić,9,Right Defensive Midfield,56.0,69.7,4324.0,Daniel Alves da Silva,8.160882,1.0,Ground Pass,51.2,76.3,Right Foot,
2660,2,63,43,30,Barcelona,Pass,141,Regular Play,4324,Daniel Alves da Silva,2,Right Back,52.4,75.8,7068.0,Marc Bartra Aregall,17.901117,1.0,Ground Pass,38.2,64.9,Right Foot,
2663,2,63,48,30,Barcelona,Pass,141,Regular Play,7068,Marc Bartra Aregall,3,Right Center Back,48.3,53.3,6834.0,Gerard Gumbau Garriga,10.6794195,1.0,Ground Pass,56.0,45.9,Right Foot,
2667,2,63,49,30,Barcelona,Pass,141,Regular Play,6834,Gerard Gumbau Garriga,11,Left Defensive Midfield,57.9,44.9,7068.0,Marc Bartra Aregall,13.038404,1.0,Ground Pass,48.1,53.5,Left Foot,
2670,2,63,52,30,Barcelona,Pass,141,Regular Play,7068,Marc Bartra Aregall,3,Right Center Back,53.9,52.6,22102.0,Adriano Correia Claro,51.053795,3.0,High Pass,59.9,1.9,Right Foot,
2673,2,63,54,30,Barcelona,Pass,141,Regular Play,22102,Adriano Correia Claro,6,Left Back,59.9,3.1,5506.0,Javier Alejandro Mascherano,14.524462,1.0,Ground Pass,48.5,12.1,Right Foot,
2676,2,63,59,30,Barcelona,Pass,141,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,51.6,29.7,5470.0,Ivan Rakitić,36.79837,1.0,Ground Pass,57.0,66.1,Right Foot,
2679,2,64,3,30,Barcelona,Pass,141,Regular Play,5470,Ivan Rakitić,9,Right Defensive Midfield,59.4,72.1,4324.0,Daniel Alves da Silva,12.3858795,1.0,Ground Pass,70.9,76.7,Right Foot,
