index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2122,2,57,13,30,Barcelona,Pass,125,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,60.0,40.0,5503.0,Lionel Andrés Messi Cuccittini,1.7088008,1.0,Ground Pass,59.4,38.4,Right Foot,
2124,2,57,14,30,Barcelona,Pass,125,From Kick Off,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,60.0,39.4,5216.0,Andrés Iniesta Luján,23.145842,1.0,Ground Pass,39.8,28.1,Left Foot,
2126,2,57,16,30,Barcelona,Pass,125,From Kick Off,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,39.6,28.7,,,56.7335,2.0,Low Pass,91.1,52.5,Right Foot,Incomplete
2128,2,57,24,30,Barcelona,Pass,126,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,36.0,5506.0,Javier Alejandro Mascherano,22.67708,1.0,Ground Pass,14.8,15.1,Right Foot,
2131,2,57,30,30,Barcelona,Pass,126,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,22.0,8.8,5246.0,Luis Alberto Suárez Díaz,41.046436,3.0,High Pass,60.4,23.3,Left Foot,
2133,2,57,33,30,Barcelona,Pass,126,From Goal Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,60.4,23.3,5470.0,Ivan Rakitić,8.605231,2.0,Low Pass,55.0,30.0,Head,
2137,2,57,34,30,Barcelona,Pass,126,From Goal Kick,5470.0,Ivan Rakitić,15.0,Left Center Midfield,53.7,31.5,4320.0,Neymar da Silva Santos Junior,16.240997,2.0,Low Pass,67.6,39.9,Left Foot,Incomplete
2151,2,58,6,30,Barcelona,Pass,128,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,36.0,6379.0,Sergi Roberto Carnicer,63.845123,3.0,High Pass,55.6,76.2,Right Foot,
2153,2,58,9,30,Barcelona,Pass,128,From Goal Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,57.3,77.9,5503.0,Lionel Andrés Messi Cuccittini,17.927912,3.0,High Pass,58.3,60.0,,Incomplete
2161,2,58,16,30,Barcelona,Pass,128,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,9.1,65.3,4691.0,Claudio Andrés Bravo Muñoz,18.514858,1.0,Ground Pass,0.9,48.7,Right Foot,
2164,2,58,20,30,Barcelona,Pass,128,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.4,44.7,5506.0,Javier Alejandro Mascherano,19.210674,1.0,Ground Pass,10.8,26.0,Right Foot,
2168,2,58,22,30,Barcelona,Pass,128,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,10.2,20.9,10609.0,Jérémy Mathieu,21.365393,1.0,Ground Pass,23.4,4.1,Left Foot,
2172,2,58,25,30,Barcelona,Pass,128,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,26.0,3.7,4320.0,Neymar da Silva Santos Junior,22.700882,1.0,Ground Pass,48.7,3.5,Left Foot,
2176,2,58,27,30,Barcelona,Pass,128,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,47.6,1.8,10609.0,Jérémy Mathieu,9.364828,1.0,Ground Pass,48.7,11.1,Right Foot,Incomplete
2189,2,59,3,30,Barcelona,Pass,131,From Free Kick,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,56.8,34.2,6379.0,Sergi Roberto Carnicer,42.709484,1.0,Ground Pass,57.7,76.9,Right Foot,
2191,2,59,7,30,Barcelona,Pass,131,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,56.2,73.9,5213.0,Gerard Piqué Bernabéu,25.554844,1.0,Ground Pass,37.3,56.7,Right Foot,
2195,2,59,11,30,Barcelona,Pass,131,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,30.8,54.4,4691.0,Claudio Andrés Bravo Muñoz,20.960201,1.0,Ground Pass,14.6,41.1,Right Foot,
