index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
884,1,21,54,30,Barcelona,Pass,58,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.3,38.0,5211.0,Jordi Alba Ramos,28.840424,2.0,Low Pass,19.7,11.1,Keeper Arm,
887,1,22,1,30,Barcelona,Pass,58,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,33.2,10.2,4320.0,Neymar da Silva Santos Junior,17.046993,1.0,Ground Pass,47.8,1.4,Left Foot,
891,1,22,13,30,Barcelona,Pass,58,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,61.9,23.7,7068.0,Marc Bartra Aregall,16.022484,1.0,Ground Pass,47.3,30.3,Left Foot,
894,1,22,14,30,Barcelona,Pass,58,Regular Play,7068.0,Marc Bartra Aregall,5.0,Left Center Back,47.3,30.3,5213.0,Gerard Piqué Bernabéu,15.437941,1.0,Ground Pass,44.6,45.5,Right Foot,
897,1,22,17,30,Barcelona,Pass,58,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,49.9,53.2,4324.0,Daniel Alves da Silva,30.469986,1.0,Ground Pass,72.8,73.3,Right Foot,
900,1,22,22,30,Barcelona,Pass,58,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,82.8,69.7,5470.0,Ivan Rakitić,9.025519,1.0,Ground Pass,73.9,68.2,Right Foot,
903,1,22,24,30,Barcelona,Pass,58,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,72.1,66.2,5506.0,Javier Alejandro Mascherano,25.300198,1.0,Ground Pass,64.4,42.1,Right Foot,
906,1,22,29,30,Barcelona,Pass,58,Regular Play,5506.0,Javier Alejandro Mascherano,10.0,Center Defensive Midfield,71.7,50.8,4320.0,Neymar da Silva Santos Junior,11.479112,1.0,Ground Pass,82.6,47.2,Right Foot,Incomplete
918,1,22,39,30,Barcelona,Pass,58,Regular Play,7068.0,Marc Bartra Aregall,5.0,Left Center Back,6.5,66.5,,,2.0615528,2.0,Low Pass,8.4,67.3,Right Foot,Incomplete
920,1,22,46,30,Barcelona,Pass,59,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,17.6,80.0,5213.0,Gerard Piqué Bernabéu,12.980755,2.0,Low Pass,9.7,69.7,,
923,1,22,49,30,Barcelona,Pass,59,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,8.8,69.5,7068.0,Marc Bartra Aregall,25.770138,1.0,Ground Pass,3.9,44.2,Right Foot,
926,1,22,53,30,Barcelona,Pass,59,From Throw In,7068.0,Marc Bartra Aregall,5.0,Left Center Back,14.0,40.6,5211.0,Jordi Alba Ramos,26.239283,1.0,Ground Pass,16.7,14.5,Right Foot,
929,1,22,57,30,Barcelona,Pass,59,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,30.6,17.9,4320.0,Neymar da Silva Santos Junior,26.637192,1.0,Ground Pass,56.1,25.6,Left Foot,
932,1,23,3,30,Barcelona,Pass,59,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,64.0,43.4,4324.0,Daniel Alves da Silva,17.927074,1.0,Ground Pass,68.7,60.7,Right Foot,
935,1,23,6,30,Barcelona,Pass,59,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,69.6,61.5,3508.0,Sandro Ramírez Castillo,18.314201,1.0,Ground Pass,82.6,74.4,Left Foot,
941,1,23,17,30,Barcelona,Pass,60,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,83.5,80.0,4320.0,Neymar da Silva Santos Junior,13.879842,2.0,Low Pass,77.9,67.3,,
