index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
29,1,0,17,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,50.8,21.0,5506.0,Javier Alejandro Mascherano,8.868484,2.0,Low Pass,42.0,22.1,Right Foot,
31,1,0,18,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,41.7,22.1,5213.0,Gerard Piqué Bernabéu,19.173159,3.0,High Pass,27.7,35.2,Right Foot,
33,1,0,20,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,30.2,37.5,4324.0,Daniel Alves da Silva,20.909328,2.0,Low Pass,38.0,56.9,Head,
37,1,0,22,30,Barcelona,Pass,3,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,37.4,59.6,6379.0,Sergi Roberto Carnicer,18.389671,1.0,Ground Pass,54.1,67.3,Right Foot,
41,1,0,25,30,Barcelona,Pass,3,Regular Play,6379.0,Sergi Roberto Carnicer,13.0,Right Center Midfield,55.5,68.3,5213.0,Gerard Piqué Bernabéu,21.129364,1.0,Ground Pass,34.9,63.6,Left Foot,
44,1,0,30,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,34.8,59.1,5506.0,Javier Alejandro Mascherano,38.147346,1.0,Ground Pass,32.9,21.0,Right Foot,
47,1,0,35,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,42.3,17.1,4320.0,Neymar da Silva Santos Junior,19.990248,1.0,Ground Pass,61.8,12.7,Right Foot,
49,1,0,36,30,Barcelona,Pass,3,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,63.6,13.6,5213.0,Gerard Piqué Bernabéu,51.68994,3.0,High Pass,27.2,50.3,Right Foot,
52,1,0,44,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,42.5,43.2,5506.0,Javier Alejandro Mascherano,21.876244,1.0,Ground Pass,50.4,22.8,Right Foot,
55,1,0,47,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,51.1,22.7,5213.0,Gerard Piqué Bernabéu,29.674568,1.0,Ground Pass,46.4,52.0,Right Foot,
58,1,0,51,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,53.0,52.3,5506.0,Javier Alejandro Mascherano,28.917124,1.0,Ground Pass,55.6,23.5,Right Foot,
61,1,0,57,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,63.0,24.5,5213.0,Gerard Piqué Bernabéu,24.146635,1.0,Ground Pass,61.5,48.6,Right Foot,
64,1,1,2,30,Barcelona,Pass,3,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,61.5,48.6,5506.0,Javier Alejandro Mascherano,19.031815,1.0,Ground Pass,62.6,29.6,Right Foot,
67,1,1,4,30,Barcelona,Pass,3,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,62.4,29.3,4320.0,Neymar da Silva Santos Junior,15.10298,1.0,Ground Pass,77.5,29.0,Right Foot,
98,1,1,21,30,Barcelona,Pass,5,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,58.1,21.0,4691.0,Claudio Andrés Bravo Muñoz,36.45888,1.0,Ground Pass,22.4,28.4,Right Foot,
101,1,1,25,30,Barcelona,Pass,5,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,23.1,28.5,5213.0,Gerard Piqué Bernabéu,13.440238,1.0,Ground Pass,31.1,39.3,Right Foot,
104,1,1,29,30,Barcelona,Pass,5,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,41.9,34.6,5506.0,Javier Alejandro Mascherano,18.700268,1.0,Ground Pass,42.0,15.9,Right Foot,
107,1,1,34,30,Barcelona,Pass,5,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,44.4,25.2,5213.0,Gerard Piqué Bernabéu,34.0802,1.0,Ground Pass,47.9,59.1,Right Foot,
111,1,1,37,30,Barcelona,Pass,5,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,50.5,59.7,4324.0,Daniel Alves da Silva,18.35756,1.0,Ground Pass,57.9,76.5,Right Foot,
115,1,1,40,30,Barcelona,Pass,5,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,55.0,76.1,5506.0,Javier Alejandro Mascherano,50.37539,2.0,Low Pass,50.8,25.9,Right Foot,
118,1,1,49,30,Barcelona,Pass,5,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,76.9,12.7,5203.0,Sergio Busquets i Burgos,23.176712,1.0,Ground Pass,58.9,27.3,Right Foot,
121,1,1,52,30,Barcelona,Pass,5,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,61.9,29.0,5213.0,Gerard Piqué Bernabéu,24.847132,1.0,Ground Pass,59.2,53.7,Left Foot,
124,1,1,56,30,Barcelona,Pass,5,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,64.2,54.8,5246.0,Luis Alberto Suárez Díaz,55.32034,3.0,High Pass,119.5,56.3,Right Foot,Out
135,1,2,32,30,Barcelona,Pass,7,Regular Play,6379.0,Sergi Roberto Carnicer,13.0,Right Center Midfield,37.9,40.0,5203.0,Sergio Busquets i Burgos,9.109336,2.0,Low Pass,40.6,31.3,Head,
138,1,2,35,30,Barcelona,Pass,7,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,41.9,29.2,5211.0,Jordi Alba Ramos,20.27856,1.0,Ground Pass,38.0,9.3,Right Foot,
142,1,2,37,30,Barcelona,Pass,7,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,42.0,10.3,4320.0,Neymar da Silva Santos Junior,14.008925,1.0,Ground Pass,55.3,5.9,Left Foot,
145,1,2,38,30,Barcelona,Pass,7,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,54.4,4.9,5216.0,Andrés Iniesta Luján,11.539497,1.0,Ground Pass,49.4,15.3,Right Foot,
149,1,2,40,30,Barcelona,Pass,7,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,48.5,15.0,5203.0,Sergio Busquets i Burgos,5.8694124,1.0,Ground Pass,46.2,20.4,Right Foot,
153,1,2,42,30,Barcelona,Pass,7,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,46.2,19.6,5506.0,Javier Alejandro Mascherano,12.955308,1.0,Ground Pass,33.4,21.6,Right Foot,
155,1,2,43,30,Barcelona,Pass,7,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,34.6,22.1,4691.0,Claudio Andrés Bravo Muñoz,20.525106,1.0,Ground Pass,17.4,33.3,No Touch,
159,1,2,47,30,Barcelona,Pass,7,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,18.3,41.0,5213.0,Gerard Piqué Bernabéu,17.808426,1.0,Ground Pass,15.0,58.5,Right Foot,
163,1,2,50,30,Barcelona,Pass,7,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,14.4,59.6,5503.0,Lionel Andrés Messi Cuccittini,42.40955,3.0,High Pass,54.8,72.5,Right Foot,
165,1,2,53,30,Barcelona,Pass,7,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,54.8,72.5,5246.0,Luis Alberto Suárez Díaz,17.06722,2.0,Low Pass,69.6,64.0,Head,
167,1,2,54,30,Barcelona,Pass,7,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,69.0,65.3,5503.0,Lionel Andrés Messi Cuccittini,7.4431176,2.0,Low Pass,62.6,69.1,Head,
173,1,3,6,30,Barcelona,Pass,8,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,69.2,80.0,5503.0,Lionel Andrés Messi Cuccittini,10.928861,2.0,Low Pass,75.4,71.0,,
177,1,3,8,30,Barcelona,Pass,8,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,74.6,72.4,4324.0,Daniel Alves da Silva,6.720119,1.0,Ground Pass,69.2,76.4,Left Foot,
180,1,3,10,30,Barcelona,Pass,8,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,68.4,75.4,4691.0,Claudio Andrés Bravo Muñoz,41.552376,1.0,Ground Pass,34.2,51.8,Right Foot,
182,1,3,12,30,Barcelona,Pass,8,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,36.0,50.9,5506.0,Javier Alejandro Mascherano,26.764902,1.0,Ground Pass,47.0,26.5,Right Foot,
185,1,3,16,30,Barcelona,Pass,8,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,50.2,24.7,4320.0,Neymar da Silva Santos Junior,28.206383,1.0,Ground Pass,76.0,13.3,Right Foot,
191,1,3,25,30,Barcelona,Pass,9,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,63.3,23.5,5203.0,Sergio Busquets i Burgos,14.686048,1.0,Ground Pass,76.1,30.7,Right Foot,
195,1,3,26,30,Barcelona,Pass,9,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,76.3,31.3,5246.0,Luis Alberto Suárez Díaz,31.45314,1.0,Ground Pass,107.6,34.4,Right Foot,Incomplete
209,1,3,58,30,Barcelona,Pass,11,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,8.3,80.0,5203.0,Sergio Busquets i Burgos,12.637246,2.0,Low Pass,11.2,67.7,,
212,1,3,59,30,Barcelona,Pass,11,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,11.0,69.3,,,23.635778,3.0,High Pass,34.6,68.0,Right Foot,Incomplete
220,1,4,10,30,Barcelona,Pass,11,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,8.9,59.6,5506.0,Javier Alejandro Mascherano,12.643576,1.0,Ground Pass,7.0,47.1,Right Foot,
224,1,4,12,30,Barcelona,Pass,11,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,10.4,43.8,4320.0,Neymar da Silva Santos Junior,45.805023,1.0,Ground Pass,45.1,13.9,Right Foot,
228,1,4,19,30,Barcelona,Pass,11,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,29.1,25.3,5506.0,Javier Alejandro Mascherano,7.4330344,1.0,Ground Pass,21.8,23.9,Right Foot,
231,1,4,21,30,Barcelona,Pass,11,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,21.8,23.9,6379.0,Sergi Roberto Carnicer,39.640003,3.0,High Pass,53.5,47.7,Right Foot,Incomplete
236,1,4,25,30,Barcelona,Pass,11,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,43.3,40.7,4320.0,Neymar da Silva Santos Junior,7.1344237,2.0,Low Pass,50.4,40.0,,
