index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,1,30,Barcelona,Pass,2,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,60.0,40.0,5246.0,Luis Alberto Suárez Díaz,1.2165525,1.0,Ground Pass,60.2,41.2,Left Foot,
8,1,0,1,30,Barcelona,Pass,2,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,59.0,40.7,5203.0,Sergio Busquets i Burgos,11.303097,1.0,Ground Pass,48.0,38.1,Right Foot,
11,1,0,4,30,Barcelona,Pass,2,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,41.2,39.3,5213.0,Gerard Piqué Bernabéu,13.435029,1.0,Ground Pass,27.9,41.2,Right Foot,
15,1,0,6,30,Barcelona,Pass,2,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,29.4,42.7,5506.0,Javier Alejandro Mascherano,20.056171,1.0,Ground Pass,27.9,22.7,Right Foot,
18,1,0,9,30,Barcelona,Pass,2,From Kick Off,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,28.6,20.2,10609.0,Jérémy Mathieu,16.23607,1.0,Ground Pass,36.1,5.8,Right Foot,
22,1,0,12,30,Barcelona,Pass,2,From Kick Off,10609.0,Jérémy Mathieu,6.0,Left Back,35.7,5.5,5506.0,Javier Alejandro Mascherano,22.627417,1.0,Ground Pass,19.7,21.5,Left Foot,
25,1,0,14,30,Barcelona,Pass,2,From Kick Off,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,16.9,20.8,5213.0,Gerard Piqué Bernabéu,28.011784,1.0,Ground Pass,14.4,48.7,Right Foot,
28,1,0,19,30,Barcelona,Pass,2,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,13.7,47.8,4691.0,Claudio Andrés Bravo Muñoz,12.5781555,1.0,Ground Pass,7.6,36.8,Right Foot,
31,1,0,24,30,Barcelona,Pass,2,From Kick Off,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,8.7,36.0,5506.0,Javier Alejandro Mascherano,14.897315,1.0,Ground Pass,10.4,21.2,Right Foot,
34,1,0,28,30,Barcelona,Pass,2,From Kick Off,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,10.5,24.5,10609.0,Jérémy Mathieu,32.640617,3.0,High Pass,35.9,4.0,Right Foot,
38,1,0,32,30,Barcelona,Pass,2,From Kick Off,10609.0,Jérémy Mathieu,6.0,Left Back,40.9,5.0,4320.0,Neymar da Silva Santos Junior,2.2671568,1.0,Ground Pass,42.4,6.7,Left Foot,Incomplete
41,1,0,43,30,Barcelona,Pass,3,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,49.1,0.1,5216.0,Andrés Iniesta Luján,6.7,2.0,Low Pass,49.1,6.8,,
45,1,0,44,30,Barcelona,Pass,3,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,49.3,7.7,10609.0,Jérémy Mathieu,4.604346,1.0,Ground Pass,49.5,3.1,Right Foot,
48,1,0,44,30,Barcelona,Pass,3,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,49.7,3.1,5506.0,Javier Alejandro Mascherano,22.314344,2.0,Low Pass,27.4,3.9,Left Foot,
52,1,0,47,30,Barcelona,Pass,3,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,28.2,4.0,4691.0,Claudio Andrés Bravo Muñoz,26.948284,1.0,Ground Pass,8.7,22.6,Left Foot,
56,1,0,51,30,Barcelona,Pass,3,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.1,24.0,4324.0,Daniel Alves da Silva,59.519745,3.0,High Pass,42.3,73.4,Right Foot,
60,1,0,57,30,Barcelona,Pass,3,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,32.7,64.8,5470.0,Ivan Rakitić,12.425779,1.0,Ground Pass,39.5,75.2,Left Foot,
64,1,0,59,30,Barcelona,Pass,3,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,37.7,74.2,4324.0,Daniel Alves da Silva,1.9798989,1.0,Ground Pass,36.3,72.8,Left Foot,Incomplete
67,1,1,9,30,Barcelona,Pass,4,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,35.0,80.0,5470.0,Ivan Rakitić,11.280071,2.0,Low Pass,28.2,71.0,,
71,1,1,11,30,Barcelona,Pass,4,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,27.4,69.9,5213.0,Gerard Piqué Bernabéu,17.734148,1.0,Ground Pass,10.1,66.0,Right Foot,
75,1,1,13,30,Barcelona,Pass,4,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,11.3,65.5,4691.0,Claudio Andrés Bravo Muñoz,22.863289,1.0,Ground Pass,4.1,43.8,Right Foot,
78,1,1,15,30,Barcelona,Pass,4,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,4.5,42.4,10609.0,Jérémy Mathieu,36.239895,2.0,Low Pass,12.7,7.1,Right Foot,
82,1,1,19,30,Barcelona,Pass,4,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,13.1,6.7,5216.0,Andrés Iniesta Luján,14.395138,1.0,Ground Pass,27.2,9.6,Left Foot,Incomplete
90,1,1,26,30,Barcelona,Pass,4,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,10.1,51.6,4691.0,Claudio Andrés Bravo Muñoz,8.809086,1.0,Ground Pass,4.5,44.8,Right Foot,
93,1,1,28,30,Barcelona,Pass,4,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,3.7,48.7,4324.0,Daniel Alves da Silva,27.637114,3.0,High Pass,11.2,75.3,Right Foot,
95,1,1,31,30,Barcelona,Pass,4,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,11.2,75.3,5503.0,Lionel Andrés Messi Cuccittini,23.915058,3.0,High Pass,34.9,72.1,Right Foot,Incomplete
101,1,1,43,30,Barcelona,Pass,6,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,21.4,80.0,5246.0,Luis Alberto Suárez Díaz,27.927048,2.0,Low Pass,48.8,74.6,,Incomplete
131,1,2,11,30,Barcelona,Pass,9,From Counter,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,8.1,26.5,4320.0,Neymar da Silva Santos Junior,42.43501,1.0,Ground Pass,43.3,2.8,Keeper Arm,
133,1,2,17,30,Barcelona,Pass,9,From Counter,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,70.2,15.3,5246.0,Luis Alberto Suárez Díaz,31.976553,1.0,Ground Pass,98.9,29.4,Right Foot,
192,1,4,21,30,Barcelona,Pass,11,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,28.3,51.9,4691.0,Claudio Andrés Bravo Muñoz,13.85388,1.0,Ground Pass,15.5,46.6,Right Foot,
195,1,4,24,30,Barcelona,Pass,11,From Free Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,15.5,45.2,5506.0,Javier Alejandro Mascherano,23.135471,1.0,Ground Pass,13.0,22.2,Right Foot,
198,1,4,27,30,Barcelona,Pass,11,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,13.7,24.0,10609.0,Jérémy Mathieu,20.147953,1.0,Ground Pass,21.2,5.3,Right Foot,
202,1,4,32,30,Barcelona,Pass,11,From Free Kick,10609.0,Jérémy Mathieu,6.0,Left Back,22.6,4.9,5506.0,Javier Alejandro Mascherano,12.304471,1.0,Ground Pass,14.0,13.7,Right Foot,
206,1,4,35,30,Barcelona,Pass,11,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,4.9,18.1,10609.0,Jérémy Mathieu,18.027756,1.0,Ground Pass,16.5,4.3,Left Foot,
213,1,4,41,30,Barcelona,Pass,11,From Free Kick,10609.0,Jérémy Mathieu,6.0,Left Back,34.5,10.0,5216.0,Andrés Iniesta Luján,8.395237,1.0,Ground Pass,42.7,8.2,Left Foot,Incomplete
216,1,4,57,30,Barcelona,Pass,12,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,36.3,0.1,5246.0,Luis Alberto Suárez Díaz,15.815183,2.0,Low Pass,44.7,13.5,,
220,1,4,59,30,Barcelona,Pass,12,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,42.3,17.6,5503.0,Lionel Andrés Messi Cuccittini,39.25315,3.0,High Pass,53.9,55.1,Right Foot,Incomplete
229,1,5,7,30,Barcelona,Pass,12,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,14.0,59.8,5470.0,Ivan Rakitić,17.774702,3.0,High Pass,29.5,68.5,Right Foot,
235,1,5,19,30,Barcelona,Pass,13,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,29.0,72.5,4324.0,Daniel Alves da Silva,11.410959,1.0,Ground Pass,29.5,61.1,Right Foot,
239,1,5,26,30,Barcelona,Pass,13,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,41.6,65.3,5470.0,Ivan Rakitić,10.401923,1.0,Ground Pass,35.2,73.5,Right Foot,
243,1,5,28,30,Barcelona,Pass,13,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,36.0,73.5,5246.0,Luis Alberto Suárez Díaz,14.645477,1.0,Ground Pass,50.0,69.2,Right Foot,
246,1,5,29,30,Barcelona,Pass,13,From Free Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,50.5,69.3,5503.0,Lionel Andrés Messi Cuccittini,11.747766,1.0,Ground Pass,62.0,71.7,Right Foot,
250,1,5,32,30,Barcelona,Pass,13,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,59.3,55.5,4320.0,Neymar da Silva Santos Junior,35.65305,3.0,High Pass,76.0,24.0,Left Foot,Incomplete
254,1,5,40,30,Barcelona,Pass,13,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.2,36.4,5506.0,Javier Alejandro Mascherano,7.570997,2.0,Low Pass,19.6,29.0,,
258,1,5,42,30,Barcelona,Pass,13,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,20.8,28.6,10609.0,Jérémy Mathieu,24.662928,1.0,Ground Pass,35.9,9.1,Left Foot,
261,1,5,43,30,Barcelona,Pass,13,From Free Kick,10609.0,Jérémy Mathieu,6.0,Left Back,35.5,10.7,5216.0,Andrés Iniesta Luján,19.969978,1.0,Ground Pass,55.3,8.1,Left Foot,
265,1,5,46,30,Barcelona,Pass,13,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,58.2,10.3,4320.0,Neymar da Silva Santos Junior,17.48285,1.0,Ground Pass,70.0,23.2,Right Foot,
268,1,5,49,30,Barcelona,Pass,13,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,76.5,24.4,5503.0,Lionel Andrés Messi Cuccittini,16.923948,1.0,Ground Pass,75.6,41.3,Right Foot,
272,1,5,51,30,Barcelona,Pass,13,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,77.6,41.3,4320.0,Neymar da Silva Santos Junior,33.27777,1.0,Ground Pass,110.5,36.3,Left Foot,Incomplete
284,1,6,9,30,Barcelona,Pass,13,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,56.7,69.2,5216.0,Andrés Iniesta Luján,26.44617,3.0,High Pass,60.3,43.0,Right Foot,
286,1,6,10,30,Barcelona,Pass,13,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,59.7,41.8,,,17.41838,3.0,High Pass,76.5,37.2,,Incomplete
291,1,6,21,30,Barcelona,Pass,13,From Free Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,43.3,31.4,4320.0,Neymar da Silva Santos Junior,40.96462,3.0,High Pass,75.2,5.7,Right Foot,
295,1,6,26,30,Barcelona,Pass,13,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,74.8,6.1,10609.0,Jérémy Mathieu,14.516887,1.0,Ground Pass,60.3,5.4,Right Foot,
298,1,6,28,30,Barcelona,Pass,13,From Free Kick,10609.0,Jérémy Mathieu,6.0,Left Back,60.6,7.3,5216.0,Andrés Iniesta Luján,9.752948,1.0,Ground Pass,63.2,16.7,Left Foot,
302,1,6,31,30,Barcelona,Pass,13,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,63.3,20.8,5470.0,Ivan Rakitić,49.21971,3.0,High Pass,98.6,55.1,Right Foot,Pass Offside
305,1,7,11,30,Barcelona,Pass,15,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,27.8,80.0,5246.0,Luis Alberto Suárez Díaz,20.450184,3.0,High Pass,42.8,66.1,,
307,1,7,13,30,Barcelona,Pass,15,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,43.1,68.3,5216.0,Andrés Iniesta Luján,26.666271,2.0,Low Pass,50.9,42.8,Head,
311,1,7,16,30,Barcelona,Pass,15,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,51.4,42.8,4320.0,Neymar da Silva Santos Junior,41.795815,3.0,High Pass,71.4,6.1,Left Foot,
327,1,7,30,30,Barcelona,Pass,15,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,97.2,21.4,5216.0,Andrés Iniesta Luján,5.748913,1.0,Ground Pass,95.9,27.0,Right Foot,Incomplete
338,1,7,42,30,Barcelona,Pass,15,From Throw In,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,12.7,43.7,5213.0,Gerard Piqué Bernabéu,31.845407,1.0,Ground Pass,33.4,19.5,Keeper Arm,
340,1,7,47,30,Barcelona,Pass,15,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,33.4,19.5,5203.0,Sergio Busquets i Burgos,17.949373,1.0,Ground Pass,49.1,28.2,Right Foot,
343,1,7,50,30,Barcelona,Pass,15,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,49.1,28.7,5213.0,Gerard Piqué Bernabéu,31.633684,1.0,Ground Pass,42.8,59.7,Right Foot,
346,1,7,54,30,Barcelona,Pass,15,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,41.6,62.3,10609.0,Jérémy Mathieu,61.72196,3.0,High Pass,70.0,7.5,Right Foot,
350,1,7,58,30,Barcelona,Pass,15,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,70.2,6.1,5246.0,Luis Alberto Suárez Díaz,11.321661,1.0,Ground Pass,77.9,14.4,Left Foot,
358,1,8,4,30,Barcelona,Pass,15,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,63.2,5.0,5203.0,Sergio Busquets i Burgos,13.603309,1.0,Ground Pass,62.9,18.6,Right Foot,
361,1,8,5,30,Barcelona,Pass,15,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,63.3,19.4,10609.0,Jérémy Mathieu,8.839118,1.0,Ground Pass,60.0,11.2,Right Foot,
363,1,8,6,30,Barcelona,Pass,15,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,59.6,12.6,5213.0,Gerard Piqué Bernabéu,29.189383,1.0,Ground Pass,44.7,37.7,Left Foot,
366,1,8,12,30,Barcelona,Pass,15,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,56.4,45.6,5503.0,Lionel Andrés Messi Cuccittini,15.823085,1.0,Ground Pass,71.0,39.5,Right Foot,
370,1,8,17,30,Barcelona,Pass,15,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,68.5,53.4,5216.0,Andrés Iniesta Luján,24.941933,1.0,Ground Pass,77.4,30.1,Left Foot,
374,1,8,19,30,Barcelona,Pass,15,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,78.4,29.1,4320.0,Neymar da Silva Santos Junior,16.67693,1.0,Ground Pass,84.8,13.7,Right Foot,
377,1,8,21,30,Barcelona,Pass,15,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,90.4,20.5,10609.0,Jérémy Mathieu,16.73589,1.0,Ground Pass,106.9,17.7,Right Foot,
