index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3118,2,78,3,30,Barcelona,Pass,132,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,17.4,65.7,4324.0,Daniel Alves da Silva,10.742439,1.0,Ground Pass,12.2,75.1,Right Foot,
3120,2,78,5,30,Barcelona,Pass,132,Regular Play,4324,Daniel Alves da Silva,2,Right Back,12.8,74.9,11094.0,Arda Turan,11.672618,1.0,Ground Pass,24.4,76.2,Right Foot,
3124,2,78,7,30,Barcelona,Pass,132,Regular Play,11094,Arda Turan,13,Right Center Midfield,25.0,75.8,5216.0,Andrés Iniesta Luján,5.703508,1.0,Ground Pass,30.7,76.0,Right Foot,Incomplete
3127,2,78,17,30,Barcelona,Pass,133,From Throw In,11094,Arda Turan,13,Right Center Midfield,33.4,80.0,4324.0,Daniel Alves da Silva,8.160882,2.0,Low Pass,25.6,77.6,,
3129,2,78,19,30,Barcelona,Pass,133,From Throw In,4324,Daniel Alves da Silva,2,Right Back,26.3,75.3,5211.0,Jordi Alba Ramos,63.928085,3.0,High Pass,34.5,11.9,Left Foot,
3132,2,78,25,30,Barcelona,Pass,133,From Throw In,5211,Jordi Alba Ramos,6,Left Back,53.2,18.6,5216.0,Andrés Iniesta Luján,19.516659,1.0,Ground Pass,56.1,37.9,Left Foot,
3136,2,78,30,30,Barcelona,Pass,133,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,64.3,27.6,5503.0,Lionel Andrés Messi Cuccittini,67.253845,3.0,High Pass,109.5,77.4,Right Foot,
3140,2,78,38,30,Barcelona,Pass,133,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,106.1,70.5,11094.0,Arda Turan,9.525755,2.0,Low Pass,106.8,61.0,Left Foot,
3143,2,78,40,30,Barcelona,Pass,133,From Throw In,11094,Arda Turan,13,Right Center Midfield,103.4,64.8,4324.0,Daniel Alves da Silva,12.287392,1.0,Ground Pass,93.1,58.1,Right Foot,
3146,2,78,44,30,Barcelona,Pass,133,From Throw In,4324,Daniel Alves da Silva,2,Right Back,99.6,61.0,5503.0,Lionel Andrés Messi Cuccittini,4.580393,1.0,Ground Pass,96.9,57.3,Right Foot,
3150,2,78,47,30,Barcelona,Pass,133,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,92.5,51.6,4320.0,Neymar da Silva Santos Junior,20.800962,2.0,Low Pass,92.3,30.8,Left Foot,
3153,2,78,48,30,Barcelona,Pass,133,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,93.1,29.7,5216.0,Andrés Iniesta Luján,11.406138,1.0,Ground Pass,83.0,35.0,Right Foot,
3156,2,78,49,30,Barcelona,Pass,133,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,83.0,35.0,5211.0,Jordi Alba Ramos,27.708662,1.0,Ground Pass,98.6,12.1,Right Foot,
3159,2,78,51,30,Barcelona,Pass,133,From Throw In,5211,Jordi Alba Ramos,6,Left Back,98.6,12.1,4320.0,Neymar da Silva Santos Junior,10.404326,1.0,Ground Pass,95.4,22.0,Left Foot,
3162,2,78,54,30,Barcelona,Pass,133,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,95.4,22.0,5211.0,Jordi Alba Ramos,11.6,1.0,Ground Pass,107.0,22.0,Right Foot,Incomplete
3189,2,79,17,30,Barcelona,Pass,135,From Throw In,4324,Daniel Alves da Silva,2,Right Back,64.5,80.0,11094.0,Arda Turan,9.078547,2.0,Low Pass,71.4,74.1,,
3192,2,79,21,30,Barcelona,Pass,135,From Throw In,11094,Arda Turan,13,Right Center Midfield,55.7,69.0,5203.0,Sergio Busquets i Burgos,16.619267,1.0,Ground Pass,56.5,52.4,Right Foot,
3195,2,79,23,30,Barcelona,Pass,135,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,56.5,52.4,5216.0,Andrés Iniesta Luján,16.36154,1.0,Ground Pass,62.8,37.3,Right Foot,
3199,2,79,26,30,Barcelona,Pass,135,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,63.0,37.7,5211.0,Jordi Alba Ramos,15.285614,1.0,Ground Pass,57.6,23.4,Right Foot,
