index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2967,2,71,32,30,Barcelona,Pass,176,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,41.1,80.0,5470.0,Ivan Rakitić,7.6275816,2.0,Low Pass,45.4,73.7,,
2969,2,71,33,30,Barcelona,Pass,176,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,45.4,73.7,4324.0,Daniel Alves da Silva,9.295698,1.0,Ground Pass,38.3,79.7,Right Foot,
2973,2,71,35,30,Barcelona,Pass,176,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,38.8,79.5,5203.0,Sergio Busquets i Burgos,13.061394,1.0,Ground Pass,36.2,66.7,Right Foot,
2977,2,71,36,30,Barcelona,Pass,176,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,35.8,65.2,4324.0,Daniel Alves da Silva,13.787313,1.0,Ground Pass,33.0,78.7,Right Foot,
2980,2,71,38,30,Barcelona,Pass,176,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,30.0,78.7,10609.0,Jérémy Mathieu,38.5161,3.0,High Pass,19.3,41.7,Right Foot,
2983,2,71,42,30,Barcelona,Pass,176,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,27.0,40.0,6379.0,Sergi Roberto Carnicer,21.257704,1.0,Ground Pass,48.0,36.7,Left Foot,
2997,2,71,51,30,Barcelona,Pass,176,From Throw In,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,77.9,66.0,6616.0,Munir El Haddadi Mohamed,14.440222,1.0,Ground Pass,86.5,77.6,Right Foot,
3006,2,71,58,30,Barcelona,Pass,176,From Throw In,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,86.9,55.8,4320.0,Neymar da Silva Santos Junior,6.3245554,2.0,Low Pass,90.5,50.6,Left Foot,Incomplete
3031,2,72,50,30,Barcelona,Pass,179,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,72.8,80.0,5470.0,Ivan Rakitić,12.366487,2.0,Low Pass,79.0,69.3,,
3035,2,72,51,30,Barcelona,Pass,179,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,78.5,69.5,4324.0,Daniel Alves da Silva,11.806778,1.0,Ground Pass,71.1,78.7,Right Foot,
3039,2,72,53,30,Barcelona,Pass,179,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,69.3,79.5,5470.0,Ivan Rakitić,3.0016663,1.0,Ground Pass,71.9,78.0,Right Foot,Incomplete
3061,2,73,20,30,Barcelona,Pass,181,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.0,44.1,10609.0,Jérémy Mathieu,32.449963,1.0,Ground Pass,5.2,11.7,Right Foot,
3064,2,73,22,30,Barcelona,Pass,181,From Goal Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,5.0,10.4,6379.0,Sergi Roberto Carnicer,18.623104,1.0,Ground Pass,20.1,21.3,Left Foot,
3067,2,73,23,30,Barcelona,Pass,181,From Goal Kick,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,20.6,23.7,10609.0,Jérémy Mathieu,11.101802,1.0,Ground Pass,9.5,23.9,Right Foot,
3070,2,73,26,30,Barcelona,Pass,181,From Goal Kick,10609.0,Jérémy Mathieu,5.0,Left Center Back,8.0,23.5,4691.0,Claudio Andrés Bravo Muñoz,13.555811,1.0,Ground Pass,3.0,36.1,Right Foot,
3074,2,73,29,30,Barcelona,Pass,181,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,3.7,35.9,5246.0,Luis Alberto Suárez Díaz,55.254772,3.0,High Pass,58.7,41.2,Right Foot,
3077,2,73,32,30,Barcelona,Pass,181,From Goal Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,58.4,41.2,6616.0,Munir El Haddadi Mohamed,22.004772,3.0,High Pass,74.5,56.2,,
3095,2,74,18,30,Barcelona,Pass,183,Other,5470.0,Ivan Rakitić,13.0,Right Center Midfield,77.7,68.2,,,14.142842,1.0,Ground Pass,91.8,69.3,Right Foot,Injury Clearance
3134,2,75,56,30,Barcelona,Pass,186,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.0,36.1,5246.0,Luis Alberto Suárez Díaz,73.72991,3.0,High Pass,80.7,34.0,Right Foot,
3136,2,75,59,30,Barcelona,Pass,186,From Goal Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,80.5,33.8,4320.0,Neymar da Silva Santos Junior,33.047997,2.0,Low Pass,108.9,16.9,Head,
3139,2,76,4,30,Barcelona,Pass,186,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,108.7,19.8,5246.0,Luis Alberto Suárez Díaz,29.883942,3.0,High Pass,115.5,48.9,Right Foot,
