index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1142,1,29,7,30,Barcelona,Pass,65,Regular Play,4324,Daniel Alves da Silva,2,Right Back,9.2,64.8,6379.0,Sergi Roberto Carnicer,11.403947,1.0,Ground Pass,14.3,75.0,Right Foot,
1146,1,29,9,30,Barcelona,Pass,65,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,12.9,75.0,4324.0,Daniel Alves da Silva,8.614523,1.0,Ground Pass,4.4,73.6,Right Foot,
1148,1,29,10,30,Barcelona,Pass,65,Regular Play,4324,Daniel Alves da Silva,2,Right Back,5.2,73.6,5503.0,Lionel Andrés Messi Cuccittini,53.11544,3.0,High Pass,51.0,46.7,Right Foot,
1150,1,29,14,30,Barcelona,Pass,65,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,51.0,46.7,5216.0,Andrés Iniesta Luján,6.5,2.0,Low Pass,44.5,46.7,Right Foot,
1157,1,29,19,30,Barcelona,Pass,65,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,36.8,58.8,4324.0,Daniel Alves da Silva,16.337074,1.0,Ground Pass,44.7,73.1,Right Foot,
1160,1,29,21,30,Barcelona,Pass,65,Regular Play,4324,Daniel Alves da Silva,2,Right Back,50.1,66.5,5503.0,Lionel Andrés Messi Cuccittini,25.399607,1.0,Ground Pass,56.8,42.0,Right Foot,
1164,1,29,26,30,Barcelona,Pass,65,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,57.2,32.6,5246.0,Luis Alberto Suárez Díaz,21.70023,1.0,Ground Pass,76.9,23.5,Left Foot,Incomplete
1169,1,29,31,30,Barcelona,Pass,65,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,63.9,23.0,5503.0,Lionel Andrés Messi Cuccittini,13.9,1.0,Ground Pass,77.8,23.0,Right Foot,
1171,1,29,32,30,Barcelona,Pass,65,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,78.7,20.8,5246.0,Luis Alberto Suárez Díaz,7.6550636,1.0,Ground Pass,76.1,13.6,Right Foot,
1173,1,29,33,30,Barcelona,Pass,65,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,77.4,13.3,5503.0,Lionel Andrés Messi Cuccittini,4.8548946,1.0,Ground Pass,80.0,17.4,Right Foot,
1177,1,29,35,30,Barcelona,Pass,65,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.5,17.6,4320.0,Neymar da Silva Santos Junior,7.2449985,1.0,Ground Pass,92.0,14.4,Left Foot,
1179,1,29,36,30,Barcelona,Pass,65,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,93.7,12.7,5503.0,Lionel Andrés Messi Cuccittini,8.367795,1.0,Ground Pass,91.6,20.8,Right Foot,Incomplete
1186,1,29,39,30,Barcelona,Pass,65,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,79.2,27.9,4324.0,Daniel Alves da Silva,38.308353,1.0,Ground Pass,78.4,66.2,Right Foot,
1189,1,29,42,30,Barcelona,Pass,65,Regular Play,4324,Daniel Alves da Silva,2,Right Back,79.4,64.0,4320.0,Neymar da Silva Santos Junior,28.45224,1.0,Ground Pass,103.7,49.2,Right Foot,
1192,1,29,45,30,Barcelona,Pass,65,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,104.2,47.4,5246.0,Luis Alberto Suárez Díaz,3.4,1.0,Ground Pass,100.8,47.4,Left Foot,Incomplete
1201,1,30,7,30,Barcelona,Pass,67,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,36.6,53.8,5216.0,Andrés Iniesta Luján,22.663628,2.0,Low Pass,45.6,33.0,Right Foot,
1203,1,30,9,30,Barcelona,Pass,67,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,45.9,31.2,5211.0,Jordi Alba Ramos,23.022163,1.0,Ground Pass,38.8,9.3,Right Foot,
1205,1,30,11,30,Barcelona,Pass,67,Regular Play,5211,Jordi Alba Ramos,6,Left Back,38.8,9.3,4320.0,Neymar da Silva Santos Junior,20.831226,1.0,Ground Pass,59.3,5.6,Left Foot,
1209,1,30,13,30,Barcelona,Pass,67,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,59.5,6.5,5246.0,Luis Alberto Suárez Díaz,13.579396,1.0,Ground Pass,72.9,8.7,No Touch,
1233,1,30,31,30,Barcelona,Pass,69,Regular Play,5211,Jordi Alba Ramos,6,Left Back,43.1,13.0,6379.0,Sergi Roberto Carnicer,7.2006946,1.0,Ground Pass,46.4,19.4,Right Foot,
1236,1,30,33,30,Barcelona,Pass,69,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,49.0,19.4,4320.0,Neymar da Silva Santos Junior,16.643316,1.0,Ground Pass,65.6,18.2,Right Foot,
1243,1,30,38,30,Barcelona,Pass,69,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,91.7,37.0,5246.0,Luis Alberto Suárez Díaz,6.720863,1.0,Ground Pass,96.6,32.4,Right Foot,Incomplete
1251,1,30,47,30,Barcelona,Pass,69,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,62.6,56.3,6379.0,Sergi Roberto Carnicer,8.060397,2.0,Low Pass,64.2,64.2,,
1253,1,30,49,30,Barcelona,Pass,69,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,63.9,64.5,5216.0,Andrés Iniesta Luján,7.8294315,3.0,High Pass,71.0,61.2,Right Foot,
1339,1,32,45,30,Barcelona,Pass,73,From Free Kick,6379,Sergi Roberto Carnicer,13,Right Center Midfield,54.4,50.5,5506.0,Javier Alejandro Mascherano,28.805555,1.0,Ground Pass,42.0,24.5,Right Foot,
1341,1,32,49,30,Barcelona,Pass,73,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,44.5,22.7,4320.0,Neymar da Silva Santos Junior,17.44133,1.0,Ground Pass,61.9,21.5,Right Foot,
1343,1,32,50,30,Barcelona,Pass,73,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,61.2,19.8,5506.0,Javier Alejandro Mascherano,19.651463,1.0,Ground Pass,41.9,23.5,Right Foot,
1347,1,32,53,30,Barcelona,Pass,73,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,42.5,28.5,5213.0,Gerard Piqué Bernabéu,43.900455,1.0,Ground Pass,42.3,72.4,Right Foot,
1350,1,32,58,30,Barcelona,Pass,73,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,43.0,63.9,5203.0,Sergio Busquets i Burgos,22.033611,1.0,Ground Pass,22.8,55.1,Right Foot,
1353,1,33,3,30,Barcelona,Pass,73,From Free Kick,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,29.5,52.6,5506.0,Javier Alejandro Mascherano,29.6,1.0,Ground Pass,29.5,23.0,Right Foot,
1356,1,33,7,30,Barcelona,Pass,73,From Free Kick,5506,Javier Alejandro Mascherano,5,Left Center Back,42.5,24.5,4320.0,Neymar da Silva Santos Junior,18.36355,1.0,Ground Pass,60.4,20.4,Right Foot,
1358,1,33,8,30,Barcelona,Pass,73,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,60.1,20.4,5211.0,Jordi Alba Ramos,18.319935,1.0,Ground Pass,51.0,4.5,Right Foot,
1361,1,33,13,30,Barcelona,Pass,73,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,64.6,15.9,5246.0,Luis Alberto Suárez Díaz,16.280663,1.0,Ground Pass,78.1,6.8,Left Foot,Incomplete
1364,1,33,24,30,Barcelona,Pass,74,From Throw In,5211,Jordi Alba Ramos,6,Left Back,65.6,0.1,5203.0,Sergio Busquets i Burgos,16.75858,2.0,Low Pass,64.2,16.8,,
1366,1,33,27,30,Barcelona,Pass,74,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.5,15.6,5503.0,Lionel Andrés Messi Cuccittini,28.574814,1.0,Ground Pass,68.9,43.2,Right Foot,
1370,1,33,31,30,Barcelona,Pass,74,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,72.7,33.9,4320.0,Neymar da Silva Santos Junior,16.337687,1.0,Ground Pass,83.1,21.3,Left Foot,
1373,1,33,35,30,Barcelona,Pass,74,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,84.0,20.7,5246.0,Luis Alberto Suárez Díaz,7.406079,2.0,Low Pass,84.3,28.1,Right Foot,Incomplete
1377,1,33,59,30,Barcelona,Pass,75,From Free Kick,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,83.8,26.2,5213.0,Gerard Piqué Bernabéu,44.772423,3.0,High Pass,116.2,57.1,Left Foot,
1379,1,34,1,30,Barcelona,Pass,75,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,116.2,57.1,6379.0,Sergi Roberto Carnicer,11.5,2.0,Low Pass,104.7,57.1,Head,
1386,1,34,6,30,Barcelona,Pass,75,From Free Kick,6379,Sergi Roberto Carnicer,13,Right Center Midfield,114.7,61.4,5213.0,Gerard Piqué Bernabéu,10.751744,1.0,Ground Pass,111.3,71.6,Left Foot,
