index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3569,2,86,16,30,Barcelona,Pass,164,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,61.0,41.0,5503.0,Lionel Andrés Messi Cuccittini,2.5079873,1.0,Ground Pass,60.8,38.5,Right Foot,
3571,2,86,17,30,Barcelona,Pass,164,From Kick Off,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,61.4,37.9,5203.0,Sergio Busquets i Burgos,2.9681644,1.0,Ground Pass,58.9,39.5,Right Foot,
3573,2,86,19,30,Barcelona,Pass,164,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,58.9,39.5,5506.0,Javier Alejandro Mascherano,10.617438,1.0,Ground Pass,53.6,30.3,Right Foot,
3577,2,86,21,30,Barcelona,Pass,164,From Kick Off,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,54.4,31.6,5213.0,Gerard Piqué Bernabéu,20.015993,1.0,Ground Pass,55.2,51.6,Left Foot,
3580,2,86,25,30,Barcelona,Pass,164,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,60.5,48.3,5216.0,Andrés Iniesta Luján,21.648094,1.0,Ground Pass,70.5,29.1,Right Foot,
3583,2,86,28,30,Barcelona,Pass,164,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,71.0,28.3,6616.0,Munir El Haddadi Mohamed,14.670037,1.0,Ground Pass,84.6,22.8,Left Foot,
3587,2,86,29,30,Barcelona,Pass,164,From Kick Off,6616.0,Munir El Haddadi Mohamed,21.0,Left Wing,83.6,20.7,5216.0,Andrés Iniesta Luján,10.673331,1.0,Ground Pass,73.2,18.3,Left Foot,
3590,2,86,32,30,Barcelona,Pass,164,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.2,18.3,5203.0,Sergio Busquets i Burgos,15.101324,1.0,Ground Pass,73.0,33.4,Right Foot,
3593,2,86,34,30,Barcelona,Pass,164,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,72.4,35.4,4324.0,Daniel Alves da Silva,46.438885,3.0,High Pass,92.0,77.5,Right Foot,
3596,2,86,38,30,Barcelona,Pass,164,From Kick Off,4324.0,Daniel Alves da Silva,2.0,Right Back,92.2,76.9,6379.0,Sergi Roberto Carnicer,7.0028567,1.0,Ground Pass,92.4,69.9,Right Foot,
3600,2,86,39,30,Barcelona,Pass,164,From Kick Off,6379.0,Sergi Roberto Carnicer,13.0,Right Center Midfield,91.8,70.6,4324.0,Daniel Alves da Silva,7.5802374,1.0,Ground Pass,87.3,76.7,Right Foot,
3603,2,86,40,30,Barcelona,Pass,164,From Kick Off,4324.0,Daniel Alves da Silva,2.0,Right Back,87.3,76.7,6379.0,Sergi Roberto Carnicer,5.333854,1.0,Ground Pass,92.6,77.3,Left Foot,Incomplete
3608,2,86,53,30,Barcelona,Pass,165,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,109.9,80.0,6379.0,Sergi Roberto Carnicer,7.2449985,2.0,Low Pass,112.4,73.2,,
3611,2,86,54,30,Barcelona,Pass,165,From Throw In,6379.0,Sergi Roberto Carnicer,13.0,Right Center Midfield,112.4,73.2,4324.0,Daniel Alves da Silva,8.626702,2.0,Low Pass,105.3,78.1,Left Foot,
3615,2,86,58,30,Barcelona,Pass,165,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,104.6,66.9,5246.0,Luis Alberto Suárez Díaz,9.946356,1.0,Ground Pass,106.3,57.1,Right Foot,
