index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
25,1,0,14,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,11.0,Left Defensive Midfield,31.5,63.7,6616.0,Munir El Haddadi Mohamed,7.940403,1.0,Ground Pass,27.4,70.5,Left Foot,
28,1,0,15,30,Barcelona,Pass,3,Regular Play,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,28.4,71.1,4324.0,Daniel Alves da Silva,6.31981,1.0,Ground Pass,22.1,71.6,Left Foot,
34,1,0,22,30,Barcelona,Pass,4,From Free Kick,5470.0,Ivan Rakitić,9.0,Right Defensive Midfield,22.3,69.3,22102.0,Adriano Correia Claro,48.48505,3.0,High Pass,32.5,21.9,Right Foot,
36,1,0,26,30,Barcelona,Pass,4,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,39.7,20.7,4320.0,Neymar da Silva Santos Junior,20.25142,1.0,Ground Pass,51.3,4.1,Right Foot,
40,1,0,31,30,Barcelona,Pass,4,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,48.7,6.0,7068.0,Marc Bartra Aregall,43.516663,1.0,Ground Pass,34.4,47.1,Right Foot,
43,1,0,34,30,Barcelona,Pass,4,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,36.8,49.4,4324.0,Daniel Alves da Silva,27.935102,1.0,Ground Pass,56.2,69.5,Right Foot,
46,1,0,39,30,Barcelona,Pass,4,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,64.1,68.8,5470.0,Ivan Rakitić,11.321661,1.0,Ground Pass,56.4,60.5,Left Foot,
49,1,0,41,30,Barcelona,Pass,4,From Free Kick,5470.0,Ivan Rakitić,9.0,Right Defensive Midfield,55.9,57.2,5506.0,Javier Alejandro Mascherano,25.423021,1.0,Ground Pass,46.7,33.5,Right Foot,
52,1,0,43,30,Barcelona,Pass,4,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,47.2,33.0,22102.0,Adriano Correia Claro,32.920055,1.0,Ground Pass,61.4,3.3,Right Foot,
55,1,0,48,30,Barcelona,Pass,4,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,54.5,4.8,5506.0,Javier Alejandro Mascherano,18.18186,1.0,Ground Pass,43.8,19.5,Left Foot,
58,1,0,52,30,Barcelona,Pass,4,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,45.3,28.9,7068.0,Marc Bartra Aregall,25.930677,1.0,Ground Pass,47.9,54.7,Right Foot,
61,1,0,56,30,Barcelona,Pass,4,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,60.5,63.2,4324.0,Daniel Alves da Silva,10.084641,1.0,Ground Pass,65.6,71.9,Right Foot,
65,1,0,58,30,Barcelona,Pass,4,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,66.7,73.1,6616.0,Munir El Haddadi Mohamed,10.852189,1.0,Ground Pass,77.1,76.2,Right Foot,
69,1,0,59,30,Barcelona,Pass,4,From Free Kick,6616.0,Munir El Haddadi Mohamed,17.0,Right Wing,74.3,76.5,4324.0,Daniel Alves da Silva,10.002,1.0,Ground Pass,64.3,76.7,Left Foot,
