index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2414,2,59,12,30,Barcelona,Pass,138,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,35.1,56.4,5246.0,Luis Alberto Suárez Díaz,24.298971,1.0,Ground Pass,59.1,52.6,Right Foot,
2417,2,59,13,30,Barcelona,Pass,138,From Free Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,59.3,52.6,11094.0,Arda Turan,13.661991,2.0,Low Pass,68.5,42.5,Right Foot,
2421,2,59,17,30,Barcelona,Pass,138,From Free Kick,11094,Arda Turan,15,Left Center Midfield,76.3,40.9,4320.0,Neymar da Silva Santos Junior,14.286357,3.0,High Pass,86.6,31.0,Left Foot,Incomplete
2439,2,59,46,30,Barcelona,Pass,139,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,44.1,5470.0,Ivan Rakitić,46.118324,1.0,Ground Pass,43.1,72.8,Right Foot,
2441,2,59,48,30,Barcelona,Pass,139,From Goal Kick,5470,Ivan Rakitić,13,Right Center Midfield,43.5,74.1,6400.0,Aleix Vidal Parreu,54.440517,1.0,Ground Pass,97.9,72.0,Right Foot,
2443,2,59,49,30,Barcelona,Pass,139,From Goal Kick,6400,Aleix Vidal Parreu,2,Right Back,97.9,72.0,5246.0,Luis Alberto Suárez Díaz,18.760063,1.0,Ground Pass,99.4,53.3,Right Foot,
2446,2,59,50,30,Barcelona,Pass,139,From Goal Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,98.8,53.7,5503.0,Lionel Andrés Messi Cuccittini,6.407808,1.0,Ground Pass,92.9,56.2,Right Foot,
2458,2,60,51,30,Barcelona,Pass,140,From Free Kick,6400,Aleix Vidal Parreu,2,Right Back,68.7,38.6,5211.0,Jordi Alba Ramos,13.636715,2.0,Low Pass,55.1,39.6,Right Foot,
2461,2,60,56,30,Barcelona,Pass,140,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,51.9,29.9,11094.0,Arda Turan,20.771374,1.0,Ground Pass,56.3,9.6,Left Foot,
2464,2,60,59,30,Barcelona,Pass,140,From Free Kick,11094,Arda Turan,15,Left Center Midfield,56.5,8.7,5211.0,Jordi Alba Ramos,15.305228,1.0,Ground Pass,44.5,18.2,Right Foot,
