index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
592,1,13,48,30,Barcelona,Pass,29,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,40.4,69.7,5503.0,Lionel Andrés Messi Cuccittini,27.225906,3.0,High Pass,64.1,56.3,Right Foot,
596,1,13,51,30,Barcelona,Pass,29,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,63.0,54.3,5470.0,Ivan Rakitić,11.356936,2.0,Low Pass,54.3,61.6,Left Foot,
601,1,13,52,30,Barcelona,Pass,29,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,51.5,63.8,5211.0,Jordi Alba Ramos,35.87548,1.0,Ground Pass,45.1,28.5,Right Foot,
604,1,13,58,30,Barcelona,Pass,29,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,54.1,22.8,5203.0,Sergio Busquets i Burgos,13.635615,1.0,Ground Pass,58.8,35.6,Right Foot,
607,1,14,0,30,Barcelona,Pass,29,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,63.0,35.3,5470.0,Ivan Rakitić,10.825895,1.0,Ground Pass,65.2,45.9,Left Foot,
610,1,14,4,30,Barcelona,Pass,29,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,73.7,52.8,6379.0,Sergi Roberto Carnicer,30.423676,1.0,Ground Pass,92.9,76.4,Right Foot,
613,1,14,8,30,Barcelona,Pass,29,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,96.9,75.3,5470.0,Ivan Rakitić,15.787653,1.0,Ground Pass,85.2,64.7,Right Foot,
616,1,14,11,30,Barcelona,Pass,29,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,85.5,63.3,5203.0,Sergio Busquets i Burgos,12.184006,1.0,Ground Pass,82.1,51.6,Right Foot,
620,1,14,13,30,Barcelona,Pass,29,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,82.1,44.8,5211.0,Jordi Alba Ramos,25.350542,3.0,High Pass,83.7,19.5,Right Foot,
624,1,14,15,30,Barcelona,Pass,29,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,84.1,19.9,5216.0,Andrés Iniesta Luján,7.1175838,1.0,Ground Pass,84.6,27.0,Left Foot,
627,1,14,17,30,Barcelona,Pass,29,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,84.1,21.7,4320.0,Neymar da Silva Santos Junior,16.395731,1.0,Ground Pass,100.2,18.6,Right Foot,Incomplete
636,1,14,24,30,Barcelona,Pass,29,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,84.4,7.1,5216.0,Andrés Iniesta Luján,5.011986,2.0,Low Pass,86.8,11.5,Head,
638,1,14,24,30,Barcelona,Pass,29,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,85.5,12.0,5211.0,Jordi Alba Ramos,12.096694,3.0,High Pass,93.8,3.2,Right Foot,
641,1,14,27,30,Barcelona,Pass,29,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,102.0,3.2,,,47.927967,3.0,High Pass,105.5,51.0,Left Foot,Incomplete
647,1,14,53,30,Barcelona,Pass,30,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,105.7,80.0,5470.0,Ivan Rakitić,12.202458,2.0,Low Pass,93.8,77.3,,
650,1,14,56,30,Barcelona,Pass,30,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,85.5,76.4,5506.0,Javier Alejandro Mascherano,41.18082,1.0,Ground Pass,61.0,43.3,Right Foot,
653,1,14,59,30,Barcelona,Pass,30,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,61.0,45.9,5216.0,Andrés Iniesta Luján,17.502571,1.0,Ground Pass,75.7,36.4,Right Foot,
656,1,15,1,30,Barcelona,Pass,30,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.8,30.0,4320.0,Neymar da Silva Santos Junior,13.926952,1.0,Ground Pass,87.4,27.0,Left Foot,
660,1,15,35,30,Barcelona,Pass,31,From Free Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,86.8,28.1,,,17.672577,3.0,High Pass,104.4,26.5,Right Foot,Incomplete
664,1,15,38,30,Barcelona,Pass,31,From Free Kick,6379.0,Sergi Roberto Carnicer,2.0,Right Back,82.3,46.1,5246.0,Luis Alberto Suárez Díaz,33.567245,3.0,High Pass,107.3,23.7,Right Foot,
666,1,15,40,30,Barcelona,Pass,31,From Free Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,108.8,21.9,5503.0,Lionel Andrés Messi Cuccittini,13.649908,2.0,Low Pass,106.2,35.3,Head,
683,1,16,3,30,Barcelona,Pass,32,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,40.9,80.0,5470.0,Ivan Rakitić,15.945219,2.0,Low Pass,44.2,64.4,,
686,1,16,7,30,Barcelona,Pass,32,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,44.4,64.2,5211.0,Jordi Alba Ramos,53.325603,3.0,High Pass,49.3,11.1,Right Foot,
689,1,16,11,30,Barcelona,Pass,32,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,48.9,12.0,5216.0,Andrés Iniesta Luján,15.45089,1.0,Ground Pass,57.7,24.7,Right Foot,
691,1,16,12,30,Barcelona,Pass,32,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,57.2,25.4,5211.0,Jordi Alba Ramos,15.206906,1.0,Ground Pass,50.6,11.7,Right Foot,
694,1,16,17,30,Barcelona,Pass,32,From Throw In,5211.0,Jordi Alba Ramos,6.0,Left Back,53.5,8.0,5506.0,Javier Alejandro Mascherano,31.844152,1.0,Ground Pass,25.2,22.6,Left Foot,
697,1,16,26,30,Barcelona,Pass,32,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,38.9,23.2,5213.0,Gerard Piqué Bernabéu,29.415133,2.0,Low Pass,36.3,52.5,Right Foot,
700,1,16,30,30,Barcelona,Pass,32,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,42.2,53.7,5506.0,Javier Alejandro Mascherano,26.90316,1.0,Ground Pass,38.9,27.0,Right Foot,
704,1,16,38,30,Barcelona,Pass,32,From Throw In,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,56.8,24.7,5503.0,Lionel Andrés Messi Cuccittini,54.16733,3.0,High Pass,76.9,75.0,Right Foot,
707,1,16,42,30,Barcelona,Pass,32,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.9,75.3,6379.0,Sergi Roberto Carnicer,12.140017,2.0,Low Pass,67.2,68.0,Left Foot,
710,1,16,43,30,Barcelona,Pass,32,From Throw In,6379.0,Sergi Roberto Carnicer,2.0,Right Back,66.9,68.6,5503.0,Lionel Andrés Messi Cuccittini,9.207063,1.0,Ground Pass,68.3,77.7,Right Foot,
713,1,16,46,30,Barcelona,Pass,32,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,66.9,75.3,5246.0,Luis Alberto Suárez Díaz,36.695778,3.0,High Pass,87.6,45.0,Left Foot,
715,1,16,47,30,Barcelona,Pass,32,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,86.6,44.8,5470.0,Ivan Rakitić,8.876936,2.0,Low Pass,84.4,53.4,Other,
717,1,16,48,30,Barcelona,Pass,32,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,84.4,53.4,5211.0,Jordi Alba Ramos,52.657383,3.0,High Pass,89.6,1.0,Right Foot,Out
770,1,18,42,30,Barcelona,Pass,35,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,57.7,27.9,5503.0,Lionel Andrés Messi Cuccittini,32.339603,2.0,Low Pass,64.1,59.6,Right Foot,
773,1,18,45,30,Barcelona,Pass,35,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,70.9,60.5,6379.0,Sergi Roberto Carnicer,21.319006,1.0,Ground Pass,84.4,77.0,Left Foot,
776,1,18,50,30,Barcelona,Pass,35,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,98.4,70.0,5470.0,Ivan Rakitić,12.640016,1.0,Ground Pass,104.8,59.1,Right Foot,
779,1,18,51,30,Barcelona,Pass,35,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,103.5,60.0,5246.0,Luis Alberto Suárez Díaz,7.7781744,1.0,Ground Pass,109.0,54.5,No Touch,
784,1,18,55,30,Barcelona,Pass,35,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,111.5,75.9,5470.0,Ivan Rakitić,12.870509,2.0,Low Pass,104.2,65.3,Left Foot,
795,1,19,7,30,Barcelona,Pass,35,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,55.7,56.5,5506.0,Javier Alejandro Mascherano,19.649937,1.0,Ground Pass,54.3,36.9,Right Foot,
798,1,19,9,30,Barcelona,Pass,35,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,54.3,36.9,5211.0,Jordi Alba Ramos,22.051077,1.0,Ground Pass,61.9,16.2,Right Foot,
801,1,19,12,30,Barcelona,Pass,35,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,63.0,12.2,5216.0,Andrés Iniesta Luján,11.764778,1.0,Ground Pass,68.5,22.6,Left Foot,
803,1,19,12,30,Barcelona,Pass,35,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,68.5,22.6,5211.0,Jordi Alba Ramos,11.560277,1.0,Ground Pass,62.7,12.6,Right Foot,
806,1,19,15,30,Barcelona,Pass,35,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,65.4,9.1,4320.0,Neymar da Silva Santos Junior,9.501579,1.0,Ground Pass,72.6,2.9,Left Foot,
810,1,19,19,30,Barcelona,Pass,35,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,73.1,1.8,5506.0,Javier Alejandro Mascherano,28.136986,1.0,Ground Pass,54.6,23.0,Right Foot,
813,1,19,23,30,Barcelona,Pass,35,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,51.1,26.5,6379.0,Sergi Roberto Carnicer,36.02721,1.0,Ground Pass,64.1,60.1,Right Foot,
817,1,19,26,30,Barcelona,Pass,35,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,66.9,63.1,5503.0,Lionel Andrés Messi Cuccittini,19.56732,1.0,Ground Pass,81.7,75.9,Right Foot,
820,1,19,29,30,Barcelona,Pass,35,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,86.8,74.6,6379.0,Sergi Roberto Carnicer,20.729206,1.0,Ground Pass,107.5,73.5,Left Foot,
824,1,19,35,30,Barcelona,Pass,35,Regular Play,6379.0,Sergi Roberto Carnicer,2.0,Right Back,109.5,76.8,5470.0,Ivan Rakitić,19.678669,1.0,Ground Pass,91.8,68.2,Left Foot,
828,1,19,37,30,Barcelona,Pass,35,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,92.9,69.5,5203.0,Sergio Busquets i Burgos,11.555085,1.0,Ground Pass,88.3,58.9,Right Foot,
830,1,19,39,30,Barcelona,Pass,35,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,89.4,56.3,5470.0,Ivan Rakitić,9.002777,1.0,Ground Pass,82.6,62.2,Right Foot,
834,1,19,41,30,Barcelona,Pass,35,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,82.1,55.2,5506.0,Javier Alejandro Mascherano,26.839151,1.0,Ground Pass,71.6,30.5,Right Foot,
837,1,19,43,30,Barcelona,Pass,35,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,72.9,32.7,5211.0,Jordi Alba Ramos,30.86098,1.0,Ground Pass,86.3,4.9,Right Foot,
839,1,19,45,30,Barcelona,Pass,35,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,85.4,3.6,5216.0,Andrés Iniesta Luján,20.30394,1.0,Ground Pass,90.7,23.2,Left Foot,
841,1,19,46,30,Barcelona,Pass,35,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,90.7,23.2,5211.0,Jordi Alba Ramos,17.129215,1.0,Ground Pass,83.2,7.8,Right Foot,
