index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
22,1,0,15,30,Barcelona,Pass,3,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,48.2,56.9,5503.0,Lionel Andrés Messi Cuccittini,9.80051,1.0,Ground Pass,52.9,65.5,Right Foot,
29,1,0,19,30,Barcelona,Pass,3,Regular Play,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,54.4,64.2,5246.0,Luis Alberto Suárez Díaz,36.211185,1.0,Ground Pass,88.9,75.2,Left Foot,Incomplete
125,1,2,4,30,Barcelona,Pass,5,From Throw In,4324,Daniel Alves da Silva,2,Right Back,48.2,80.0,5506.0,Javier Alejandro Mascherano,33.266197,3.0,High Pass,44.0,47.0,,
128,1,2,11,30,Barcelona,Pass,5,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,61.7,23.7,5213.0,Gerard Piqué Bernabéu,27.969269,1.0,Ground Pass,50.9,49.5,Right Foot,
131,1,2,17,30,Barcelona,Pass,5,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,52.3,54.7,4324.0,Daniel Alves da Silva,18.3,1.0,Ground Pass,55.6,72.7,Right Foot,
134,1,2,18,30,Barcelona,Pass,5,From Throw In,4324,Daniel Alves da Silva,2,Right Back,55.6,72.7,6379.0,Sergi Roberto Carnicer,10.221546,1.0,Ground Pass,64.4,67.5,Right Foot,
138,1,2,19,30,Barcelona,Pass,5,From Throw In,6379,Sergi Roberto Carnicer,13,Right Center Midfield,63.5,67.1,4324.0,Daniel Alves da Silva,8.502353,1.0,Ground Pass,55.0,67.3,Right Foot,
141,1,2,20,30,Barcelona,Pass,5,From Throw In,4324,Daniel Alves da Silva,2,Right Back,55.0,67.3,5503.0,Lionel Andrés Messi Cuccittini,21.220037,1.0,Ground Pass,67.7,50.3,Left Foot,
145,1,2,25,30,Barcelona,Pass,5,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,65.4,36.8,5216.0,Andrés Iniesta Luján,20.348219,2.0,Low Pass,78.7,21.4,Left Foot,
149,1,2,28,30,Barcelona,Pass,5,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,78.1,24.7,5246.0,Luis Alberto Suárez Díaz,18.04051,1.0,Ground Pass,92.0,36.2,Right Foot,
152,1,2,29,30,Barcelona,Pass,5,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,92.2,35.8,10609.0,Jérémy Mathieu,31.554556,3.0,High Pass,103.4,6.3,Left Foot,
161,1,2,53,30,Barcelona,Pass,7,From Throw In,10609,Jérémy Mathieu,6,Left Back,91.6,1.0,,,20.208908,3.0,High Pass,92.2,21.2,,Incomplete
164,1,2,57,30,Barcelona,Pass,7,From Throw In,5506,Javier Alejandro Mascherano,5,Left Center Back,69.1,22.9,,,45.77969,3.0,High Pass,114.8,25.6,Right Foot,Incomplete
169,1,3,25,30,Barcelona,Pass,7,From Throw In,4324,Daniel Alves da Silva,2,Right Back,51.3,63.4,,,29.743738,3.0,High Pass,80.8,59.6,Head,Incomplete
172,1,3,29,30,Barcelona,Pass,7,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,59.8,54.4,5216.0,Andrés Iniesta Luján,9.078547,2.0,Low Pass,67.9,50.3,Right Foot,
