index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3205,2,74,6,30,Barcelona,Pass,134,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,41.5,0.1,6998.0,Rafael Alcântara do Nascimento,28.838343,3.0,High Pass,66.6,14.3,,
3250,2,75,43,30,Barcelona,Pass,136,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,7.0,36.1,22102.0,Adriano Correia Claro,34.36408,1.0,Ground Pass,26.2,7.6,Right Foot,
3252,2,75,49,30,Barcelona,Pass,136,From Goal Kick,22102.0,Adriano Correia Claro,6.0,Left Back,27.6,13.7,7068.0,Marc Bartra Aregall,41.29213,3.0,High Pass,16.6,53.5,Right Foot,
3255,2,75,55,30,Barcelona,Pass,136,From Goal Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,23.3,55.4,6379.0,Sergi Roberto Carnicer,22.565681,1.0,Ground Pass,38.8,39.0,Right Foot,
3259,2,75,57,30,Barcelona,Pass,136,From Goal Kick,6379.0,Sergi Roberto Carnicer,15.0,Left Center Midfield,37.2,37.0,22102.0,Adriano Correia Claro,31.15654,1.0,Ground Pass,41.9,6.2,Right Foot,
3262,2,76,0,30,Barcelona,Pass,136,From Goal Kick,22102.0,Adriano Correia Claro,6.0,Left Back,42.5,5.8,6998.0,Rafael Alcântara do Nascimento,27.749775,1.0,Ground Pass,67.8,17.2,Left Foot,
3265,2,76,3,30,Barcelona,Pass,136,From Goal Kick,6998.0,Rafael Alcântara do Nascimento,10.0,Center Defensive Midfield,86.2,23.1,4320.0,Neymar da Silva Santos Junior,18.062391,1.0,Ground Pass,99.7,11.1,Left Foot,
3268,2,76,5,30,Barcelona,Pass,136,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,99.7,11.1,5246.0,Luis Alberto Suárez Díaz,19.337269,1.0,Ground Pass,97.4,30.3,Right Foot,
3271,2,76,6,30,Barcelona,Pass,136,From Goal Kick,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,97.4,30.3,4320.0,Neymar da Silva Santos Junior,10.182829,1.0,Ground Pass,91.1,22.3,Right Foot,
3301,2,76,26,30,Barcelona,Pass,138,Regular Play,6998.0,Rafael Alcântara do Nascimento,10.0,Center Defensive Midfield,32.3,28.6,5470.0,Ivan Rakitić,13.532923,1.0,Ground Pass,29.8,41.9,Left Foot,
3304,2,76,31,30,Barcelona,Pass,138,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,31.1,43.5,5503.0,Lionel Andrés Messi Cuccittini,20.436487,1.0,Ground Pass,51.3,46.6,Right Foot,
3306,2,76,32,30,Barcelona,Pass,138,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,51.3,46.6,6998.0,Rafael Alcântara do Nascimento,12.653063,1.0,Ground Pass,47.6,34.5,Left Foot,
3312,2,76,56,30,Barcelona,Pass,139,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,54.1,40.9,6379.0,Sergi Roberto Carnicer,7.3756356,1.0,Ground Pass,52.5,33.7,Right Foot,
3315,2,76,59,30,Barcelona,Pass,139,From Free Kick,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,52.5,33.7,7068.0,Marc Bartra Aregall,32.518456,1.0,Ground Pass,37.4,62.5,Right Foot,
3318,2,77,1,30,Barcelona,Pass,139,From Free Kick,7068.0,Marc Bartra Aregall,3.0,Right Center Back,37.4,62.5,4324.0,Daniel Alves da Silva,14.424978,1.0,Ground Pass,47.6,72.7,Right Foot,
3322,2,77,3,30,Barcelona,Pass,139,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,47.8,72.7,5470.0,Ivan Rakitić,19.437336,2.0,Low Pass,66.8,76.8,Right Foot,
3326,2,77,6,30,Barcelona,Pass,139,From Free Kick,5470.0,Ivan Rakitić,13.0,Right Center Midfield,66.2,76.8,4324.0,Daniel Alves da Silva,10.983624,2.0,Low Pass,55.4,74.8,Right Foot,
3329,2,77,10,30,Barcelona,Pass,139,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,55.4,74.8,22102.0,Adriano Correia Claro,67.760826,3.0,High Pass,64.1,7.6,Right Foot,
3333,2,77,14,30,Barcelona,Pass,139,From Free Kick,22102.0,Adriano Correia Claro,6.0,Left Back,54.5,5.8,5506.0,Javier Alejandro Mascherano,33.360004,1.0,Ground Pass,27.8,25.8,Right Foot,
