index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
174,1,7,18,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,58.5,24.6,4691.0,Claudio Andrés Bravo Muñoz,42.617485,2.0,Low Pass,17.3,35.5,Left Foot,
177,1,7,22,30,Barcelona,Pass,11,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,19.0,38.8,5211.0,Jordi Alba Ramos,35.316,1.0,Ground Pass,36.1,7.9,Right Foot,
180,1,7,26,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,39.0,8.2,4320.0,Neymar da Silva Santos Junior,17.947702,1.0,Ground Pass,56.4,3.8,Left Foot,
183,1,7,27,30,Barcelona,Pass,11,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,55.2,4.1,5211.0,Jordi Alba Ramos,12.448293,1.0,Ground Pass,43.8,9.1,Right Foot,
186,1,7,28,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,43.6,9.1,4320.0,Neymar da Silva Santos Junior,7.5292764,1.0,Ground Pass,50.1,5.3,Right Foot,
189,1,7,30,30,Barcelona,Pass,11,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,52.0,5.3,5211.0,Jordi Alba Ramos,7.648529,1.0,Ground Pass,46.3,10.4,Right Foot,
192,1,7,32,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,48.0,12.5,5213.0,Gerard Piqué Bernabéu,45.738823,1.0,Ground Pass,41.0,57.7,Left Foot,
195,1,7,37,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,52.8,53.1,5506.0,Javier Alejandro Mascherano,24.548931,1.0,Ground Pass,50.1,28.7,Right Foot,
198,1,7,40,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,50.4,31.6,5211.0,Jordi Alba Ramos,22.472204,1.0,Ground Pass,62.4,12.6,Right Foot,
201,1,7,42,30,Barcelona,Pass,11,Regular Play,5211,Jordi Alba Ramos,6,Left Back,62.6,13.0,5246.0,Luis Alberto Suárez Díaz,19.849434,1.0,Ground Pass,77.6,26.0,Left Foot,
204,1,7,43,30,Barcelona,Pass,11,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,77.6,26.3,4320.0,Neymar da Silva Santos Junior,16.462381,1.0,Ground Pass,84.6,11.4,Right Foot,Incomplete
212,1,7,55,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,18.2,10.4,5213.0,Gerard Piqué Bernabéu,25.646248,1.0,Ground Pass,26.4,34.7,Left Foot,
215,1,7,59,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.9,39.6,6400.0,Aleix Vidal Parreu,29.604391,1.0,Ground Pass,43.8,67.5,Right Foot,
219,1,8,4,30,Barcelona,Pass,11,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,49.4,73.4,5213.0,Gerard Piqué Bernabéu,27.772108,1.0,Ground Pass,26.7,57.4,Left Foot,
222,1,8,10,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,22.1,54.0,6400.0,Aleix Vidal Parreu,23.70021,1.0,Ground Pass,36.4,72.9,Right Foot,
226,1,8,14,30,Barcelona,Pass,11,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,41.7,72.6,5506.0,Javier Alejandro Mascherano,45.31181,1.0,Ground Pass,33.7,28.0,Right Foot,
229,1,8,18,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,45.1,32.6,5211.0,Jordi Alba Ramos,20.412006,2.0,Low Pass,61.0,19.8,Right Foot,Incomplete
