index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
12,1,0,8,30,Barcelona,Pass,3,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,21.8,48.8,5470.0,Ivan Rakitić,7.8873315,2.0,Low Pass,26.8,42.7,Other,
16,1,0,10,30,Barcelona,Pass,3,Regular Play,5470.0,Ivan Rakitić,15.0,Left Center Midfield,30.4,40.2,6379.0,Sergi Roberto Carnicer,16.171888,3.0,High Pass,43.7,31.0,Right Foot,
18,1,0,11,30,Barcelona,Pass,3,Regular Play,6379.0,Sergi Roberto Carnicer,13.0,Right Center Midfield,43.7,31.0,5203.0,Sergio Busquets i Burgos,10.599056,2.0,Low Pass,33.4,28.5,Head,
22,1,0,14,30,Barcelona,Pass,3,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,29.3,23.9,4691.0,Claudio Andrés Bravo Muñoz,28.429737,1.0,Ground Pass,4.5,37.8,Right Foot,
25,1,0,17,30,Barcelona,Pass,3,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,2.8,42.2,10609.0,Jérémy Mathieu,28.614857,1.0,Ground Pass,8.7,14.2,Right Foot,
28,1,0,20,30,Barcelona,Pass,3,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,8.6,7.5,6379.0,Sergi Roberto Carnicer,23.864828,1.0,Ground Pass,32.3,10.3,Left Foot,
35,1,0,26,30,Barcelona,Pass,3,Regular Play,6379.0,Sergi Roberto Carnicer,13.0,Right Center Midfield,74.5,10.0,4320.0,Neymar da Silva Santos Junior,12.781237,1.0,Ground Pass,86.5,5.6,Right Foot,
38,1,0,29,30,Barcelona,Pass,3,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,96.8,12.4,5246.0,Luis Alberto Suárez Díaz,8.508819,1.0,Ground Pass,93.4,20.2,Right Foot,
41,1,0,30,30,Barcelona,Pass,3,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,93.4,20.2,4320.0,Neymar da Silva Santos Junior,23.026289,3.0,High Pass,116.4,21.3,Left Foot,
44,1,0,34,30,Barcelona,Pass,3,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,117.6,21.1,6616.0,Munir El Haddadi Mohamed,18.677526,3.0,High Pass,115.9,39.7,Right Foot,
96,1,2,24,30,Barcelona,Pass,6,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,13.7,20.5,5211.0,Jordi Alba Ramos,9.992997,1.0,Ground Pass,10.6,11.0,Left Foot,
99,1,2,26,30,Barcelona,Pass,6,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,10.7,6.9,5203.0,Sergio Busquets i Burgos,11.732433,1.0,Ground Pass,20.4,13.5,Left Foot,
102,1,2,28,30,Barcelona,Pass,6,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,20.3,17.2,4324.0,Daniel Alves da Silva,40.24053,3.0,High Pass,35.4,54.5,Right Foot,
106,1,2,34,30,Barcelona,Pass,6,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,32.0,44.2,5203.0,Sergio Busquets i Burgos,10.373042,1.0,Ground Pass,26.2,35.6,Right Foot,
109,1,2,44,30,Barcelona,Pass,6,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,41.8,37.5,5213.0,Gerard Piqué Bernabéu,23.037579,1.0,Ground Pass,45.1,60.3,Left Foot,
112,1,2,48,30,Barcelona,Pass,6,Regular Play,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,50.0,62.7,5203.0,Sergio Busquets i Burgos,13.483323,1.0,Ground Pass,42.8,51.3,Right Foot,
115,1,2,53,30,Barcelona,Pass,6,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,51.1,38.8,10609.0,Jérémy Mathieu,20.137527,1.0,Ground Pass,56.5,19.4,Right Foot,
118,1,2,56,30,Barcelona,Pass,6,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,61.5,16.0,5203.0,Sergio Busquets i Burgos,19.768661,1.0,Ground Pass,52.9,33.8,Left Foot,
121,1,2,59,30,Barcelona,Pass,6,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,54.5,33.3,10609.0,Jérémy Mathieu,16.8609,1.0,Ground Pass,62.2,18.3,Right Foot,
