index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
66,1,1,40,30,Barcelona,Pass,7,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,26.9,4.8,4691.0,Claudio Andrés Bravo Muñoz,36.419773,1.0,Ground Pass,4.1,33.2,Right Foot,
68,1,1,43,30,Barcelona,Pass,7,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,4.1,33.0,5213.0,Gerard Piqué Bernabéu,31.211697,1.0,Ground Pass,14.0,3.4,Right Foot,
72,1,1,45,30,Barcelona,Pass,7,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,12.4,3.3,5203.0,Sergio Busquets i Burgos,17.38994,1.0,Ground Pass,22.0,17.8,Right Foot,
75,1,1,47,30,Barcelona,Pass,7,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,21.5,18.1,6379.0,Sergi Roberto Carnicer,25.932606,2.0,Low Pass,43.0,3.6,Right Foot,
78,1,1,52,30,Barcelona,Pass,7,Regular Play,6379,Sergi Roberto Carnicer,6,Left Back,71.0,12.7,4320.0,Neymar da Silva Santos Junior,9.679876,1.0,Ground Pass,74.3,3.6,Right Foot,
82,1,1,54,30,Barcelona,Pass,7,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,78.4,3.6,6379.0,Sergi Roberto Carnicer,16.468454,1.0,Ground Pass,82.3,19.6,Left Foot,
85,1,1,56,30,Barcelona,Pass,7,Regular Play,6379,Sergi Roberto Carnicer,6,Left Back,82.8,20.1,6998.0,Rafael Alcântara do Nascimento,23.58156,1.0,Ground Pass,94.8,40.4,Right Foot,
94,1,2,0,30,Barcelona,Pass,7,Regular Play,6616,Munir El Haddadi Mohamed,23,Center Forward,105.8,34.5,4320.0,Neymar da Silva Santos Junior,3.5608988,1.0,Ground Pass,108.6,32.3,Right Foot,
117,1,2,13,30,Barcelona,Pass,9,Regular Play,6379,Sergi Roberto Carnicer,6,Left Back,64.2,3.3,5203.0,Sergio Busquets i Burgos,8.13941,1.0,Ground Pass,62.7,11.3,Left Foot,
119,1,2,14,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,62.7,11.3,11094.0,Arda Turan,6.1188235,1.0,Ground Pass,63.9,5.3,Right Foot,
122,1,2,18,30,Barcelona,Pass,9,Regular Play,11094,Arda Turan,15,Left Center Midfield,64.4,20.7,5203.0,Sergio Busquets i Burgos,15.163773,1.0,Ground Pass,57.9,34.4,Right Foot,
125,1,2,24,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.3,40.4,6616.0,Munir El Haddadi Mohamed,15.877342,1.0,Ground Pass,72.3,55.1,Right Foot,
129,1,2,27,30,Barcelona,Pass,9,Regular Play,6616,Munir El Haddadi Mohamed,23,Center Forward,71.7,56.2,5203.0,Sergio Busquets i Burgos,12.726351,1.0,Ground Pass,65.3,45.2,Left Foot,
132,1,2,31,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,67.5,42.6,11094.0,Arda Turan,22.929674,1.0,Ground Pass,72.4,20.2,Right Foot,
135,1,2,34,30,Barcelona,Pass,9,Regular Play,11094,Arda Turan,15,Left Center Midfield,71.8,20.2,6379.0,Sergi Roberto Carnicer,17.00735,1.0,Ground Pass,75.5,3.6,Right Foot,
138,1,2,36,30,Barcelona,Pass,9,Regular Play,6379,Sergi Roberto Carnicer,6,Left Back,76.1,3.6,11094.0,Arda Turan,9.741663,1.0,Ground Pass,66.4,4.5,Left Foot,
141,1,2,39,30,Barcelona,Pass,9,Regular Play,11094,Arda Turan,15,Left Center Midfield,66.6,4.6,5203.0,Sergio Busquets i Burgos,14.578408,1.0,Ground Pass,71.3,18.4,Right Foot,
143,1,2,40,30,Barcelona,Pass,9,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,65.5,17.8,4320.0,Neymar da Silva Santos Junior,12.110326,1.0,Ground Pass,77.6,18.3,Right Foot,
145,1,2,41,30,Barcelona,Pass,9,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,76.0,18.4,5503.0,Lionel Andrés Messi Cuccittini,12.258874,1.0,Ground Pass,77.2,30.6,Right Foot,
163,1,2,57,30,Barcelona,Pass,11,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,15.7,44.0,6998.0,Rafael Alcântara do Nascimento,13.245754,1.0,Ground Pass,28.9,42.9,Keeper Arm,
166,1,3,1,30,Barcelona,Pass,11,Regular Play,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,47.3,39.5,5203.0,Sergio Busquets i Burgos,15.302941,1.0,Ground Pass,47.0,24.2,Left Foot,
170,1,3,4,30,Barcelona,Pass,11,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,47.0,21.9,6379.0,Sergi Roberto Carnicer,20.22004,1.0,Ground Pass,55.6,3.6,Right Foot,
173,1,3,7,30,Barcelona,Pass,11,Regular Play,6379,Sergi Roberto Carnicer,6,Left Back,56.1,3.6,4320.0,Neymar da Silva Santos Junior,9.226592,1.0,Ground Pass,65.3,2.9,Right Foot,
175,1,3,8,30,Barcelona,Pass,11,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,66.9,3.4,6379.0,Sergi Roberto Carnicer,12.2147455,1.0,Ground Pass,54.7,2.8,Left Foot,
179,1,3,10,30,Barcelona,Pass,11,Regular Play,6379,Sergi Roberto Carnicer,6,Left Back,54.1,2.9,5203.0,Sergio Busquets i Burgos,13.601471,1.0,Ground Pass,50.1,15.9,Right Foot,
183,1,3,12,30,Barcelona,Pass,11,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,46.7,17.0,5506.0,Javier Alejandro Mascherano,8.302409,1.0,Ground Pass,38.5,15.7,Right Foot,
186,1,3,14,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,34.8,16.5,5213.0,Gerard Piqué Bernabéu,28.54908,1.0,Ground Pass,27.5,44.1,Right Foot,
190,1,3,18,30,Barcelona,Pass,11,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,19.4,44.0,5506.0,Javier Alejandro Mascherano,33.50015,1.0,Ground Pass,19.5,10.5,Right Foot,
194,1,3,22,30,Barcelona,Pass,11,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,18.7,8.2,4691.0,Claudio Andrés Bravo Muñoz,21.43945,1.0,Ground Pass,4.1,23.9,Right Foot,
198,1,3,25,30,Barcelona,Pass,11,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,3.3,17.8,,,28.200178,3.0,High Pass,25.8,0.8,Left Foot,Out
204,1,3,54,30,Barcelona,Pass,13,From Throw In,4324,Daniel Alves da Silva,2,Right Back,12.5,0.1,,,20.554804,2.0,Low Pass,23.6,17.4,,Incomplete
