index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2287,2,57,13,30,Barcelona,Pass,119,From Kick Off,4320.0,Neymar da Silva Santos Junior,16.0,Left Midfield,61.0,41.0,5246.0,Luis Alberto Suárez Díaz,3.1257,1.0,Ground Pass,60.6,44.1,Right Foot,
2290,2,57,16,30,Barcelona,Pass,119,From Kick Off,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,62.9,45.6,4324.0,Daniel Alves da Silva,18.33712,1.0,Ground Pass,50.6,59.2,Left Foot,
2293,2,57,19,30,Barcelona,Pass,119,From Kick Off,4324.0,Daniel Alves da Silva,2.0,Right Back,47.7,61.5,5503.0,Lionel Andrés Messi Cuccittini,4.0816665,1.0,Ground Pass,51.2,63.6,Right Foot,Incomplete
2296,2,57,22,30,Barcelona,Pass,119,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,23.3,56.9,20055.0,Marc-André ter Stegen,20.382835,1.0,Ground Pass,7.2,44.4,Left Foot,
2299,2,57,27,30,Barcelona,Pass,119,From Kick Off,20055.0,Marc-André ter Stegen,1.0,Goalkeeper,12.1,49.0,4324.0,Daniel Alves da Silva,41.8846,3.0,High Pass,42.7,77.6,Right Foot,
2303,2,57,30,30,Barcelona,Pass,119,From Kick Off,4324.0,Daniel Alves da Silva,2.0,Right Back,45.7,78.0,6616.0,Munir El Haddadi Mohamed,2.3,2.0,Low Pass,48.0,78.0,Right Foot,Incomplete
2306,2,57,37,30,Barcelona,Pass,120,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,53.7,80.0,6616.0,Munir El Haddadi Mohamed,6.462198,2.0,Low Pass,59.7,77.6,,
2308,2,57,38,30,Barcelona,Pass,120,From Throw In,6616.0,Munir El Haddadi Mohamed,12.0,Right Midfield,59.7,77.6,4324.0,Daniel Alves da Silva,5.0039983,2.0,Low Pass,54.7,77.4,Left Foot,
2312,2,57,42,30,Barcelona,Pass,120,From Throw In,4324.0,Daniel Alves da Silva,2.0,Right Back,73.9,66.2,6616.0,Munir El Haddadi Mohamed,32.824684,1.0,Ground Pass,105.0,76.7,Right Foot,
2315,2,57,47,30,Barcelona,Pass,120,From Throw In,6616.0,Munir El Haddadi Mohamed,12.0,Right Midfield,105.7,74.5,5246.0,Luis Alberto Suárez Díaz,23.005434,1.0,Ground Pass,110.0,51.9,Left Foot,
2319,2,57,50,30,Barcelona,Pass,120,From Throw In,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,118.4,55.1,4320.0,Neymar da Silva Santos Junior,10.590562,3.0,High Pass,116.4,44.7,Right Foot,
2339,2,58,39,30,Barcelona,Pass,122,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,10.9,65.2,5246.0,Luis Alberto Suárez Díaz,46.231266,3.0,High Pass,57.1,63.5,Right Foot,
2342,2,58,43,30,Barcelona,Pass,122,Regular Play,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,53.1,63.5,4324.0,Daniel Alves da Silva,16.352676,1.0,Ground Pass,42.1,75.6,Right Foot,
2344,2,58,44,30,Barcelona,Pass,122,Regular Play,4324.0,Daniel Alves da Silva,2.0,Right Back,42.1,75.6,5216.0,Andrés Iniesta Luján,23.627949,1.0,Ground Pass,48.3,52.8,Right Foot,Unknown
2361,2,59,19,30,Barcelona,Pass,124,From Goal Kick,20055.0,Marc-André ter Stegen,1.0,Goalkeeper,7.0,37.0,4320.0,Neymar da Silva Santos Junior,61.942715,1.0,Ground Pass,66.3,19.1,Right Foot,
2371,2,59,32,30,Barcelona,Pass,124,From Goal Kick,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,80.6,33.6,10609.0,Jérémy Mathieu,24.558908,1.0,Ground Pass,78.9,9.1,Right Foot,
2375,2,59,34,30,Barcelona,Pass,124,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,79.2,7.7,5216.0,Andrés Iniesta Luján,17.22353,1.0,Ground Pass,78.3,24.9,Left Foot,
2386,2,59,44,30,Barcelona,Pass,124,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,69.8,5.6,5506.0,Javier Alejandro Mascherano,26.359058,1.0,Ground Pass,50.0,23.0,Left Foot,
2388,2,59,46,30,Barcelona,Pass,124,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,50.0,23.0,5203.0,Sergio Busquets i Burgos,14.5279045,1.0,Ground Pass,64.1,26.5,Right Foot,
2390,2,59,47,30,Barcelona,Pass,124,From Goal Kick,5203.0,Sergio Busquets i Burgos,13.0,Right Center Midfield,64.1,26.5,5506.0,Javier Alejandro Mascherano,22.260727,2.0,Low Pass,50.6,8.8,Right Foot,
2393,2,59,55,30,Barcelona,Pass,124,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,78.5,22.6,5216.0,Andrés Iniesta Luján,14.468241,1.0,Ground Pass,76.3,36.9,Left Foot,
2396,2,59,56,30,Barcelona,Pass,124,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,76.3,36.9,5506.0,Javier Alejandro Mascherano,12.865847,1.0,Ground Pass,89.1,35.6,Right Foot,
2398,2,59,58,30,Barcelona,Pass,124,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,89.1,35.6,5503.0,Lionel Andrés Messi Cuccittini,16.38841,1.0,Ground Pass,90.8,51.9,Left Foot,
2401,2,60,0,30,Barcelona,Pass,124,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,99.2,47.2,6616.0,Munir El Haddadi Mohamed,13.296992,1.0,Ground Pass,110.8,53.7,Left Foot,
2405,2,60,23,30,Barcelona,Pass,125,From Corner,4320.0,Neymar da Silva Santos Junior,16.0,Left Midfield,120.0,80.0,,,46.936554,3.0,High Pass,106.0,35.2,Right Foot,Incomplete
2420,2,61,4,30,Barcelona,Pass,127,From Goal Kick,20055.0,Marc-André ter Stegen,1.0,Goalkeeper,7.0,45.0,5506.0,Javier Alejandro Mascherano,38.000526,1.0,Ground Pass,21.8,10.0,Left Foot,
2423,2,61,10,30,Barcelona,Pass,127,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,58.2,23.4,5216.0,Andrés Iniesta Luján,8.234683,1.0,Ground Pass,54.8,30.9,Right Foot,
2426,2,61,11,30,Barcelona,Pass,127,From Goal Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,54.8,30.9,4320.0,Neymar da Silva Santos Junior,12.043256,1.0,Ground Pass,64.6,37.9,Right Foot,
2459,2,61,39,30,Barcelona,Pass,129,Regular Play,6616.0,Munir El Haddadi Mohamed,12.0,Right Midfield,73.6,78.5,4324.0,Daniel Alves da Silva,6.844706,1.0,Ground Pass,72.2,71.8,Left Foot,
2464,2,61,53,30,Barcelona,Pass,130,From Free Kick,4324.0,Daniel Alves da Silva,2.0,Right Back,72.2,71.8,5503.0,Lionel Andrés Messi Cuccittini,6.8818603,1.0,Ground Pass,76.2,66.2,Left Foot,
2513,2,62,49,30,Barcelona,Pass,132,From Free Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,57.7,33.9,5216.0,Andrés Iniesta Luján,14.3391075,1.0,Ground Pass,65.7,45.8,Right Foot,
2516,2,62,51,30,Barcelona,Pass,132,From Free Kick,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,65.3,46.1,5503.0,Lionel Andrés Messi Cuccittini,18.494595,1.0,Ground Pass,79.2,58.3,Right Foot,
2519,2,62,54,30,Barcelona,Pass,132,From Free Kick,5503.0,Lionel Andrés Messi Cuccittini,22.0,Right Center Forward,90.5,55.9,4320.0,Neymar da Silva Santos Junior,17.651062,1.0,Ground Pass,107.1,49.9,Left Foot,
2524,2,63,19,30,Barcelona,Pass,133,From Corner,4320.0,Neymar da Silva Santos Junior,16.0,Left Midfield,120.0,80.0,,,35.741432,3.0,High Pass,110.3,45.6,Right Foot,Incomplete
