index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
271,1,6,47,30,Barcelona,Pass,16,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,48.6,21.2,5216.0,Andrés Iniesta Luján,17.102047,2.0,Low Pass,65.4,18.0,Left Foot,
275,1,6,49,30,Barcelona,Pass,16,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,66.5,16.8,4320.0,Neymar da Silva Santos Junior,13.943099,1.0,Ground Pass,73.6,4.8,Right Foot,
279,1,6,53,30,Barcelona,Pass,16,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,85.6,12.8,5246.0,Luis Alberto Suárez Díaz,22.424316,1.0,Ground Pass,92.3,34.2,Right Foot,Incomplete
325,1,7,50,30,Barcelona,Pass,18,From Goal Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,37.0,5506.0,Javier Alejandro Mascherano,27.330935,1.0,Ground Pass,5.7,64.3,Left Foot,
328,1,7,53,30,Barcelona,Pass,18,From Goal Kick,5506,Javier Alejandro Mascherano,3,Right Center Back,5.7,64.3,4324.0,Daniel Alves da Silva,22.567455,1.0,Ground Pass,23.4,78.3,Right Foot,
331,1,7,55,30,Barcelona,Pass,18,From Goal Kick,4324,Daniel Alves da Silva,2,Right Back,25.5,79.2,11094.0,Arda Turan,13.418271,1.0,Ground Pass,34.1,68.9,Right Foot,
338,1,8,6,30,Barcelona,Pass,18,From Goal Kick,11094,Arda Turan,13,Right Center Midfield,72.6,78.1,5246.0,Luis Alberto Suárez Díaz,42.22381,1.0,Ground Pass,112.9,65.5,Right Foot,Incomplete
341,1,8,16,30,Barcelona,Pass,19,From Throw In,11094,Arda Turan,13,Right Center Midfield,91.5,80.0,5246.0,Luis Alberto Suárez Díaz,9.900505,2.0,Low Pass,98.6,73.1,,
343,1,8,16,30,Barcelona,Pass,19,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,98.6,73.1,11094.0,Arda Turan,7.1867933,2.0,Low Pass,94.8,79.2,Right Foot,
347,1,8,18,30,Barcelona,Pass,19,From Throw In,11094,Arda Turan,13,Right Center Midfield,94.2,77.9,5503.0,Lionel Andrés Messi Cuccittini,10.978616,1.0,Ground Pass,86.0,70.6,Right Foot,
351,1,8,19,30,Barcelona,Pass,19,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.0,71.4,4324.0,Daniel Alves da Silva,6.7178864,1.0,Ground Pass,80.3,76.2,Left Foot,
354,1,8,21,30,Barcelona,Pass,19,From Throw In,4324,Daniel Alves da Silva,2,Right Back,80.3,76.2,5503.0,Lionel Andrés Messi Cuccittini,5.9808025,1.0,Ground Pass,78.2,70.6,Right Foot,
357,1,8,23,30,Barcelona,Pass,19,From Throw In,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.8,66.8,6379.0,Sergi Roberto Carnicer,13.122881,1.0,Ground Pass,71.3,55.4,Left Foot,
360,1,8,25,30,Barcelona,Pass,19,From Throw In,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,71.3,55.4,5506.0,Javier Alejandro Mascherano,13.041856,1.0,Ground Pass,61.0,63.4,Right Foot,
363,1,8,26,30,Barcelona,Pass,19,From Throw In,5506,Javier Alejandro Mascherano,3,Right Center Back,60.4,63.0,10609.0,Jérémy Mathieu,28.614857,1.0,Ground Pass,63.9,34.6,Right Foot,
366,1,8,29,30,Barcelona,Pass,19,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,64.6,34.8,5216.0,Andrés Iniesta Luján,21.720037,1.0,Ground Pass,77.6,17.4,Left Foot,
