index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
5,1,0,0,30,Barcelona,Pass,2,From Kick Off,5246,Luis Alberto Suárez Díaz,23,Center Forward,61.0,41.0,5503.0,Lionel Andrés Messi Cuccittini,2.408319,1.0,Ground Pass,60.8,38.6,Right Foot,
8,1,0,1,30,Barcelona,Pass,2,From Kick Off,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,61.7,41.1,6379.0,Sergi Roberto Carnicer,14.205632,1.0,Ground Pass,47.5,41.5,Right Foot,
11,1,0,3,30,Barcelona,Pass,2,From Kick Off,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,47.5,41.5,11094.0,Arda Turan,11.884864,1.0,Ground Pass,50.5,53.0,Left Foot,
14,1,0,5,30,Barcelona,Pass,2,From Kick Off,11094,Arda Turan,13,Right Center Midfield,50.5,60.4,4324.0,Daniel Alves da Silva,16.414932,1.0,Ground Pass,51.2,76.8,Right Foot,
17,1,0,6,30,Barcelona,Pass,2,From Kick Off,4324,Daniel Alves da Silva,2,Right Back,51.2,76.8,5506.0,Javier Alejandro Mascherano,23.880535,1.0,Ground Pass,32.0,62.6,Right Foot,
20,1,0,10,30,Barcelona,Pass,2,From Kick Off,5506,Javier Alejandro Mascherano,3,Right Center Back,32.0,62.6,10609.0,Jérémy Mathieu,28.6,1.0,Ground Pass,32.0,34.0,Right Foot,
23,1,0,12,30,Barcelona,Pass,2,From Kick Off,10609,Jérémy Mathieu,5,Left Center Back,35.7,24.1,5211.0,Jordi Alba Ramos,19.766891,1.0,Ground Pass,44.5,6.4,Left Foot,
26,1,0,15,30,Barcelona,Pass,2,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,47.3,7.5,4320.0,Neymar da Silva Santos Junior,11.903781,1.0,Ground Pass,58.4,3.2,Left Foot,
30,1,0,16,30,Barcelona,Pass,2,From Kick Off,4320,Neymar da Silva Santos Junior,21,Left Wing,57.4,6.9,5211.0,Jordi Alba Ramos,8.944272,1.0,Ground Pass,49.4,10.9,Right Foot,
33,1,0,20,30,Barcelona,Pass,2,From Kick Off,5211,Jordi Alba Ramos,6,Left Back,51.4,15.4,10609.0,Jérémy Mathieu,21.644861,1.0,Ground Pass,32.7,26.3,Left Foot,
