index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1957,2,54,30,30,Barcelona,Pass,131,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,53.0,69.0,5213.0,Gerard Piqué Bernabéu,14.483784,1.0,Ground Pass,39.3,64.3,Right Foot,
1960,2,54,35,30,Barcelona,Pass,131,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,39.5,64.7,4324.0,Daniel Alves da Silva,38.55438,3.0,High Pass,75.5,78.5,Right Foot,
1968,2,55,31,30,Barcelona,Pass,132,From Throw In,4324,Daniel Alves da Silva,2,Right Back,83.2,80.0,4320.0,Neymar da Silva Santos Junior,7.236712,2.0,Low Pass,84.6,72.9,,
1970,2,55,32,30,Barcelona,Pass,132,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,85.2,73.0,4324.0,Daniel Alves da Silva,6.8007355,1.0,Ground Pass,83.2,79.5,Right Foot,
1973,2,55,33,30,Barcelona,Pass,132,From Throw In,4324,Daniel Alves da Silva,2,Right Back,83.5,79.5,5506.0,Javier Alejandro Mascherano,10.2,3.0,High Pass,74.5,74.7,Right Foot,
1976,2,55,34,30,Barcelona,Pass,132,From Throw In,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,74.2,73.3,5213.0,Gerard Piqué Bernabéu,14.925146,2.0,Low Pass,61.6,65.3,Head,
1979,2,55,38,30,Barcelona,Pass,132,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,59.4,61.3,10609.0,Jérémy Mathieu,22.002954,1.0,Ground Pass,49.6,41.6,Right Foot,
1982,2,55,42,30,Barcelona,Pass,132,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,52.5,36.5,5213.0,Gerard Piqué Bernabéu,27.575714,1.0,Ground Pass,47.4,63.6,Left Foot,
1985,2,55,45,30,Barcelona,Pass,132,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,48.0,67.0,4324.0,Daniel Alves da Silva,16.407316,1.0,Ground Pass,59.4,78.8,Right Foot,
1988,2,55,47,30,Barcelona,Pass,132,From Throw In,4324,Daniel Alves da Silva,2,Right Back,58.1,79.4,5470.0,Ivan Rakitić,11.423222,1.0,Ground Pass,62.1,68.7,Right Foot,
1991,2,55,48,30,Barcelona,Pass,132,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,62.1,68.7,4324.0,Daniel Alves da Silva,10.560303,1.0,Ground Pass,55.7,77.1,Right Foot,
1995,2,55,50,30,Barcelona,Pass,132,From Throw In,4324,Daniel Alves da Silva,2,Right Back,54.9,75.7,5213.0,Gerard Piqué Bernabéu,19.465097,1.0,Ground Pass,38.2,65.7,Right Foot,
1998,2,55,52,30,Barcelona,Pass,132,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,39.1,65.3,5506.0,Javier Alejandro Mascherano,23.025421,1.0,Ground Pass,36.7,42.4,Right Foot,
2001,2,55,56,30,Barcelona,Pass,132,From Throw In,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,40.8,41.7,5211.0,Jordi Alba Ramos,59.882717,3.0,High Pass,94.5,15.2,Right Foot,
2003,2,55,58,30,Barcelona,Pass,132,From Throw In,5211,Jordi Alba Ramos,6,Left Back,94.8,15.2,5246.0,Luis Alberto Suárez Díaz,24.901808,3.0,High Pass,104.1,38.3,Left Foot,
2005,2,56,1,30,Barcelona,Pass,132,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,104.5,38.5,4320.0,Neymar da Silva Santos Junior,3.8275318,2.0,Low Pass,101.3,36.4,Other,
2025,2,56,49,30,Barcelona,Pass,137,From Throw In,5211,Jordi Alba Ramos,6,Left Back,15.5,0.1,5246.0,Luis Alberto Suárez Díaz,22.953213,3.0,High Pass,35.7,11.0,,Incomplete
2073,2,58,49,30,Barcelona,Pass,141,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,29.3,26.5,5213.0,Gerard Piqué Bernabéu,34.403633,1.0,Ground Pass,29.8,60.9,Left Foot,
2075,2,59,1,30,Barcelona,Pass,141,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,29.5,61.0,5506.0,Javier Alejandro Mascherano,24.15885,1.0,Ground Pass,40.9,39.7,Right Foot,
2077,2,59,6,30,Barcelona,Pass,141,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,40.9,39.7,10609.0,Jérémy Mathieu,29.900167,1.0,Ground Pass,40.8,9.8,Right Foot,
2081,2,59,10,30,Barcelona,Pass,141,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,42.7,19.3,5211.0,Jordi Alba Ramos,22.589378,2.0,Low Pass,63.9,11.5,Right Foot,Incomplete
2090,2,59,21,30,Barcelona,Pass,141,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,9.0,20.8,5470.0,Ivan Rakitić,14.903691,1.0,Ground Pass,20.4,30.4,Right Foot,
2092,2,59,23,30,Barcelona,Pass,141,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,20.4,30.6,10609.0,Jérémy Mathieu,8.005623,1.0,Ground Pass,15.1,24.6,Right Foot,
2095,2,59,23,30,Barcelona,Pass,141,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,15.4,24.6,6616.0,Munir El Haddadi Mohamed,56.11212,3.0,High Pass,31.0,78.5,Left Foot,
2098,2,59,29,30,Barcelona,Pass,141,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,24.1,77.7,5213.0,Gerard Piqué Bernabéu,12.889143,1.0,Ground Pass,12.8,71.5,Left Foot,
2101,2,59,31,30,Barcelona,Pass,141,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,13.5,72.1,5506.0,Javier Alejandro Mascherano,19.096073,1.0,Ground Pass,30.6,63.6,Right Foot,
2105,2,59,36,30,Barcelona,Pass,141,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,29.3,76.6,5246.0,Luis Alberto Suárez Díaz,40.01812,3.0,High Pass,66.9,62.9,Right Foot,
2108,2,59,38,30,Barcelona,Pass,141,From Free Kick,5246,Luis Alberto Suárez Díaz,23,Center Forward,66.9,62.9,4320.0,Neymar da Silva Santos Junior,18.701069,2.0,Low Pass,62.6,44.7,Right Foot,
2115,2,60,21,30,Barcelona,Pass,142,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,62.5,42.1,5213.0,Gerard Piqué Bernabéu,14.040655,1.0,Ground Pass,58.0,55.4,Left Foot,
2118,2,60,24,30,Barcelona,Pass,142,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,62.1,56.0,10609.0,Jérémy Mathieu,30.067259,1.0,Ground Pass,58.1,26.2,Right Foot,
2121,2,60,28,30,Barcelona,Pass,142,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,63.9,25.5,5506.0,Javier Alejandro Mascherano,13.649908,1.0,Ground Pass,53.3,34.1,Left Foot,
2124,2,60,33,30,Barcelona,Pass,142,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,57.4,41.4,4324.0,Daniel Alves da Silva,41.68609,3.0,High Pass,85.6,72.1,Right Foot,Incomplete
2134,2,60,42,30,Barcelona,Pass,142,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,25.2,73.3,4691.0,Claudio Andrés Bravo Muñoz,32.842197,1.0,Ground Pass,5.8,46.8,Right Foot,
2137,2,60,45,30,Barcelona,Pass,142,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,5.9,46.8,5506.0,Javier Alejandro Mascherano,15.939887,1.0,Ground Pass,21.1,51.6,Right Foot,
2141,2,60,49,30,Barcelona,Pass,142,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,35.7,59.1,4324.0,Daniel Alves da Silva,21.55203,1.0,Ground Pass,49.2,75.9,Right Foot,
2144,2,60,53,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,48.8,73.7,5506.0,Javier Alejandro Mascherano,15.730862,1.0,Ground Pass,42.7,59.2,Right Foot,
2148,2,60,56,30,Barcelona,Pass,142,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,43.3,59.1,10609.0,Jérémy Mathieu,28.517538,3.0,High Pass,42.3,30.6,Right Foot,
2152,2,60,59,30,Barcelona,Pass,142,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,48.7,34.5,5211.0,Jordi Alba Ramos,20.315758,1.0,Ground Pass,49.5,14.2,Left Foot,
2155,2,61,1,30,Barcelona,Pass,142,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,49.8,14.3,4320.0,Neymar da Silva Santos Junior,22.856947,1.0,Ground Pass,68.6,27.3,Left Foot,
2160,2,61,4,30,Barcelona,Pass,142,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,78.1,31.4,5246.0,Luis Alberto Suárez Díaz,19.728405,1.0,Ground Pass,92.0,45.4,Right Foot,Incomplete
2168,2,61,13,30,Barcelona,Pass,142,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.7,56.3,5470.0,Ivan Rakitić,14.800338,1.0,Ground Pass,70.5,56.4,Right Foot,
2171,2,61,15,30,Barcelona,Pass,142,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,71.9,59.2,4320.0,Neymar da Silva Santos Junior,8.036168,1.0,Ground Pass,79.6,61.5,Right Foot,
2174,2,61,18,30,Barcelona,Pass,142,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,85.6,69.4,6616.0,Munir El Haddadi Mohamed,9.9985,1.0,Ground Pass,90.7,78.0,Right Foot,
2177,2,61,20,30,Barcelona,Pass,142,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,89.9,77.1,4324.0,Daniel Alves da Silva,13.008075,1.0,Ground Pass,77.4,73.5,Left Foot,
2180,2,61,22,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,79.3,72.2,4320.0,Neymar da Silva Santos Junior,7.5179787,1.0,Ground Pass,82.9,65.6,Right Foot,
2183,2,61,22,30,Barcelona,Pass,142,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,82.9,65.6,4324.0,Daniel Alves da Silva,9.526804,1.0,Ground Pass,76.9,73.0,Right Foot,
2186,2,61,24,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,77.9,71.9,5470.0,Ivan Rakitić,8.928606,1.0,Ground Pass,80.3,63.3,Right Foot,
2188,2,61,24,30,Barcelona,Pass,142,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,78.9,63.9,5213.0,Gerard Piqué Bernabéu,19.761831,1.0,Ground Pass,60.7,71.6,Left Foot,
2191,2,61,27,30,Barcelona,Pass,142,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,61.2,71.6,4324.0,Daniel Alves da Silva,16.252077,1.0,Ground Pass,76.9,67.4,Right Foot,
2194,2,61,28,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,76.9,67.4,5470.0,Ivan Rakitić,1.7204651,1.0,Ground Pass,75.5,66.4,Right Foot,
2197,2,61,28,30,Barcelona,Pass,142,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,73.8,66.1,4320.0,Neymar da Silva Santos Junior,9.7514105,1.0,Ground Pass,83.5,65.1,Right Foot,
2200,2,61,29,30,Barcelona,Pass,142,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,83.2,64.7,4324.0,Daniel Alves da Silva,6.6219335,1.0,Ground Pass,81.5,71.1,Right Foot,
2203,2,61,30,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,81.5,71.1,4320.0,Neymar da Silva Santos Junior,7.406079,1.0,Ground Pass,81.8,63.7,Right Foot,
2205,2,61,31,30,Barcelona,Pass,142,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,84.2,63.9,4324.0,Daniel Alves da Silva,6.168468,2.0,Low Pass,86.0,69.8,Right Foot,
2208,2,61,32,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,86.0,69.8,5470.0,Ivan Rakitić,6.0464864,1.0,Ground Pass,81.0,66.4,Right Foot,
2210,2,61,33,30,Barcelona,Pass,142,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,81.0,66.1,6616.0,Munir El Haddadi Mohamed,17.235138,1.0,Ground Pass,94.1,77.3,Left Foot,
2214,2,61,36,30,Barcelona,Pass,142,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,94.1,75.4,5470.0,Ivan Rakitić,10.625442,1.0,Ground Pass,90.8,65.3,Left Foot,
2217,2,61,37,30,Barcelona,Pass,142,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,90.4,61.3,4324.0,Daniel Alves da Silva,14.261837,2.0,Low Pass,104.2,57.7,Right Foot,
2220,2,61,38,30,Barcelona,Pass,142,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,104.2,57.8,6616.0,Munir El Haddadi Mohamed,15.805062,1.0,Ground Pass,120.0,58.2,Left Foot,Out
2231,2,62,16,30,Barcelona,Pass,144,From Counter,5211,Jordi Alba Ramos,6,Left Back,41.2,29.7,5203.0,Sergio Busquets i Burgos,13.189389,2.0,Low Pass,49.8,39.7,Head,
2235,2,62,17,30,Barcelona,Pass,144,From Counter,5203,Sergio Busquets i Burgos,15,Left Center Midfield,49.5,39.6,4320.0,Neymar da Silva Santos Junior,13.209845,3.0,High Pass,62.6,37.9,Right Foot,
2237,2,62,19,30,Barcelona,Pass,144,From Counter,4320,Neymar da Silva Santos Junior,21,Left Wing,62.6,37.9,5246.0,Luis Alberto Suárez Díaz,9.803061,3.0,High Pass,71.9,41.0,Right Foot,
2240,2,62,21,30,Barcelona,Pass,144,From Counter,5246,Luis Alberto Suárez Díaz,23,Center Forward,76.3,40.3,4320.0,Neymar da Silva Santos Junior,21.303755,2.0,Low Pass,90.7,56.0,Right Foot,Incomplete
2275,2,62,57,30,Barcelona,Pass,147,Regular Play,5211,Jordi Alba Ramos,6,Left Back,32.6,8.8,10609.0,Jérémy Mathieu,12.124768,2.0,Low Pass,21.6,13.9,Head,
2278,2,62,58,30,Barcelona,Pass,147,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,21.9,14.2,4320.0,Neymar da Silva Santos Junior,52.441586,3.0,High Pass,73.3,24.6,Left Foot,Incomplete
2282,2,63,5,30,Barcelona,Pass,147,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,62.5,19.3,4320.0,Neymar da Silva Santos Junior,11.182576,2.0,Low Pass,73.3,22.2,Right Foot,Incomplete
2286,2,63,18,30,Barcelona,Pass,148,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.6,33.3,5470.0,Ivan Rakitić,20.670027,1.0,Ground Pass,51.1,44.3,Right Foot,
2289,2,63,21,30,Barcelona,Pass,148,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,53.9,43.0,,,49.794075,3.0,High Pass,102.7,33.1,Right Foot,Unknown
2296,2,64,50,30,Barcelona,Pass,149,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,88.0,48.4,4324.0,Daniel Alves da Silva,25.739075,3.0,High Pass,98.5,71.9,Right Foot,
2310,2,65,1,30,Barcelona,Pass,149,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,81.4,59.9,5211.0,Jordi Alba Ramos,10.816654,1.0,Ground Pass,82.0,49.1,Left Foot,
2313,2,65,4,30,Barcelona,Pass,149,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,88.6,36.9,4320.0,Neymar da Silva Santos Junior,21.56154,1.0,Ground Pass,93.9,16.0,Left Foot,
2327,2,65,24,30,Barcelona,Pass,151,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,59.4,14.2,5213.0,Gerard Piqué Bernabéu,20.22004,1.0,Ground Pass,48.0,30.9,Right Foot,
2331,2,65,27,30,Barcelona,Pass,151,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,48.4,30.6,4691.0,Claudio Andrés Bravo Muñoz,34.17865,1.0,Ground Pass,15.1,38.3,Left Foot,
2334,2,65,33,30,Barcelona,Pass,151,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,16.3,37.9,5211.0,Jordi Alba Ramos,40.87273,3.0,High Pass,49.6,14.2,Right Foot,
2337,2,65,35,30,Barcelona,Pass,151,Regular Play,5211,Jordi Alba Ramos,6,Left Back,50.2,14.9,4320.0,Neymar da Silva Santos Junior,10.332473,2.0,Low Pass,60.2,17.5,Left Foot,Incomplete
2347,2,66,1,30,Barcelona,Pass,153,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,15.9,4.7,4320.0,Neymar da Silva Santos Junior,30.034147,1.0,Ground Pass,45.2,11.3,Left Foot,Incomplete
2361,2,66,12,30,Barcelona,Pass,155,Regular Play,5211,Jordi Alba Ramos,6,Left Back,13.2,20.3,5203.0,Sergio Busquets i Burgos,24.390572,3.0,High Pass,37.5,18.2,Right Foot,
2371,2,66,17,30,Barcelona,Pass,155,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,35.8,20.7,5470.0,Ivan Rakitić,20.169283,1.0,Ground Pass,43.6,39.3,Right Foot,
2374,2,66,19,30,Barcelona,Pass,155,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,48.4,42.4,6616.0,Munir El Haddadi Mohamed,6.7542577,1.0,Ground Pass,51.3,48.5,Right Foot,Incomplete
2379,2,66,23,30,Barcelona,Pass,155,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,53.7,73.5,6616.0,Munir El Haddadi Mohamed,14.029255,3.0,High Pass,67.6,71.6,Right Foot,
2382,2,66,26,30,Barcelona,Pass,155,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,67.6,70.1,4324.0,Daniel Alves da Silva,11.2605505,1.0,Ground Pass,77.0,63.9,Left Foot,
2388,2,66,58,30,Barcelona,Pass,156,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,75.6,61.5,5506.0,Javier Alejandro Mascherano,21.639317,1.0,Ground Pass,67.1,41.6,Right Foot,
2391,2,67,1,30,Barcelona,Pass,156,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,65.7,40.6,10609.0,Jérémy Mathieu,25.855947,1.0,Ground Pass,64.0,14.8,Left Foot,
2394,2,67,4,30,Barcelona,Pass,156,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,64.5,12.1,5211.0,Jordi Alba Ramos,15.339492,1.0,Ground Pass,77.4,3.8,Left Foot,
2397,2,67,6,30,Barcelona,Pass,156,From Free Kick,5211,Jordi Alba Ramos,6,Left Back,78.1,5.2,5203.0,Sergio Busquets i Burgos,14.222517,1.0,Ground Pass,78.9,19.4,Left Foot,
2400,2,67,7,30,Barcelona,Pass,156,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,78.9,19.4,10609.0,Jérémy Mathieu,18.943336,1.0,Ground Pass,63.2,8.8,Left Foot,
2402,2,67,9,30,Barcelona,Pass,156,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,63.1,9.8,5506.0,Javier Alejandro Mascherano,21.66218,1.0,Ground Pass,56.4,30.4,Left Foot,
2406,2,67,11,30,Barcelona,Pass,156,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,56.6,31.0,5213.0,Gerard Piqué Bernabéu,36.136547,1.0,Ground Pass,37.7,61.8,Right Foot,
2410,2,67,17,30,Barcelona,Pass,156,From Free Kick,5213,Gerard Piqué Bernabéu,3,Right Center Back,36.4,61.9,4691.0,Claudio Andrés Bravo Muñoz,28.380451,1.0,Ground Pass,17.2,41.0,Right Foot,
2413,2,67,20,30,Barcelona,Pass,156,From Free Kick,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,17.3,40.6,10609.0,Jérémy Mathieu,27.82966,1.0,Ground Pass,24.8,13.8,Right Foot,
2417,2,67,30,30,Barcelona,Pass,156,From Free Kick,10609,Jérémy Mathieu,5,Left Center Back,56.4,18.9,4320.0,Neymar da Silva Santos Junior,16.43685,1.0,Ground Pass,72.8,20.0,Left Foot,
2420,2,67,31,30,Barcelona,Pass,156,From Free Kick,4320,Neymar da Silva Santos Junior,21,Left Wing,73.1,20.3,5203.0,Sergio Busquets i Burgos,15.24336,1.0,Ground Pass,68.1,34.7,Right Foot,Incomplete
2432,2,67,42,30,Barcelona,Pass,158,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,48.0,23.5,5203.0,Sergio Busquets i Burgos,15.301307,1.0,Ground Pass,47.8,38.8,Right Foot,
2436,2,67,45,30,Barcelona,Pass,158,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,50.2,37.3,5506.0,Javier Alejandro Mascherano,14.816545,1.0,Ground Pass,49.5,22.5,Right Foot,
2438,2,67,47,30,Barcelona,Pass,158,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,49.6,22.7,4320.0,Neymar da Silva Santos Junior,17.651062,1.0,Ground Pass,66.2,28.7,Right Foot,
2444,2,68,0,30,Barcelona,Pass,159,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,57.4,27.6,5470.0,Ivan Rakitić,23.759209,1.0,Ground Pass,68.7,48.5,Left Foot,
2447,2,68,2,30,Barcelona,Pass,159,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,71.9,51.7,4324.0,Daniel Alves da Silva,25.452112,1.0,Ground Pass,82.8,74.7,Left Foot,
2450,2,68,8,30,Barcelona,Pass,159,From Free Kick,4324,Daniel Alves da Silva,2,Right Back,99.5,63.7,,,6.574192,2.0,Low Pass,102.4,57.8,Right Foot,Incomplete
2452,2,68,48,30,Barcelona,Pass,160,From Corner,5470,Ivan Rakitić,13,Right Center Midfield,120.0,80.0,10609.0,Jérémy Mathieu,36.5,3.0,High Pass,112.4,44.3,Right Foot,
2459,2,68,58,30,Barcelona,Pass,160,From Corner,5211,Jordi Alba Ramos,6,Left Back,61.8,30.4,5246.0,Luis Alberto Suárez Díaz,35.43614,3.0,High Pass,97.2,32.0,Left Foot,Incomplete
2501,2,69,42,30,Barcelona,Pass,163,From Throw In,4324,Daniel Alves da Silva,2,Right Back,47.8,80.0,5470.0,Ivan Rakitić,4.8083262,2.0,Low Pass,49.2,75.4,,
2503,2,69,44,30,Barcelona,Pass,163,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,49.2,75.4,4324.0,Daniel Alves da Silva,6.809552,1.0,Ground Pass,43.3,78.8,Right Foot,
2507,2,69,45,30,Barcelona,Pass,163,From Throw In,4324,Daniel Alves da Silva,2,Right Back,43.6,79.0,5506.0,Javier Alejandro Mascherano,16.100311,1.0,Ground Pass,43.7,62.9,Right Foot,
