index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1966,2,53,4,30,Barcelona,Pass,123,Regular Play,6400.0,Aleix Vidal Parreu,2.0,Right Back,8.7,75.7,5506.0,Javier Alejandro Mascherano,6.9892774,1.0,Ground Pass,2.9,71.8,Left Foot,
1968,2,53,4,30,Barcelona,Pass,123,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,2.9,71.8,,,47.76547,3.0,High Pass,50.6,69.3,Right Foot,Incomplete
1971,2,53,10,30,Barcelona,Pass,123,Regular Play,11094.0,Arda Turan,13.0,Right Center Midfield,27.3,68.4,5203.0,Sergio Busquets i Burgos,11.00727,3.0,High Pass,31.9,58.4,Head,
1973,2,53,11,30,Barcelona,Pass,123,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,31.9,58.4,5216.0,Andrés Iniesta Luján,15.476757,3.0,High Pass,40.6,45.6,Right Foot,
1998,2,54,7,30,Barcelona,Pass,125,Regular Play,6400.0,Aleix Vidal Parreu,2.0,Right Back,24.6,54.5,6616.0,Munir El Haddadi Mohamed,50.42063,1.0,Ground Pass,50.6,11.3,Right Foot,
2001,2,54,12,30,Barcelona,Pass,125,Regular Play,6616.0,Munir El Haddadi Mohamed,21.0,Left Wing,65.7,8.7,5246.0,Luis Alberto Suárez Díaz,14.946571,1.0,Ground Pass,80.3,5.5,Right Foot,
2004,2,54,16,30,Barcelona,Pass,125,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,80.3,5.5,5216.0,Andrés Iniesta Luján,26.133503,1.0,Ground Pass,65.3,26.9,Left Foot,
2007,2,54,21,30,Barcelona,Pass,125,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,65.0,27.3,11094.0,Arda Turan,22.905458,1.0,Ground Pass,65.5,50.2,Right Foot,
2010,2,54,22,30,Barcelona,Pass,125,Regular Play,11094.0,Arda Turan,13.0,Right Center Midfield,65.7,50.1,5203.0,Sergio Busquets i Burgos,6.203225,1.0,Ground Pass,65.5,43.9,Right Foot,
2013,2,54,24,30,Barcelona,Pass,125,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,65.5,43.9,5503.0,Lionel Andrés Messi Cuccittini,7.8032045,1.0,Ground Pass,69.5,37.2,Right Foot,
2016,2,54,27,30,Barcelona,Pass,125,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,69.9,37.2,5216.0,Andrés Iniesta Luján,11.576269,1.0,Ground Pass,75.9,27.3,Left Foot,
2019,2,54,28,30,Barcelona,Pass,125,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,75.9,27.3,5503.0,Lionel Andrés Messi Cuccittini,5.8694124,1.0,Ground Pass,75.0,33.1,Left Foot,
2022,2,54,31,30,Barcelona,Pass,125,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,75.9,33.1,5216.0,Andrés Iniesta Luján,7.7162166,1.0,Ground Pass,78.4,25.8,Right Foot,
2025,2,54,33,30,Barcelona,Pass,125,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,78.4,25.8,22102.0,Adriano Correia Claro,23.022163,1.0,Ground Pass,85.5,3.9,Right Foot,
2028,2,54,35,30,Barcelona,Pass,125,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,85.5,3.9,10609.0,Jérémy Mathieu,26.469038,1.0,Ground Pass,62.5,17.0,Right Foot,
2031,2,54,38,30,Barcelona,Pass,125,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,62.5,17.0,5506.0,Javier Alejandro Mascherano,31.373396,1.0,Ground Pass,54.0,47.2,Left Foot,
2035,2,54,42,30,Barcelona,Pass,125,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,49.4,54.8,6400.0,Aleix Vidal Parreu,19.3458,1.0,Ground Pass,59.5,71.3,Right Foot,
2038,2,54,45,30,Barcelona,Pass,125,Regular Play,6400.0,Aleix Vidal Parreu,2.0,Right Back,59.5,71.3,5246.0,Luis Alberto Suárez Díaz,42.887993,3.0,High Pass,97.8,52.0,Right Foot,
2055,2,55,59,30,Barcelona,Pass,127,Regular Play,6400.0,Aleix Vidal Parreu,2.0,Right Back,41.6,57.5,5506.0,Javier Alejandro Mascherano,8.1154175,2.0,Low Pass,33.5,58.0,Head,
2058,2,56,0,30,Barcelona,Pass,127,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,34.5,57.5,11094.0,Arda Turan,33.95173,3.0,High Pass,57.9,32.9,Right Foot,
2060,2,56,2,30,Barcelona,Pass,127,Regular Play,11094.0,Arda Turan,13.0,Right Center Midfield,57.2,32.6,5246.0,Luis Alberto Suárez Díaz,9.90202,3.0,High Pass,66.5,29.2,Head,
2063,2,56,4,30,Barcelona,Pass,127,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,67.1,30.3,11094.0,Arda Turan,7.1309185,2.0,Low Pass,65.3,23.4,Other,
2067,2,56,7,30,Barcelona,Pass,127,Regular Play,11094.0,Arda Turan,13.0,Right Center Midfield,64.8,24.6,22102.0,Adriano Correia Claro,8.905055,1.0,Ground Pass,56.1,22.7,Right Foot,
2070,2,56,10,30,Barcelona,Pass,127,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,56.1,22.7,10609.0,Jérémy Mathieu,7.915807,1.0,Ground Pass,49.0,26.2,Left Foot,
2073,2,56,13,30,Barcelona,Pass,127,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,49.6,26.2,11094.0,Arda Turan,26.49113,1.0,Ground Pass,63.9,3.9,Left Foot,
2076,2,56,17,30,Barcelona,Pass,127,Regular Play,11094.0,Arda Turan,13.0,Right Center Midfield,62.8,3.7,22102.0,Adriano Correia Claro,9.708244,1.0,Ground Pass,53.3,5.7,Right Foot,
2079,2,56,19,30,Barcelona,Pass,127,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,53.1,5.7,10609.0,Jérémy Mathieu,16.752314,1.0,Ground Pass,39.1,14.9,Left Foot,
2082,2,56,23,30,Barcelona,Pass,127,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,38.4,14.5,5203.0,Sergio Busquets i Burgos,9.106591,1.0,Ground Pass,33.7,22.3,Left Foot,
2086,2,56,25,30,Barcelona,Pass,127,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,33.8,19.7,5216.0,Andrés Iniesta Luján,23.762156,1.0,Ground Pass,47.8,38.9,Left Foot,
2089,2,56,29,30,Barcelona,Pass,127,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,41.6,42.6,6400.0,Aleix Vidal Parreu,38.192146,3.0,High Pass,58.6,76.8,Right Foot,
2095,2,56,44,30,Barcelona,Pass,128,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,54.7,80.0,5216.0,Andrés Iniesta Luján,10.841587,2.0,Low Pass,52.0,69.5,,
2099,2,56,46,30,Barcelona,Pass,128,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,50.1,68.6,10609.0,Jérémy Mathieu,24.738634,3.0,High Pass,44.1,44.6,Left Foot,
2102,2,56,49,30,Barcelona,Pass,128,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,43.4,42.8,,,22.007727,3.0,High Pass,63.7,51.3,Head,Incomplete
2120,2,57,42,30,Barcelona,Pass,130,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,44.0,11094.0,Arda Turan,66.12549,3.0,High Pass,63.7,11.7,Right Foot,Incomplete
2125,2,57,56,30,Barcelona,Pass,131,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,42.3,0.1,5246.0,Luis Alberto Suárez Díaz,21.211554,3.0,High Pass,61.6,8.9,,
2128,2,57,58,30,Barcelona,Pass,131,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,61.6,8.9,5216.0,Andrés Iniesta Luján,7.106335,2.0,Low Pass,54.7,10.6,Other,
2131,2,57,59,30,Barcelona,Pass,131,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,54.7,10.6,5246.0,Luis Alberto Suárez Díaz,3.1622777,1.0,Ground Pass,56.5,8.0,Right Foot,Incomplete
2137,2,58,1,30,Barcelona,Pass,131,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,42.5,5.0,5506.0,Javier Alejandro Mascherano,34.204094,1.0,Ground Pass,36.1,38.6,Right Foot,
2140,2,58,8,30,Barcelona,Pass,131,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,39.3,40.5,6400.0,Aleix Vidal Parreu,36.36619,1.0,Ground Pass,60.0,70.4,Right Foot,
2143,2,58,11,30,Barcelona,Pass,131,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,60.0,70.4,5503.0,Lionel Andrés Messi Cuccittini,6.868042,1.0,Ground Pass,64.6,75.5,No Touch,
2146,2,58,19,30,Barcelona,Pass,131,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,72.4,67.9,5470.0,Ivan Rakitić,10.016986,1.0,Ground Pass,62.7,65.4,Right Foot,
2149,2,58,21,30,Barcelona,Pass,131,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,62.7,65.4,5506.0,Javier Alejandro Mascherano,19.163769,1.0,Ground Pass,49.0,52.0,Right Foot,
2152,2,58,24,30,Barcelona,Pass,131,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,49.0,52.0,6400.0,Aleix Vidal Parreu,27.181059,1.0,Ground Pass,65.5,73.6,Right Foot,
2155,2,58,27,30,Barcelona,Pass,131,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,65.3,73.7,5470.0,Ivan Rakitić,12.5028,1.0,Ground Pass,52.9,75.3,Right Foot,
2158,2,58,28,30,Barcelona,Pass,131,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,52.8,75.3,5203.0,Sergio Busquets i Burgos,10.5948105,1.0,Ground Pass,56.3,65.3,Left Foot,
2162,2,58,30,30,Barcelona,Pass,131,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,55.8,66.3,6400.0,Aleix Vidal Parreu,14.393401,1.0,Ground Pass,66.7,75.7,Right Foot,
2165,2,58,33,30,Barcelona,Pass,131,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,71.1,75.0,5503.0,Lionel Andrés Messi Cuccittini,5.5973206,1.0,Ground Pass,76.4,76.8,Right Foot,
2169,2,58,34,30,Barcelona,Pass,131,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,73.3,79.0,5246.0,Luis Alberto Suárez Díaz,70.58817,3.0,High Pass,97.8,12.8,Left Foot,Incomplete
2172,2,58,49,30,Barcelona,Pass,132,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,91.1,0.1,5203.0,Sergio Busquets i Burgos,24.03019,2.0,Low Pass,78.4,20.5,,
2182,2,58,59,30,Barcelona,Pass,132,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,48.0,26.7,5203.0,Sergio Busquets i Burgos,7.2339478,2.0,Low Pass,55.2,26.0,Right Foot,
2185,2,59,1,30,Barcelona,Pass,132,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,55.2,26.0,5503.0,Lionel Andrés Messi Cuccittini,11.438969,1.0,Ground Pass,59.5,36.6,Right Foot,
2188,2,59,4,30,Barcelona,Pass,132,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,53.6,41.0,6400.0,Aleix Vidal Parreu,29.272,1.0,Ground Pass,61.8,69.1,Left Foot,
2193,2,59,13,30,Barcelona,Pass,132,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,86.2,66.9,5503.0,Lionel Andrés Messi Cuccittini,9.17878,1.0,Ground Pass,82.5,75.3,Right Foot,
2199,2,59,19,30,Barcelona,Pass,132,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,93.6,64.7,22102.0,Adriano Correia Claro,30.26103,3.0,High Pass,99.4,35.0,Left Foot,Incomplete
2212,2,59,31,30,Barcelona,Pass,134,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,63.4,8.9,5246.0,Luis Alberto Suárez Díaz,16.191357,3.0,High Pass,78.0,15.9,Head,
2214,2,59,32,30,Barcelona,Pass,134,Regular Play,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,75.9,17.4,5216.0,Andrés Iniesta Luján,5.7271285,1.0,Ground Pass,70.3,18.6,Right Foot,
2218,2,59,37,30,Barcelona,Pass,134,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,68.8,6.9,5506.0,Javier Alejandro Mascherano,29.672379,1.0,Ground Pass,46.7,26.7,Right Foot,
2221,2,59,42,30,Barcelona,Pass,134,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,54.3,36.1,5503.0,Lionel Andrés Messi Cuccittini,21.319006,1.0,Ground Pass,75.6,35.2,Right Foot,
2224,2,59,46,30,Barcelona,Pass,134,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,70.6,19.1,22102.0,Adriano Correia Claro,9.5,1.0,Ground Pass,70.6,9.6,Left Foot,
2228,2,59,49,30,Barcelona,Pass,134,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,69.7,7.1,5503.0,Lionel Andrés Messi Cuccittini,9.159148,1.0,Ground Pass,68.0,16.1,Left Foot,
2231,2,59,50,30,Barcelona,Pass,134,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,68.0,16.1,10609.0,Jérémy Mathieu,13.809055,1.0,Ground Pass,54.2,15.6,Right Foot,
2234,2,59,52,30,Barcelona,Pass,134,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,54.2,15.6,22102.0,Adriano Correia Claro,11.340635,1.0,Ground Pass,63.2,8.7,Right Foot,
2237,2,59,54,30,Barcelona,Pass,134,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,63.4,8.9,10609.0,Jérémy Mathieu,14.716658,1.0,Ground Pass,50.1,15.2,Right Foot,
2240,2,59,56,30,Barcelona,Pass,134,Regular Play,10609.0,Jérémy Mathieu,5.0,Left Center Back,50.1,15.2,5203.0,Sergio Busquets i Burgos,12.946815,1.0,Ground Pass,51.2,28.1,Left Foot,
2243,2,59,59,30,Barcelona,Pass,134,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,51.2,28.1,22102.0,Adriano Correia Claro,24.730953,1.0,Ground Pass,62.3,6.0,Right Foot,
2245,2,60,0,30,Barcelona,Pass,134,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,62.3,6.0,5216.0,Andrés Iniesta Luján,8.352844,1.0,Ground Pass,66.7,13.1,Right Foot,
2248,2,60,3,30,Barcelona,Pass,134,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,66.7,13.1,11094.0,Arda Turan,14.187318,1.0,Ground Pass,77.5,3.9,Left Foot,
2251,2,60,4,30,Barcelona,Pass,134,Regular Play,11094.0,Arda Turan,21.0,Left Wing,77.5,3.9,5216.0,Andrés Iniesta Luján,10.176934,1.0,Ground Pass,68.1,7.8,Right Foot,
2254,2,60,9,30,Barcelona,Pass,134,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,66.0,18.4,6400.0,Aleix Vidal Parreu,58.791157,3.0,High Pass,96.6,68.6,Right Foot,
2260,2,60,27,30,Barcelona,Pass,135,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,107.0,80.0,5246.0,Luis Alberto Suárez Díaz,15.924824,2.0,Low Pass,103.8,64.4,,
2263,2,60,28,30,Barcelona,Pass,135,From Throw In,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,103.8,64.7,5470.0,Ivan Rakitić,6.5863495,1.0,Ground Pass,100.5,70.4,Right Foot,Incomplete
2295,2,61,28,30,Barcelona,Pass,138,From Free Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,37.9,52.5,5246.0,Luis Alberto Suárez Díaz,40.255806,3.0,High Pass,76.1,39.8,Right Foot,Incomplete
2329,2,62,24,30,Barcelona,Pass,140,From Keeper,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,9.6,38.4,,,54.748608,3.0,High Pass,58.1,63.8,Drop Kick,Incomplete
2362,2,63,38,30,Barcelona,Pass,143,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,22.5,80.0,5470.0,Ivan Rakitić,6.942622,2.0,Low Pass,27.1,74.8,,
2364,2,63,40,30,Barcelona,Pass,143,From Throw In,5470.0,Ivan Rakitić,13.0,Right Center Midfield,27.1,74.8,6400.0,Aleix Vidal Parreu,8.528775,1.0,Ground Pass,18.6,75.5,Right Foot,
2367,2,63,41,30,Barcelona,Pass,143,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,18.6,75.5,10609.0,Jérémy Mathieu,21.208488,1.0,Ground Pass,19.2,54.3,Right Foot,
2370,2,63,44,30,Barcelona,Pass,143,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,20.2,51.6,22102.0,Adriano Correia Claro,41.904297,1.0,Ground Pass,39.1,14.2,Left Foot,
2373,2,63,47,30,Barcelona,Pass,143,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,46.7,20.9,5216.0,Andrés Iniesta Luján,14.368368,1.0,Ground Pass,45.3,35.2,Right Foot,
2376,2,63,49,30,Barcelona,Pass,143,From Throw In,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,45.5,35.2,22102.0,Adriano Correia Claro,16.459648,1.0,Ground Pass,46.9,18.8,Left Foot,
2379,2,63,51,30,Barcelona,Pass,143,From Throw In,22102.0,Adriano Correia Claro,6.0,Left Back,46.9,18.8,11094.0,Arda Turan,18.902117,1.0,Ground Pass,59.6,4.8,Right Foot,
2382,2,63,58,30,Barcelona,Pass,143,From Throw In,11094.0,Arda Turan,21.0,Left Wing,65.5,5.5,10609.0,Jérémy Mathieu,20.988092,1.0,Ground Pass,46.4,14.2,Right Foot,
2385,2,64,2,30,Barcelona,Pass,143,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,45.9,14.2,5203.0,Sergio Busquets i Burgos,22.485996,1.0,Ground Pass,30.0,30.1,Left Foot,
2388,2,64,4,30,Barcelona,Pass,143,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,30.3,36.8,5506.0,Javier Alejandro Mascherano,27.336422,1.0,Ground Pass,38.1,63.0,Right Foot,
2391,2,64,7,30,Barcelona,Pass,143,From Throw In,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,43.6,64.7,5203.0,Sergio Busquets i Burgos,23.48872,1.0,Ground Pass,37.2,42.1,Right Foot,
2394,2,64,11,30,Barcelona,Pass,143,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,37.2,42.1,10609.0,Jérémy Mathieu,26.200764,1.0,Ground Pass,37.4,15.9,Right Foot,
2397,2,64,15,30,Barcelona,Pass,143,From Throw In,10609.0,Jérémy Mathieu,5.0,Left Center Back,37.4,15.9,5203.0,Sergio Busquets i Burgos,16.936647,1.0,Ground Pass,32.8,32.2,Left Foot,
2401,2,64,20,30,Barcelona,Pass,143,From Throw In,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,43.2,42.8,5503.0,Lionel Andrés Messi Cuccittini,39.962482,3.0,High Pass,64.2,76.8,Right Foot,
2405,2,64,29,30,Barcelona,Pass,143,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,92.0,66.9,5246.0,Luis Alberto Suárez Díaz,10.10198,1.0,Ground Pass,92.2,56.8,Left Foot,Incomplete
2421,2,65,7,30,Barcelona,Pass,145,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,48.7,76.0,5503.0,Lionel Andrés Messi Cuccittini,7.5166483,1.0,Ground Pass,52.8,69.7,Right Foot,
2424,2,65,9,30,Barcelona,Pass,145,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,52.8,69.7,22102.0,Adriano Correia Claro,40.55268,2.0,Low Pass,43.2,30.3,Left Foot,
2427,2,65,13,30,Barcelona,Pass,145,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,48.9,24.1,11094.0,Arda Turan,24.224367,1.0,Ground Pass,65.0,6.0,Right Foot,
2431,2,65,22,30,Barcelona,Pass,145,Regular Play,11094.0,Arda Turan,21.0,Left Wing,84.6,5.3,22102.0,Adriano Correia Claro,6.9065185,1.0,Ground Pass,77.7,5.0,Right Foot,
2434,2,65,23,30,Barcelona,Pass,145,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,77.7,5.0,5216.0,Andrés Iniesta Luján,10.167104,1.0,Ground Pass,71.3,12.9,Right Foot,
2437,2,65,26,30,Barcelona,Pass,145,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,71.3,13.3,5203.0,Sergio Busquets i Burgos,13.652839,1.0,Ground Pass,70.1,26.9,Right Foot,
2440,2,65,27,30,Barcelona,Pass,145,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,72.2,31.5,6400.0,Aleix Vidal Parreu,35.088604,3.0,High Pass,78.6,66.0,Left Foot,
2443,2,65,31,30,Barcelona,Pass,145,Regular Play,6400.0,Aleix Vidal Parreu,2.0,Right Back,78.6,66.0,5503.0,Lionel Andrés Messi Cuccittini,4.8373547,1.0,Ground Pass,82.8,68.4,Left Foot,
2446,2,65,34,30,Barcelona,Pass,145,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,82.8,68.4,5470.0,Ivan Rakitić,9.2439165,1.0,Ground Pass,87.6,60.5,Left Foot,
2448,2,65,35,30,Barcelona,Pass,145,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,87.6,60.5,5503.0,Lionel Andrés Messi Cuccittini,5.748913,1.0,Ground Pass,83.9,64.9,Right Foot,
2451,2,65,38,30,Barcelona,Pass,145,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,81.9,64.2,22102.0,Adriano Correia Claro,58.966175,3.0,High Pass,89.3,5.7,Left Foot,
2454,2,65,42,30,Barcelona,Pass,145,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,86.0,6.8,5216.0,Andrés Iniesta Luján,8.713208,1.0,Ground Pass,81.4,14.2,Left Foot,
2457,2,65,44,30,Barcelona,Pass,145,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,81.6,14.2,11094.0,Arda Turan,18.396194,1.0,Ground Pass,97.7,5.3,Right Foot,
2460,2,65,46,30,Barcelona,Pass,145,Regular Play,11094.0,Arda Turan,21.0,Left Wing,97.7,5.3,22102.0,Adriano Correia Claro,6.9892774,1.0,Ground Pass,91.1,7.6,Right Foot,
2464,2,65,48,30,Barcelona,Pass,145,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,90.2,8.7,5216.0,Andrés Iniesta Luján,12.870509,1.0,Ground Pass,78.0,12.8,Left Foot,
2468,2,65,50,30,Barcelona,Pass,145,Regular Play,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,77.3,14.5,5506.0,Javier Alejandro Mascherano,40.06607,2.0,Low Pass,64.6,52.5,Right Foot,
2471,2,65,54,30,Barcelona,Pass,145,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,69.7,51.1,5246.0,Luis Alberto Suárez Díaz,39.781654,3.0,High Pass,107.4,38.4,Right Foot,Incomplete
2478,2,66,4,30,Barcelona,Pass,147,Regular Play,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,23.1,34.5,4691.0,Claudio Andrés Bravo Muñoz,13.368994,3.0,High Pass,11.9,41.8,Head,
2481,2,66,6,30,Barcelona,Pass,147,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,11.6,41.8,22102.0,Adriano Correia Claro,32.404476,2.0,Low Pass,28.9,14.4,Keeper Arm,
2484,2,66,14,30,Barcelona,Pass,147,Regular Play,22102.0,Adriano Correia Claro,6.0,Left Back,42.0,11.0,5203.0,Sergio Busquets i Burgos,18.866373,1.0,Ground Pass,39.5,29.7,Left Foot,
2487,2,66,19,30,Barcelona,Pass,147,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,39.5,29.7,10609.0,Jérémy Mathieu,14.503103,1.0,Ground Pass,39.8,15.2,Right Foot,
