index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2571,2,72,34,30,Barcelona,Pass,151,From Goal Kick,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,6.0,44.0,11094.0,Arda Turan,24.101868,1.0,Ground Pass,28.7,35.9,Right Foot,
2574,2,72,37,30,Barcelona,Pass,151,From Goal Kick,11094.0,Arda Turan,15.0,Left Center Midfield,33.9,30.0,10609.0,Jérémy Mathieu,24.767923,1.0,Ground Pass,42.3,6.7,Right Foot,
2577,2,72,40,30,Barcelona,Pass,151,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,46.3,5.4,4320.0,Neymar da Silva Santos Junior,9.684008,1.0,Ground Pass,55.6,2.7,Left Foot,
2580,2,72,41,30,Barcelona,Pass,151,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,55.6,2.7,5216.0,Andrés Iniesta Luján,9.940322,1.0,Ground Pass,61.5,10.7,Right Foot,
2583,2,72,42,30,Barcelona,Pass,151,From Goal Kick,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,60.0,10.9,10609.0,Jérémy Mathieu,19.821705,1.0,Ground Pass,40.9,5.6,Right Foot,
2586,2,72,46,30,Barcelona,Pass,151,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,37.3,7.5,5213.0,Gerard Piqué Bernabéu,47.772167,1.0,Ground Pass,30.6,54.8,Left Foot,
2589,2,72,53,30,Barcelona,Pass,151,From Goal Kick,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,46.8,48.3,10609.0,Jérémy Mathieu,45.122055,2.0,Low Pass,56.8,4.3,Right Foot,
2592,2,72,58,30,Barcelona,Pass,151,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,56.8,4.3,4320.0,Neymar da Silva Santos Junior,9.15478,1.0,Ground Pass,65.9,3.3,Right Foot,
2595,2,73,1,30,Barcelona,Pass,151,From Goal Kick,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,77.2,3.9,10609.0,Jérémy Mathieu,15.9906225,1.0,Ground Pass,61.3,5.6,Right Foot,
2597,2,73,3,30,Barcelona,Pass,151,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,61.3,5.6,5203.0,Sergio Busquets i Burgos,12.3878975,1.0,Ground Pass,55.8,16.7,Left Foot,
2601,2,73,5,30,Barcelona,Pass,151,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,56.0,19.1,5216.0,Andrés Iniesta Luján,10.822661,1.0,Ground Pass,64.8,25.4,Right Foot,
2604,2,73,6,30,Barcelona,Pass,151,From Goal Kick,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,64.8,25.4,5203.0,Sergio Busquets i Burgos,8.856636,1.0,Ground Pass,56.0,26.4,Right Foot,
2607,2,73,9,30,Barcelona,Pass,151,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,56.8,32.5,5503.0,Lionel Andrés Messi Cuccittini,69.72668,3.0,High Pass,115.9,69.5,Right Foot,
2610,2,73,17,30,Barcelona,Pass,151,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,109.4,73.9,11094.0,Arda Turan,20.365166,1.0,Ground Pass,95.1,59.4,Left Foot,
2613,2,73,21,30,Barcelona,Pass,151,From Goal Kick,11094.0,Arda Turan,15.0,Left Center Midfield,95.3,57.9,6400.0,Aleix Vidal Parreu,13.283448,1.0,Ground Pass,101.4,69.7,Right Foot,
2616,2,73,23,30,Barcelona,Pass,151,From Goal Kick,6400.0,Aleix Vidal Parreu,2.0,Right Back,102.0,71.0,5503.0,Lionel Andrés Messi Cuccittini,7.981228,1.0,Ground Pass,95.7,66.1,Right Foot,
2619,2,73,26,30,Barcelona,Pass,151,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,95.7,63.0,10609.0,Jérémy Mathieu,34.838627,3.0,High Pass,109.0,30.8,Left Foot,Incomplete
2622,2,73,32,30,Barcelona,Pass,151,From Goal Kick,10609.0,Jérémy Mathieu,6.0,Left Back,109.8,2.5,5216.0,Andrés Iniesta Luján,25.12847,1.0,Ground Pass,88.8,16.3,Right Foot,
2626,2,73,36,30,Barcelona,Pass,151,From Goal Kick,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,87.3,17.6,5506.0,Javier Alejandro Mascherano,11.970798,1.0,Ground Pass,77.0,23.7,Right Foot,
2629,2,73,38,30,Barcelona,Pass,151,From Goal Kick,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,77.0,23.7,5203.0,Sergio Busquets i Burgos,14.721752,1.0,Ground Pass,91.7,24.5,Right Foot,
2632,2,73,41,30,Barcelona,Pass,151,From Goal Kick,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,96.1,22.6,4320.0,Neymar da Silva Santos Junior,6.3505907,1.0,Ground Pass,98.9,28.3,Right Foot,
2644,2,73,48,30,Barcelona,Pass,151,From Goal Kick,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,80.8,30.0,5503.0,Lionel Andrés Messi Cuccittini,30.672626,3.0,High Pass,104.8,49.1,Right Foot,
2646,2,73,50,30,Barcelona,Pass,151,From Goal Kick,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,104.8,49.1,5246.0,Luis Alberto Suárez Díaz,9.360556,2.0,Low Pass,110.9,42.0,Head,Incomplete
2658,2,74,32,30,Barcelona,Pass,153,From Throw In,10609.0,Jérémy Mathieu,6.0,Left Back,79.8,0.1,5216.0,Andrés Iniesta Luján,9.815294,2.0,Low Pass,78.3,9.8,,
2661,2,74,33,30,Barcelona,Pass,153,From Throw In,5216.0,Andrés Iniesta Luján,13.0,Right Center Midfield,78.3,9.8,4320.0,Neymar da Silva Santos Junior,9.158603,1.0,Ground Pass,86.1,14.6,Right Foot,
2668,2,74,38,30,Barcelona,Pass,153,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,61.5,15.9,5213.0,Gerard Piqué Bernabéu,39.616158,2.0,Low Pass,50.3,53.9,Right Foot,
2671,2,74,45,30,Barcelona,Pass,153,From Throw In,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,80.6,52.7,11094.0,Arda Turan,14.68128,1.0,Ground Pass,78.3,67.2,Right Foot,
2675,2,74,51,30,Barcelona,Pass,153,From Throw In,11094.0,Arda Turan,15.0,Left Center Midfield,75.6,56.3,6400.0,Aleix Vidal Parreu,16.476044,1.0,Ground Pass,79.1,72.4,Right Foot,
2678,2,74,53,30,Barcelona,Pass,153,From Throw In,6400.0,Aleix Vidal Parreu,2.0,Right Back,80.6,72.4,5503.0,Lionel Andrés Messi Cuccittini,17.901117,1.0,Ground Pass,82.5,54.6,Right Foot,
2681,2,74,55,30,Barcelona,Pass,153,From Throw In,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,82.5,54.6,11094.0,Arda Turan,8.955445,1.0,Ground Pass,78.9,62.8,Left Foot,
