index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2466,2,62,51,30,Barcelona,Pass,98,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,14.5,32.5,4691.0,Claudio Andrés Bravo Muñoz,12.169634,1.0,Ground Pass,5.6,40.8,Right Foot,
2469,2,62,53,30,Barcelona,Pass,98,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,5.6,40.8,6400.0,Aleix Vidal Parreu,45.581135,1.0,Ground Pass,34.8,75.8,Right Foot,Incomplete
2472,2,63,6,30,Barcelona,Pass,99,From Throw In,6400,Aleix Vidal Parreu,2,Right Back,26.1,80.0,5203.0,Sergio Busquets i Burgos,17.91089,2.0,Low Pass,33.3,63.6,,
2474,2,63,9,30,Barcelona,Pass,99,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,38.0,54.4,5211.0,Jordi Alba Ramos,32.337284,1.0,Ground Pass,32.7,22.5,Right Foot,
2476,2,63,12,30,Barcelona,Pass,99,From Throw In,5211,Jordi Alba Ramos,6,Left Back,36.2,19.6,4320.0,Neymar da Silva Santos Junior,25.303162,1.0,Ground Pass,56.2,4.1,Right Foot,
2521,2,63,59,30,Barcelona,Pass,102,Regular Play,5211,Jordi Alba Ramos,6,Left Back,13.9,27.1,4691.0,Claudio Andrés Bravo Muñoz,20.17771,1.0,Ground Pass,5.4,45.4,Left Foot,
2525,2,64,1,30,Barcelona,Pass,102,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,5.6,45.0,,,48.5,2.0,Low Pass,53.9,49.4,Right Foot,Incomplete
2527,2,64,6,30,Barcelona,Pass,102,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,45.9,56.8,5246.0,Luis Alberto Suárez Díaz,51.153103,2.0,Low Pass,96.7,62.8,Right Foot,Incomplete
2530,2,64,15,30,Barcelona,Pass,103,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,105.1,80.0,6379.0,Sergi Roberto Carnicer,17.920101,2.0,Low Pass,90.8,69.2,,
2533,2,64,17,30,Barcelona,Pass,103,From Throw In,6379,Sergi Roberto Carnicer,13,Right Center Midfield,90.8,69.2,11094.0,Arda Turan,8.05295,1.0,Ground Pass,98.1,72.6,Right Foot,
2536,2,64,20,30,Barcelona,Pass,103,From Throw In,11094,Arda Turan,17,Right Wing,98.1,72.6,5203.0,Sergio Busquets i Burgos,24.63331,1.0,Ground Pass,81.5,54.4,Right Foot,
2539,2,64,23,30,Barcelona,Pass,103,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,81.5,54.4,5216.0,Andrés Iniesta Luján,20.678492,1.0,Ground Pass,83.3,33.8,Right Foot,
2542,2,64,25,30,Barcelona,Pass,103,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,82.8,33.8,5211.0,Jordi Alba Ramos,23.190516,1.0,Ground Pass,92.2,12.6,Right Foot,
2545,2,64,28,30,Barcelona,Pass,103,From Throw In,5211,Jordi Alba Ramos,6,Left Back,92.2,12.6,4320.0,Neymar da Silva Santos Junior,11.449454,1.0,Ground Pass,97.2,22.9,Left Foot,
2547,2,64,29,30,Barcelona,Pass,103,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,97.2,22.9,5216.0,Andrés Iniesta Luján,11.783463,1.0,Ground Pass,85.5,21.5,Right Foot,
2550,2,64,31,30,Barcelona,Pass,103,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,85.5,21.5,4320.0,Neymar da Silva Santos Junior,7.5802374,1.0,Ground Pass,91.6,17.0,Right Foot,
2553,2,64,31,30,Barcelona,Pass,103,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,91.4,17.0,5216.0,Andrés Iniesta Luján,9.17878,1.0,Ground Pass,83.4,21.5,Left Foot,
2556,2,64,35,30,Barcelona,Pass,103,From Throw In,5216,Andrés Iniesta Luján,15,Left Center Midfield,83.4,21.5,5211.0,Jordi Alba Ramos,36.796738,1.0,Ground Pass,120.0,17.7,Left Foot,Out
2559,2,65,10,30,Barcelona,Pass,105,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,17.2,54.2,6400.0,Aleix Vidal Parreu,37.4509,1.0,Ground Pass,48.8,74.3,Right Foot,
2561,2,65,16,30,Barcelona,Pass,105,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,49.4,73.1,6379.0,Sergi Roberto Carnicer,13.0667515,1.0,Ground Pass,60.1,65.6,Right Foot,
2563,2,65,18,30,Barcelona,Pass,105,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,60.1,65.6,6400.0,Aleix Vidal Parreu,19.28004,1.0,Ground Pass,75.5,77.2,Right Foot,
2566,2,65,20,30,Barcelona,Pass,105,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,75.5,77.2,6379.0,Sergi Roberto Carnicer,10.653169,1.0,Ground Pass,66.5,71.5,Right Foot,
2569,2,65,22,30,Barcelona,Pass,105,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,66.5,71.5,5213.0,Gerard Piqué Bernabéu,14.877164,1.0,Ground Pass,52.8,65.7,Right Foot,
2572,2,65,24,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,52.8,65.7,5506.0,Javier Alejandro Mascherano,36.7535,1.0,Ground Pass,45.9,29.6,Right Foot,
2575,2,65,27,30,Barcelona,Pass,105,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,49.1,27.7,5203.0,Sergio Busquets i Burgos,17.601137,1.0,Ground Pass,59.5,13.5,Right Foot,
2578,2,65,29,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.6,12.9,4320.0,Neymar da Silva Santos Junior,15.7,1.0,Ground Pass,74.8,4.4,Right Foot,
2581,2,65,32,30,Barcelona,Pass,105,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,69.6,4.4,5203.0,Sergio Busquets i Burgos,11.370136,1.0,Ground Pass,60.8,11.6,Right Foot,
2584,2,65,35,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,60.8,11.6,5213.0,Gerard Piqué Bernabéu,37.438618,1.0,Ground Pass,53.4,48.3,Right Foot,
2587,2,65,38,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,62.9,61.2,6400.0,Aleix Vidal Parreu,26.690823,1.0,Ground Pass,84.7,76.6,Right Foot,
2590,2,65,41,30,Barcelona,Pass,105,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,84.7,76.6,6379.0,Sergi Roberto Carnicer,9.394147,1.0,Ground Pass,88.7,68.1,Left Foot,
2593,2,65,42,30,Barcelona,Pass,105,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,88.7,68.1,11094.0,Arda Turan,11.030866,1.0,Ground Pass,80.9,75.9,Right Foot,
2596,2,65,45,30,Barcelona,Pass,105,Regular Play,11094,Arda Turan,17,Right Wing,80.9,75.9,6400.0,Aleix Vidal Parreu,11.317685,1.0,Ground Pass,86.2,65.9,Right Foot,
2599,2,65,46,30,Barcelona,Pass,105,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,86.2,65.9,5213.0,Gerard Piqué Bernabéu,15.316005,1.0,Ground Pass,71.5,70.2,Right Foot,
2602,2,65,47,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,71.5,70.2,11094.0,Arda Turan,5.841233,1.0,Ground Pass,75.1,74.8,Right Foot,
2605,2,65,49,30,Barcelona,Pass,105,Regular Play,11094,Arda Turan,17,Right Wing,75.1,74.8,5216.0,Andrés Iniesta Luján,15.047923,1.0,Ground Pass,76.3,59.8,Right Foot,
2609,2,65,51,30,Barcelona,Pass,105,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,74.8,55.7,5506.0,Javier Alejandro Mascherano,27.78003,1.0,Ground Pass,58.1,33.5,Right Foot,
2612,2,65,53,30,Barcelona,Pass,105,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,58.2,33.5,5203.0,Sergio Busquets i Burgos,22.316137,1.0,Ground Pass,68.1,13.5,Right Foot,
2615,2,65,58,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,68.1,13.5,5216.0,Andrés Iniesta Luján,19.557608,1.0,Ground Pass,69.6,33.0,Right Foot,
2618,2,66,1,30,Barcelona,Pass,105,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,69.6,33.0,5506.0,Javier Alejandro Mascherano,13.401492,1.0,Ground Pass,56.2,33.2,Right Foot,
2621,2,66,4,30,Barcelona,Pass,105,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,57.1,39.2,6379.0,Sergi Roberto Carnicer,19.948433,1.0,Ground Pass,68.6,55.5,Right Foot,
2624,2,66,5,30,Barcelona,Pass,105,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,68.6,55.5,5213.0,Gerard Piqué Bernabéu,6.463745,1.0,Ground Pass,63.3,51.8,Right Foot,
2627,2,66,7,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,63.3,51.8,5216.0,Andrés Iniesta Luján,15.47191,1.0,Ground Pass,65.6,36.5,Right Foot,
2631,2,66,10,30,Barcelona,Pass,105,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,65.9,35.7,5213.0,Gerard Piqué Bernabéu,15.868523,1.0,Ground Pass,62.5,51.2,Right Foot,
2634,2,66,11,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,66.2,53.6,6400.0,Aleix Vidal Parreu,39.896866,3.0,High Pass,98.8,76.6,Right Foot,
2637,2,66,16,30,Barcelona,Pass,105,Regular Play,6400,Aleix Vidal Parreu,2,Right Back,99.4,76.4,6379.0,Sergi Roberto Carnicer,10.139033,1.0,Ground Pass,90.0,72.6,Right Foot,
2641,2,66,19,30,Barcelona,Pass,105,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,88.1,71.5,5216.0,Andrés Iniesta Luján,19.838598,1.0,Ground Pass,81.2,52.9,Right Foot,
2645,2,66,21,30,Barcelona,Pass,105,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,81.2,51.2,5203.0,Sergio Busquets i Burgos,40.162792,2.0,Low Pass,74.5,11.6,Right Foot,
2648,2,66,24,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,74.7,11.5,4320.0,Neymar da Silva Santos Junior,18.05464,1.0,Ground Pass,91.3,4.4,Right Foot,
2651,2,66,28,30,Barcelona,Pass,105,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,97.3,12.4,5246.0,Luis Alberto Suárez Díaz,28.268887,1.0,Ground Pass,118.5,31.1,Right Foot,Incomplete
2661,2,66,50,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,6.2,65.7,4691.0,Claudio Andrés Bravo Muñoz,17.45623,1.0,Ground Pass,4.8,48.3,Right Foot,
2664,2,66,55,30,Barcelona,Pass,105,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,4.8,48.2,5203.0,Sergio Busquets i Burgos,40.26723,1.0,Ground Pass,12.1,8.6,Right Foot,
2667,2,66,58,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,12.1,8.6,5506.0,Javier Alejandro Mascherano,25.013996,1.0,Ground Pass,21.2,31.9,Right Foot,
2670,2,67,1,30,Barcelona,Pass,105,Regular Play,5506,Javier Alejandro Mascherano,5,Left Center Back,21.2,31.9,5213.0,Gerard Piqué Bernabéu,21.954498,1.0,Ground Pass,23.8,53.7,Left Foot,
2673,2,67,11,30,Barcelona,Pass,105,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,56.8,55.7,6379.0,Sergi Roberto Carnicer,14.000357,1.0,Ground Pass,63.3,68.1,Right Foot,
2676,2,67,15,30,Barcelona,Pass,105,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,63.3,68.1,5216.0,Andrés Iniesta Luján,22.167768,1.0,Ground Pass,57.9,46.6,Right Foot,
2679,2,67,17,30,Barcelona,Pass,105,Regular Play,5216,Andrés Iniesta Luján,15,Left Center Midfield,58.7,43.8,5203.0,Sergio Busquets i Burgos,26.666082,1.0,Ground Pass,69.9,19.6,Right Foot,
2682,2,67,20,30,Barcelona,Pass,105,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,69.9,19.6,4320.0,Neymar da Silva Santos Junior,25.556604,1.0,Ground Pass,93.2,9.1,Right Foot,
2685,2,67,26,30,Barcelona,Pass,105,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,103.2,15.6,5216.0,Andrés Iniesta Luján,21.28685,1.0,Ground Pass,87.9,30.4,Right Foot,
