index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2465,2,60,20,30,Barcelona,Pass,120,Regular Play,22102,Adriano Correia Claro,6,Left Back,64.5,20.3,5213.0,Gerard Piqué Bernabéu,25.632011,1.0,Ground Pass,50.7,41.9,Left Foot,
2468,2,60,27,30,Barcelona,Pass,120,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,74.7,41.5,4320.0,Neymar da Silva Santos Junior,10.9018345,1.0,Ground Pass,85.6,41.3,Right Foot,
2471,2,60,28,30,Barcelona,Pass,120,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,85.6,41.3,5213.0,Gerard Piqué Bernabéu,8.809086,1.0,Ground Pass,76.8,40.9,Right Foot,
2473,2,60,30,30,Barcelona,Pass,120,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,76.2,41.3,5470.0,Ivan Rakitić,12.692123,1.0,Ground Pass,79.7,53.5,Right Foot,
2476,2,60,31,30,Barcelona,Pass,120,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,79.7,53.5,5246.0,Luis Alberto Suárez Díaz,22.6,1.0,Ground Pass,102.3,53.5,Right Foot,Incomplete
2481,2,60,35,30,Barcelona,Pass,120,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,94.8,61.9,6616.0,Munir El Haddadi Mohamed,11.415778,1.0,Ground Pass,95.4,73.3,Left Foot,
2484,2,60,37,30,Barcelona,Pass,120,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,95.4,73.5,5506.0,Javier Alejandro Mascherano,24.407581,1.0,Ground Pass,81.7,53.3,Left Foot,
2488,2,60,41,30,Barcelona,Pass,120,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,90.5,57.6,5246.0,Luis Alberto Suárez Díaz,8.700575,1.0,Ground Pass,95.8,50.7,Right Foot,
2491,2,60,43,30,Barcelona,Pass,120,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,97.0,51.7,6616.0,Munir El Haddadi Mohamed,17.89106,1.0,Ground Pass,109.5,64.5,Left Foot,
2493,2,60,44,30,Barcelona,Pass,120,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,109.5,64.5,4320.0,Neymar da Silva Santos Junior,19.106543,2.0,Low Pass,109.0,45.4,Right Foot,Incomplete
2498,2,60,51,30,Barcelona,Pass,120,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,72.1,65.4,5506.0,Javier Alejandro Mascherano,11.601724,3.0,High Pass,81.5,58.6,,
2501,2,60,53,30,Barcelona,Pass,120,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,81.3,58.6,6616.0,Munir El Haddadi Mohamed,19.958206,3.0,High Pass,88.0,77.4,,
2504,2,60,59,30,Barcelona,Pass,120,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,86.4,69.0,5470.0,Ivan Rakitić,8.823265,1.0,Ground Pass,79.2,74.1,Left Foot,
2507,2,61,2,30,Barcelona,Pass,120,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,80.1,73.5,5213.0,Gerard Piqué Bernabéu,19.026299,1.0,Ground Pass,64.3,62.9,Right Foot,
2510,2,61,5,30,Barcelona,Pass,120,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,63.9,63.1,7068.0,Marc Bartra Aregall,30.223831,1.0,Ground Pass,62.7,32.9,Right Foot,
2514,2,61,9,30,Barcelona,Pass,120,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,70.3,32.7,5246.0,Luis Alberto Suárez Díaz,16.959364,1.0,Ground Pass,86.2,38.6,Right Foot,
2516,2,61,10,30,Barcelona,Pass,120,Regular Play,5246,Luis Alberto Suárez Díaz,23,Center Forward,86.2,38.6,4320.0,Neymar da Silva Santos Junior,21.284971,1.0,Ground Pass,104.3,27.4,Right Foot,Incomplete
2535,2,61,59,30,Barcelona,Pass,122,From Throw In,22102,Adriano Correia Claro,6,Left Back,6.2,0.1,7068.0,Marc Bartra Aregall,12.940248,2.0,Low Pass,4.3,12.9,,
2539,2,62,2,30,Barcelona,Pass,122,From Throw In,7068,Marc Bartra Aregall,5,Left Center Back,6.2,13.7,,,49.74867,3.0,High Pass,52.5,31.9,Right Foot,Incomplete
2541,2,62,8,30,Barcelona,Pass,122,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,55.5,46.9,5470.0,Ivan Rakitić,4.3011627,1.0,Ground Pass,51.4,48.2,Left Foot,
2548,2,62,12,30,Barcelona,Pass,122,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,57.0,45.2,4320.0,Neymar da Silva Santos Junior,45.743305,1.0,Ground Pass,101.3,56.6,Right Foot,
2565,2,62,39,30,Barcelona,Pass,123,From Throw In,22102,Adriano Correia Claro,6,Left Back,98.8,0.1,4320.0,Neymar da Silva Santos Junior,13.600368,2.0,Low Pass,91.7,11.7,,
2594,2,63,3,30,Barcelona,Pass,125,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,63.3,17.2,5203.0,Sergio Busquets i Burgos,12.39758,2.0,Low Pass,75.0,21.3,,
2596,2,63,5,30,Barcelona,Pass,125,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,75.0,21.3,5470.0,Ivan Rakitić,11.315918,2.0,Low Pass,70.1,31.5,Head,
2600,2,63,6,30,Barcelona,Pass,125,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,67.6,30.1,5506.0,Javier Alejandro Mascherano,7.392564,1.0,Ground Pass,63.9,23.7,Right Foot,
2603,2,63,6,30,Barcelona,Pass,125,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,64.1,25.1,,,4.876474,2.0,Low Pass,65.4,29.8,Left Foot,Incomplete
2606,2,63,9,30,Barcelona,Pass,125,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,67.2,23.1,22102.0,Adriano Correia Claro,8.989438,1.0,Ground Pass,63.1,15.1,Right Foot,
2608,2,63,10,30,Barcelona,Pass,125,Regular Play,22102,Adriano Correia Claro,6,Left Back,63.1,15.1,7068.0,Marc Bartra Aregall,11.840608,1.0,Ground Pass,53.7,22.3,Left Foot,
2612,2,63,17,30,Barcelona,Pass,125,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,84.3,33.3,5246.0,Luis Alberto Suárez Díaz,24.200207,3.0,High Pass,106.6,42.7,Right Foot,Pass Offside
2615,2,63,48,30,Barcelona,Pass,127,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,45.0,70.3,20055.0,Marc-André ter Stegen,48.045395,1.0,Ground Pass,7.0,40.9,Left Foot,
2617,2,63,54,30,Barcelona,Pass,127,Regular Play,20055,Marc-André ter Stegen,1,Goalkeeper,7.0,41.1,6379.0,Sergi Roberto Carnicer,39.208416,3.0,High Pass,22.3,77.2,Left Foot,
2620,2,64,0,30,Barcelona,Pass,127,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,24.5,74.5,5246.0,Luis Alberto Suárez Díaz,61.35536,3.0,High Pass,81.3,51.3,Right Foot,Incomplete
2624,2,64,5,30,Barcelona,Pass,127,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,66.8,63.7,,,17.516277,3.0,High Pass,82.9,56.8,Right Foot,Incomplete
2649,2,64,45,30,Barcelona,Pass,130,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,41.7,22.7,4320.0,Neymar da Silva Santos Junior,7.905694,1.0,Ground Pass,49.2,20.2,Left Foot,
2652,2,64,46,30,Barcelona,Pass,130,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,50.3,19.2,5470.0,Ivan Rakitić,22.459074,1.0,Ground Pass,54.3,41.3,Right Foot,
2655,2,64,49,30,Barcelona,Pass,130,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,54.1,41.5,5246.0,Luis Alberto Suárez Díaz,48.408676,3.0,High Pass,99.5,24.7,Right Foot,
2698,2,67,48,30,Barcelona,Pass,133,Regular Play,4320,Neymar da Silva Santos Junior,21,Left Wing,83.1,23.3,5470.0,Ivan Rakitić,4.3416586,1.0,Ground Pass,87.4,22.7,Right Foot,
2701,2,67,51,30,Barcelona,Pass,133,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,95.2,27.2,4320.0,Neymar da Silva Santos Junior,11.452948,1.0,Ground Pass,94.1,38.6,Right Foot,Incomplete
2714,2,68,8,30,Barcelona,Pass,134,From Throw In,22102,Adriano Correia Claro,6,Left Back,18.6,0.1,7068.0,Marc Bartra Aregall,18.022764,2.0,Low Pass,10.5,16.2,,
2717,2,68,12,30,Barcelona,Pass,134,From Throw In,7068,Marc Bartra Aregall,5,Left Center Back,10.5,16.2,5506.0,Javier Alejandro Mascherano,18.73873,1.0,Ground Pass,28.0,22.9,Right Foot,
2720,2,68,17,30,Barcelona,Pass,134,From Throw In,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,32.9,35.2,6379.0,Sergi Roberto Carnicer,37.969727,3.0,High Pass,40.0,72.5,Right Foot,
2724,2,68,20,30,Barcelona,Pass,134,From Throw In,6379,Sergi Roberto Carnicer,2,Right Back,37.2,64.3,5470.0,Ivan Rakitić,10.191173,1.0,Ground Pass,44.7,57.4,Right Foot,
2726,2,68,21,30,Barcelona,Pass,134,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,44.7,57.4,6616.0,Munir El Haddadi Mohamed,41.341503,3.0,High Pass,81.1,77.0,Right Foot,
2729,2,68,27,30,Barcelona,Pass,134,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,94.1,75.2,5246.0,Luis Alberto Suárez Díaz,13.518136,1.0,Ground Pass,94.8,61.7,Left Foot,
2731,2,68,28,30,Barcelona,Pass,134,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,94.8,61.5,6616.0,Munir El Haddadi Mohamed,17.439323,1.0,Ground Pass,112.1,63.7,Right Foot,
2734,2,68,33,30,Barcelona,Pass,134,From Throw In,6616,Munir El Haddadi Mohamed,17,Right Wing,110.7,59.8,5246.0,Luis Alberto Suárez Díaz,8.70919,1.0,Ground Pass,110.3,51.1,Left Foot,Incomplete
2760,2,68,54,30,Barcelona,Pass,136,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,28.0,20.5,5213.0,Gerard Piqué Bernabéu,19.231745,1.0,Ground Pass,34.5,38.6,Right Foot,
2763,2,68,56,30,Barcelona,Pass,136,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,34.5,36.2,5470.0,Ivan Rakitić,18.56475,1.0,Ground Pass,51.3,44.1,Right Foot,
2766,2,68,59,30,Barcelona,Pass,136,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,49.8,46.8,5213.0,Gerard Piqué Bernabéu,13.724431,1.0,Ground Pass,39.8,37.4,Left Foot,
2769,2,69,1,30,Barcelona,Pass,136,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,39.6,37.4,5506.0,Javier Alejandro Mascherano,12.662543,1.0,Ground Pass,51.1,32.1,Right Foot,
2772,2,69,6,30,Barcelona,Pass,136,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,51.3,32.1,22102.0,Adriano Correia Claro,29.285662,1.0,Ground Pass,59.2,3.9,Right Foot,
2775,2,69,8,30,Barcelona,Pass,136,Regular Play,22102,Adriano Correia Claro,6,Left Back,59.4,7.6,7068.0,Marc Bartra Aregall,20.764633,1.0,Ground Pass,40.5,16.2,Left Foot,
2778,2,69,15,30,Barcelona,Pass,136,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,44.3,30.1,5203.0,Sergio Busquets i Burgos,19.35691,1.0,Ground Pass,63.3,26.4,Right Foot,
2781,2,69,16,30,Barcelona,Pass,136,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,63.1,26.2,5506.0,Javier Alejandro Mascherano,10.430724,1.0,Ground Pass,62.3,36.6,Right Foot,
2784,2,69,17,30,Barcelona,Pass,136,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,62.3,36.6,5203.0,Sergio Busquets i Burgos,10.340696,1.0,Ground Pass,59.0,26.8,Left Foot,
2787,2,69,17,30,Barcelona,Pass,136,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,58.8,27.2,,,10.017983,3.0,High Pass,58.2,37.2,Right Foot,Unknown
2789,2,69,19,30,Barcelona,Pass,136,Regular Play,5203,Sergio Busquets i Burgos,15,Left Center Midfield,63.3,30.5,6379.0,Sergi Roberto Carnicer,46.531063,3.0,High Pass,65.0,77.0,Right Foot,
2792,2,69,23,30,Barcelona,Pass,136,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,69.9,77.2,6616.0,Munir El Haddadi Mohamed,11.207141,1.0,Ground Pass,81.1,77.6,Right Foot,
2795,2,69,27,30,Barcelona,Pass,136,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,87.0,66.0,6379.0,Sergi Roberto Carnicer,12.5032,1.0,Ground Pass,80.7,76.8,Left Foot,
2798,2,69,32,30,Barcelona,Pass,136,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,83.1,73.3,6616.0,Munir El Haddadi Mohamed,19.126944,1.0,Ground Pass,102.1,71.1,Right Foot,
2801,2,69,36,30,Barcelona,Pass,136,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,99.9,69.6,6379.0,Sergi Roberto Carnicer,28.524551,3.0,High Pass,115.0,45.4,Left Foot,Incomplete
2843,2,70,11,30,Barcelona,Pass,139,From Keeper,20055,Marc-André ter Stegen,1,Goalkeeper,8.8,39.8,5246.0,Luis Alberto Suárez Díaz,57.55215,3.0,High Pass,58.8,11.3,Keeper Arm,
2847,2,70,15,30,Barcelona,Pass,139,From Keeper,5246,Luis Alberto Suárez Díaz,23,Center Forward,56.0,10.7,4320.0,Neymar da Silva Santos Junior,21.023083,1.0,Ground Pass,64.1,30.1,Left Foot,
2854,2,70,21,30,Barcelona,Pass,139,From Keeper,4320,Neymar da Silva Santos Junior,21,Left Wing,81.9,44.3,5246.0,Luis Alberto Suárez Díaz,20.803125,1.0,Ground Pass,92.5,26.4,Right Foot,
2857,2,70,23,30,Barcelona,Pass,139,From Keeper,5246,Luis Alberto Suárez Díaz,23,Center Forward,98.4,31.9,4320.0,Neymar da Silva Santos Junior,10.401923,1.0,Ground Pass,108.8,32.1,Right Foot,
2870,2,70,56,30,Barcelona,Pass,141,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,35.4,23.9,22102.0,Adriano Correia Claro,6.453681,2.0,Low Pass,39.6,19.0,Left Foot,
2874,2,71,2,30,Barcelona,Pass,141,Regular Play,22102,Adriano Correia Claro,6,Left Back,28.2,12.3,5213.0,Gerard Piqué Bernabéu,30.442076,3.0,High Pass,26.6,42.7,Right Foot,
2877,2,71,6,30,Barcelona,Pass,141,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,27.2,40.9,7068.0,Marc Bartra Aregall,10.965857,1.0,Ground Pass,22.7,30.9,Right Foot,
2880,2,71,8,30,Barcelona,Pass,141,Regular Play,7068,Marc Bartra Aregall,5,Left Center Back,22.3,31.3,5203.0,Sergio Busquets i Burgos,33.83785,1.0,Ground Pass,50.3,12.3,Right Foot,
2886,2,71,26,30,Barcelona,Pass,142,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,47.6,9.8,6379.0,Sergi Roberto Carnicer,87.37345,3.0,High Pass,115.0,65.4,Right Foot,
2888,2,71,29,30,Barcelona,Pass,142,From Free Kick,6379,Sergi Roberto Carnicer,2,Right Back,115.0,65.4,5246.0,Luis Alberto Suárez Díaz,60.47942,2.0,Low Pass,107.4,5.4,Right Foot,Incomplete
2897,2,71,40,30,Barcelona,Pass,142,From Free Kick,5470,Ivan Rakitić,13,Right Center Midfield,74.1,36.8,5506.0,Javier Alejandro Mascherano,9.1525955,3.0,High Pass,69.0,29.2,Head,
2899,2,71,42,30,Barcelona,Pass,142,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,69.4,30.1,6616.0,Munir El Haddadi Mohamed,16.760967,2.0,Low Pass,82.7,40.3,Head,
2920,2,72,35,30,Barcelona,Pass,144,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,41.1,38.8,22102.0,Adriano Correia Claro,30.700163,1.0,Ground Pass,56.6,12.3,Right Foot,
2922,2,72,39,30,Barcelona,Pass,144,From Free Kick,22102,Adriano Correia Claro,6,Left Back,51.9,14.7,7068.0,Marc Bartra Aregall,15.543809,1.0,Ground Pass,40.0,24.7,Left Foot,
2925,2,72,45,30,Barcelona,Pass,144,From Free Kick,7068,Marc Bartra Aregall,5,Left Center Back,40.7,25.4,5203.0,Sergio Busquets i Burgos,18.817545,1.0,Ground Pass,59.4,23.3,Right Foot,
2927,2,72,46,30,Barcelona,Pass,144,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,59.4,23.3,7068.0,Marc Bartra Aregall,15.219067,1.0,Ground Pass,44.3,25.2,Right Foot,
2930,2,72,48,30,Barcelona,Pass,144,From Free Kick,7068,Marc Bartra Aregall,5,Left Center Back,44.5,25.8,5203.0,Sergio Busquets i Burgos,13.106106,2.0,Low Pass,57.6,26.2,Right Foot,
2933,2,72,50,30,Barcelona,Pass,144,From Free Kick,5203,Sergio Busquets i Burgos,15,Left Center Midfield,57.8,26.8,5506.0,Javier Alejandro Mascherano,15.0632,1.0,Ground Pass,63.1,40.9,Right Foot,
2936,2,72,51,30,Barcelona,Pass,144,From Free Kick,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,63.5,41.3,6616.0,Munir El Haddadi Mohamed,51.181248,3.0,High Pass,109.9,62.9,Right Foot,
2939,2,72,58,30,Barcelona,Pass,144,From Free Kick,6616,Munir El Haddadi Mohamed,17,Right Wing,109.9,59.0,,,17.181967,3.0,High Pass,106.8,42.1,Left Foot,Incomplete
2955,2,73,14,30,Barcelona,Pass,145,From Throw In,22102,Adriano Correia Claro,6,Left Back,66.0,0.1,5470.0,Ivan Rakitić,22.321291,3.0,High Pass,48.0,13.3,,
2958,2,73,17,30,Barcelona,Pass,145,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,48.0,13.5,5506.0,Javier Alejandro Mascherano,18.695454,1.0,Ground Pass,56.6,30.1,Right Foot,
2961,2,73,20,30,Barcelona,Pass,145,From Throw In,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,57.0,35.8,6379.0,Sergi Roberto Carnicer,44.21097,3.0,High Pass,74.5,76.4,Right Foot,
2964,2,73,23,30,Barcelona,Pass,145,From Throw In,6379,Sergi Roberto Carnicer,2,Right Back,74.5,76.8,5246.0,Luis Alberto Suárez Díaz,19.112823,1.0,Ground Pass,84.8,60.7,Right Foot,
2977,2,73,54,30,Barcelona,Pass,147,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,33.5,53.3,5470.0,Ivan Rakitić,14.770917,1.0,Ground Pass,47.8,57.0,Right Foot,
2980,2,73,56,30,Barcelona,Pass,147,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,47.8,57.2,6379.0,Sergi Roberto Carnicer,18.617197,1.0,Ground Pass,48.6,75.8,Right Foot,
2984,2,74,0,30,Barcelona,Pass,147,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,66.8,77.6,6616.0,Munir El Haddadi Mohamed,14.32236,1.0,Ground Pass,67.6,63.3,Right Foot,
2986,2,74,1,30,Barcelona,Pass,147,Regular Play,6616,Munir El Haddadi Mohamed,17,Right Wing,67.6,63.3,5470.0,Ivan Rakitić,5.7982755,1.0,Ground Pass,63.5,67.4,Left Foot,
2989,2,74,4,30,Barcelona,Pass,147,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,63.5,67.4,5213.0,Gerard Piqué Bernabéu,16.177145,1.0,Ground Pass,47.8,63.5,Right Foot,
2992,2,74,6,30,Barcelona,Pass,147,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,47.8,63.5,5506.0,Javier Alejandro Mascherano,25.777704,1.0,Ground Pass,45.8,37.8,Right Foot,
2995,2,74,9,30,Barcelona,Pass,147,Regular Play,5506,Javier Alejandro Mascherano,10,Center Defensive Midfield,45.8,39.2,6379.0,Sergi Roberto Carnicer,40.206093,3.0,High Pass,64.1,75.0,Right Foot,
2998,2,74,15,30,Barcelona,Pass,147,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,64.1,75.0,5470.0,Ivan Rakitić,11.708544,1.0,Ground Pass,61.9,63.5,Right Foot,
3000,2,74,16,30,Barcelona,Pass,147,Regular Play,5470,Ivan Rakitić,13,Right Center Midfield,61.9,63.5,6616.0,Munir El Haddadi Mohamed,52.401527,3.0,High Pass,114.3,63.1,Right Foot,Incomplete
3014,2,74,34,30,Barcelona,Pass,149,Regular Play,6379,Sergi Roberto Carnicer,2,Right Back,79.9,77.6,6616.0,Munir El Haddadi Mohamed,2.828427,2.0,Low Pass,81.9,75.6,Right Foot,Incomplete
3017,2,74,41,30,Barcelona,Pass,150,From Throw In,6379,Sergi Roberto Carnicer,2,Right Back,88.8,80.0,5470.0,Ivan Rakitić,10.204411,2.0,Low Pass,84.6,70.7,,
