index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
3443,2,85,46,30,Barcelona,Pass,160,From Kick Off,5503.0,Lionel Andrés Messi Cuccittini,23.0,Center Forward,61.0,40.1,5246.0,Luis Alberto Suárez Díaz,0.41231057,1.0,Ground Pass,60.6,40.2,Right Foot,
3445,2,85,48,30,Barcelona,Pass,160,From Kick Off,5246.0,Luis Alberto Suárez Díaz,17.0,Right Wing,60.0,37.7,5216.0,Andrés Iniesta Luján,17.608236,1.0,Ground Pass,66.9,21.5,Right Foot,
3447,2,85,52,30,Barcelona,Pass,160,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,75.7,16.3,5211.0,Jordi Alba Ramos,7.874643,1.0,Ground Pass,81.7,11.2,Right Foot,
3450,2,85,53,30,Barcelona,Pass,160,From Kick Off,5211.0,Jordi Alba Ramos,6.0,Left Back,82.7,8.4,5216.0,Andrés Iniesta Luján,6.983552,1.0,Ground Pass,76.6,11.8,Left Foot,
3453,2,85,55,30,Barcelona,Pass,160,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,76.2,13.2,5503.0,Lionel Andrés Messi Cuccittini,30.292574,1.0,Ground Pass,72.0,43.2,Right Foot,
3464,2,86,11,30,Barcelona,Pass,160,From Kick Off,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,45.6,44.4,5216.0,Andrés Iniesta Luján,23.17175,1.0,Ground Pass,57.8,24.7,Right Foot,
3467,2,86,15,30,Barcelona,Pass,160,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,69.3,20.2,4320.0,Neymar da Silva Santos Junior,9.390421,1.0,Ground Pass,78.6,21.5,Right Foot,
3470,2,86,16,30,Barcelona,Pass,160,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,78.6,21.5,5216.0,Andrés Iniesta Luján,6.4195013,1.0,Ground Pass,72.5,19.5,Right Foot,
3473,2,86,18,30,Barcelona,Pass,160,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,79.0,9.4,5211.0,Jordi Alba Ramos,12.640016,1.0,Ground Pass,89.9,3.0,Right Foot,
3476,2,86,19,30,Barcelona,Pass,160,From Kick Off,5211.0,Jordi Alba Ramos,6.0,Left Back,91.3,4.6,4320.0,Neymar da Silva Santos Junior,16.831518,1.0,Ground Pass,79.6,16.7,Left Foot,
3481,2,86,24,30,Barcelona,Pass,160,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,94.2,23.2,5216.0,Andrés Iniesta Luján,5.315073,1.0,Ground Pass,93.8,28.5,Right Foot,
3485,2,86,25,30,Barcelona,Pass,160,From Kick Off,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,93.2,26.1,4320.0,Neymar da Silva Santos Junior,7.2277246,2.0,Low Pass,100.2,24.3,Right Foot,
3489,2,86,27,30,Barcelona,Pass,160,From Kick Off,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,104.5,29.7,5246.0,Luis Alberto Suárez Díaz,6.521503,1.0,Ground Pass,99.2,33.5,Right Foot,
