index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1625,1,37,29,30,Barcelona,Pass,88,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,18.2,66.0,4691.0,Claudio Andrés Bravo Muñoz,29.990166,2.0,Low Pass,7.2,38.1,Right Foot,
1628,1,37,32,30,Barcelona,Pass,88,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.7,33.8,5211.0,Jordi Alba Ramos,33.725063,1.0,Ground Pass,28.4,4.5,Right Foot,
1631,1,37,35,30,Barcelona,Pass,88,Regular Play,5211,Jordi Alba Ramos,6,Left Back,28.4,4.5,10609.0,Jérémy Mathieu,10.5948105,1.0,Ground Pass,22.5,13.3,Left Foot,
1634,1,37,37,30,Barcelona,Pass,88,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,28.9,15.3,5203.0,Sergio Busquets i Burgos,13.912944,1.0,Ground Pass,29.5,29.2,Left Foot,
1637,1,37,40,30,Barcelona,Pass,88,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,31.4,35.8,5213.0,Gerard Piqué Bernabéu,21.181124,1.0,Ground Pass,35.4,56.6,Right Foot,
1640,1,37,45,30,Barcelona,Pass,88,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,43.1,57.4,5203.0,Sergio Busquets i Burgos,20.215836,1.0,Ground Pass,34.3,39.2,Right Foot,
1643,1,37,49,30,Barcelona,Pass,88,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,41.5,41.6,6379.0,Sergi Roberto Carnicer,12.167169,1.0,Ground Pass,52.5,36.4,Right Foot,
1645,1,37,50,30,Barcelona,Pass,88,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,52.5,36.4,10609.0,Jérémy Mathieu,17.531685,2.0,Low Pass,44.5,20.8,Left Foot,
1648,1,37,54,30,Barcelona,Pass,88,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,52.0,17.4,6379.0,Sergi Roberto Carnicer,10.852189,1.0,Ground Pass,55.1,27.8,Left Foot,
1650,1,37,55,30,Barcelona,Pass,88,Regular Play,6379,Sergi Roberto Carnicer,13,Right Center Midfield,55.1,27.8,5203.0,Sergio Busquets i Burgos,17.20465,1.0,Ground Pass,37.9,27.4,Right Foot,
1653,1,37,59,30,Barcelona,Pass,88,Regular Play,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,48.4,28.8,4320.0,Neymar da Silva Santos Junior,22.240728,1.0,Ground Pass,70.0,23.5,Right Foot,
