index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
984,1,25,16,30,Barcelona,Pass,38,From Throw In,6400,Aleix Vidal Parreu,2,Right Back,41.1,80.0,5470.0,Ivan Rakitić,9.15478,2.0,Low Pass,44.5,71.5,,
987,1,25,17,30,Barcelona,Pass,38,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,44.5,71.5,6400.0,Aleix Vidal Parreu,9.013878,2.0,Low Pass,37.6,77.3,Right Foot,
990,1,25,19,30,Barcelona,Pass,38,From Throw In,6400,Aleix Vidal Parreu,2,Right Back,37.6,77.3,5213.0,Gerard Piqué Bernabéu,22.746649,1.0,Ground Pass,22.6,60.2,Right Foot,
993,1,25,22,30,Barcelona,Pass,38,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,22.2,59.6,10609.0,Jérémy Mathieu,31.950743,1.0,Ground Pass,20.4,27.7,Right Foot,
996,1,25,25,30,Barcelona,Pass,38,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,24.8,23.6,22102.0,Adriano Correia Claro,26.315395,1.0,Ground Pass,41.3,3.1,Left Foot,
999,1,25,27,30,Barcelona,Pass,38,From Throw In,22102,Adriano Correia Claro,6,Left Back,41.1,4.9,10609.0,Jérémy Mathieu,19.281597,1.0,Ground Pass,30.8,21.2,Left Foot,
1002,1,25,32,30,Barcelona,Pass,38,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,31.2,25.3,5203.0,Sergio Busquets i Burgos,8.2,1.0,Ground Pass,31.2,33.5,Left Foot,
1005,1,25,39,30,Barcelona,Pass,38,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,47.7,35.6,5213.0,Gerard Piqué Bernabéu,31.552654,1.0,Ground Pass,50.8,67.0,Right Foot,
1008,1,25,44,30,Barcelona,Pass,38,From Throw In,5213,Gerard Piqué Bernabéu,3,Right Center Back,55.5,64.6,5203.0,Sergio Busquets i Burgos,19.063316,1.0,Ground Pass,50.9,46.1,Right Foot,
1011,1,25,49,30,Barcelona,Pass,38,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,63.6,37.8,11094.0,Arda Turan,14.294055,1.0,Ground Pass,68.0,24.2,Right Foot,
1015,1,25,51,30,Barcelona,Pass,38,From Throw In,11094,Arda Turan,15,Left Center Midfield,66.0,24.2,10609.0,Jérémy Mathieu,9.7046385,1.0,Ground Pass,56.3,24.5,Right Foot,
1018,1,25,55,30,Barcelona,Pass,38,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,61.2,21.0,4320.0,Neymar da Silva Santos Junior,20.083078,1.0,Ground Pass,71.4,3.7,Left Foot,
1021,1,25,56,30,Barcelona,Pass,38,From Throw In,4320,Neymar da Silva Santos Junior,21,Left Wing,71.4,3.7,11094.0,Arda Turan,14.000714,3.0,High Pass,81.3,13.6,Right Foot,Incomplete
