index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
640,1,14,50,30,Barcelona,Pass,34,From Kick Off,5246,Luis Alberto Suárez Díaz,23,Center Forward,60.0,40.0,6379.0,Sergi Roberto Carnicer,13.103435,1.0,Ground Pass,46.9,39.7,Right Foot,
658,1,15,26,30,Barcelona,Pass,37,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.8,19.6,10609.0,Jérémy Mathieu,8.962701,1.0,Ground Pass,20.6,17.9,Right Foot,
660,1,15,27,30,Barcelona,Pass,37,Regular Play,10609,Jérémy Mathieu,5,Left Center Back,20.6,17.9,4691.0,Claudio Andrés Bravo Muñoz,16.68772,1.0,Ground Pass,8.8,29.7,Left Foot,
664,1,15,31,30,Barcelona,Pass,37,Regular Play,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.4,31.6,4320.0,Neymar da Silva Santos Junior,59.374153,3.0,High Pass,68.9,16.8,Right Foot,Incomplete
675,1,15,39,30,Barcelona,Pass,37,Regular Play,5211,Jordi Alba Ramos,6,Left Back,49.9,26.2,5213.0,Gerard Piqué Bernabéu,14.569145,1.0,Ground Pass,39.8,36.7,Left Foot,
678,1,15,42,30,Barcelona,Pass,37,Regular Play,5213,Gerard Piqué Bernabéu,3,Right Center Back,42.8,36.5,4320.0,Neymar da Silva Santos Junior,51.135212,3.0,High Pass,91.2,20.0,Right Foot,
714,1,16,28,30,Barcelona,Pass,39,Regular Play,3508,Sandro Ramírez Castillo,17,Right Wing,24.2,50.4,6379.0,Sergi Roberto Carnicer,37.187363,1.0,Ground Pass,47.1,21.1,Right Foot,
717,1,16,33,30,Barcelona,Pass,39,Regular Play,6379,Sergi Roberto Carnicer,15,Left Center Midfield,65.7,20.9,4320.0,Neymar da Silva Santos Junior,21.763502,1.0,Ground Pass,84.3,9.6,Right Foot,
754,1,17,21,30,Barcelona,Pass,41,From Throw In,5211,Jordi Alba Ramos,6,Left Back,42.8,0.1,10609.0,Jérémy Mathieu,20.256603,2.0,Low Pass,32.1,17.3,,
756,1,17,26,30,Barcelona,Pass,41,From Throw In,10609,Jérémy Mathieu,5,Left Center Back,27.9,18.1,4691.0,Claudio Andrés Bravo Muñoz,20.402206,1.0,Ground Pass,11.4,30.1,Left Foot,
759,1,17,30,30,Barcelona,Pass,41,From Throw In,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,11.4,30.1,5203.0,Sergio Busquets i Burgos,17.801123,1.0,Ground Pass,29.2,30.3,Right Foot,
763,1,17,31,30,Barcelona,Pass,41,From Throw In,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,28.7,29.9,4691.0,Claudio Andrés Bravo Muñoz,19.97248,1.0,Ground Pass,8.8,31.6,Right Foot,
766,1,17,34,30,Barcelona,Pass,41,From Throw In,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,10.1,32.7,5470.0,Ivan Rakitić,20.506096,1.0,Ground Pass,26.8,44.6,Right Foot,
769,1,17,35,30,Barcelona,Pass,41,From Throw In,5470,Ivan Rakitić,13,Right Center Midfield,26.8,44.6,4691.0,Claudio Andrés Bravo Muñoz,22.26971,1.0,Ground Pass,6.3,35.9,Right Foot,
772,1,17,40,30,Barcelona,Pass,41,From Throw In,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,12.5,34.8,3508.0,Sandro Ramírez Castillo,72.01007,3.0,High Pass,82.8,50.4,Right Foot,Incomplete
777,1,17,46,30,Barcelona,Pass,41,From Throw In,6379,Sergi Roberto Carnicer,15,Left Center Midfield,68.3,48.3,3508.0,Sandro Ramírez Castillo,13.146863,2.0,Low Pass,81.1,51.3,,
780,1,17,48,30,Barcelona,Pass,41,From Throw In,3508,Sandro Ramírez Castillo,17,Right Wing,78.6,53.6,5246.0,Luis Alberto Suárez Díaz,15.164762,1.0,Ground Pass,90.5,63.0,Right Foot,
783,1,17,50,30,Barcelona,Pass,41,From Throw In,5246,Luis Alberto Suárez Díaz,23,Center Forward,91.2,63.0,3508.0,Sandro Ramírez Castillo,9.871676,1.0,Ground Pass,93.5,53.4,Left Foot,
