index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2624,2,75,0,30,Barcelona,Pass,159,From Throw In,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,117.6,48.8,5246.0,Luis Alberto Suárez Díaz,4.204759,1.0,Ground Pass,115.8,45.0,Right Foot,Incomplete
2627,2,75,21,30,Barcelona,Pass,160,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,120.0,80.0,4320.0,Neymar da Silva Santos Junior,6.3245554,1.0,Ground Pass,114.8,76.4,Left Foot,
2629,2,75,24,30,Barcelona,Pass,160,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,112.7,76.4,5503.0,Lionel Andrés Messi Cuccittini,8.620905,1.0,Ground Pass,104.1,77.0,Right Foot,
2631,2,75,26,30,Barcelona,Pass,160,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,98.8,77.6,5216.0,Andrés Iniesta Luján,16.26899,1.0,Ground Pass,87.6,65.8,Left Foot,
2634,2,75,29,30,Barcelona,Pass,160,From Corner,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,87.6,65.8,5503.0,Lionel Andrés Messi Cuccittini,14.289857,1.0,Ground Pass,98.0,75.6,Right Foot,
2637,2,75,31,30,Barcelona,Pass,160,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,99.2,75.6,4320.0,Neymar da Silva Santos Junior,7.542546,1.0,Ground Pass,91.7,76.4,Left Foot,
2640,2,75,34,30,Barcelona,Pass,160,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,91.3,75.6,5503.0,Lionel Andrés Messi Cuccittini,7.324616,2.0,Low Pass,98.4,77.4,Right Foot,
2643,2,75,37,30,Barcelona,Pass,160,From Corner,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,98.4,77.2,4320.0,Neymar da Silva Santos Junior,6.9921384,1.0,Ground Pass,96.4,70.5,Left Foot,
2646,2,75,38,30,Barcelona,Pass,160,From Corner,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,96.4,70.5,6998.0,Rafael Alcântara do Nascimento,4.1340055,1.0,Ground Pass,98.6,67.0,Left Foot,
2649,2,75,41,30,Barcelona,Pass,160,From Corner,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,92.9,55.2,5211.0,Jordi Alba Ramos,35.4,1.0,Ground Pass,92.9,19.8,Left Foot,
2652,2,75,46,30,Barcelona,Pass,160,From Corner,5211.0,Jordi Alba Ramos,6.0,Left Back,92.7,19.8,5203.0,Sergio Busquets i Burgos,19.250975,1.0,Ground Pass,82.3,36.0,Left Foot,
2655,2,75,49,30,Barcelona,Pass,160,From Corner,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,83.1,36.0,6379.0,Sergi Roberto Carnicer,38.272312,2.0,Low Pass,92.5,73.1,Right Foot,
