index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
1228,1,32,43,30,Barcelona,Pass,77,From Kick Off,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,61.0,40.1,5503.0,Lionel Andrés Messi Cuccittini,4.3174067,1.0,Ground Pass,60.0,44.3,Right Foot,
1230,1,32,44,30,Barcelona,Pass,77,From Kick Off,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,60.0,44.3,6400.0,Aleix Vidal Parreu,10.060318,1.0,Ground Pass,50.0,43.2,Left Foot,
1232,1,32,48,30,Barcelona,Pass,77,From Kick Off,6400.0,Aleix Vidal Parreu,2.0,Right Back,64.5,76.7,5506.0,Javier Alejandro Mascherano,30.364618,1.0,Ground Pass,44.0,54.3,Right Foot,
1235,1,32,50,30,Barcelona,Pass,77,From Kick Off,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,47.7,52.9,6332.0,Thomas Vermaelen,28.183151,1.0,Ground Pass,40.7,25.6,Right Foot,
1238,1,32,54,30,Barcelona,Pass,77,From Kick Off,6332.0,Thomas Vermaelen,5.0,Left Center Back,48.8,18.9,22102.0,Adriano Correia Claro,13.990354,1.0,Ground Pass,51.1,5.1,Right Foot,
1241,1,32,55,30,Barcelona,Pass,77,From Kick Off,22102.0,Adriano Correia Claro,6.0,Left Back,50.3,7.1,5203.0,Sergio Busquets i Burgos,23.447815,1.0,Ground Pass,53.7,30.3,Right Foot,
1245,1,32,58,30,Barcelona,Pass,77,From Kick Off,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,53.2,32.0,6332.0,Thomas Vermaelen,18.794947,1.0,Ground Pass,34.6,34.7,Left Foot,
1248,1,33,0,30,Barcelona,Pass,77,From Kick Off,6332.0,Thomas Vermaelen,5.0,Left Center Back,34.6,34.7,4691.0,Claudio Andrés Bravo Muñoz,19.071707,1.0,Ground Pass,16.4,40.4,Left Foot,
1251,1,33,4,30,Barcelona,Pass,77,From Kick Off,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,17.8,45.1,11094.0,Arda Turan,31.484123,3.0,High Pass,49.1,48.5,Right Foot,Incomplete
1254,1,33,7,30,Barcelona,Pass,77,From Kick Off,5506.0,Javier Alejandro Mascherano,3.0,Right Center Back,20.2,54.0,4691.0,Claudio Andrés Bravo Muñoz,14.234114,3.0,High Pass,10.7,43.4,Head,
